#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_25	cds	45113	45874	+	CCGIAH_17555		Succinate dehydrogenase iron-sulfur subunit	SO:0001217, UniRef:UniRef50_I1XJ18
contig_25	cds	45939	49427	+	CCGIAH_17560		hypothetical protein	
contig_25	cds	49568	50665	-	CCGIAH_17565	ychF	redox-regulated ATPase YchF	KEGG:K06942, SO:0001217, UniRef:UniRef50_A0A1U8N1M8, UniRef:UniRef90_A0A1M3FUZ2
contig_25	cds	50850	52253	+	CCGIAH_17570		Spore maturation protein B	SO:0001217, UniRef:UniRef50_A0A376BZR7
contig_25	cds	52371	53120	-	CCGIAH_17575		hypothetical protein	
contig_25	cds	53152	54777	-	CCGIAH_17580		Starch-binding associating with outer membrane	SO:0001217, UniRef:UniRef50_A0A1H3WRI1
contig_25	cds	54800	57940	-	CCGIAH_17585		SusC/RagA family TonB-linked outer membrane protein	SO:0001217, UniRef:UniRef50_A0A2M8JX60
contig_25	cds	57989	58738	-	CCGIAH_17590		Transcriptional regulator, DeoR family	SO:0001217, UniRef:UniRef50_A0A1G7AV36
contig_25	cds	59112	60281	-	CCGIAH_17595		Na(+)/H(+) antiporter NhaA	SO:0001217, UniRef:UniRef50_A0A2S4N8C7
contig_26	cds	364	1674	-	CCGIAH_17600		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	SO:0001217, UniRef:UniRef50_O51428
contig_26	cds	1702	2382	-	CCGIAH_17605		hypothetical protein	
contig_26	cds	2516	3709	-	CCGIAH_17610		Por-Secre-tail domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2QZN3
contig_26	cds	4003	5106	+	CCGIAH_17615		hypothetical protein	
contig_26	cds	5168	5509	+	CCGIAH_17620		Gliding motility protein GldC	SO:0001217, UniRef:UniRef50_A0A512BF55
contig_26	cds	5885	6337	+	CCGIAH_17625		Glutamyl-tRNA amidotransferase	SO:0001217, UniRef:UniRef50_A0A2E4Q6Q5
contig_26	cds	6394	6945	+	CCGIAH_17630		Colicin V production protein	SO:0001217, UniRef:UniRef50_G8THG5
contig_26	cds	7050	7979	+	CCGIAH_17635		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A6N4SVP9, UniRef:UniRef90_A0A1M3FZZ7
contig_26	cds	7976	8686	+	CCGIAH_17640		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A172TXY8
contig_26	cds	8696	10183	+	CCGIAH_17645		POTRA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2QZH7
contig_26	cds	10351	11229	+	CCGIAH_17650		NAD kinase	SO:0001217, UniRef:UniRef50_Q11PL9
contig_26	cds	11296	12156	+	CCGIAH_17655		DUF6089 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A172TX19
contig_26	cds	12427	13182	+	CCGIAH_17660		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	SO:0001217, UniRef:UniRef50_A0A2D9B4M4
contig_26	cds	13368	16106	+	CCGIAH_17665		POTRA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191TP55
contig_26	cds	16140	16655	+	CCGIAH_17670		Membrane protein	SO:0001217, UniRef:UniRef50_W0F5D5
contig_26	cds	16758	17300	+	CCGIAH_17675		hypothetical protein	PFAM:PF03938.17
contig_26	cds	18080	21433	+	CCGIAH_17680		hypothetical protein	
contig_26	cds	21468	22169	+	CCGIAH_17685		hypothetical protein	
contig_26	cds	22216	22719	+	CCGIAH_17690		hypothetical protein	
contig_26	cds	22946	24802	+	CCGIAH_17695		hypothetical protein	PFAM:PF07719.20, PFAM:PF13174.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13432.9
contig_26	cds	24837	25664	+	CCGIAH_17700		Glutamate racemase	SO:0001217, UniRef:UniRef50_A0A1M3E383
contig_26	cds	25873	26028	+	CCGIAH_17705	rpmH	50S ribosomal protein L34	COG:COG0230, COG:J, KEGG:K02914, SO:0001217, UniRef:UniRef50_P80340, UniRef:UniRef90_A0A1V5YQY3
contig_26	cds	26097	26495	+	CCGIAH_17710		Ribonuclease P protein component	SO:0001217, UniRef:UniRef50_A0A522DI65
contig_26	cds	26492	26722	+	CCGIAH_17715		Putative membrane protein insertion efficiency factor	SO:0001217, UniRef:UniRef50_Q82XA0
contig_26	cds	26733	27650	-	CCGIAH_17720		Hydroxypyruvate isomerase	SO:0001217, UniRef:UniRef50_K1LZ06
contig_26	cds	27876	28865	+	CCGIAH_17725		Sulfatase-modifying factor protein	SO:0001217, UniRef:UniRef50_W0EYE3
contig_26	cds	28878	30239	+	CCGIAH_17730		Putative dehydrogenase	SO:0001217, UniRef:UniRef50_A0A3E1ECZ7
contig_26	cds	30317	30922	-	CCGIAH_17735		Superoxide dismutase	EC:1.15.1.1, KEGG:K04564, SO:0001217, UniRef:UniRef50_A0A1V5TGT6, UniRef:UniRef90_A0A1M3FYI8
contig_26	cds	31196	31636	-	CCGIAH_17740		tRNA-specific adenosine deaminase	SO:0001217, UniRef:UniRef50_A0A7V4FEP6
contig_26	cds	31745	32077	+	CCGIAH_17745		hypothetical protein	
contig_26	cds	32242	33624	+	CCGIAH_17750		Aldehyde dehydrogenase	SO:0001217, UniRef:UniRef50_I4GG55
contig_26	cds	33624	34316	+	CCGIAH_17755		Glutathione peroxidase	SO:0001217, UniRef:UniRef50_A0A098LG41
contig_26	cds	34313	34639	+	CCGIAH_17760		Small multidrug resistance protein	SO:0001217, UniRef:UniRef50_A0A2Z5USX8
contig_26	cds	34818	36623	-	CCGIAH_17765		DNA mismatch repair protein MutS	SO:0001217, UniRef:UniRef50_A0A4Q5U5B0
contig_26	cds	36651	37691	-	CCGIAH_17770	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, KEGG:K05540, SO:0001217, UniRef:UniRef50_A0A376FXU2, UniRef:UniRef90_A0A1M3FYG3
contig_26	cds	37740	38717	+	CCGIAH_17775		hypothetical protein	
contig_26	cds	38724	39614	+	CCGIAH_17780		Phosphatidate cytidylyltransferase	SO:0001217, UniRef:UniRef50_A0A1V5GF33
contig_26	cds	39676	40332	+	CCGIAH_17785		Phosphatidylserine decarboxylase proenzyme	SO:0001217, UniRef:UniRef50_G0L1K2
contig_26	cds	40353	41072	-	CCGIAH_17790		hypothetical protein	PFAM:PF00702.29, PFAM:PF13242.9
contig_26	cds	41136	41837	+	CCGIAH_17795		NADP-dependent 3-hydroxy acid dehydrogenase YdfG	SO:0001217, UniRef:UniRef50_A0A1N6JSX4
contig_26	cds	41863	42561	+	CCGIAH_17800		DUF1080 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C1FIQ9
contig_26	cds	42648	44459	+	CCGIAH_17805		hypothetical protein	PFAM:PF13584.9
contig_26	cds	44456	45169	-	CCGIAH_17810		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_H6L0A8, UniRef:UniRef90_A0A1M3G026
contig_26	cds	45194	46186	-	CCGIAH_17815		Alkaline phosphatase synthesis sensor protein PhoR	SO:0001217, UniRef:UniRef50_A0A1V5GF91
contig_26	cds	46191	46652	-	CCGIAH_17820		Gliding motility lipoprotein GldH	SO:0001217, UniRef:UniRef50_A0A4Q5U5C0
contig_26	cds	46715	47590	-	CCGIAH_17825		hypothetical protein	
contig_26	cds	47752	47889	-	CCGIAH_17830		hypothetical protein	
contig_26	cds	48070	49014	+	CCGIAH_17835		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	SO:0001217, UniRef:UniRef50_A0A2N9PBB9
contig_26	cds	49308	50372	-	CCGIAH_17840		Carboxypeptidase-like regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y4TTJ5
contig_26	cds	50522	51511	-	CCGIAH_17845		Nucleoside-diphosphate-sugar epimerase	SO:0001217, UniRef:UniRef50_A0A1G6PEF6
contig_26	cds	51568	52491	-	CCGIAH_17850		3-hydroxybutyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7V3UAW0
contig_26	cds	52509	53120	+	CCGIAH_17855		hypothetical protein	
contig_26	cds	53214	54248	-	CCGIAH_17860		Phenylalanine--tRNA ligase alpha subunit	SO:0001217, UniRef:UniRef50_A6L2I3
contig_26	cds	54308	55444	+	CCGIAH_17865		Arginase family enzyme	SO:0001217, UniRef:UniRef50_A0A1I5RXK6
contig_26	cds	55472	56512	+	CCGIAH_17870		Putative oxidoreductase YvaA	SO:0001217, UniRef:UniRef50_A0A1A7KGG7
contig_26	cds	56554	57894	+	CCGIAH_17875		D-alanyl-D-alanine carboxypeptidase DacB	SO:0001217, UniRef:UniRef50_A0A1V5GEP9
contig_26	cds	58001	58657	-	CCGIAH_17880		hypothetical protein	
contig_26	cds	58749	59159	-	CCGIAH_17885		Cupin-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0F7PK96
contig_27	cds	619	1344	+	CCGIAH_17890		hypothetical protein	
contig_27	cds	1350	2384	+	CCGIAH_17895		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_A0A7Y3VZ62
contig_27	cds	2706	3644	+	CCGIAH_17900		Exonuclease III	SO:0001217, UniRef:UniRef50_A0A1I2UXM3
contig_27	cds	3654	5108	+	CCGIAH_17905		L-xylulose/3-keto-L-gulonate kinase	SO:0001217, UniRef:UniRef50_A0A4U9VY64
contig_27	cds	5095	5691	+	CCGIAH_17910		Alpha-ribazole phosphatase/putative phosphoglycerate mutase	SO:0001217, UniRef:UniRef50_A0A839GQ66
contig_27	cds	5932	7293	+	CCGIAH_17915		Alpha-N-acetylgalactosaminidase	SO:0001217, UniRef:UniRef50_A4Q8F7
contig_27	cds	7293	8381	+	CCGIAH_17920		Aminoglycoside phosphotransferase	SO:0001217, UniRef:UniRef50_A0A0C1LFL2
contig_27	cds	8441	8602	+	CCGIAH_17925		hypothetical protein	
contig_27	cds	8586	9701	-	CCGIAH_17930		Lipid-A-disaccharide synthase	SO:0001217, UniRef:UniRef50_A0A1T4QFF3
contig_27	cds	9698	9997	-	CCGIAH_17935		hypothetical protein	
contig_27	cds	9994	10869	-	CCGIAH_17940		5'-nucleotidase SurE	SO:0001217, UniRef:UniRef50_A5FK02
contig_27	cds	11061	11810	+	CCGIAH_17945		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512B7U1
contig_27	cds	11910	14363	+	CCGIAH_17950		hypothetical protein	PFAM:PF06452.14, PFAM:PF19313.2
contig_27	cds	14498	15169	-	CCGIAH_17955		Ligase-associated DNA damage response endonuclease PdeM	SO:0001217, UniRef:UniRef50_A0A7G5XD13
contig_27	cds	15219	17711	-	CCGIAH_17960		ATP dependent helicase, Lhr family	SO:0001217, UniRef:UniRef50_G8T9W6
contig_27	cds	17760	18953	-	CCGIAH_17965		Peripla-BP-6 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GRT3
contig_27	cds	18984	20519	-	CCGIAH_17970		GMP synthase [glutamine-hydrolyzing]	SO:0001217, UniRef:UniRef50_P0CL64
contig_27	cds	20628	21347	+	CCGIAH_17975		hypothetical protein	PFAM:PF10988.11
contig_27	cds	21857	23215	+	CCGIAH_17980		Amine oxidase	SO:0001217, UniRef:UniRef50_A0A1Y2RFQ2
contig_27	cds	23288	25573	-	CCGIAH_17985		Peptidoglycan glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A537K942
contig_27	cds	25823	31225	+	CCGIAH_17990		Alpha-2-macroglobulin family protein	SO:0001217, UniRef:UniRef50_A0A4Q5YMW1
contig_27	cds	31332	32138	-	CCGIAH_17995		Usp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3TQN3
contig_27	cds	32195	33571	-	CCGIAH_18000		HAD-IB family phosphatase	SO:0001217, UniRef:UniRef50_A0A5B8V929
contig_27	cds	33781	34167	-	CCGIAH_18005		RRM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F4ZC55
contig_27	cds	34443	34889	-	CCGIAH_18010		50S ribosomal protein L9	SO:0001217, UniRef:UniRef50_W0F5E6
contig_27	cds	34975	35238	-	CCGIAH_18015	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, KEGG:K02963, RefSeq:WP_237870406.1, SO:0001217, UniParc:UPI0010E3807D, UniRef:UniRef100_A0A4Q5U746, UniRef:UniRef50_Q8A5S6, UniRef:UniRef90_A0A1Y2RFM5
contig_27	cds	35242	35598	-	CCGIAH_18020	rpsF	30S ribosomal protein S6	COG:COG0360, COG:J, SO:0001217, UniRef:UniRef50_A0A4Q2ZMF7, UniRef:UniRef90_A0A1M3FWZ3
contig_27	cds	35759	37474	-	CCGIAH_18025		Single-stranded-DNA-specific exonuclease RecJ	SO:0001217, UniRef:UniRef50_H8XNY4
contig_27	cds	37548	38510	-	CCGIAH_18030		Octaprenyl-diphosphate synthase	SO:0001217, UniRef:UniRef50_A0A840EMI7
contig_27	cds	38722	40350	+	CCGIAH_18035		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9FUX0
contig_27	cds	40682	41500	+	CCGIAH_18040		YfiO domain-containing protein	SO:0001217, UniRef:UniRef50_A0A162PQC0
contig_27	cds	41475	41816	+	CCGIAH_18045		DNA-directed RNA polymerase subunit omega	SO:0001217, UniRef:UniRef50_A0A1M5FBV5, UniRef:UniRef90_A0A1M3FWM7
contig_27	cds	41916	43112	+	CCGIAH_18050		Coenzyme A biosynthesis bifunctional protein CoaBC	SO:0001217, UniRef:UniRef50_F0P1H0
contig_27	cds	43105	44019	+	CCGIAH_18055		hypothetical protein	
contig_27	cds	44016	44525	+	CCGIAH_18060		hypothetical protein	
contig_27	cds	44599	45300	+	CCGIAH_18065		Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	SO:0001217, UniRef:UniRef50_P56006
contig_27	cds	45466	46125	+	CCGIAH_18070		3-oxoadipate CoA-transferase	SO:0001217, UniRef:UniRef50_A0A4V3D6X8
contig_27	cds	46301	46951	-	CCGIAH_18075		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_G8TAZ6, UniRef:UniRef90_A0A1Y2RGX8
contig_27	cds	46992	47819	-	CCGIAH_18080		Two-component sensor histidine kinase	SO:0001217, UniRef:UniRef50_A0A512BD76, UniRef:UniRef90_A0A1Q3TQV1
contig_27	cds	47843	48562	-	CCGIAH_18085		hypothetical protein	
contig_27	cds	49384	50040	+	CCGIAH_18090	citB	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	COG:COG2197, COG:TK, SO:0001217, UniRef:UniRef50_A0A1V5GCQ0, UniRef:UniRef90_A0A1V5GCQ0
contig_28	cds	215	391	+	CCGIAH_18095		hypothetical protein	PFAM:PF01541.27
contig_28	cds	609	2747	+	CCGIAH_18100		Asp/Glu-specific dipeptidyl-peptidase	SO:0001217, UniRef:UniRef50_A6GWM2
contig_28	cds	2988	5153	+	CCGIAH_18105		PpiC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GGU5
contig_28	cds	5292	5798	+	CCGIAH_18110		hypothetical protein	
contig_28	cds	5936	7039	-	CCGIAH_18115		hypothetical protein	
contig_28	cds	7117	8910	-	CCGIAH_18120		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C1KU69
contig_28	cds	9033	10079	+	CCGIAH_18125		hypothetical protein	
contig_28	cds	10143	10514	+	CCGIAH_18130		hypothetical protein	
contig_28	cds	10526	11245	-	CCGIAH_18135		3-deoxy-manno-octulosonate cytidylyltransferase	SO:0001217, UniRef:UniRef50_A6GYA2
contig_28	cds	11340	12161	-	CCGIAH_18140		Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	SO:0001217, UniRef:UniRef50_A0A1M5F246
contig_28	cds	12181	12405	-	CCGIAH_18145		DUF2007 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0019BFF2E7
contig_28	cds	12537	13652	-	CCGIAH_18150	dnaN	DNA polymerase III subunit beta	SO:0001217, UniRef:UniRef50_A0A291QRI3, UniRef:UniRef90_A0A4Q5TYL3
contig_28	cds	13925	14416	+	CCGIAH_18155		Regulatory protein RecX	SO:0001217, UniRef:UniRef50_A0A1V9G9Q1
contig_28	cds	14416	15246	+	CCGIAH_18160		Putative enzyme	SO:0001217, UniRef:UniRef50_A0A077XSU5
contig_28	cds	15237	16745	-	CCGIAH_18165		TSPc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GGT6
contig_28	cds	16776	17804	-	CCGIAH_18170		Thiamine-monophosphate kinase	SO:0001217, UniRef:UniRef50_A0A2E0D978
contig_28	cds	17831	18610	-	CCGIAH_18175		Inositol-1-monophosphatase	SO:0001217, UniRef:UniRef50_A0A4P5T3S3
contig_28	cds	18632	20683	+	CCGIAH_18180		N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase	SO:0001217, UniRef:UniRef50_A0A1V5GIH1
contig_28	cds	20810	22342	+	CCGIAH_18185		GH3 auxin-responsive promoter-binding protein	SO:0001217, UniRef:UniRef50_L0FX65
contig_28	cds	22518	23147	+	CCGIAH_18190		Threonine/homoserine/homoserine lactone efflux protein	SO:0001217, UniRef:UniRef50_A0A1N7LRP8
contig_28	cds	23213	23854	+	CCGIAH_18195		hypothetical protein	
contig_28	cds	23904	24608	+	CCGIAH_18200		Biosynthetic peptidoglycan transglycosylase	SO:0001217, UniRef:UniRef50_A0A3C1T7F3
contig_28	cds	25009	25572	-	CCGIAH_18205		AAA-28 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E9MWX0
contig_28	cds	25900	26385	-	CCGIAH_18210		AraC-E-bind domain-containing protein	SO:0001217, UniRef:UniRef50_M4VMW6
contig_28	cds	26538	27074	-	CCGIAH_18215		Nicotinamide mononucleotide transporter	SO:0001217, UniRef:UniRef50_A0A4P5T8X1
contig_28	cds	27205	27855	-	CCGIAH_18220		hypothetical protein	
contig_28	cds	27923	28282	-	CCGIAH_18225		hypothetical protein	
contig_28	cds	28304	28564	-	CCGIAH_18230		hypothetical protein	
contig_28	cds	28685	31831	+	CCGIAH_18235		hypothetical protein	PFAM:PF07494.14, PFAM:PF07495.16
contig_28	cds	31985	32734	+	CCGIAH_18240		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A2D0NJN2
contig_28	cds	32867	33742	+	CCGIAH_18245		Alpha/beta fold hydrolase	SO:0001217, UniRef:UniRef50_A0A537I2G9
contig_28	cds	33937	34548	-	CCGIAH_18250		Peptidase-M23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FYR2
contig_28	cds	34548	35057	-	CCGIAH_18255		hypothetical protein	
contig_28	cds	35060	35587	-	CCGIAH_18260		M23 family metallopeptidase	SO:0001217, UniRef:UniRef50_A0A537I2I3
contig_28	cds	35626	36579	-	CCGIAH_18265		Hydrolase-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FYU5
contig_28	cds	36755	37885	+	CCGIAH_18270		Lysine 6-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1V6BAT9
contig_28	cds	37942	38538	-	CCGIAH_18275		NifU family protein	KEGG:K22074, SO:0001217, UniRef:UniRef50_A0A076HUC3, UniRef:UniRef90_A0A1M3FZQ0
contig_28	cds	38618	39340	-	CCGIAH_18280		S-isoprenylcysteine methyltransferase-like protein	SO:0001217, UniRef:UniRef50_C6W1N2
contig_28	cds	39368	40096	-	CCGIAH_18285	cmoA	carboxy-S-adenosyl-L-methionine synthase CmoA	SO:0001217, UniRef:UniRef50_Q605H3, UniRef:UniRef90_A0A1M3FXZ2
contig_28	cds	40183	40536	+	CCGIAH_18290		Arsenate reductase like protein	SO:0001217, UniRef:UniRef50_G8TBA9
contig_28	cds	40537	41808	-	CCGIAH_18295		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A076HWV1
contig_28	cds	42019	42894	+	CCGIAH_18300		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9G5Q7
contig_28	cds	43106	43597	-	CCGIAH_18305		Asparaginase domain-containing protein	SO:0001217, UniRef:UniRef50_C3XBW1
contig_28	cds	43709	45355	+	CCGIAH_18310		Bacterial leucyl aminopeptidase	SO:0001217, UniRef:UniRef50_M7MZX9
contig_28	cds	45401	46711	-	CCGIAH_18315		hypothetical protein	PFAM:PF02779.27, PFAM:PF02780.23
contig_29	cds	267	755	-	CCGIAH_18320		hypothetical protein	
contig_29	cds	1007	1525	+	CCGIAH_18325		O-acetyl-ADP-ribose deacetylase 2	SO:0001217, UniRef:UniRef50_E1PL40
contig_29	cds	1528	1821	-	CCGIAH_18330		hypothetical protein	
contig_29	cds	1831	11100	-	CCGIAH_18335		hypothetical protein	
contig_29	cds	11172	11990	-	CCGIAH_18340		hypothetical protein	
contig_29	cds	12027	19976	-	CCGIAH_18345		PA14 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GD83
contig_29	cds	20022	21134	-	CCGIAH_18350		hypothetical protein	
contig_29	cds	21125	23329	-	CCGIAH_18355		hypothetical protein	
contig_29	cds	23422	23787	-	CCGIAH_18360		hypothetical protein	
contig_29	cds	23825	25702	-	CCGIAH_18365		hypothetical protein	
contig_29	cds	27600	27932	-	CCGIAH_18370		Bacteroides conjugative transposon TraF-like protein	SO:0001217, UniRef:UniRef50_A5FBP9
contig_29	cds	27934	28260	-	CCGIAH_18375		DUF4134 domain-containing protein	SO:0001217, UniRef:UniRef50_I4A2I8
contig_29	cds	28309	28734	-	CCGIAH_18380		hypothetical protein	
contig_29	cds	28750	29556	-	CCGIAH_18385		hypothetical protein	PFAM:PF00165.26, PFAM:PF12833.10
contig_29	cds	29663	30070	-	CCGIAH_18390		hypothetical protein	
contig_29	cds	30085	31410	-	CCGIAH_18395		hypothetical protein	
contig_29	cds	31515	32102	-	CCGIAH_18400		Crp/Fnr family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4Q1D1E5
contig_29	cds	32234	32707	+	CCGIAH_18405		hypothetical protein	
contig_29	cds	32746	33006	+	CCGIAH_18410		hypothetical protein	
contig_29	cds	33083	34330	-	CCGIAH_18415		hypothetical protein	
contig_29	cds	34368	35759	-	CCGIAH_18420		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_29	cds	35769	38963	-	CCGIAH_18425		SusC/RagA family TonB-linked outer membrane protein	SO:0001217, UniRef:UniRef50_A0A7C4UAX7
contig_29	cds	39103	40242	-	CCGIAH_18430		hypothetical protein	
contig_29	cds	40360	40890	-	CCGIAH_18435		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_29	cds	41244	41525	+	CCGIAH_18440		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V2AXE4
contig_29	cds	41714	41920	+	CCGIAH_18445		hypothetical protein	
contig_29	cds	41975	42460	-	CCGIAH_18450		hypothetical protein	PFAM:PF00165.26, PFAM:PF12833.10
contig_30	cds	636	2189	-	CCGIAH_18455		Ribonuclease G	SO:0001217, UniRef:UniRef50_A0A1V5GGY8, UniRef:UniRef90_A0A1V5GGY8
contig_30	cds	2571	3434	-	CCGIAH_18460		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A4Q5WQ04
contig_30	cds	3511	3828	-	CCGIAH_18465	himA	Bacterial nucleoid DNA-binding protein IHF-alpha	COG:COG0776, COG:L, SO:0001217, UniRef:UniRef50_H8XQA1, UniRef:UniRef90_A0A3C1CAF9
contig_30	cds	3966	5048	+	CCGIAH_18470		Adenine DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A4U3KPW8
contig_30	cds	5049	6515	-	CCGIAH_18475		hypothetical protein	
contig_30	cds	6552	7139	-	CCGIAH_18480		hypothetical protein	
contig_30	cds	7274	7651	-	CCGIAH_18485		hypothetical protein	
contig_30	cds	7837	8265	+	CCGIAH_18490		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A4U3KS72, UniRef:UniRef90_A0A1Q3TLE8
contig_30	cds	8348	9685	+	CCGIAH_18495		Gliding motility-associated protein GldE	SO:0001217, UniRef:UniRef50_A0A522DU11
contig_30	cds	9980	10558	+	CCGIAH_18500		Gliding motility lipoprotein GldD	SO:0001217, UniRef:UniRef50_A0A291QSF4
contig_30	cds	10575	12398	+	CCGIAH_18505		hypothetical protein	PFAM:PF13181.9, PFAM:PF13181.9
contig_30	cds	12473	13090	+	CCGIAH_18510		DUF3109 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3B9C2L3
contig_30	cds	13087	14466	+	CCGIAH_18515		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_C6XV06
contig_30	cds	14512	15795	+	CCGIAH_18520		hypothetical protein	
contig_30	cds	16114	16428	+	CCGIAH_18525		hypothetical protein	
contig_30	cds	16769	17380	+	CCGIAH_18530		hypothetical protein	
contig_30	cds	17521	18018	+	CCGIAH_18535		hypothetical protein	
contig_30	cds	18184	18537	+	CCGIAH_18540		hypothetical protein	
contig_30	cds	18873	20105	+	CCGIAH_18545		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3QWE2
contig_30	cds	20137	20523	+	CCGIAH_18550		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A3M9NC21
contig_30	cds	20667	21143	+	CCGIAH_18555		DUF1851 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T4R001
contig_30	cds	21316	21987	+	CCGIAH_18560		hypothetical protein	PFAM:PF13181.9
contig_30	cds	21904	22185	-	CCGIAH_18565		hypothetical protein	
contig_30	cds	22188	22664	+	CCGIAH_18570		DUF1851 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T4R001
contig_30	cds	22889	23392	+	CCGIAH_18575		hypothetical protein	
contig_30	cds	23688	23909	-	CCGIAH_18580		SymE-toxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1S1J1S0
contig_30	cds	24550	25911	+	CCGIAH_18585		hypothetical protein	
contig_30	cds	26140	26820	+	CCGIAH_18590		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A386HM96, UniRef:UniRef90_A0A386HM96
contig_30	cds	27074	27628	+	CCGIAH_18595		hypothetical protein	
contig_30	cds	28282	28767	+	CCGIAH_18600		hypothetical protein	
contig_30	cds	29001	29432	+	CCGIAH_18605		hypothetical protein	
contig_30	cds	29429	29542	+	CCGIAH_18610		hypothetical protein	
contig_30	cds	30084	30887	+	CCGIAH_18615		hypothetical protein	
