#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_114	cds	4724	5590	-	MEIOIK_22525		Prepilin leader peptidase/N-methyltransferase	SO:0001217, UniParc:UPI0006A5972E, UniRef:UniRef100_A0A3M3XGB2, UniRef:UniRef50_Q9ZEL6, UniRef:UniRef90_A0A3M3XGB2
contig_114	cds	5587	6795	-	MEIOIK_22530		Type IV pilus biogenesis protein PilC	RefSeq:WP_053254340.1, SO:0001217, UniParc:UPI0006A59C20, UniRef:UniRef100_A0A3M3XG45, UniRef:UniRef50_A0A0X8F0R9, UniRef:UniRef90_A0A3M3XG45
contig_114	cds	6998	7411	+	MEIOIK_22535		Pilin	RefSeq:WP_053254341.1, SO:0001217, UniParc:UPI0006A63707, UniRef:UniRef100_A0A3M3XGI8, UniRef:UniRef50_P36643, UniRef:UniRef90_A0A0W0MDK7
contig_114	tRNA	7476	7548	+	MEIOIK_22540	Thr_trna	tRNA-Thr	SO:0000270
contig_114	cds	7719	8024	+	MEIOIK_22545		dephospho-CoA kinase	RefSeq:WP_053254342.1, SO:0001217, UniParc:UPI0006A58F42, UniRef:UniRef100_A0A1T2ZWY6, UniRef:UniRef50_A0A6I1LA79, UniRef:UniRef90_A0A0R3B1N0
contig_114	cds	8071	8919	-	MEIOIK_22550	nadC	carboxylating nicotinate-nucleotide diphosphorylase	RefSeq:WP_053254343.1, SO:0001217, UniParc:UPI0006A5B642, UniRef:UniRef100_A0A3M3XGL9, UniRef:UniRef50_A0A1R4H7S8, UniRef:UniRef90_A0A0W0I6V6
contig_114	cds	9163	11337	+	MEIOIK_22555		Thymidine phosphorylase	RefSeq:WP_053254344.1, SO:0001217, UniParc:UPI0006A631B3, UniRef:UniRef100_A0A3M3XI80, UniRef:UniRef50_A0A0A1I483, UniRef:UniRef90_A0A3M3XI80
contig_114	cds	11381	11944	+	MEIOIK_22560	ampD	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	EC:3.5.1.28, KEGG:K03806, RefSeq:WP_053254345.1, SO:0001217, UniParc:UPI0006A5B1BB, UniRef:UniRef100_A0A3M3XIC8, UniRef:UniRef50_B3R6P0, UniRef:UniRef90_A0A143GBC9
contig_114	cds	11941	12777	+	MEIOIK_22565		Regulatory signalling modulator protein AmpE	RefSeq:WP_053254346.1, SO:0001217, UniParc:UPI0006A570AB, UniRef:UniRef100_A0A1T2ZWV9, UniRef:UniRef50_Q9ZG99, UniRef:UniRef90_A0A143GB56
contig_114	cds	12944	14974	+	MEIOIK_22570		Putative methyl-accepting chemotaxis protein	RefSeq:WP_053254347.1, SO:0001217, UniParc:UPI0006A5BB75, UniRef:UniRef100_A0A3M3XG82, UniRef:UniRef50_A0A127MMR9, UniRef:UniRef90_A0A2H2YYI7
contig_114	cds	15102	15530	+	MEIOIK_22575		Putative membrane protein	RefSeq:WP_053254348.1, SO:0001217, UniParc:UPI0006A5EB4B, UniRef:UniRef100_A0A1E4X4P9, UniRef:UniRef50_A0A0D6BCK5, UniRef:UniRef90_A0A172YVK7
contig_114	cds	15477	16253	-	MEIOIK_22580		TatD family deoxyribonuclease	EC:3.1.21.-, KEGG:K03424, RefSeq:WP_053254349.1, SO:0001217, UniParc:UPI0006A5B240, UniRef:UniRef100_A0A3M3XG74, UniRef:UniRef50_A0A024HLY4, UniRef:UniRef90_A0A3M3XG74
contig_114	cds	16256	17251	-	MEIOIK_22585	cra	catabolite repressor/activator	KEGG:K03435, RefSeq:WP_053254350.1, SO:0001217, UniParc:UPI0006A5931B, UniRef:UniRef100_A0A1T2ZWX9, UniRef:UniRef50_R9V218, UniRef:UniRef90_A0A3M3WIN5
contig_114	cds	17462	18424	-	MEIOIK_22590		hypothetical protein	
contig_114	cds	18617	19141	-	MEIOIK_22595		hypothetical protein	
contig_115	cds	66	884	-	MEIOIK_22600		peptidase M48	RefSeq:WP_053254446.1, SO:0001217, UniParc:UPI0006A603F0, UniRef:UniRef100_A0A3M3XG62, UniRef:UniRef50_A0A0C5EF11, UniRef:UniRef90_A0A125QJ07
contig_115	cds	1065	1685	-	MEIOIK_22605		SOS response associated peptidase (SRAP)	RefSeq:WP_053254445.1, SO:0001217, UniParc:UPI0006A5A721, UniRef:UniRef100_A0A3M3XF03, UniRef:UniRef50_A0A5E7RHT8, UniRef:UniRef90_A0A1U9PSL8
contig_115	cds	1722	1982	-	MEIOIK_22610		DUF2007 domain-containing protein	RefSeq:WP_032893538.1, SO:0001217, UniParc:UPI0005190825, UniRef:UniRef100_A0A109L6N0, UniRef:UniRef50_A4XYK3, UniRef:UniRef90_A0A172YVW5
contig_115	cds	1994	2173	-	MEIOIK_22615		CPXCG motif-containing cysteine-rich protein	RefSeq:WP_053254444.1, SO:0001217, UniParc:UPI0006A5E58F, UniRef:UniRef100_A0A1E4XAV1, UniRef:UniRef50_A0A143GBP1, UniRef:UniRef90_A0A143GBP1
contig_115	cds	2305	3468	+	MEIOIK_22620		PlsC domain-containing protein	RefSeq:WP_171902634.1, SO:0001217, UniParc:UPI000A811560, UniRef:UniRef100_A0A1E4XAX6, UniRef:UniRef50_Q9HVF5, UniRef:UniRef90_C3KAL0
contig_115	cds	3492	3749	-	MEIOIK_22625		hypothetical protein	RefSeq:WP_053254442.1, SO:0001217, UniParc:UPI0006A5F8A4, UniRef:UniRef100_A0A3M3XEK0, UniRef:UniRef50_A0A2G0VF19, UniRef:UniRef90_A0A172YW40
contig_115	cds	3932	4141	+	MEIOIK_22630		hypothetical protein	RefSeq:WP_053254441.1, SO:0001217, UniParc:UPI0006A64DFE, UniRef:UniRef100_A0A1T2ZX52, UniRef:UniRef50_S2KXZ6, UniRef:UniRef90_A0A109KM96
contig_115	cds	4209	4793	-	MEIOIK_22635		Uncharacterized lipoprotein	KEGG:K07286, RefSeq:WP_053254440.1, SO:0001217, UniParc:UPI0006A607FE, UniRef:UniRef100_A0A423FIC6, UniRef:UniRef50_A0A2N1WFX5, UniRef:UniRef90_A0A0J8ITN3
contig_115	cds	4976	5209	+	MEIOIK_22640		hypothetical protein	RefSeq:WP_053254439.1, SO:0001217, UniParc:UPI0006A58374, UniRef:UniRef100_A0A3M3XE41, UniRef:UniRef50_C3KB86, UniRef:UniRef90_A0A172YVX9
contig_115	cds	5759	5935	+	MEIOIK_22645		hypothetical protein	SO:0001217, UniParc:UPI0007CDD3E1, UniRef:UniRef100_A0A3M3XE62, UniRef:UniRef50_A0A1C2D872, UniRef:UniRef90_C3KAK4
contig_115	cds	5936	7444	+	MEIOIK_22650	mqo	malate dehydrogenase (quinone)	RefSeq:WP_053254438.1, SO:0001217, UniParc:UPI0006A58636, UniRef:UniRef100_A0A1T2ZX48, UniRef:UniRef50_Q9HVF1, UniRef:UniRef90_A0A5M9IVA5
contig_115	cds	7514	7801	-	MEIOIK_22655		PA4642 family protein	RefSeq:WP_053254437.1, SO:0001217, UniParc:UPI0006A60F48, UniRef:UniRef100_A0A1T2ZX56, UniRef:UniRef50_A0A2R3IMY2, UniRef:UniRef90_A0A172YW59
contig_115	cds	8010	8495	-	MEIOIK_22660		hypothetical protein	RefSeq:WP_053254436.1, SO:0001217, UniParc:UPI0006A5AC17, UniRef:UniRef100_A0A1T2ZX54, UniRef:UniRef50_A0A1E4WEB2, UniRef:UniRef90_C3KAK1
contig_115	cds	8531	8998	-	MEIOIK_22665		cupin fold metalloprotein, WbuC family	RefSeq:WP_053254435.1, SO:0001217, UniParc:UPI0006A57A36, UniRef:UniRef100_A0A1T2ZX71, UniRef:UniRef50_A0A024HMB2, UniRef:UniRef90_A0A172YWJ2
contig_115	cds	9002	9559	-	MEIOIK_22670	hptA	hypoxanthine-guanine phosphoribosyltransferase	COG:COG0634, COG:F, RefSeq:WP_053254434.1, SO:0001217, UniParc:UPI0006A62863, UniRef:UniRef100_A0A3M3XF12, UniRef:UniRef50_A0A379IIX2, UniRef:UniRef90_A0A379IIX2
contig_115	cds	9724	10362	+	MEIOIK_22675		Uracil phosphoribosyltransferase	RefSeq:WP_017138223.1, SO:0001217, UniParc:UPI0002FA4ABD, UniRef:UniRef100_A0A3M3XE43, UniRef:UniRef90_Q888A0
contig_115	cds	10365	11639	+	MEIOIK_22680	uraA	uracil permease	COG:COG2233, COG:F, KEGG:K02824, RefSeq:WP_053254433.1, SO:0001217, UniParc:UPI0006A5DFD8, UniRef:UniRef100_A0A1T2ZXB5, UniRef:UniRef50_P45117, UniRef:UniRef90_C3KAJ7
contig_115	cds	11765	12817	-	MEIOIK_22685	hisC	histidinol-phosphate transaminase	EC:2.6.1.9, KEGG:K00817, RefSeq:WP_053254432.1, SO:0001217, UniParc:UPI0006A5CB30, UniRef:UniRef100_A0A1T2ZX43, UniRef:UniRef50_Q62FC0, UniRef:UniRef90_I4K7I0
contig_115	cds	12821	14140	-	MEIOIK_22690	hisD	Histidinol dehydrogenase	COG:COG0141, COG:E, EC:1.1.1.23, GO:0000105, GO:0004399, GO:0008270, GO:0051287, RefSeq:WP_053254431.1, SO:0001217, UniParc:UPI0006A5D600, UniRef:UniRef100_A0A3M3XEZ2, UniRef:UniRef50_Q9HVW9, UniRef:UniRef90_Q87WV5
contig_115	cds	14519	15154	-	MEIOIK_22695	hisG	ATP phosphoribosyltransferase	COG:COG0040, COG:E, EC:2.4.2.17, GO:0000105, GO:0003879, GO:0005524, GO:0005737, RefSeq:WP_003188599.1, SO:0001217, UniParc:UPI00019D9D63, UniRef:UniRef100_C3K8X5, UniRef:UniRef50_Q4KI74, UniRef:UniRef90_Q87WV4
contig_115	cds	15323	16588	-	MEIOIK_22700	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	COG:COG0766, COG:M, EC:2.5.1.7, GO:0005737, GO:0007049, GO:0008360, GO:0008760, GO:0009252, GO:0019277, GO:0051301, GO:0071555, RefSeq:WP_053254430.1, SO:0001217, UniParc:UPI0006A5E67E, UniRef:UniRef100_A0A1T2ZX42, UniRef:UniRef50_Q5WY61, UniRef:UniRef90_Q9Z3Z6
contig_115	cds	16612	16851	-	MEIOIK_22705		BolA family transcriptional regulator	RefSeq:WP_008434291.1, SO:0001217, UniParc:UPI000272C847, UniRef:UniRef100_A0A3M3XGD4, UniRef:UniRef50_Q1IEA1, UniRef:UniRef90_J2MKI4
contig_115	cds	16966	17271	-	MEIOIK_22710		anti-anti-sigma factor	RefSeq:WP_053254429.1, SO:0001217, UniParc:UPI0006A5FF68, UniRef:UniRef100_A0A3M3XE29, UniRef:UniRef50_A0A024HLX3, UniRef:UniRef90_A0A3M5Q3N5
contig_115	cds	17268	17918	-	MEIOIK_22715		toluene tolerance protein	KEGG:K07323, RefSeq:WP_053254428.1, SO:0001217, UniParc:UPI0006A5F47C, UniRef:UniRef100_A0A1T2ZX62, UniRef:UniRef50_Q9Z3Z9, UniRef:UniRef90_A0A0W0LXY4
contig_115	cds	17930	18397	-	MEIOIK_22720	mlaD	outer membrane lipid asymmetry maintenance protein MlaD	RefSeq:WP_005784855.1, SO:0001217, UniParc:UPI00025FEE2F, UniRef:UniRef100_A0A1T2YQY0, UniRef:UniRef50_A0A345P8H4, UniRef:UniRef90_I4N961
contig_115	cds	18397	19128	-	MEIOIK_22725	mlaE	lipid asymmetry maintenance ABC transporter permease subunit MlaE	KEGG:K02066, SO:0001217, UniRef:UniRef50_P45030, UniRef:UniRef90_A0A109KM05
contig_116	cds	73	717	-	MEIOIK_22730		thiol:disulfide oxidoreductase	RefSeq:WP_053254768.1, SO:0001217, UniParc:UPI0006A5992F, UniRef:UniRef100_A0A8B4I515, UniRef:UniRef50_P77526, UniRef:UniRef90_A0A5E6VT33
contig_116	cds	980	1180	-	MEIOIK_22735		zinc chelation protein SecC	RefSeq:WP_053254769.1, SO:0001217, UniParc:UPI0006A5D50C, UniRef:UniRef100_A0A1T2ZTA8, UniRef:UniRef50_A0A071LDZ3, UniRef:UniRef90_A0A075PGY2
contig_116	cds	1177	1659	-	MEIOIK_22740		WHy domain-containing protein	RefSeq:WP_053254770.1, SO:0001217, UniParc:UPI0006A59B26, UniRef:UniRef100_A0A1E4XFX2, UniRef:UniRef50_Q4KH82, UniRef:UniRef90_A0A172YX74
contig_116	cds	1679	2149	-	MEIOIK_22745		YchJ family protein	KEGG:K09858, RefSeq:WP_053254771.1, SO:0001217, UniParc:UPI0006A58756, UniRef:UniRef100_A0A1T2ZTA9, UniRef:UniRef50_Q87XP9, UniRef:UniRef90_C3K7J3
contig_116	cds	2152	2649	-	MEIOIK_22750		DUF6231 domain-containing protein	RefSeq:WP_053254772.1, SO:0001217, UniParc:UPI0006A5E14E, UniRef:UniRef100_A0A1T2ZTF3, UniRef:UniRef50_A0A2D0AEC2, UniRef:UniRef90_C3K7J4
contig_116	cds	2840	3538	+	MEIOIK_22755		OmpA family	RefSeq:WP_053254773.1, SO:0001217, UniParc:UPI0006A62669, UniRef:UniRef100_A0A1E4XFT4, UniRef:UniRef50_A0A2K4G0M0, UniRef:UniRef90_A0A1T2YNC8
contig_116	cds	3671	3964	+	MEIOIK_22760		DUF1145 domain-containing protein	RefSeq:WP_053254774.1, SO:0001217, UniParc:UPI0006A5A975, UniRef:UniRef100_A0A3M3XVP9, UniRef:UniRef50_A0A172YXC9, UniRef:UniRef90_A0A172YXC9
contig_116	cds	3957	4715	+	MEIOIK_22765		Collagen pro alpha-chain	RefSeq:WP_053254775.1, SO:0001217, UniParc:UPI0006A58FD3, UniRef:UniRef100_A0A1T2ZTA7, UniRef:UniRef50_A0A0J6IUE1, UniRef:UniRef90_C3K7J6
contig_116	cds	4703	5173	-	MEIOIK_22770		Copper resistance protein D	RefSeq:WP_104814118.1, SO:0001217, UniParc:UPI000CF26568, UniRef:UniRef100_UPI000CF26568, UniRef:UniRef50_A0A024HEA2, UniRef:UniRef90_I4K883
contig_116	cds	5273	7417	+	MEIOIK_22775	dinG	ATP-dependent DNA helicase DinG	COG:COG1199, COG:L, EC:5.6.2.3, KEGG:K03722, RefSeq:WP_053254777.1, SO:0001217, UniParc:UPI0006A652E2, UniRef:UniRef100_A0A3M3XBU6, UniRef:UniRef50_A0A1M5CEZ6, UniRef:UniRef90_A0A6I1LB50
contig_116	cds	7516	9813	+	MEIOIK_22780		beta-agarase	RefSeq:WP_053254778.1, SO:0001217, UniParc:UPI0006A5D4F6, UniRef:UniRef100_A0A3M3XDR1, UniRef:UniRef50_A0A2C9EHK0, UniRef:UniRef90_A0A3M3XDR1
contig_116	cds	9896	11041	+	MEIOIK_22785		EstA family serine hydrolase	RefSeq:WP_053254779.1, SO:0001217, UniParc:UPI0006A5E408, UniRef:UniRef100_A0A1T2ZRX6, UniRef:UniRef50_A0A379I9S8, UniRef:UniRef90_A0A379J4I3
contig_116	cds	11184	12362	+	MEIOIK_22790		OmpA family	RefSeq:WP_053254780.1, SO:0001217, UniParc:UPI0006A5F649, UniRef:UniRef100_A0A1T2ZT11, UniRef:UniRef50_A0A109R9V9, UniRef:UniRef90_A0A0W0HH44
contig_116	cds	12390	13037	+	MEIOIK_22795	pdxH	pyridoxamine 5'-phosphate oxidase	RefSeq:WP_053254781.1, SO:0001217, UniParc:UPI0006A5787D, UniRef:UniRef100_A0A1T2ZRY2, UniRef:UniRef50_Q9I4S5, UniRef:UniRef90_A0A172YXN1
contig_116	cds	13301	13765	+	MEIOIK_22800		Glycine zipper 2TM domain-containing protein	KEGG:K06077, RefSeq:WP_053254782.1, SO:0001217, UniParc:UPI0006A65543, UniRef:UniRef100_A0A1T2ZRY3, UniRef:UniRef50_A0A2S3WX77, UniRef:UniRef90_A0A2S3WX77
contig_116	cds	13871	14191	-	MEIOIK_22805		DUF6124 domain-containing protein	RefSeq:WP_053254783.1, SO:0001217, UniParc:UPI0006A60D5C, UniRef:UniRef100_A0A3M3XC49, UniRef:UniRef50_A0A1R0GDG9, UniRef:UniRef90_A0A3M3XC49
contig_116	ncRNA	14244	14329	-	MEIOIK_22810	C4	C4 antisense RNA	RFAM:RF01695, SO:0000644
contig_116	cds	14740	16362	-	MEIOIK_22815		methyl-accepting chemotaxis protein	RefSeq:WP_053254784.1, SO:0001217, UniParc:UPI0006A59948, UniRef:UniRef100_A0A1T2ZS94, UniRef:UniRef50_A0A1T2ZS94, UniRef:UniRef90_A0A1T2ZS94
contig_116	cds	16572	17747	-	MEIOIK_22820	nhaA	Na+/H+ antiporter NhaA	RefSeq:WP_053254785.1, SO:0001217, UniParc:UPI0006A5AD26, UniRef:UniRef100_A0A1T2ZRY4, UniRef:UniRef50_Q88NS2, UniRef:UniRef90_A0A109LGS3
contig_116	cds	17964	19058	+	MEIOIK_22825		cysteine synthase	RefSeq:WP_053254786.1, SO:0001217, UniParc:UPI0006A5BAFC, UniRef:UniRef100_A0A1T2ZS98, UniRef:UniRef50_A0A081M1S9, UniRef:UniRef90_A0A109LGM0
contig_117	cds	163	981	+	MEIOIK_22830	ppsR	Putative phosphoenolpyruvate synthase regulatory protein	COG:COG1806, COG:T, EC:2.7.11.33, EC:2.7.4.28, GO:0004674, GO:0005524, GO:0006468, GO:0006470, GO:0016776, GO:0043531, RefSeq:WP_053257479.1, SO:0001217, UniParc:UPI0006A63098, UniRef:UniRef100_A0A1T3AH34, UniRef:UniRef50_Q883Q9, UniRef:UniRef90_Q883Q9
contig_117	cds	1128	2552	-	MEIOIK_22835		GntR family transcriptional regulator	RefSeq:WP_053258028.1, SO:0001217, UniParc:UPI0006A5B3DB, UniRef:UniRef100_A0A1T3AHR3, UniRef:UniRef50_A0A5E6MYC7, UniRef:UniRef90_A0A5E6MYC7
contig_117	cds	2656	3606	+	MEIOIK_22840		EamA family transporter	SO:0001217, UniParc:UPI000B312677, UniRef:UniRef100_A0A3M3XDA4, UniRef:UniRef50_A0A2C9EJA1, UniRef:UniRef90_A0A379JBB9
contig_117	cds	3645	5507	+	MEIOIK_22845		sulfurylase	RefSeq:WP_053257481.1, SO:0001217, UniParc:UPI0006A6482F, UniRef:UniRef100_A0A3M3XD40, UniRef:UniRef50_A0A3G7YGZ8, UniRef:UniRef90_A0A3G7YGZ8
contig_117	cds	5523	6437	+	MEIOIK_22850		cysteine synthase	RefSeq:WP_053257482.1, SO:0001217, UniParc:UPI0006A610CE, UniRef:UniRef100_A0A1T3AI24, UniRef:UniRef50_A0A379IGV1, UniRef:UniRef90_A0A1T3AI24
contig_117	cds	6475	7467	+	MEIOIK_22855		serine acetyltransferase	RefSeq:WP_053257483.1, SO:0001217, UniParc:UPI0006A5DD00, UniRef:UniRef100_A0A1T3AHD6, UniRef:UniRef50_A0A5E6V8P0, UniRef:UniRef90_A0A5E6V8P0
contig_117	cds	7470	8198	+	MEIOIK_22860		alanyl-tRNA editing protein	RefSeq:WP_053257484.1, SO:0001217, UniParc:UPI0006A5AA1D, UniRef:UniRef100_A0A1T3AH64, UniRef:UniRef50_A0A109LII9, UniRef:UniRef90_A0A109LII9
contig_117	cds	8261	9166	-	MEIOIK_22865		hypothetical protein	SO:0001217, UniParc:UPI000AE19A32, UniRef:UniRef100_A0A3M3XDF7, UniRef:UniRef50_A0A3M3XDF7, UniRef:UniRef90_A0A3M3XDF7
contig_117	cds	9607	11352	+	MEIOIK_22870		sulfonate ABC transporter permease	RefSeq:WP_053257486.1, SO:0001217, UniParc:UPI0006A5A3C6, UniRef:UniRef100_A0A1T3AH86, UniRef:UniRef50_A0A1T3AH86, UniRef:UniRef90_A0A1T3AH86
contig_117	cds	11367	12689	+	MEIOIK_22875		nitrate ABC transporter ATP-binding protein	RefSeq:WP_053257487.1, SO:0001217, UniParc:UPI0006A58252, UniRef:UniRef100_A0A3M3XEL1, UniRef:UniRef50_A0A3M3XEL1, UniRef:UniRef90_A0A3M3XEL1
contig_117	cds	12821	14305	-	MEIOIK_22880	prpD	2-methylcitrate dehydratase	RefSeq:WP_053257488.1, SO:0001217, UniParc:UPI0006A5E238, UniRef:UniRef100_A0A3M3XEF2, UniRef:UniRef50_A0A2I0H0U5, UniRef:UniRef90_A0A109LHJ0
contig_117	cds	14450	15640	-	MEIOIK_22885	prpF	2-methylaconitate cis-trans isomerase PrpF	EC:5.3.3.-, KEGG:K09788, RefSeq:WP_053257489.1, SO:0001217, UniParc:UPI0006A5A53E, UniRef:UniRef100_A0A1T3AH47, UniRef:UniRef50_A0A0A6TPY8, UniRef:UniRef90_A0A109LHY2
contig_117	cds	15652	18246	-	MEIOIK_22890	acnD	Fe/S-dependent 2-methylisocitrate dehydratase AcnD	EC:4.2.1.117, KEGG:K20455, RefSeq:WP_053257490.1, SO:0001217, UniParc:UPI0006A648B7, UniRef:UniRef100_A0A1E4XJJ9, UniRef:UniRef50_Q8EJW3, UniRef:UniRef90_A0A125QIL1
contig_118	cds	400	690	-	MEIOIK_22895		DUF3077 domain-containing protein	RefSeq:WP_053257983.1, SO:0001217, UniParc:UPI0006A5EDA8, UniRef:UniRef100_A0A3M3XGN3, UniRef:UniRef50_A0A172Z7S7, UniRef:UniRef90_A0A172Z7S7
contig_118	ncRNA	744	829	-	MEIOIK_22900	C4	C4 antisense RNA	RFAM:RF01695, SO:0000644
contig_118	ncRNA	882	933	-	MEIOIK_22905	c4-a1b1	a1, b1 targets of C4 antisense RNA	RFAM:RF03163, SO:0000644
contig_118	cds	1017	2006	-	MEIOIK_22910		LysR family transcriptional regulator	SO:0001217, UniParc:UPI000B20AF38, UniRef:UniRef100_A0A8B4IG04, UniRef:UniRef50_A0A498RPL1, UniRef:UniRef90_A0A3M5MHS7
contig_118	cds	2094	3611	+	MEIOIK_22915	mmsA	malonate-semialdehyde dehydrogenase	EC:1.2.1.18, EC:1.2.1.27, KEGG:K00140, RefSeq:WP_053257981.1, SO:0001217, UniParc:UPI0006A5CAE1, UniRef:UniRef100_A0A3M3XHW0, UniRef:UniRef50_P52713, UniRef:UniRef90_A0A0N0E2M7
contig_118	cds	3627	4514	+	MEIOIK_22920	mmsB	3-hydroxyisobutyrate dehydrogenase	RefSeq:WP_053257980.1, SO:0001217, UniParc:UPI0006A60542, UniRef:UniRef100_A0A3M3XHA3, UniRef:UniRef50_Q54CX6, UniRef:UniRef90_Q4KIP8
contig_118	cds	4557	4901	-	MEIOIK_22925		cupin	COG:COG3450, COG:R, RefSeq:WP_003230905.1, SO:0001217, UniParc:UPI00025E87BF, UniRef:UniRef100_A0A0W0MWR8, UniRef:UniRef50_A0A024HES7, UniRef:UniRef90_C3K208
contig_118	cds	5289	5939	+	MEIOIK_22930	kynB	arylformamidase	RefSeq:WP_053257979.1, SO:0001217, UniParc:UPI0006A5A171, UniRef:UniRef100_A0A3M3XHD2, UniRef:UniRef50_P0C8P4, UniRef:UniRef90_E2XY30
contig_118	cds	5936	6793	+	MEIOIK_22935	kynA	tryptophan 2,3-dioxygenase	EC:1.13.11.11, KEGG:K00453, RefSeq:WP_053257978.1, SO:0001217, UniParc:UPI0006A5CA6F, UniRef:UniRef100_A0A1E4X9J5, UniRef:UniRef50_Q1LK00, UniRef:UniRef90_A0A379I7C6
contig_118	cds	6939	8342	-	MEIOIK_22940		aromatic amino acid transporter AroP	KEGG:K11734, RefSeq:WP_053257977.1, SO:0001217, UniParc:UPI0006A574AC, UniRef:UniRef100_A0A3M3XGU4, UniRef:UniRef50_P24207, UniRef:UniRef90_A0A3M5MJ93
contig_118	cds	8415	9422	-	MEIOIK_22945	antC	anthranilate 1,2-dioxygenase electron transfer component AntC	RefSeq:WP_053257976.1, SO:0001217, UniParc:UPI0006A6039F, UniRef:UniRef100_A0A1T3AD45, UniRef:UniRef50_O85675, UniRef:UniRef90_A0A031J2Y3
contig_118	cds	9441	9932	-	MEIOIK_22950	antB	anthranilate 1,2-dioxygenase small subunit	RefSeq:WP_053257975.1, SO:0001217, UniParc:UPI0006A60B65, UniRef:UniRef100_A0A1T3ADU2, UniRef:UniRef50_I4KD25, UniRef:UniRef90_I4KD25
contig_118	cds	9932	11323	-	MEIOIK_22955	antA	anthranilate 1,2-dioxygenase large subunit	EC:1.14.12.1, KEGG:K05599, RefSeq:WP_053257974.1, SO:0001217, UniParc:UPI0006A59AA3, UniRef:UniRef100_A0A1T3AD53, UniRef:UniRef50_O85673, UniRef:UniRef90_A0A109LI90
contig_118	cds	11637	12629	+	MEIOIK_22960		AraC family transcriptional regulator	KEGG:K04033, RefSeq:WP_053257973.1, SO:0001217, UniParc:UPI0006A656EE, UniRef:UniRef100_A0A1T3ACX8, UniRef:UniRef50_S6ASZ8, UniRef:UniRef90_A0A5E6QMK2
contig_118	cds	12763	13638	-	MEIOIK_22965		LysR family transcriptional regulator	RefSeq:WP_053257972.1, SO:0001217, UniParc:UPI0006A58080, UniRef:UniRef100_A0A1T3ACY8, UniRef:UniRef50_P20667, UniRef:UniRef90_A0A3M5MI21
contig_118	cds	13753	14880	+	MEIOIK_22970		muconate cycloisomerase	EC:5.5.1.1, KEGG:K01856, RefSeq:WP_053257971.1, SO:0001217, UniParc:UPI0006A5FF58, UniRef:UniRef100_A0A1T3ACY1, UniRef:UniRef50_P08310, UniRef:UniRef90_I4KDB8
contig_118	cds	14893	15183	+	MEIOIK_22975	catC	muconolactone Delta-isomerase	RefSeq:WP_053257970.1, SO:0001217, UniParc:UPI0006A64B5D, UniRef:UniRef100_A0A1T3AD04, UniRef:UniRef50_Q43932, UniRef:UniRef90_A0A2N1DYN8
contig_118	cds	15225	16154	+	MEIOIK_22980	catA	catechol 1,2-dioxygenase	RefSeq:WP_053257969.1, SO:0001217, UniParc:UPI0006A5ABDB, UniRef:UniRef100_A0A1T3ACZ7, UniRef:UniRef50_P07773, UniRef:UniRef90_I4K365
contig_118	cds	16282	16755	-	MEIOIK_22985		AsnC family transcriptional regulator	RefSeq:WP_003176072.1, SO:0001217, UniParc:UPI0001E96B79, UniRef:UniRef100_A0A0W0HLF5, UniRef:UniRef50_Q7W0T1, UniRef:UniRef90_A0A0W0HLF5
contig_118	cds	16900	18150	+	MEIOIK_22990	kynU	kynureninase	EC:3.7.1.3, KEGG:K01556, RefSeq:WP_053257968.1, SO:0001217, UniParc:UPI0006A5A3FB, UniRef:UniRef100_A0A1T3ACY0, UniRef:UniRef50_P83788, UniRef:UniRef90_C3K1Z5
contig_119	cds	206	382	+	MEIOIK_22995		DUF6026 domain-containing protein	RefSeq:WP_167422767.1, SO:0001217, UniParc:UPI000AB3C38B, UniRef:UniRef100_A0A8B4I893, UniRef:UniRef50_Q88FP5, UniRef:UniRef90_A0A172Z2R8
contig_119	cds	547	2289	+	MEIOIK_23000		Sulfatase	RefSeq:WP_053256573.1, SO:0001217, UniParc:UPI0006A58E2F, UniRef:UniRef100_A0A3M3XQB8, UniRef:UniRef50_S6B1I2, UniRef:UniRef90_I4KDT1
contig_119	cds	2416	4644	+	MEIOIK_23005		Putative ferric alcaligin siderophore receptor	KEGG:K16088, RefSeq:WP_053256574.1, SO:0001217, UniParc:UPI0006A63445, UniRef:UniRef100_A0A3M3XSA3, UniRef:UniRef50_A0A0J6J7M5, UniRef:UniRef90_A0A3M3XSA3
contig_119	cds	4786	5007	+	MEIOIK_23010		hypothetical protein	RefSeq:WP_053256575.1, SO:0001217, UniParc:UPI0006A596CE, UniRef:UniRef100_A0A1T2Z8X6, UniRef:UniRef50_A0A2S9APY2, UniRef:UniRef90_A0A172Z248
contig_119	cds	5108	5599	-	MEIOIK_23015		GNAT family N-acetyltransferase	RefSeq:WP_053256576.1, SO:0001217, UniParc:UPI0006A5A09D, UniRef:UniRef100_A0A1T2Z8Z5, UniRef:UniRef50_A0A157SIV5, UniRef:UniRef90_A0A5E7C692
