#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_56	cds	9200	10336	+	AKHEAN_09720		Multifunctional fusion protein	SO:0001217, UniRef:UniRef50_A0A1S2IX87
contig_56	cds	10398	11840	+	AKHEAN_09725		Cysteine--tRNA ligase	SO:0001217, UniRef:UniRef50_A6W6G0
contig_56	cds	11837	12847	+	AKHEAN_09730		23S rRNA (Guanosine-2'-O-)-methyltransferase rlmB	SO:0001217, UniRef:UniRef50_A0A6P1HW73
contig_56	cds	12880	13206	-	AKHEAN_09735		hypothetical protein	PFAM:PF13561.9
contig_57	cds	215	1405	+	AKHEAN_09740		Putative N-succinyldiaminopimelate aminotransferase DapC	SO:0001217, UniRef:UniRef50_A0A162GM99
contig_57	cds	1429	2151	+	AKHEAN_09745		maleylpyruvate isomerase family mycothiol-dependent enzyme	SO:0001217, UniRef:UniRef50_UPI001446C9DE
contig_57	cds	2176	3981	-	AKHEAN_09750		PAS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R8VCW8
contig_57	cds	3978	4349	-	AKHEAN_09755		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6PVL1
contig_57	cds	4596	5594	-	AKHEAN_09760		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_Q6AFM5
contig_57	cds	5640	6467	-	AKHEAN_09765		Aliphatic amidase	SO:0001217, UniRef:UniRef50_A0A0D8HUJ3
contig_57	cds	6557	7219	+	AKHEAN_09770		DedA family protein	SO:0001217, UniRef:UniRef50_A0A4V6QGN4
contig_57	cds	7389	9017	+	AKHEAN_09775		SBP-bac-5 domain-containing protein	SO:0001217, UniRef:UniRef50_R2PNH8
contig_57	cds	9134	10231	+	AKHEAN_09780		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_U3P7N4
contig_57	cds	10233	11219	+	AKHEAN_09785		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_R7WIZ7
contig_57	cds	11216	12904	+	AKHEAN_09790		Glutathione import ATP-binding protein GsiA	SO:0001217, UniRef:UniRef50_A0A4Q7DDA5
contig_58	cds	25	1581	+	AKHEAN_09795		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_A0A317ZM30
contig_58	cds	1617	2630	+	AKHEAN_09800		DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_A0A4R9BH84
contig_58	cds	2687	2947	-	AKHEAN_09805		30S ribosomal protein S20	SO:0001217, UniRef:UniRef50_A0A3N4ZKY0
contig_58	cds	3123	4613	-	AKHEAN_09810		Phosphotransferase system enzyme IIC component	SO:0001217, UniRef:UniRef50_B2GIS7
contig_58	cds	4657	4935	-	AKHEAN_09815		PTS ascorbate transporter subunit IIB	SO:0001217, UniRef:UniRef50_A0A2N3FCW9
contig_58	cds	4975	5436	-	AKHEAN_09820		Ascorbate-specific phosphotransferase enzyme IIA component	SO:0001217, UniRef:UniRef50_A0A4P6Q335
contig_58	cds	5560	7596	+	AKHEAN_09825		Transketolase	SO:0001217, UniRef:UniRef50_A0A4R9AVD9
contig_58	cds	7670	9544	+	AKHEAN_09830	lepA	translation elongation factor 4	SO:0001217, UniRef:UniRef50_Q2JDK2, UniRef:UniRef90_A0A4R8V9D2
contig_58	cds	9618	10283	+	AKHEAN_09835		DUF1990 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q4A0B8
contig_58	cds	10369	12180	+	AKHEAN_09840		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1N6IAS2
contig_59	cds	178	1020	-	AKHEAN_09845		Energy-coupling factor transporter ATP-binding protein EcfA1	SO:0001217, UniRef:UniRef50_A0A161SKT1
contig_59	cds	1017	1799	-	AKHEAN_09850		Energy-coupling factor transporter transmembrane protein EcfT	SO:0001217, UniRef:UniRef50_A0A161U6F8
contig_59	cds	1807	2697	-	AKHEAN_09855		hypothetical protein	
contig_59	cds	2739	3779	-	AKHEAN_09860		Purine nucleosidase	SO:0001217, UniRef:UniRef50_A0A2X4U494
contig_59	cds	3981	4790	+	AKHEAN_09865		Biotin--[biotin carboxyl-carrier protein] ligase	SO:0001217, UniRef:UniRef50_A0A7W3JG82
contig_59	cds	4795	5331	+	AKHEAN_09870		bPH-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A161SYM7
contig_59	cds	5881	7011	+	AKHEAN_09875		N5-carboxyaminoimidazole ribonucleotide synthase	SO:0001217, UniRef:UniRef50_A0A7K1L7H9
contig_59	cds	7107	7592	+	AKHEAN_09880		N5-carboxyaminoimidazole ribonucleotide mutase	SO:0001217, UniRef:UniRef50_A0A1V5S1A9
contig_59	cds	7602	8939	+	AKHEAN_09885		Cell envelope-related transcriptional attenuator	SO:0001217, UniRef:UniRef50_A0A0U5BBM8
contig_59	cds	8956	10092	-	AKHEAN_09890		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A161U703
contig_59	cds	10140	10997	-	AKHEAN_09895		putative dTDP-4,6-dihydroxy-2-methyloxan-3-one 4-ketoreductase	SO:0001217, UniRef:UniRef50_Q9RR27
contig_59	cds	10997	11434	-	AKHEAN_09900		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A4R8WW79
contig_59	cds	11431	11691	-	AKHEAN_09905		Antitoxin	SO:0001217, UniRef:UniRef50_A0A5B9G146
contig_59	cds	11733	12236	-	AKHEAN_09910		NAD(P)-bd-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4D4MGU3
contig_60	cds	197	2047	+	AKHEAN_09915		Translation initiation factor IF-2	SO:0001217, UniRef:UniRef50_A0A640SLH8
contig_60	cds	2130	2597	+	AKHEAN_09920		Ribosome-binding factor A	SO:0001217, UniRef:UniRef50_Q2J730
contig_60	cds	2657	3556	-	AKHEAN_09925		Adenine DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A0F6TCB6
contig_60	cds	3569	4204	+	AKHEAN_09930		Uridine kinase	SO:0001217, UniRef:UniRef50_A0A4R8V9E6
contig_60	cds	4278	5279	-	AKHEAN_09935		2-dehydropantoate 2-reductase	SO:0001217, UniRef:UniRef50_A0A5C8IB12
contig_60	cds	5359	6312	+	AKHEAN_09940		tRNA pseudouridine synthase B	SO:0001217, UniRef:UniRef50_Q6AG41
contig_60	cds	6309	6668	+	AKHEAN_09945		Glycogen synthase	SO:0001217, UniRef:UniRef50_E8NA95
contig_60	cds	6799	8109	-	AKHEAN_09950		Uracil permease	SO:0001217, UniRef:UniRef50_A0A1B1NB39
contig_60	cds	8282	8695	+	AKHEAN_09955		hypothetical protein	
contig_60	cds	8692	9624	+	AKHEAN_09960		Riboflavin biosynthesis protein	SO:0001217, UniRef:UniRef50_E3B6C4
contig_60	cds	9840	10778	+	AKHEAN_09965		Sugar-bind domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0X3VLY5
contig_61	cds	141	989	+	AKHEAN_09970		B box-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5S968
contig_61	cds	1105	1344	-	AKHEAN_09975		Cell division protein CrgA	SO:0001217, UniRef:UniRef50_A0A061LY74
contig_61	cds	1462	2244	+	AKHEAN_09980		Class E sortase	SO:0001217, UniRef:UniRef50_A0A4Q2M714
contig_61	cds	2250	2408	+	AKHEAN_09985		hypothetical protein	
contig_61	cds	2405	3052	+	AKHEAN_09990		Anthranilate synthase	SO:0001217, UniRef:UniRef50_A0A2X2M401
contig_61	cds	3058	4749	-	AKHEAN_09995		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A5CLU7
contig_61	cds	4809	6446	-	AKHEAN_10000		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A5CLU8
contig_61	cds	6443	7882	-	AKHEAN_10005		Cell division protein FtsI	SO:0001217, UniRef:UniRef50_A0A3C1DTV2
contig_61	cds	7879	9279	-	AKHEAN_10010		Peptidoglycan glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A0Q9RDR0
contig_61	cds	9276	10517	-	AKHEAN_10015		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_U1LP55
contig_61	cds	10522	10908	-	AKHEAN_10020		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y8PQ07
contig_62	cds	752	1018	-	AKHEAN_10025		ATP synthase epsilon chain	SO:0001217, UniRef:UniRef50_A0A3N1HN22
contig_62	cds	1021	2529	-	AKHEAN_10030	atpD	F0F1 ATP synthase subunit beta	COG:C, COG:COG0055, EC:7.1.2.2, GO:0005524, GO:0005886, GO:0045261, GO:0046933, GO:0046961, SO:0001217, UniRef:UniRef50_Q6AG58, UniRef:UniRef90_Q6AG58
contig_62	cds	2557	3456	-	AKHEAN_10035		ATP synthase gamma chain	SO:0001217, UniRef:UniRef50_A1R7V4
contig_62	cds	3485	5122	-	AKHEAN_10040	atpA	F0F1 ATP synthase subunit alpha	SO:0001217, UniRef:UniRef50_Q8FQ22, UniRef:UniRef90_A0A4R8VFL9
contig_62	cds	5168	5959	-	AKHEAN_10045		ATP synthase subunit delta	SO:0001217, UniRef:UniRef50_A5CQ57
contig_62	cds	5960	6514	-	AKHEAN_10050		ATP synthase subunit b	SO:0001217, UniRef:UniRef50_A5CQ56
contig_62	cds	6550	6771	-	AKHEAN_10055		ATP synthase subunit c	SO:0001217, UniRef:UniRef50_B8DWS7
contig_62	cds	6838	7677	-	AKHEAN_10060		ATP synthase subunit a	SO:0001217, UniRef:UniRef50_Q83G85
contig_62	cds	7789	8244	-	AKHEAN_10065		hypothetical protein	
contig_62	cds	8241	9371	-	AKHEAN_10070		UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase	SO:0001217, UniRef:UniRef50_A0A852SS12
contig_62	cds	9368	10027	-	AKHEAN_10075		Putative threonylcarbamoyl-AMP synthase	SO:0001217, UniRef:UniRef50_P45831
contig_62	cds	10066	10353	-	AKHEAN_10080		hypothetical protein	
contig_63	cds	1102	1275	-	AKHEAN_10085		hypothetical protein	
contig_63	cds	1351	2091	-	AKHEAN_10090		hypothetical protein	
contig_63	cds	2088	2798	-	AKHEAN_10095		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A373DI69, UniRef:UniRef90_A0A011UXC4
contig_63	tRNA	3783	3858	-	AKHEAN_10100	Glu_trna	tRNA-Glu	SO:0000259
contig_63	cds	4015	4503	+	AKHEAN_10105		hypothetical protein	
contig_63	cds	4500	5414	-	AKHEAN_10110		DAGKc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5LAY7
contig_63	cds	5473	6108	+	AKHEAN_10115		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_U3P835
contig_63	cds	6108	6584	+	AKHEAN_10120		hypothetical protein	
contig_63	cds	6574	7479	-	AKHEAN_10125		TIGR01777 family protein	SO:0001217, UniRef:UniRef50_A0A5B8M4P5
contig_63	cds	7476	8444	-	AKHEAN_10130		hypothetical protein	
contig_63	cds	8482	8844	-	AKHEAN_10135		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_F0M408
contig_63	cds	8941	9912	-	AKHEAN_10140		putative alpha-L-glutamate ligase	SO:0001217, UniRef:UniRef50_Q7UNW8
contig_64	cds	767	2545	+	AKHEAN_10145		ABC transporter family substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A7K0YLZ9
contig_64	cds	2491	2643	-	AKHEAN_10150		hypothetical protein	
contig_64	cds	2706	4250	+	AKHEAN_10155		ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_A0A7K1C446
contig_64	cds	4252	5373	+	AKHEAN_10160		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_U1MVC6
contig_64	cds	5385	6005	-	AKHEAN_10165		Integral membrane protein	SO:0001217, UniRef:UniRef50_A4ALH2
contig_64	cds	6050	7705	+	AKHEAN_10170		Glutathione import ATP-binding protein GsiA	SO:0001217, UniRef:UniRef50_A0A3P8MDT5
contig_64	cds	7709	9559	+	AKHEAN_10175		hypothetical protein	PFAM:PF00496.25
contig_65	cds	25	1236	+	AKHEAN_10180		ATP-dependent RNA helicase RhlE	SO:0001217, UniRef:UniRef50_A0A162J1X3
contig_65	cds	1233	2204	-	AKHEAN_10185		Exopolyphosphatase/guanosine-5'-triphosphate, 3'-diphosphate pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A7W7RSX8
contig_65	cds	2285	3139	+	AKHEAN_10190		Tryptophan 2,3-dioxygenase	SO:0001217, UniRef:UniRef50_A6W961
contig_65	cds	3141	4160	+	AKHEAN_10195		Amidohydrolase	SO:0001217, UniRef:UniRef50_A0A1I2XME3
contig_65	cds	4157	5380	+	AKHEAN_10200		Kynureninase	SO:0001217, UniRef:UniRef50_A0A444QDV5
contig_65	cds	5377	6228	+	AKHEAN_10205		Transcriptional regulator, PaaX family	SO:0001217, UniRef:UniRef50_A0A2H1JZJ8
contig_65	cds	6344	7336	-	AKHEAN_10210		EamA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A164ELG1
contig_65	cds	7593	8000	-	AKHEAN_10215		hypothetical protein	
contig_65	cds	8877	9536	-	AKHEAN_10220		hypothetical protein	
contig_66	cds	19	684	+	AKHEAN_10225		Energy-coupling factor transporter ATP-binding protein EcfA3	SO:0001217, UniRef:UniRef50_A0A1K2FNJ1
contig_66	cds	698	1546	+	AKHEAN_10230		EamA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A164CIF2
contig_66	cds	1693	2721	+	AKHEAN_10235		hypothetical protein	
contig_66	cds	2726	4324	+	AKHEAN_10240	mmdA	Acetyl-CoA carboxylase, carboxyltransferase component	COG:COG4799, COG:I, SO:0001217, UniRef:UniRef50_Q57079, UniRef:UniRef90_A0A0Q6Q428
contig_66	cds	4327	4578	+	AKHEAN_10245		hypothetical protein	
contig_66	cds	4978	6000	-	AKHEAN_10250		hypothetical protein	
contig_66	cds	5997	7250	-	AKHEAN_10255		hypothetical protein	
contig_66	cds	7204	7902	-	AKHEAN_10260		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_U3P2Y4
contig_66	cds	7958	9178	-	AKHEAN_10265		TRAM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U3XZQ8
contig_67	cds	1208	1474	+	AKHEAN_10270		hypothetical protein	
contig_67	cds	1642	2259	+	AKHEAN_10275		hypothetical protein	
contig_67	cds	2293	3429	+	AKHEAN_10280		hypothetical protein	
contig_67	cds	3270	3863	-	AKHEAN_10285		Peptidyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_Q47SW2
contig_67	cds	3873	4541	-	AKHEAN_10290		50S ribosomal protein L25	SO:0001217, UniRef:UniRef50_A0A0F0LP76
contig_67	cds	4634	6265	+	AKHEAN_10295		hypothetical protein	PFAM:PF00393.22, PFAM:PF03446.18
contig_67	cds	6382	7911	-	AKHEAN_10300		Sodium/proline symporter	SO:0001217, UniRef:UniRef50_I6Y0C2
contig_67	cds	8008	8829	-	AKHEAN_10305		NH(3)-dependent NAD(+) synthetase	SO:0001217, UniRef:UniRef50_P08164
contig_67	cds	8935	9201	+	AKHEAN_10310		hypothetical protein	
contig_68	cds	52	927	-	AKHEAN_10315		PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3E0VPX1
contig_68	cds	928	1842	-	AKHEAN_10320		Pseudouridine-5'-phosphate glycosidase	SO:0001217, UniRef:UniRef50_A4F929
contig_68	cds	1854	3590	-	AKHEAN_10325		Cysteine desulfurase	SO:0001217, UniRef:UniRef50_A0A1B1NA43
contig_68	cds	3648	4064	-	AKHEAN_10330		hypothetical protein	
contig_68	cds	4203	4469	+	AKHEAN_10335		Rho-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6B8W3Q3
contig_68	cds	4491	4949	-	AKHEAN_10340		hypothetical protein	
contig_68	tRNA	5122	5197	-	AKHEAN_10345	Arg_trna	tRNA-Arg	SO:0001036
contig_68	cds	5305	5970	+	AKHEAN_10350		O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A5A7NTA2
contig_68	cds	6024	6872	-	AKHEAN_10355		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A101T026
contig_68	cds	6915	8237	-	AKHEAN_10360		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_S3A303
contig_68	tRNA	8757	8824	-	AKHEAN_10365	Ser_trna	tRNA-Ser	SO:0000269
contig_69	cds	349	564	+	AKHEAN_10370		hypothetical protein	
contig_69	cds	912	2366	-	AKHEAN_10375		Phosphoglucomutase / Phosphomannomutase	SO:0001217, UniRef:UniRef50_A0A653WM82
contig_69	cds	2356	2568	-	AKHEAN_10380		hypothetical protein	
contig_69	cds	2692	3060	+	AKHEAN_10385		hypothetical protein	
contig_69	cds	3096	4604	-	AKHEAN_10390		hypothetical protein	
contig_69	cds	4597	7419	-	AKHEAN_10395		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A4R8V8I0
contig_69	cds	7430	7747	-	AKHEAN_10400		Transcriptional regulator WhiB	SO:0001217, UniRef:UniRef50_F4H4E1
contig_69	cds	7897	8787	-	AKHEAN_10405		Mannose-6-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A3L7A798
contig_70	cds	41	301	+	AKHEAN_10410		hypothetical protein	
contig_70	cds	388	2484	-	AKHEAN_10415		DNA helicase	SO:0001217, UniRef:UniRef50_D5UCL2
contig_70	cds	2708	3499	-	AKHEAN_10420		CPBP family intramembrane metalloprotease	SO:0001217, UniRef:UniRef50_A0A5C8UT43
contig_70	cds	3526	4047	-	AKHEAN_10425		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A2U1TBU7
contig_70	cds	4104	4397	-	AKHEAN_10430		Valyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_B4VGI5
contig_70	cds	4600	5265	+	AKHEAN_10435		Nucleoside triphosphate pyrophosphohydrolase	SO:0001217, UniRef:UniRef50_A0A0F2C777
contig_70	cds	5439	5975	+	AKHEAN_10440		Ferritin	SO:0001217, UniRef:UniRef50_A0A178X9Z1
contig_70	cds	6153	7382	+	AKHEAN_10445		Histidine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6ADR4
contig_71	cds	88	327	+	AKHEAN_10450		hypothetical protein	
contig_71	cds	332	1348	+	AKHEAN_10455		hypothetical protein	
contig_71	cds	1445	2260	-	AKHEAN_10460		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A0B9A802
contig_71	cds	2260	3153	-	AKHEAN_10465		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	SO:0001217, UniRef:UniRef50_A0A0F0LJ82
contig_71	cds	3199	4005	+	AKHEAN_10470		TetR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A543KNQ9
contig_71	cds	4123	4962	-	AKHEAN_10475		hypothetical protein	
contig_71	cds	5179	7008	-	AKHEAN_10480		Potassium transporter TrkA	SO:0001217, UniRef:UniRef50_A0A5C8HSZ0
contig_71	ncRNA-region	7178	7272	+			Glycine riboswitch	RFAM:RF00504, SO:0000035
contig_72	cds	13	876	-	AKHEAN_10485		Formyltetrahydrofolate deformylase	SO:0001217, UniRef:UniRef50_A0A7X8WPQ0
contig_72	cds	921	2240	-	AKHEAN_10490		hypothetical protein	PFAM:PF05345.15, PFAM:PF10282.12, PFAM:PF10282.12
contig_72	ncRNA-region	2415	2497	+			ZMP/ZTP riboswitch	RFAM:RF01750, SO:0000035
contig_72	cds	2540	3826	+	AKHEAN_10495		Serine hydroxymethyltransferase 1	SO:0001217, UniRef:UniRef50_P9WGI9
contig_72	cds	3931	4833	+	AKHEAN_10500		Bifunctional protein FolD	SO:0001217, UniRef:UniRef50_A0JTZ0
contig_72	cds	4841	5665	-	AKHEAN_10505		hypothetical protein	
contig_72	cds	5799	6860	+	AKHEAN_10510		hypothetical protein	
contig_73	tRNA	734	824	+	AKHEAN_10515	Ser_trna	tRNA-Ser	SO:0000269
contig_73	cds	939	1520	-	AKHEAN_10520		hypothetical protein	
contig_73	cds	1530	2648	-	AKHEAN_10525		Adenosine monophosphate-protein transferase SoFic	SO:0001217, UniRef:UniRef50_A0A0F2C8I1
contig_73	cds	2816	4090	-	AKHEAN_10530		hypothetical protein	PFAM:PF07687.17
contig_73	cds	4179	4475	+	AKHEAN_10535		Copper-sensing transcriptional repressor CsoR	SO:0001217, UniRef:UniRef50_A0A161SLZ4
contig_73	cds	4571	6592	-	AKHEAN_10540		hypothetical protein	
contig_74	cds	348	857	-	AKHEAN_10545		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A387B8U4
contig_74	cds	944	1486	-	AKHEAN_10550		Mutator protein (7,8-dihydro-8-oxoguanine-triphosphatase)	SO:0001217, UniRef:UniRef50_A9WVI8
contig_74	cds	1531	2157	+	AKHEAN_10555		Abhydrolase-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A4AFJ2
contig_74	cds	2234	2782	-	AKHEAN_10560		hypothetical protein	
contig_74	cds	2863	3411	+	AKHEAN_10565		Nuclease-like protein	SO:0001217, UniRef:UniRef50_A0A2M9D3S4
contig_74	cds	3517	4305	+	AKHEAN_10570		hypothetical protein	
contig_74	cds	4380	5078	-	AKHEAN_10575		hypothetical protein	
contig_74	cds	5210	6313	+	AKHEAN_10580		PLP-dependent lyase/thiolase	SO:0001217, UniRef:UniRef50_A0A101U3L0
contig_74	cds	6384	6599	-	AKHEAN_10585		Copper-translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0A0K8PKW7
contig_75	cds	264	1748	-	AKHEAN_10590		Glyceraldehyde-3-phosphate dehydrogenase-like protein	SO:0001217, UniRef:UniRef50_Q02PG5
contig_75	cds	1866	3371	-	AKHEAN_10595		Arginine decarboxylase / Lysine decarboxylase	SO:0001217, UniRef:UniRef50_A0A1R4HSJ9
contig_75	cds	3462	3947	+	AKHEAN_10600		hypothetical protein	
contig_75	cds	3978	5204	-	AKHEAN_10605		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A5F0AK70
contig_75	cds	5228	5644	-	AKHEAN_10610		YCII domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5E8Q9
contig_76	cds	681	1373	+	AKHEAN_10615		Spermidine synthase /putrescine aminopropyltransferase	SO:0001217, UniRef:UniRef50_S0G5W8
contig_76	cds	1330	2490	-	AKHEAN_10620		Putative MFS family arabinose efflux permease	SO:0001217, UniRef:UniRef50_A0A7Y9JNM8
contig_76	cds	2605	3756	-	AKHEAN_10625		Stearoyl-CoA 9-desaturase	SO:0001217, UniRef:UniRef50_A0A0M2H595
contig_76	cds	3857	4330	+	AKHEAN_10630		Hemerythrin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M4QZF5
contig_76	cds	4376	5326	+	AKHEAN_10635		AI-2E family transporter	SO:0001217, UniRef:UniRef50_A0A1S2HIM4
contig_76	cds	5423	5689	-	AKHEAN_10640		hypothetical protein	
contig_77	cds	40	684	+	AKHEAN_10645		hypothetical protein	
contig_77	cds	775	1251	+	AKHEAN_10650		RNA polymerase sigma24 factor	SO:0001217, UniRef:UniRef50_A0A510UQN2
contig_77	cds	1253	1861	+	AKHEAN_10655		Methylated-DNA--protein-cysteine methyltransferase	SO:0001217, UniRef:UniRef50_A0A7Y2LYZ0
contig_77	cds	1858	2505	+	AKHEAN_10660		Putative DNA-3-methyladenine glycosylase I	SO:0001217, UniRef:UniRef50_E1VT72
contig_77	cds	2551	3132	+	AKHEAN_10665		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	SO:0001217, UniRef:UniRef50_A0A7K1CBY9
contig_77	cds	3160	3621	+	AKHEAN_10670		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_A4AHX3
contig_77	cds	3621	4325	+	AKHEAN_10675		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_S7VZ75
contig_77	cds	4449	5000	+	AKHEAN_10680		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_I0HBL4
contig_78	cds	417	1553	+	AKHEAN_10685		hypothetical protein	PFAM:PF00441.27, PFAM:PF02770.22, PFAM:PF02771.19, PFAM:PF08028.14
contig_78	cds	1571	2629	+	AKHEAN_10690		Enoyl-CoA hydratase/isomerase family protein	SO:0001217, UniRef:UniRef50_D5PFP2
contig_78	cds	2652	3554	+	AKHEAN_10695		3-hydroxyisobutyrate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A5R8W934
contig_78	cds	3551	4345	+	AKHEAN_10700		putative enoyl-CoA hydratase echA8	SO:0001217, UniRef:UniRef50_P64017
contig_78	cds	4482	5015	-	AKHEAN_10705		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_S3A6C4
contig_79	cds	1	1140	+	AKHEAN_10710		Aminomethyltransferase	SO:0001217, UniRef:UniRef50_Q4JXU5
contig_79	cds	1142	1528	+	AKHEAN_10715		Glycine cleavage system H protein	SO:0001217, UniRef:UniRef50_A5CT42
contig_79	cds	1525	4503	+	AKHEAN_10720		Glycine dehydrogenase (decarboxylating)	SO:0001217, UniRef:UniRef50_B2J427
contig_80	cds	68	697	-	AKHEAN_10725		hypothetical protein	
contig_80	cds	1399	2205	+	AKHEAN_10730		Demethylmenaquinone methyltransferase	SO:0001217, UniRef:UniRef50_A0A3P5WXP6
contig_80	cds	2311	2937	+	AKHEAN_10735		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6RC60
contig_80	cds	2800	3171	-	AKHEAN_10740		hypothetical protein	
contig_80	cds	3209	4009	-	AKHEAN_10745		hypothetical protein	PFAM:PF08264.16
contig_81	cds	188	1120	+	AKHEAN_10750		DMT family transporter	SO:0001217, UniRef:UniRef50_A0A3A5MJH8
contig_81	cds	1197	1526	+	AKHEAN_10755		Chorismate mutase	SO:0001217, UniRef:UniRef50_G2IRV6
contig_81	cds	1575	2555	-	AKHEAN_10760		hypothetical protein	
contig_81	cds	2694	3590	-	AKHEAN_10765		Phosphoribosylformylglycinamidine synthase subunit PurL	SO:0001217, UniRef:UniRef50_A0A1P8Y9P0
contig_82	cds	13	597	+	AKHEAN_10770		hypothetical protein	
contig_82	cds	847	1113	-	AKHEAN_10775		Toxin RelG	SO:0001217, UniRef:UniRef50_A0A2X0UDV4
contig_82	cds	1103	1315	-	AKHEAN_10780		Relaxosome protein TraY	SO:0001217, UniRef:UniRef50_A0A1W1HFG8
contig_82	cds	1423	2034	+	AKHEAN_10785		hypothetical protein	
contig_82	cds	2027	2458	+	AKHEAN_10790		hypothetical protein	
contig_82	cds	2522	3421	-	AKHEAN_10795		DDE-Tnp-1 domain-containing protein	SO:0001217, UniRef:UniRef50_D6AA17
contig_83	cds	148	567	+	AKHEAN_10800		hypothetical protein	
contig_83	cds	626	853	-	AKHEAN_10805		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3G8V5J0
contig_83	tRNA	1035	1108	-	AKHEAN_10810	Pro_trna	tRNA-Pro	SO:0000268
