#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_17	cds	95622	96608	-	ECMHDC_17580		Oxidoreductase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A136N1B7
contig_17	cds	96904	97896	+	ECMHDC_17585	phoH	Phosphate starvation-inducible protein PhoH, putative ATPase	COG:COG1702, COG:T, KEGG:K06217, SO:0001217, UniRef:UniRef50_K6ACE5, UniRef:UniRef90_A0A832BTP2
contig_17	cds	97877	98293	+	ECMHDC_17590		hypothetical protein	
contig_17	cds	98324	98872	+	ECMHDC_17595		Inorganic diphosphatase	SO:0001217, UniRef:UniRef50_A0A136LN53, UniRef:UniRef90_UPI001AFD96E6
contig_17	cds	98884	99303	+	ECMHDC_17600		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A1Y2RGF5
contig_17	cds	99305	99871	+	ECMHDC_17605		RNA polymerase sigma-70 factor, ECF subfamily	SO:0001217, UniRef:UniRef50_A0A1M5FY93
contig_17	cds	99884	100243	+	ECMHDC_17610		hypothetical protein	
contig_17	cds	100369	101463	-	ECMHDC_17615		hypothetical protein	
contig_17	cds	101558	101845	-	ECMHDC_17620		hypothetical protein	PFAM:PF05016.18
contig_17	cds	101830	102072	-	ECMHDC_17625		hypothetical protein	
contig_17	cds	102167	104035	-	ECMHDC_17630		hypothetical protein	
contig_17	cds	104239	104853	-	ECMHDC_17635		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A1G6L1F9
contig_17	cds	104856	107489	-	ECMHDC_17640		Chaperone protein ClpB	SO:0001217, UniRef:UniRef50_A0A173MFY5
contig_17	cds	107640	108638	+	ECMHDC_17645		Beta-lactamase family protein	SO:0001217, UniRef:UniRef50_A0A7W1W136
contig_17	cds	108723	109472	+	ECMHDC_17650		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1W2H871
contig_17	cds	109555	109962	-	ECMHDC_17655		hypothetical protein	PFAM:PF07876.15
contig_17	cds	110034	110288	-	ECMHDC_17660		hypothetical protein	
contig_18	cds	347	1744	-	ECMHDC_17665		hypothetical protein	
contig_18	cds	1746	3083	-	ECMHDC_17670		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A2E5GVI4
contig_18	cds	3128	5899	-	ECMHDC_17675		2-oxoglutarate dehydrogenase E1 component	SO:0001217, UniRef:UniRef50_A0A2E8MVB1
contig_18	cds	6169	6447	+	ECMHDC_17680		30S ribosomal protein S20	SO:0001217, UniRef:UniRef50_Q2S440
contig_18	cds	6544	8106	-	ECMHDC_17685		hypothetical protein	
contig_18	cds	8233	9639	-	ECMHDC_17690		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A365Y2G9
contig_18	cds	9822	15200	-	ECMHDC_17695		Alpha-2-macroglobulin family protein	SO:0001217, UniRef:UniRef50_A0A4Q5YMW1
contig_18	cds	15273	17561	+	ECMHDC_17700		Peptidoglycan glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A537K942
contig_18	cds	17583	19115	+	ECMHDC_17705		GMP synthase [glutamine-hydrolyzing]	SO:0001217, UniRef:UniRef50_A6L686
contig_18	cds	19106	20386	+	ECMHDC_17710		hypothetical protein	
contig_18	cds	20412	23255	+	ECMHDC_17715		hypothetical protein	PFAM:PF01068.24
contig_18	cds	23245	25812	+	ECMHDC_17720		ATP dependent helicase, Lhr family	SO:0001217, UniRef:UniRef50_G8T9W6
contig_18	cds	25981	26646	+	ECMHDC_17725		Ligase-associated DNA damage response endonuclease PdeM	SO:0001217, UniRef:UniRef50_A0A7W1VXL0
contig_18	cds	26878	27414	-	ECMHDC_17730		ORF6N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1S9PBY1
contig_18	cds	27663	28520	+	ECMHDC_17735		HipA-C domain-containing protein	SO:0001217, UniRef:UniRef50_R9GS23
contig_18	cds	28946	31438	-	ECMHDC_17740		hypothetical protein	PFAM:PF06452.14, PFAM:PF19313.2
contig_18	cds	31587	32336	-	ECMHDC_17745		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512B7U1
contig_18	cds	32514	35831	+	ECMHDC_17750		Protein translocase subunit SecA	SO:0001217, UniRef:UniRef50_A6L3G1
contig_18	cds	35866	36309	+	ECMHDC_17755		Sporulation domain protein	SO:0001217, UniRef:UniRef50_G8TLI5
contig_18	cds	36367	37575	-	ECMHDC_17760		N-acetyl-L,L-diaminopimelate deacetylase	SO:0001217, UniRef:UniRef50_V5WDT2
contig_18	cds	37585	37902	-	ECMHDC_17765		DUF3467 domain-containing protein	SO:0001217, UniRef:UniRef50_G0L9N2, UniRef:UniRef90_A0A7W1ZWS8
contig_18	cds	37920	38612	-	ECMHDC_17770		MPN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191TP72
contig_18	cds	38725	38946	+	ECMHDC_17775		hypothetical protein	
contig_18	cds	39229	40179	+	ECMHDC_17780	prsA	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, EC:2.7.6.1, KEGG:K00948, SO:0001217, UniRef:UniRef50_A0A496TD22, UniRef:UniRef90_G8TLL0
contig_18	cds	40248	40835	+	ECMHDC_17785		50S ribosomal protein L25	SO:0001217, UniRef:UniRef50_A0A537ISJ1
contig_18	cds	40916	41494	+	ECMHDC_17790		Peptidyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_G8TLL3
contig_18	cds	41639	42250	+	ECMHDC_17795		hypothetical protein	
contig_18	cds	42486	44012	-	ECMHDC_17800		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A4U3L7D5
contig_18	cds	44028	47174	-	ECMHDC_17805		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A4U3L6U4
contig_18	cds	47315	48709	-	ECMHDC_17810		hypothetical protein	PFAM:PF12741.10, PFAM:PF12741.10, PFAM:PF12771.10
contig_18	cds	48720	51815	-	ECMHDC_17815		hypothetical protein	PFAM:PF07715.18, PFAM:PF13715.9
contig_18	cds	52379	54496	-	ECMHDC_17820		hypothetical protein	
contig_18	cds	54591	55409	-	ECMHDC_17825		hypothetical protein	
contig_18	cds	55609	56484	+	ECMHDC_17830		Bifunctional protein FolD 1	SO:0001217, UniRef:UniRef50_Q74GN1
contig_18	cds	56530	57153	+	ECMHDC_17835		7-carboxy-7-deazaguanine synthase	SO:0001217, UniRef:UniRef50_F2IH51
contig_18	cds	57174	59081	+	ECMHDC_17840		Flagellar motor protein MotB	SO:0001217, UniRef:UniRef50_A0A162NBT0
contig_18	cds	59206	60309	+	ECMHDC_17845		DNA-protecting protein DprA	SO:0001217, UniRef:UniRef50_A0A3C0R834
contig_18	cds	60352	61854	+	ECMHDC_17850		Inosine-5'-monophosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A4R2HA15
contig_18	cds	61897	63111	+	ECMHDC_17855		DUF4105 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M5C290
contig_18	cds	63193	63990	+	ECMHDC_17860		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A7W1W0M6
contig_18	cds	64019	66679	+	ECMHDC_17865		hypothetical protein	PFAM:PF00801.23, PFAM:PF13585.9, PFAM:PF18911.3, PFAM:PF18911.3
contig_18	cds	66755	67234	+	ECMHDC_17870		hypothetical protein	
contig_18	cds	67241	74356	-	ECMHDC_17875		hypothetical protein	
contig_18	cds	74455	75039	-	ECMHDC_17880		Holliday junction ATP-dependent DNA helicase RuvA	SO:0001217, UniRef:UniRef50_A0A191TN72
contig_18	cds	75272	76264	+	ECMHDC_17885		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_Q7MAV3
contig_18	cds	76280	77038	-	ECMHDC_17890		NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A098GG04
contig_18	cds	77207	78094	-	ECMHDC_17895		Malonyl CoA-acyl carrier protein transacylase	SO:0001217, UniRef:UniRef50_A0A1I2Q1S0
contig_18	cds	78136	78732	-	ECMHDC_17900		GTP cyclohydrolase 1	SO:0001217, UniRef:UniRef50_A6LFE8
contig_18	cds	78775	79191	-	ECMHDC_17905		6-carboxy-5,6,7,8-tetrahydropterin synthase	SO:0001217, UniRef:UniRef50_A0A221V5I4
contig_18	cds	79202	79612	-	ECMHDC_17910		6-carboxy-5,6,7,8-tetrahydropterin synthase	SO:0001217, UniRef:UniRef50_A0A2G4IFL3
contig_18	cds	79702	80367	+	ECMHDC_17915		Futalosine hydrolase	SO:0001217, UniRef:UniRef50_A0A4Q3W7H1
contig_18	cds	80410	81294	+	ECMHDC_17920		1,4-dihydroxy-6-naphtoate synthase	SO:0001217, UniRef:UniRef50_A7HAS3
contig_18	cds	81590	82420	-	ECMHDC_17925		hypothetical protein	PFAM:PF01063.22
contig_18	cds	82465	83031	+	ECMHDC_17930		hypothetical protein	
contig_18	cds	83039	84358	-	ECMHDC_17935		TSPc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5J5IIB9
contig_18	cds	84480	86825	+	ECMHDC_17940		NADP-dependent malic enzyme	SO:0001217, UniRef:UniRef50_A0A2M8JS64
contig_18	cds	86893	87630	+	ECMHDC_17945		hypothetical protein	
contig_18	cds	87630	88460	+	ECMHDC_17950		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0B7HL49
contig_18	cds	88497	89378	+	ECMHDC_17955	sucD	succinate--CoA ligase subunit alpha	SO:0001217, UniRef:UniRef50_A0A8C8LU01, UniRef:UniRef90_A0A7W1VX17
contig_18	cds	89463	95747	+	ECMHDC_17960		A2M domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9G7V3
contig_18	cds	95751	96809	+	ECMHDC_17965		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	SO:0001217, UniRef:UniRef50_A0A1V5G8R7
contig_18	cds	96838	97638	-	ECMHDC_17970		hypothetical protein	
contig_18	cds	97933	99765	+	ECMHDC_17975		Aspartate--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8A9E3
contig_18	cds	100027	100881	+	ECMHDC_17980		hypothetical protein	PFAM:PF00326.24, PFAM:PF01738.21, PFAM:PF07859.16
contig_18	cds	100936	102219	+	ECMHDC_17985		AAA family ATPase	SO:0001217, UniRef:UniRef50_A0A1M3E2R4
contig_18	cds	102287	103411	-	ECMHDC_17990		FAD:protein FMN transferase	SO:0001217, UniRef:UniRef50_A0A085EII6
contig_18	rRNA	103625	103736	-	ECMHDC_17995	5S_rrna	5S ribosomal RNA	GO:0003735, GO:0005840, RFAM:RF00001, SO:0000652
contig_18	rRNA	103848	104766	-	ECMHDC_18000	23S_rrna	(partial) 23S ribosomal RNA	GO:0003735, GO:0005840, RFAM:RF02541, SO:0001001
contig_19	cds	31	363	-	ECMHDC_18005		hypothetical protein	
contig_19	cds	770	955	-	ECMHDC_18010		hypothetical protein	
contig_19	cds	921	1250	-	ECMHDC_18015		hypothetical protein	
contig_19	cds	1301	1576	-	ECMHDC_18020		hypothetical protein	PFAM:PF08843.14
contig_19	cds	1534	1788	-	ECMHDC_18025		hypothetical protein	
contig_19	cds	2050	3267	-	ECMHDC_18030		hypothetical protein	
contig_19	cds	3277	5868	-	ECMHDC_18035		hypothetical protein	PFAM:PF00326.24, PFAM:PF01738.21, PFAM:PF05448.15
contig_19	cds	5869	7626	-	ECMHDC_18040		Arylsulfatase A	SO:0001217, UniRef:UniRef50_A0A1I1K0C7
contig_19	cds	7713	9845	-	ECMHDC_18045		Beta-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V6DBZ6
contig_19	cds	9931	11094	-	ECMHDC_18050		hypothetical protein	
contig_19	cds	11162	12790	-	ECMHDC_18055		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_19	cds	12821	16255	-	ECMHDC_18060		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_19	cds	16431	17570	-	ECMHDC_18065		hypothetical protein	
contig_19	cds	17626	18231	-	ECMHDC_18070		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A847SWB6
contig_19	cds	18776	19609	-	ECMHDC_18075		N-acetylmuramic acid 6-phosphate etherase	SO:0001217, UniRef:UniRef50_Q7MVG5
contig_19	cds	19609	20895	-	ECMHDC_18080		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_U2JEN9
contig_19	cds	20925	22127	-	ECMHDC_18085		hypothetical protein	PFAM:PF07221.14
contig_19	cds	22120	23736	-	ECMHDC_18090		Beta-N-acetylhexosaminidase	SO:0001217, UniRef:UniRef50_F4C945
contig_19	cds	23744	25873	-	ECMHDC_18095		hypothetical protein	
contig_19	cds	25892	28162	-	ECMHDC_18100		hypothetical protein	
contig_19	cds	28172	29905	-	ECMHDC_18105		RagB/SusD domain-containing protein	SO:0001217, UniRef:UniRef50_F4CEK1
contig_19	cds	29923	33078	-	ECMHDC_18110		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_F4CEK2
contig_19	cds	33283	34518	+	ECMHDC_18115		Glucokinase	SO:0001217, UniRef:UniRef50_A0A380CIZ2
contig_19	cds	34589	35341	+	ECMHDC_18120		hypothetical protein	
contig_19	cds	35428	38073	+	ECMHDC_18125		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E3EF49
contig_19	cds	38045	39571	-	ECMHDC_18130		Exo-poly-alpha-D-galacturonosidase	SO:0001217, UniRef:UniRef50_A0A1C5W601
contig_19	cds	39574	41994	-	ECMHDC_18135		hypothetical protein	
contig_19	cds	42012	43388	-	ECMHDC_18140		MFS transporter, SP family, arabinose:H+ symporter	SO:0001217, UniRef:UniRef50_A0A285MYZ6
contig_19	cds	43390	44580	-	ECMHDC_18145		L-rhamnonate dehydratase	SO:0001217, UniRef:UniRef50_A0A518E108
contig_19	cds	44673	47648	-	ECMHDC_18150		Beta-galactosidase	SO:0001217, UniRef:UniRef50_A0A1A9I937
contig_19	cds	47665	49620	-	ECMHDC_18155		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A7X8RNM4
contig_19	cds	49632	52940	-	ECMHDC_18160		SusC/RagA family protein	SO:0001217, UniRef:UniRef50_A0A1Q4EZJ5
contig_19	cds	53097	53957	+	ECMHDC_18165		AraC-type DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A285MYY8
contig_19	cds	54083	55162	-	ECMHDC_18170		hypothetical protein	PFAM:PF02894.20
contig_19	cds	55174	56229	-	ECMHDC_18175		RhaT l-rhamnose-proton symport 2	SO:0001217, UniRef:UniRef50_G8TNK9
contig_19	cds	56226	57089	-	ECMHDC_18180		Putative TIM-barrel fold metal-dependent hydrolase	SO:0001217, UniRef:UniRef50_L0FY27
contig_19	cds	57189	58367	-	ECMHDC_18185		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	SO:0001217, UniRef:UniRef50_A0A0B8T4M8
contig_19	cds	58360	58809	-	ECMHDC_18190		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_A0A6I3HYV2
contig_19	cds	58823	59320	-	ECMHDC_18195		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_A0A3G8ZZ47
contig_19	cds	59337	61553	-	ECMHDC_18200		DUF5703 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000E5AE3DA
contig_19	cds	61618	62763	-	ECMHDC_18205		Formyl-coenzyme A transferase	SO:0001217, UniRef:UniRef50_A0A238J6T2
contig_19	cds	62772	63902	-	ECMHDC_18210		Carnitine dehydratase	SO:0001217, UniRef:UniRef50_A0A317EPN2
contig_19	cds	63944	66424	-	ECMHDC_18215		Glyco-hyd-65N-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M2A514
contig_19	cds	66484	67986	-	ECMHDC_18220		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A3P1BU23
contig_19	cds	68006	71140	-	ECMHDC_18225		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_R7ZLH9
contig_19	cds	71276	72457	+	ECMHDC_18230		hypothetical protein	PFAM:PF00165.26, PFAM:PF00165.26, PFAM:PF12833.10
contig_19	cds	73248	74066	-	ECMHDC_18235		hypothetical protein	
contig_19	tRNA	74325	74398	+	ECMHDC_18240	Lys_trna	tRNA-Lys	SO:0000265
contig_19	cds	74739	76037	+	ECMHDC_18245		SIR2 family protein	SO:0001217, UniRef:UniRef50_A0A369IBU7
contig_19	cds	76024	77775	+	ECMHDC_18250		DNA helicase	SO:0001217, UniRef:UniRef50_A0A369IGG3
contig_19	cds	77922	79535	-	ECMHDC_18255		hypothetical protein	
contig_19	cds	79824	81212	-	ECMHDC_18260		hypothetical protein	PFAM:PF13102.9
contig_19	cds	81329	81508	-	ECMHDC_18265		hypothetical protein	
contig_19	cds	82298	83233	+	ECMHDC_18270		NADP-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A5C4YA98
contig_19	cds	84206	85060	-	ECMHDC_18275		AP-endonuc-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3TR13
contig_19	cds	85130	87325	-	ECMHDC_18280		hypothetical protein	PFAM:PF01011.24, PFAM:PF01011.24, PFAM:PF01011.24, PFAM:PF13360.9, PFAM:PF13442.9
contig_19	cds	87523	88026	+	ECMHDC_18285		hypothetical protein	
contig_19	cds	88275	88631	-	ECMHDC_18290		DUF202 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V2BCA6
contig_19	cds	88720	89790	-	ECMHDC_18295		Uncharacterized oxidoreductase CzcO	SO:0001217, UniRef:UniRef50_A0A4U9V7Z6
contig_19	cds	89801	90544	-	ECMHDC_18300	arr	NAD(+)--rifampin ADP-ribosyltransferase	SO:0001217, UniRef:UniRef50_A0A1D7QQJ1
contig_19	cds	90550	91479	+	ECMHDC_18305		hypothetical protein	PFAM:PF10006.12, PFAM:PF10006.12
contig_19	cds	91510	92022	+	ECMHDC_18310		Hemerythrin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5B8VI62
contig_19	cds	92199	92420	+	ECMHDC_18315		hypothetical protein	
contig_19	cds	92411	93184	-	ECMHDC_18320		Potassium voltage-gated channel subfamily KQT putative potassium channel, VIC family	SO:0001217, UniRef:UniRef50_A0A068YUH9
contig_19	cds	93486	93812	+	ECMHDC_18325		Ferredoxin	SO:0001217, UniRef:UniRef50_A0A095SXC8
contig_20	cds	322	1071	-	ECMHDC_18330		Cytokinin riboside 5'-monophosphate phosphoribohydrolase	SO:0001217, UniRef:UniRef50_A0A1S2VBA2
contig_20	cds	1088	2494	-	ECMHDC_18335		MBL fold hydrolase	SO:0001217, UniRef:UniRef50_A0A127VHW8
contig_20	cds	2615	4354	+	ECMHDC_18340		GMC family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0S7Z915
contig_20	cds	4393	5064	+	ECMHDC_18345		Gluconate 2-dehydrogenase subunit 3	SO:0001217, UniRef:UniRef50_A0A1M7I515
contig_20	cds	5204	5995	+	ECMHDC_18350		Cyclopentanol dehydrogenase	SO:0001217, UniRef:UniRef50_K1LD52
contig_20	cds	6077	6985	-	ECMHDC_18355		ThuA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y4QNN8
contig_20	cds	7008	10037	-	ECMHDC_18360		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H4PBA4
contig_20	cds	10138	10983	-	ECMHDC_18365		Sugar phosphate isomerase/epimerase	SO:0001217, UniRef:UniRef50_A0A4Q3BWE9
contig_20	cds	11014	12186	-	ECMHDC_18370		VCBS repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A6C0GC77
contig_20	cds	12320	13144	-	ECMHDC_18375		N-acetylmuramic acid 6-phosphate etherase	SO:0001217, UniRef:UniRef50_Q7MVG5
contig_20	cds	13376	13912	-	ECMHDC_18380		YceI domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C1KR32
contig_20	cds	14086	15132	+	ECMHDC_18385		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	SO:0001217, UniRef:UniRef50_A6GX95
contig_20	cds	15156	16067	+	ECMHDC_18390		4-hydroxy-tetrahydrodipicolinate synthase	SO:0001217, UniRef:UniRef50_A0A191TK97
contig_20	cds	16076	16978	-	ECMHDC_18395		Ribonuclease Z	SO:0001217, UniRef:UniRef50_A0A0E9N2Y6
contig_20	cds	17119	18066	-	ECMHDC_18400		Beta-aspartyl-peptidase (Threonine type)	SO:0001217, UniRef:UniRef50_A0A7X0JVW2
contig_20	cds	18178	19185	-	ECMHDC_18405		PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_W2CRU6
contig_20	cds	19195	20619	-	ECMHDC_18410		Amino acid permease	SO:0001217, UniRef:UniRef50_A0A5B8VLX5
contig_20	cds	20647	21240	-	ECMHDC_18415		Outer membrane chaperone Skp (OmpH)	SO:0001217, UniRef:UniRef50_G8T7D4
contig_20	cds	21320	25612	-	ECMHDC_18420	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, KEGG:K03046, SO:0001217, UniRef:UniRef50_Q1IHH5, UniRef:UniRef90_A0A3B7MLU6
contig_20	cds	25711	29514	-	ECMHDC_18425	rpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	COG:COG0085, COG:K, EC:2.7.7.6, KEGG:K03043, SO:0001217, UniRef:UniRef50_A6LE81, UniRef:UniRef90_A0A848FT25
contig_20	cds	29747	30124	-	ECMHDC_18430		50S ribosomal protein L7/L12	SO:0001217, UniRef:UniRef50_Q5E236
contig_20	cds	30268	30795	-	ECMHDC_18435		50S ribosomal protein L10	SO:0001217, UniRef:UniRef50_A0A1H3XVZ8
contig_20	cds	30809	31501	-	ECMHDC_18440	rplA	50S ribosomal protein L1	KEGG:K02863, SO:0001217, UniRef:UniRef50_Q5SLP7, UniRef:UniRef90_UPI000F8DCB0E
contig_20	cds	31528	31974	-	ECMHDC_18445	rplK	50S ribosomal protein L11	KEGG:K02867, SO:0001217, UniRef:UniRef50_P29395, UniRef:UniRef90_A0A7W1VYI3
contig_20	cds	32179	32664	+	ECMHDC_18450		hypothetical protein	
contig_20	cds	32824	33411	-	ECMHDC_18455	nusG	transcription termination/antitermination protein NusG	COG:COG0250, COG:K, SO:0001217, UniRef:UniRef50_A0A1I0PZX8, UniRef:UniRef90_A0A162P0Y7
contig_20	cds	33411	33605	-	ECMHDC_18460		Protein translocase subunit SecE	SO:0001217, UniRef:UniRef50_W0F255
contig_20	tRNA	33627	33697	-	ECMHDC_18465	Trp_trna	tRNA-Trp	SO:0000271
contig_20	cds	33825	35012	-	ECMHDC_18470	tuf	elongation factor Tu	COG:COG0050, COG:J, SO:0001217, UniRef:UniRef50_A5FZW7, UniRef:UniRef90_A0A172U0B6
contig_20	tRNA	35210	35281	-	ECMHDC_18475	Thr_trna	tRNA-Thr	SO:0000270
contig_20	tRNA	35316	35388	-	ECMHDC_18480	Gly_trna	tRNA-Gly	SO:0000260
contig_20	tRNA	35583	35665	-	ECMHDC_18485	Tyr_trna	tRNA-Tyr	SO:0000272
contig_20	tRNA	35672	35744	-	ECMHDC_18490	Thr_trna	tRNA-Thr	SO:0000270
contig_20	cds	35961	36260	-	ECMHDC_18495		Ribosome-associated translation inhibitor RaiA	SO:0001217, UniRef:UniRef50_A0A386HMA9
contig_20	cds	36388	37290	-	ECMHDC_18500		Tyrosine recombinase XerC	SO:0001217, UniRef:UniRef50_A0A4Q5W0M1
contig_20	cds	37416	37613	-	ECMHDC_18505		30S ribosomal protein S21	SO:0001217, UniRef:UniRef50_A6GYV0
contig_20	cds	37643	39871	+	ECMHDC_18510		hypothetical protein	
contig_20	cds	39852	40475	+	ECMHDC_18515		Riboflavin synthase	SO:0001217, UniRef:UniRef50_A0A7H9APS2
contig_20	cds	40468	41601	+	ECMHDC_18520		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3QXJ0
contig_20	cds	41659	46788	-	ECMHDC_18525		Peptidase-C25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9F7D0
contig_20	cds	46825	48018	-	ECMHDC_18530		hypothetical protein	
contig_20	cds	48212	49543	+	ECMHDC_18535		Tyrosine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8A2S5
contig_20	tRNA	49608	49678	+	ECMHDC_18540	Gln_trna	tRNA-Gln	SO:0000261
contig_20	cds	50207	52501	-	ECMHDC_18545		F5/8 type C domain-containing protein	SO:0001217, UniRef:UniRef50_S7V6A4
contig_20	cds	52569	54209	-	ECMHDC_18550		Na+:solute symporter	SO:0001217, UniRef:UniRef50_A0A6M1E272
contig_20	cds	54206	57061	-	ECMHDC_18555		hypothetical protein	
contig_20	cds	57184	59640	-	ECMHDC_18560		Glyco-hyd-65N-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P0CEU0
contig_20	cds	59650	60846	-	ECMHDC_18565		hypothetical protein	
contig_20	cds	60896	62128	-	ECMHDC_18570		hypothetical protein	
contig_20	cds	62172	64118	-	ECMHDC_18575		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A522R8C2
contig_20	cds	64135	67353	-	ECMHDC_18580		SusC-like protein	SO:0001217, UniRef:UniRef50_Q8A3U5
contig_20	cds	67486	69765	-	ECMHDC_18585		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A7J5U5H2
contig_20	cds	70016	71068	+	ECMHDC_18590		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0A7K706
contig_20	cds	71192	71617	-	ECMHDC_18595		hypothetical protein	
contig_20	cds	71967	72275	+	ECMHDC_18600		hypothetical protein	
contig_20	cds	72426	73058	+	ECMHDC_18605		RNA polymerase sigma-70 factor, ECF subfamily	SO:0001217, UniRef:UniRef50_A0A1I0PM97
contig_20	cds	73142	74413	+	ECMHDC_18610		hypothetical protein	
contig_20	cds	74590	78039	+	ECMHDC_18615		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_20	cds	78065	79822	+	ECMHDC_18620		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A4U2L1L7
contig_20	cds	80100	81020	-	ECMHDC_18625		tRNA-synt-1c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GAQ1
contig_20	cds	81073	81462	-	ECMHDC_18630		hypothetical protein	PFAM:PF07661.16, PFAM:PF07661.16, PFAM:PF07661.16, PFAM:PF07661.16
contig_20	cds	81645	82337	+	ECMHDC_18635		NAD-dependent protein deacylase	SO:0001217, UniRef:UniRef50_A0A2D9UH98
contig_20	tRNA	82502	82572	+	ECMHDC_18640	Gln_trna	(pseudo) (pseudo) tRNA-Gln	SO:0000261
contig_21	cds	349	909	-	ECMHDC_18645		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A4Q3RGU6
