#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1252	cds	648	1226	-	COLCHA_16240		Isopentenyl-diphosphate delta-isomerase	SO:0001217, UniRef:UniRef50_A0A6B1DYM7
contig_1253	cds	1	204	+	COLCHA_16245		hypothetical protein	
contig_1253	cds	188	1216	+	COLCHA_16250		Monosaccharide-transporting ATPase	SO:0001217, UniRef:UniRef50_A9WGG4
contig_1254	cds	141	656	+	COLCHA_16255		hypothetical protein	
contig_1256	cds	38	424	+	COLCHA_16260		hypothetical protein	
contig_1256	cds	507	1223	-	COLCHA_16265		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0LAH8
contig_1257	cds	20	307	+	COLCHA_16270		hypothetical protein	
contig_1257	cds	265	693	-	COLCHA_16275		Cytochrome c	SO:0001217, UniRef:UniRef50_A0A7V2LLC1
contig_1257	cds	693	899	-	COLCHA_16280		HMA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7Z6V0
contig_1257	cds	929	1201	-	COLCHA_16285		Copper-sensing transcriptional repressor CsoR	SO:0001217, UniRef:UniRef50_A0A1V5PHF9
contig_1258	cds	39	503	+	COLCHA_16290		hypothetical protein	
contig_1259	cds	266	1213	-	COLCHA_16295		hypothetical protein	PFAM:PF00400.35
contig_1260	cds	626	1000	-	COLCHA_16300		hypothetical protein	
contig_1261	cds	178	1197	+	COLCHA_16305		hypothetical protein	PFAM:PF03781.19
contig_1262	tRNA	702	785	+	COLCHA_16310	Leu_trna	tRNA-Leu	SO:0000264
contig_1262	cds	799	963	-	COLCHA_16315		hypothetical protein	
contig_1263	cds	89	727	+	COLCHA_16320		hypothetical protein	
contig_1264	cds	121	348	+	COLCHA_16325		hypothetical protein	PFAM:PF00404.21
contig_1264	cds	412	780	+	COLCHA_16330		Phosphoribosylglycinamide formyltransferase-1	SO:0001217, UniRef:UniRef50_A0A1I5SBH0
contig_1265	cds	303	941	+	COLCHA_16335		hypothetical protein	
contig_1266	cds	5	664	+	COLCHA_16340		hypothetical protein	PFAM:PF00834.22
contig_1266	cds	661	1134	+	COLCHA_16345		hypothetical protein	PFAM:PF00359.25
contig_1267	cds	80	454	+	COLCHA_16350		hypothetical protein	
contig_1267	cds	520	1245	-	COLCHA_16355		hypothetical protein	
contig_1268	cds	46	528	+	COLCHA_16360		hypothetical protein	PFAM:PF01261.27
contig_1268	cds	850	1245	-	COLCHA_16365		hypothetical protein	
contig_1269	cds	125	1225	-	COLCHA_16370		hypothetical protein	
contig_1270	cds	41	244	+	COLCHA_16375		hypothetical protein	
contig_1271	cds	76	333	+	COLCHA_16380		YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W1NKD6
contig_1271	cds	335	1192	-	COLCHA_16385		ADP-dependent (S)-NAD(P)H-hydrate dehydratase	SO:0001217, UniRef:UniRef50_A0A661VSI2
contig_1273	cds	189	527	-	COLCHA_16390		hypothetical protein	
contig_1273	cds	543	782	-	COLCHA_16395		hypothetical protein	
contig_1273	cds	798	1154	-	COLCHA_16400		hypothetical protein	
contig_1274	cds	126	623	+	COLCHA_16405		hypothetical protein	
contig_1274	cds	447	1010	-	COLCHA_16410		Alanine dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0N0I8K7
contig_1275	cds	262	447	-	COLCHA_16415		hypothetical protein	
contig_1275	cds	574	798	-	COLCHA_16420		hypothetical protein	
contig_1276	cds	15	1118	+	COLCHA_16425		hypothetical protein	PFAM:PF07748.16, PFAM:PF17677.4
contig_1277	cds	741	893	-	COLCHA_16430		hypothetical protein	
contig_1278	cds	507	692	-	COLCHA_16435		hypothetical protein	
contig_1278	cds	751	1233	-	COLCHA_16440		VWA domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0019CA52DE
contig_1279	cds	180	599	+	COLCHA_16445		hypothetical protein	
contig_1279	cds	715	864	-	COLCHA_16450		hypothetical protein	
contig_1280	cds	200	442	+	COLCHA_16455		hypothetical protein	
contig_1281	cds	471	1187	-	COLCHA_16460		hypothetical protein	PFAM:PF00532.24, PFAM:PF13377.9
contig_1282	cds	251	712	+	COLCHA_16465		hypothetical protein	
contig_1282	cds	755	1048	+	COLCHA_16470		hypothetical protein	
contig_1283	cds	104	343	+	COLCHA_16475		hypothetical protein	
contig_1283	cds	666	1199	-	COLCHA_16480		hypothetical protein	PFAM:PF00106.28, PFAM:PF13561.9
contig_1284	cds	20	307	+	COLCHA_16485		hypothetical protein	
contig_1284	cds	399	1097	+	COLCHA_16490		hypothetical protein	
contig_1285	cds	210	491	+	COLCHA_16495		hypothetical protein	
contig_1285	cds	488	796	-	COLCHA_16500		hypothetical protein	
contig_1285	cds	793	969	-	COLCHA_16505		hypothetical protein	PFAM:PF01035.23
contig_1285	cds	973	1218	-	COLCHA_16510		hypothetical protein	PFAM:PF01182.23
contig_1286	cds	117	1220	-	COLCHA_16515		hypothetical protein	PFAM:PF00899.24
contig_1287	cds	221	1204	-	COLCHA_16520		hypothetical protein	
contig_1288	cds	20	448	+	COLCHA_16525		Dihydrofolate reductase	SO:0001217, UniRef:UniRef50_A0A1W6E644
contig_1288	cds	612	983	+	COLCHA_16530		hypothetical protein	
contig_1288	cds	1026	1220	-	COLCHA_16535		hypothetical protein	
contig_1290	cds	77	340	+	COLCHA_16540		hypothetical protein	
contig_1290	cds	368	691	-	COLCHA_16545		hypothetical protein	
contig_1290	cds	741	1220	-	COLCHA_16550		hypothetical protein	
contig_1291	cds	34	861	+	COLCHA_16555		hypothetical protein	
contig_1291	cds	842	1222	-	COLCHA_16560		hypothetical protein	
contig_1292	cds	44	904	+	COLCHA_16565		hypothetical protein	
contig_1292	cds	852	1229	-	COLCHA_16570		Thioredoxin-dependent thiol peroxidase	SO:0001217, UniRef:UniRef50_Q81I80
contig_1293	cds	23	541	+	COLCHA_16575		hypothetical protein	
contig_1293	cds	535	1170	+	COLCHA_16580		hypothetical protein	
contig_1294	cds	137	745	+	COLCHA_16585		hypothetical protein	
contig_1294	cds	783	1223	-	COLCHA_16590		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_A0A5P8VWX3
contig_1295	cds	167	439	+	COLCHA_16595		hypothetical protein	
contig_1295	cds	491	1006	+	COLCHA_16600		hypothetical protein	
contig_1296	cds	62	814	+	COLCHA_16605		hypothetical protein	
contig_1297	cds	1	753	+	COLCHA_16610		Heme exporter protein C	SO:0001217, UniRef:UniRef50_A0A3M1ZHI1
contig_1297	cds	775	915	+	COLCHA_16615		hypothetical protein	
contig_1297	cds	873	1214	-	COLCHA_16620		hypothetical protein	
contig_1298	cds	51	323	+	COLCHA_16625		hypothetical protein	PFAM:PF13302.10
contig_1298	cds	343	1227	-	COLCHA_16630		hypothetical protein	PFAM:PF00005.30
contig_1299	cds	19	198	+	COLCHA_16635		hypothetical protein	
contig_1299	cds	223	1206	-	COLCHA_16640		Putative [LysW]-lysine hydrolase	SO:0001217, UniRef:UniRef50_A0A1F8KJ32
contig_1300	cds	3	230	+	COLCHA_16645		hypothetical protein	
contig_1300	cds	357	869	+	COLCHA_16650		hypothetical protein	
contig_1300	cds	914	1072	+	COLCHA_16655		hypothetical protein	
contig_1301	cds	105	365	-	COLCHA_16660		hypothetical protein	
contig_1301	cds	362	1090	-	COLCHA_16665		hypothetical protein	
contig_1302	cds	666	1031	+	COLCHA_16670		hypothetical protein	
contig_1303	cds	428	832	+	COLCHA_16675		hypothetical protein	
contig_1303	cds	896	1207	+	COLCHA_16680		hypothetical protein	
contig_1304	cds	661	972	-	COLCHA_16685		Biphenyl 2,3-dioxygenase	SO:0001217, UniRef:UniRef50_A0A2M8PX50
contig_1304	cds	981	1175	-	COLCHA_16690		hypothetical protein	
contig_1305	cds	691	1197	+	COLCHA_16695		hypothetical protein	
contig_1305	ncRNA-region	1020	1210	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_1306	cds	107	1192	-	COLCHA_16700		hypothetical protein	
contig_1307	cds	223	741	+	COLCHA_16705		hypothetical protein	
contig_1307	cds	903	1196	-	COLCHA_16710		hypothetical protein	
contig_1308	cds	56	307	+	COLCHA_16715		hypothetical protein	PFAM:PF01476.23
contig_1309	cds	15	293	+	COLCHA_16720		hypothetical protein	
contig_1309	cds	488	997	-	COLCHA_16725		hypothetical protein	PFAM:PF11716.11, PFAM:PF12867.10
contig_1310	cds	799	1215	-	COLCHA_16730		hypothetical protein	
contig_1311	cds	214	1185	-	COLCHA_16735		hypothetical protein	PFAM:PF00487.27
contig_1312	cds	186	881	-	COLCHA_16740		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A7W1NL11
contig_1312	cds	986	1117	-	COLCHA_16745		hypothetical protein	
contig_1313	cds	79	711	+	COLCHA_16750		hypothetical protein	
contig_1314	cds	184	339	+	COLCHA_16755		hypothetical protein	
contig_1314	cds	406	1215	-	COLCHA_16760		hypothetical protein	PFAM:PF00570.26, PFAM:PF00570.26, PFAM:PF01612.23
contig_1315	cds	28	681	+	COLCHA_16765		hypothetical protein	PFAM:PF00392.24
contig_1315	cds	678	1082	+	COLCHA_16770		hypothetical protein	
contig_1316	cds	83	448	+	COLCHA_16775		hypothetical protein	PFAM:PF02518.29, PFAM:PF13589.9
contig_1317	cds	532	1176	-	COLCHA_16780		hypothetical protein	PFAM:PF13478.9
contig_1318	cds	139	246	+	COLCHA_16785		hypothetical protein	
contig_1318	cds	249	887	+	COLCHA_16790		hypothetical protein	
contig_1319	cds	672	1001	-	COLCHA_16795		hypothetical protein	
contig_1320	cds	50	532	+	COLCHA_16800		hypothetical protein	
contig_1320	cds	522	1163	-	COLCHA_16805		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A7I8EUW3
contig_1321	cds	73	183	+	COLCHA_16810		hypothetical protein	
contig_1321	cds	261	1061	-	COLCHA_16815		Gll0198 protein	SO:0001217, UniRef:UniRef50_Q7NP59
contig_1322	cds	32	520	+	COLCHA_16820		hypothetical protein	
contig_1322	cds	614	1081	-	COLCHA_16825		hypothetical protein	
contig_1323	cds	85	249	+	COLCHA_16830		hypothetical protein	
contig_1323	cds	466	1146	-	COLCHA_16835		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A535GYN9
contig_1324	cds	419	1036	-	COLCHA_16840		hypothetical protein	PFAM:PF18914.3, PFAM:PF18914.3
contig_1325	cds	22	384	+	COLCHA_16845		hypothetical protein	
contig_1325	cds	390	1199	+	COLCHA_16850		Adenosine 5'-phosphosulfate reductase	SO:0001217, UniRef:UniRef50_A0A3M1ZCL4
contig_1326	cds	11	298	+	COLCHA_16855		hypothetical protein	
contig_1326	cds	368	1003	+	COLCHA_16860		hypothetical protein	PFAM:PF13641.9
contig_1327	cds	36	1181	-	COLCHA_16865		Partial Enterobactin exporter EntS	SO:0001217, UniRef:UniRef50_A0A382BV29, UniRef:UniRef90_UPI001AC0238E
contig_1328	cds	82	276	+	COLCHA_16870		hypothetical protein	
contig_1328	cds	636	1070	-	COLCHA_16875		VOC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8J3IC76
contig_1329	cds	4	615	+	COLCHA_16880		hypothetical protein	
contig_1329	cds	527	1120	-	COLCHA_16885		hypothetical protein	
contig_1330	cds	31	438	+	COLCHA_16890		hypothetical protein	PFAM:PF02803.21
contig_1330	cds	453	863	+	COLCHA_16895		hypothetical protein	
contig_1330	cds	864	1187	-	COLCHA_16900		hypothetical protein	
contig_1331	cds	165	875	+	COLCHA_16905		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L6N2
contig_1333	cds	180	377	+	COLCHA_16910		hypothetical protein	
contig_1333	cds	374	1198	-	COLCHA_16915		LysM peptidoglycan-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C1FBX0
contig_1334	cds	402	1136	-	COLCHA_16920		hypothetical protein	PFAM:PF00294.27
contig_1335	cds	251	559	+	COLCHA_16925		hypothetical protein	
contig_1335	cds	552	1184	-	COLCHA_16930		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E1A8X6
contig_1336	cds	367	1146	-	COLCHA_16935		hypothetical protein	
contig_1337	cds	28	465	+	COLCHA_16940		hypothetical protein	
contig_1337	cds	793	1032	-	COLCHA_16945		hypothetical protein	
contig_1338	cds	18	650	+	COLCHA_16950		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A136LGI6
contig_1338	cds	704	793	-	COLCHA_16955		hypothetical protein	
contig_1338	cds	853	1179	-	COLCHA_16960		hypothetical protein	PFAM:PF02518.29
contig_1339	cds	65	1141	-	COLCHA_16965		hypothetical protein	
contig_1340	cds	293	1189	-	COLCHA_16970		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A2E0L7L6
contig_1341	cds	461	1144	-	COLCHA_16975		hypothetical protein	PFAM:PF01979.23
contig_1343	cds	138	1145	-	COLCHA_16980		NADH-quinone oxidoreductase subunit H	SO:0001217, UniRef:UniRef50_A0A0P6XAZ4
contig_1344	cds	460	804	+	COLCHA_16985		hypothetical protein	
contig_1345	cds	142	1176	+	COLCHA_16990		Prephenate/arogenate dehydrogenase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L0X7
contig_1346	cds	196	768	-	COLCHA_16995		HDc domain-containing protein	SO:0001217, UniRef:UniRef50_T0DCM9
contig_1346	cds	877	1155	-	COLCHA_17000		hypothetical protein	PFAM:PF16158.8
contig_1348	cds	194	1123	-	COLCHA_17005		Extracellular solute-binding protein	SO:0001217, UniRef:UniRef50_A0A6L3ERZ4
contig_1349	cds	359	1108	-	COLCHA_17010		hypothetical protein	
contig_1350	cds	84	266	+	COLCHA_17015		Succinyl-CoA ligase (ADP-forming) subunit alpha	SO:0001217, UniRef:UniRef50_A0A1V5K9I2
contig_1350	cds	309	1058	-	COLCHA_17020		hypothetical protein	PFAM:PF07719.20, PFAM:PF13181.9, PFAM:PF13432.9
contig_1351	cds	115	471	+	COLCHA_17025		hypothetical protein	
contig_1351	cds	747	1190	-	COLCHA_17030		hypothetical protein	
contig_1352	cds	527	1150	+	COLCHA_17035		hypothetical protein	
contig_1353	cds	16	696	+	COLCHA_17040		hypothetical protein	
contig_1354	cds	16	507	+	COLCHA_17045		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A7W1S626
contig_1354	cds	492	821	-	COLCHA_17050		hypothetical protein	
contig_1355	cds	33	512	+	COLCHA_17055		hypothetical protein	
contig_1355	cds	735	1088	+	COLCHA_17060		hypothetical protein	
contig_1356	cds	350	1165	-	COLCHA_17065		hypothetical protein	PFAM:PF00408.23, PFAM:PF02879.19, PFAM:PF02880.19
contig_1357	cds	263	871	+	COLCHA_17070		hypothetical protein	
contig_1358	cds	20	397	+	COLCHA_17075		hypothetical protein	PFAM:PF13524.9, PFAM:PF13692.9
contig_1358	cds	451	927	+	COLCHA_17080		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A2E1A6V6
contig_1358	cds	992	1156	+	COLCHA_17085		hypothetical protein	
contig_1359	cds	137	655	+	COLCHA_17090		hypothetical protein	
contig_1359	cds	652	1125	+	COLCHA_17095		Cytochrome c-type biogenesis protein	SO:0001217, UniRef:UniRef50_A0A7Y5QER4
contig_1360	cds	26	166	-	COLCHA_17100		hypothetical protein	
contig_1360	cds	185	673	-	COLCHA_17105		hypothetical protein	
contig_1361	cds	10	648	-	COLCHA_17110		O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A7C5JZ65
contig_1361	cds	667	1155	-	COLCHA_17115		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3N5NYV2
contig_1362	cds	298	1152	-	COLCHA_17120		hypothetical protein	PFAM:PF08239.14
contig_1363	cds	27	449	+	COLCHA_17125		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A7C5MMC7
contig_1363	cds	434	1096	+	COLCHA_17130		hypothetical protein	
contig_1364	cds	11	619	+	COLCHA_17135		Exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase	SO:0001217, UniRef:UniRef50_A0A7C1JFJ5
contig_1364	cds	609	920	+	COLCHA_17140		MazG domain-containing protein	SO:0001217, UniRef:UniRef50_A0A388Q9Y3
contig_1365	cds	215	838	+	COLCHA_17145		hypothetical protein	PFAM:PF04203.16
contig_1365	cds	871	1155	-	COLCHA_17150		hypothetical protein	
contig_1366	cds	42	251	+	COLCHA_17155		hypothetical protein	
contig_1366	cds	255	611	+	COLCHA_17160		hypothetical protein	
contig_1366	cds	592	924	+	COLCHA_17165		hypothetical protein	
contig_1367	cds	143	994	+	COLCHA_17170		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6XMW2
contig_1368	cds	182	475	+	COLCHA_17175		hypothetical protein	
contig_1369	cds	722	1003	-	COLCHA_17180		hypothetical protein	
contig_1370	tRNA	26	108	+	COLCHA_17185	Leu_trna	tRNA-Leu	SO:0000264
contig_1370	cds	460	729	-	COLCHA_17190		hypothetical protein	
contig_1370	cds	850	960	-	COLCHA_17195		hypothetical protein	
contig_1371	cds	49	735	+	COLCHA_17200		hypothetical protein	PFAM:PF07687.17
contig_1371	cds	749	1165	-	COLCHA_17205		hypothetical protein	
contig_1372	cds	25	879	-	COLCHA_17210		Pimeloyl-ACP methyl ester carboxylesterase	SO:0001217, UniRef:UniRef50_A0A2P8DUK6
contig_1372	cds	876	1121	-	COLCHA_17215		hypothetical protein	
contig_1373	cds	98	472	+	COLCHA_17220		hypothetical protein	
contig_1373	cds	500	856	-	COLCHA_17225		hypothetical protein	
contig_1373	cds	859	1131	-	COLCHA_17230		hypothetical protein	
contig_1374	cds	18	407	+	COLCHA_17235		hypothetical protein	
contig_1374	cds	769	1149	-	COLCHA_17240		hypothetical protein	
contig_1375	cds	27	905	+	COLCHA_17245		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4P108
contig_1376	cds	11	1117	+	COLCHA_17250		hypothetical protein	
contig_1377	cds	146	523	-	COLCHA_17255		hypothetical protein	
contig_1377	cds	623	919	-	COLCHA_17260		hypothetical protein	
contig_1378	cds	139	1116	-	COLCHA_17265		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A2E0XGI4
contig_1379	cds	202	966	+	COLCHA_17270		Phytanoyl-CoA dioxygenase	SO:0001217, UniRef:UniRef50_A0A1F4N748
contig_1380	cds	21	857	-	COLCHA_17275		hypothetical protein	
contig_1382	cds	16	618	+	COLCHA_17280		Regulatory protein RecX	SO:0001217, UniRef:UniRef50_A0A2W4P6E3
contig_1382	cds	646	942	-	COLCHA_17285		hypothetical protein	
contig_1383	cds	51	707	+	COLCHA_17290		hypothetical protein	
contig_1384	cds	203	598	+	COLCHA_17295		hypothetical protein	
contig_1384	cds	762	1139	-	COLCHA_17300		hypothetical protein	
contig_1385	cds	4	540	+	COLCHA_17305		hypothetical protein	PFAM:PF12679.10
contig_1385	cds	621	971	+	COLCHA_17310		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L698
contig_1385	cds	955	1158	-	COLCHA_17315		hypothetical protein	
contig_1387	cds	4	168	-	COLCHA_17320		hypothetical protein	
contig_1387	cds	155	658	-	COLCHA_17325		NADH-quinone oxidoreductase subunit E	SO:0001217, UniRef:UniRef50_A0A1H3GQD4
contig_1387	cds	785	1048	-	COLCHA_17330		cobW domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2V9ZYH2
contig_1388	cds	55	759	+	COLCHA_17335		Putative molybdenum cofactor biosynthesis protein D/E	SO:0001217, UniRef:UniRef50_A0A170PHR5
contig_1389	cds	114	485	+	COLCHA_17340		hypothetical protein	
contig_1389	cds	588	839	-	COLCHA_17345		hypothetical protein	
contig_1390	cds	134	643	+	COLCHA_17350		hypothetical protein	
contig_1391	cds	66	473	+	COLCHA_17355		hypothetical protein	
contig_1391	cds	553	1140	-	COLCHA_17360		hypothetical protein	PFAM:PF03704.20
contig_1392	cds	131	679	+	COLCHA_17365		hypothetical protein	
contig_1393	cds	27	1055	+	COLCHA_17370		hypothetical protein	
contig_1394	cds	4	465	+	COLCHA_17375		Prephenate dehydratase	SO:0001217, UniRef:UniRef50_A0A0B0HY87
contig_1394	cds	462	1037	+	COLCHA_17380		hypothetical protein	
contig_1395	cds	59	376	+	COLCHA_17385		hypothetical protein	PFAM:PF18317.4
contig_1395	cds	336	1034	+	COLCHA_17390		Dienelactone hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A535N3B4
contig_1396	cds	33	644	+	COLCHA_17395		hypothetical protein	
contig_1396	cds	658	885	+	COLCHA_17400		Uncharacterized conserved protein	SO:0001217, UniRef:UniRef50_A0A0S7B885
contig_1397	cds	291	989	+	COLCHA_17405		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A3N5VP73
contig_1398	cds	170	961	+	COLCHA_17410		hypothetical protein	PFAM:PF06347.16, PFAM:PF08239.14
contig_1399	cds	75	377	+	COLCHA_17415		hypothetical protein	
contig_1399	cds	472	915	-	COLCHA_17420		hypothetical protein	
contig_1399	cds	937	1137	-	COLCHA_17425		hypothetical protein	
contig_1400	cds	339	1013	-	COLCHA_17430		hypothetical protein	
contig_1401	cds	418	1098	-	COLCHA_17435		hypothetical protein	PFAM:PF05193.24
contig_1402	cds	32	610	+	COLCHA_17440		hypothetical protein	PFAM:PF01433.23
contig_1402	cds	638	1138	-	COLCHA_17445		hypothetical protein	PFAM:PF01712.22
contig_1403	cds	144	428	+	COLCHA_17450		hypothetical protein	
contig_1404	cds	16	507	+	COLCHA_17455		hypothetical protein	
contig_1404	cds	585	806	-	COLCHA_17460		hypothetical protein	
contig_1405	cds	46	309	+	COLCHA_17465		hypothetical protein	
contig_1405	cds	357	740	+	COLCHA_17470		50S ribosomal protein L7/L12	SO:0001217, UniRef:UniRef50_Q89J73
contig_1405	cds	795	1133	-	COLCHA_17475		hypothetical protein	
contig_1406	cds	91	495	+	COLCHA_17480		hypothetical protein	
contig_1407	cds	15	446	+	COLCHA_17485		hypothetical protein	PFAM:PF08669.14
contig_1407	cds	589	975	+	COLCHA_17490		DUF2089 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M1EDE8
contig_1408	cds	4	630	+	COLCHA_17495		hypothetical protein	
contig_1409	cds	45	671	+	COLCHA_17500		hypothetical protein	
contig_1410	cds	450	1115	-	COLCHA_17505		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A7W1NR96
contig_1411	cds	51	416	+	COLCHA_17510		hypothetical protein	
contig_1411	cds	481	654	-	COLCHA_17515		hypothetical protein	
contig_1413	cds	14	379	+	COLCHA_17520		hypothetical protein	
contig_1414	cds	40	1053	+	COLCHA_17525		GTPase Obg	SO:0001217, UniRef:UniRef50_Q67SC6
contig_1415	cds	20	676	+	COLCHA_17530		hypothetical protein	PFAM:PF05721.16
contig_1415	cds	683	1123	-	COLCHA_17535		ADP-ribose pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A0M0X2X6
contig_1416	cds	71	265	+	COLCHA_17540		hypothetical protein	
contig_1416	cds	315	1112	-	COLCHA_17545		hypothetical protein	PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF13599.9, PFAM:PF13599.9
contig_1417	cds	115	762	+	COLCHA_17550		hypothetical protein	PFAM:PF02894.20
contig_1418	cds	318	815	+	COLCHA_17555		hypothetical protein	
contig_1419	cds	55	357	+	COLCHA_17560		hypothetical protein	
