#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_444	cds	244	1002	+	HPODPB_12310		Putative methyltransferase YcgJ	SO:0001217, UniRef:UniRef50_A0A1B2AAN4
contig_444	cds	1074	1805	+	HPODPB_12315		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A1E4CU80, UniRef:UniRef90_A0A1E4CU80
contig_444	cds	1802	2251	-	HPODPB_12320		hypothetical protein	
contig_446	cds	11	913	+	HPODPB_12325		Acetyl-CoA acetyltransferase	SO:0001217, UniRef:UniRef50_A0A847FJG6
contig_446	cds	891	1745	-	HPODPB_12330		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K8NYI1
contig_446	cds	1782	2198	-	HPODPB_12335		hypothetical protein	
contig_447	cds	44	376	+	HPODPB_12340		hypothetical protein	
contig_447	cds	434	880	+	HPODPB_12345		tripartite tricarboxylate transporter TctB family protein	SO:0001217, UniRef:UniRef50_UPI00092FFFE0
contig_447	cds	1170	1400	-	HPODPB_12350		hypothetical protein	
contig_448	cds	315	485	+	HPODPB_12355		hypothetical protein	
contig_448	cds	485	1762	+	HPODPB_12360		hypothetical protein	
contig_449	cds	657	1454	+	HPODPB_12365		ABC 3 transport family	SO:0001217, UniRef:UniRef50_F8J899, UniRef:UniRef90_A0A1Q3JQU0
contig_449	cds	1398	2204	-	HPODPB_12370		hypothetical protein	
contig_450	cds	262	753	+	HPODPB_12375		hypothetical protein	
contig_450	cds	784	1776	+	HPODPB_12380		hypothetical protein	
contig_451	cds	44	865	+	HPODPB_12385		PBPb domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C0K4, UniRef:UniRef90_A0A1E4C0K4
contig_451	cds	951	1697	+	HPODPB_12390		Polar amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_V9WIK1, UniRef:UniRef90_A0A1E4C0K6
contig_452	cds	8	1408	+	HPODPB_12395		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A365U2G5
contig_452	cds	1415	2134	-	HPODPB_12400		hypothetical protein	
contig_453	cds	122	250	+	HPODPB_12405		hypothetical protein	
contig_453	cds	456	1343	+	HPODPB_12410		Cell envelope integrity EipB family protein	SO:0001217, UniRef:UniRef50_A0A6N6SR95
contig_453	cds	1369	2154	-	HPODPB_12415		hypothetical protein	PFAM:PF00497.23
contig_454	cds	24	323	+	HPODPB_12420		hypothetical protein	
contig_454	cds	434	1825	+	HPODPB_12425		Flavin-binding monooxygenase-like	SO:0001217, UniRef:UniRef50_A0A1E4BZA4, UniRef:UniRef90_A0A1E4BZA4
contig_454	cds	1905	2123	-	HPODPB_12430		hypothetical protein	
contig_455	cds	35	1270	+	HPODPB_12435		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E5F409D
contig_455	cds	1345	2043	-	HPODPB_12440		hypothetical protein	
contig_456	cds	225	617	+	HPODPB_12445		hypothetical protein	PFAM:PF07859.16
contig_456	cds	680	1102	-	HPODPB_12450	ndk	nucleoside-diphosphate kinase	SO:0001217, UniRef:UniRef50_Q8UGB6, UniRef:UniRef90_A0A1E4C3Q4
contig_456	cds	1218	1508	-	HPODPB_12455		hypothetical protein	
contig_456	cds	1675	2016	-	HPODPB_12460		hypothetical protein	
contig_457	cds	100	1485	-	HPODPB_12465		Aminotransferase	EC:2.6.1.96, KEGG:K16871, SO:0001217, UniRef:UniRef50_A0A1Q9QZA3, UniRef:UniRef90_A0A1E4CVD6
contig_457	cds	1552	1923	-	HPODPB_12470		hypothetical protein	
contig_458	cds	256	1035	+	HPODPB_12475		LamB/YcsF family	EC:3.5.2.9, KEGG:K07160, SO:0001217, UniRef:UniRef50_A8TV25, UniRef:UniRef90_A0A1E4CWJ4
contig_458	cds	1083	1463	+	HPODPB_12480		hypothetical protein	
contig_459	cds	182	658	+	HPODPB_12485		hypothetical protein	
contig_459	cds	676	1056	+	HPODPB_12490		Flagellar basal body rod protein FlgB	SO:0001217, UniRef:UniRef50_A0A1E4C6S9
contig_459	cds	1060	1479	+	HPODPB_12495	flgC	flagellar basal body rod protein FlgC	SO:0001217, UniRef:UniRef50_Q44336, UniRef:UniRef90_A0A1E4C4H1
contig_459	cds	1479	1832	+	HPODPB_12500		Flagellar hook-basal body complex protein FliE	SO:0001217, UniRef:UniRef50_A0A1E4C4G4
contig_460	cds	601	825	-	HPODPB_12505		hypothetical protein	
contig_461	cds	655	1128	-	HPODPB_12510		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A0M7BGD9, UniRef:UniRef90_A0A1E4CIF0
contig_461	cds	1174	1728	-	HPODPB_12515		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A0S3PXJ9
contig_461	cds	1786	2070	-	HPODPB_12520		hypothetical protein	
contig_462	cds	47	493	+	HPODPB_12525		hypothetical protein	
contig_462	cds	490	1773	+	HPODPB_12530		hypothetical protein	
contig_463	cds	862	1119	-	HPODPB_12535		hypothetical protein	
contig_464	cds	19	750	+	HPODPB_12540		hypothetical protein	
contig_464	ncRNA-region	626	677	-			serC leader	RFAM:RF00517, SO:0000140
contig_464	cds	978	1391	+	HPODPB_12545		Regulator of nucleoside diphosphate kinase	SO:0001217, UniRef:UniRef50_A0A1G4T086
contig_464	cds	1391	1912	+	HPODPB_12550		hypothetical protein	
contig_465	cds	554	1855	-	HPODPB_12555	ccrA	crotonyl-CoA carboxylase/reductase	EC:1.3.1.85, KEGG:K14446, SO:0001217, UniRef:UniRef50_A0A2H6AV95, UniRef:UniRef90_UPI0009317754
contig_466	cds	84	479	+	HPODPB_12560		hypothetical protein	
contig_466	cds	431	592	+	HPODPB_12565		hypothetical protein	
contig_466	cds	902	1498	+	HPODPB_12570		hypothetical protein	
contig_466	tRNA	1587	1663	+	HPODPB_12575	Arg_trna	tRNA-Arg	SO:0001036
contig_467	cds	186	422	+	HPODPB_12580		hypothetical protein	
contig_467	cds	588	1244	+	HPODPB_12585	ftsE	cell division ATP-binding protein FtsE	SO:0001217, UniRef:UniRef50_Q89UM6, UniRef:UniRef90_A0A1E4CV87
contig_467	cds	1633	1875	-	HPODPB_12590		hypothetical protein	
contig_468	cds	588	1760	-	HPODPB_12595		hypothetical protein	
contig_469	cds	149	478	+	HPODPB_12600		hypothetical protein	
contig_469	cds	563	1918	+	HPODPB_12605		MmgE/PrpD family protein	SO:0001217, UniRef:UniRef50_A0A2D8Z1D5, UniRef:UniRef90_UPI0009305DA1
contig_470	cds	306	1760	-	HPODPB_12610		3-hydroxy-3-methylglutaryl CoA synthase	SO:0001217, UniRef:UniRef50_A0A170PSG3, UniRef:UniRef90_A0A1E4C5D5
contig_471	cds	64	1110	+	HPODPB_12615		hypothetical protein	PFAM:PF08459.14, PFAM:PF12826.10, PFAM:PF14520.9
contig_471	cds	1119	1979	+	HPODPB_12620		Fe/B12 periplasmic-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CDY4
contig_472	cds	99	941	+	HPODPB_12625		TGc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G3HKA8
contig_472	cds	956	1879	-	HPODPB_12630		hypothetical protein	
contig_473	cds	969	1886	-	HPODPB_12635		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A6I3KPW5
contig_474	cds	262	1422	-	HPODPB_12640		CobW C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CVQ3, UniRef:UniRef90_A0A1E4CVQ3
contig_475	cds	16	447	+	HPODPB_12645		hypothetical protein	
contig_475	cds	479	1927	+	HPODPB_12650	nuoN	NADH-quinone oxidoreductase subunit NuoN	SO:0001217, UniRef:UniRef50_B6ISW8, UniRef:UniRef90_UPI000930349F
contig_476	cds	15	572	+	HPODPB_12655		Low specificity L-threonine aldolase	SO:0001217, UniRef:UniRef50_A0A833D201
contig_476	cds	635	1819	+	HPODPB_12660		Formyl-CoA transferase	SO:0001217, UniRef:UniRef50_A0A0H4WKE4, UniRef:UniRef90_A0A1E4C960
contig_477	cds	220	1146	-	HPODPB_12665		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0WDV6
contig_477	cds	1708	1812	-	HPODPB_12670		hypothetical protein	
contig_478	cds	71	1051	-	HPODPB_12675	paaA	1,2-phenylacetyl-CoA epoxidase subunit A	EC:1.14.13.149, KEGG:K02609, SO:0001217, UniRef:UniRef50_A0A365YDD1, UniRef:UniRef90_A0A4Y8ZRP0
contig_478	cds	1560	1883	-	HPODPB_12680		hypothetical protein	PFAM:PF02803.21
contig_479	cds	37	387	+	HPODPB_12685		NADH dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1E1V867
contig_479	cds	494	1255	+	HPODPB_12690		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4S1XIU3
contig_479	cds	1629	1757	-	HPODPB_12695		hypothetical protein	
contig_480	cds	372	578	+	HPODPB_12700		hypothetical protein	
contig_480	cds	656	1453	-	HPODPB_12705		hypothetical protein	
contig_481	cds	53	1342	-	HPODPB_12710	gltA	citrate synthase	COG:C, COG:COG0372, SO:0001217, UniRef:UniRef50_P18789, UniRef:UniRef90_A0A3A0ED49
contig_481	cds	1508	1885	-	HPODPB_12715		hypothetical protein	PFAM:PF19269.2
contig_482	cds	572	1768	-	HPODPB_12720		Biotin-lipoyl-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C6L2
contig_483	cds	66	314	-	HPODPB_12725		hypothetical protein	
contig_483	cds	551	1801	+	HPODPB_12730		Phenylacetate--CoA ligase family protein	SO:0001217, UniRef:UniRef50_A0A502GGI5
contig_484	cds	26	715	+	HPODPB_12735		hypothetical protein	
contig_484	ncRNA	864	939	+	HPODPB_12740	suhB	Makes More Granules Regulator RNA (mmgR)	RFAM:RF00519, SO:0000655
contig_484	cds	976	1668	-	HPODPB_12745		DUF4139 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A833D533
contig_485	cds	224	433	+	HPODPB_12750		hypothetical protein	SO:0001217, UniRef:UniRef50_F8J994, UniRef:UniRef90_A0A1E4CU02
contig_485	cds	491	802	-	HPODPB_12755		DUF1330 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E6QMM4, UniRef:UniRef90_A0A1E4CU88
contig_485	cds	834	1085	-	HPODPB_12760		hypothetical protein	
contig_485	cds	1094	1825	-	HPODPB_12765		hypothetical protein	PFAM:PF00296.23
contig_486	cds	144	953	+	HPODPB_12770		hypothetical protein	
contig_486	cds	954	1856	-	HPODPB_12775		hypothetical protein	
contig_487	cds	80	1774	-	HPODPB_12780		hypothetical protein	
contig_488	cds	53	595	-	HPODPB_12785	hslV	ATP-dependent protease subunit HslV	EC:3.4.25.2, KEGG:K01419, SO:0001217, UniRef:UniRef50_Q9WYZ1, UniRef:UniRef90_UPI000930C0D4
contig_488	cds	762	1817	+	HPODPB_12790		PNPLA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A023XMH5
contig_489	cds	37	513	+	HPODPB_12795		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0R3N4Z2
contig_489	cds	553	1620	+	HPODPB_12800		(pseudo) MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CGQ6, UniRef:UniRef90_A0A1E4CEH0
contig_490	cds	185	427	+	HPODPB_12805		hypothetical protein	
contig_490	cds	511	1449	+	HPODPB_12810		hypothetical protein	
contig_491	cds	140	1333	-	HPODPB_12815		ABC transporter substrate-binding protein	KEGG:K01999, SO:0001217, UniRef:UniRef50_D8IWD6, UniRef:UniRef90_A0A1Q3JYU6
contig_492	cds	78	818	+	HPODPB_12820		hypothetical protein	PFAM:PF00595.27, PFAM:PF00595.27, PFAM:PF13180.9, PFAM:PF17820.4, PFAM:PF17820.4
contig_492	cds	853	1608	+	HPODPB_12825		Molybdenum cofactor biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A062UCW4, UniRef:UniRef90_A0A1E4CVP4
contig_493	cds	435	1190	+	HPODPB_12830		Trehalose 6-phosphate phosphatase	SO:0001217, UniRef:UniRef50_A0A6N7H3C9
contig_494	cds	105	1373	+	HPODPB_12835		Peptide ABC transporter permease	KEGG:K13895, SO:0001217, UniRef:UniRef50_K8NQB3, UniRef:UniRef90_A0A1E4CT75
contig_495	cds	262	1146	-	HPODPB_12840		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1P8FJ69
contig_496	cds	10	306	+	HPODPB_12845		hypothetical protein	
contig_496	cds	299	1186	+	HPODPB_12850		Sulfonate/nitrate/taurine transport system permease protein	SO:0001217, UniRef:UniRef50_D3NYY0
contig_497	cds	55	207	+	HPODPB_12855		hypothetical protein	PFAM:PF13561.9
contig_498	cds	158	376	+	HPODPB_12860		hypothetical protein	
contig_498	cds	977	1768	-	HPODPB_12865		Inositol-1-monophosphatase	EC:3.1.3.25, KEGG:K01092, SO:0001217, UniRef:UniRef50_Q9A3D5, UniRef:UniRef90_A0A1Q3JY26
contig_499	cds	37	744	+	HPODPB_12870		hypothetical protein	
contig_499	cds	748	993	-	HPODPB_12875		Molybdopterin synthase sulfur carrier subunit	SO:0001217, UniRef:UniRef50_A0A2W4TV87, UniRef:UniRef90_A0A1E4BX30
contig_499	cds	1090	1770	-	HPODPB_12880		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F3A412
contig_500	cds	223	735	+	HPODPB_12885		hypothetical protein	
contig_501	cds	38	1558	-	HPODPB_12890		Carnitine dehydratase	SO:0001217, UniRef:UniRef50_A0A7K0DET8, UniRef:UniRef90_A0A1E4C0E1
contig_502	cds	1231	1722	-	HPODPB_12895		Phosphopyruvate hydratase	SO:0001217, UniRef:UniRef50_R4LTK1
contig_503	cds	297	476	+	HPODPB_12900		hypothetical protein	
contig_503	cds	768	1070	-	HPODPB_12905		hypothetical protein	
contig_504	cds	35	769	+	HPODPB_12910		HTH lysR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4BZ33
contig_504	cds	797	1261	-	HPODPB_12915		CENP-V/GFA domain-containing protein	SO:0001217, UniRef:UniRef50_I4Z315
contig_504	cds	1419	1751	-	HPODPB_12920		hypothetical protein	PFAM:PF00180.23
contig_505	cds	18	458	+	HPODPB_12925		hypothetical protein	PFAM:PF00702.29
contig_505	cds	714	1343	+	HPODPB_12930		hypothetical protein	
contig_505	cds	1346	1756	+	HPODPB_12935		hypothetical protein	
contig_506	cds	224	1117	-	HPODPB_12940		Carboxyvinyl-carboxyphosphonate phosphorylmutase	SO:0001217, UniRef:UniRef50_A0A0D1EQM7, UniRef:UniRef90_A0A1E4BZ19
contig_507	cds	659	1000	-	HPODPB_12945		hypothetical protein	
contig_507	cds	1207	1452	+	HPODPB_12950		hypothetical protein	
contig_507	cds	1389	1700	-	HPODPB_12955		hypothetical protein	
contig_508	cds	27	272	+	HPODPB_12960		hypothetical protein	
contig_508	cds	375	626	+	HPODPB_12965		hypothetical protein	
contig_509	cds	157	384	+	HPODPB_12970		hypothetical protein	
contig_509	cds	454	696	+	HPODPB_12975		hypothetical protein	
contig_509	cds	1188	1622	-	HPODPB_12980		hypothetical protein	PFAM:PF00551.22
contig_510	cds	20	673	+	HPODPB_12985		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1S6XGN0
contig_510	cds	684	1046	-	HPODPB_12990		Methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A1V2EVR4
contig_510	cds	1072	1656	-	HPODPB_12995		hypothetical protein	
contig_511	cds	681	1046	+	HPODPB_13000		Putative zinc- or iron-chelating domain-containing protein	SO:0001217, UniRef:UniRef50_F8J556, UniRef:UniRef90_A0A1E4C8B6
contig_511	cds	1183	1623	-	HPODPB_13005		Butyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_S9RC56
contig_512	cds	151	732	-	HPODPB_13010		hypothetical protein	
contig_513	cds	37	660	+	HPODPB_13015		hypothetical protein	
contig_513	cds	706	1122	+	HPODPB_13020		hypothetical protein	
contig_514	cds	273	908	-	HPODPB_13025		Shikimate kinase	SO:0001217, UniRef:UniRef50_A0A127EPL2
contig_514	cds	1157	1300	+	HPODPB_13030		hypothetical protein	
contig_515	cds	249	1316	-	HPODPB_13035		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6N6ZYP2
contig_516	cds	740	916	+	HPODPB_13040		hypothetical protein	
contig_517	cds	297	1094	+	HPODPB_13045		hypothetical protein	
contig_517	cds	1107	1424	-	HPODPB_13050		hypothetical protein	PFAM:PF13202.9, PFAM:PF13202.9
contig_518	cds	107	1036	+	HPODPB_13055		hypothetical protein	PFAM:PF19278.2
contig_519	cds	271	1596	+	HPODPB_13060		hypothetical protein	
contig_520	cds	166	1518	-	HPODPB_13065		Flagellar biosynthesis protein FlgA	SO:0001217, UniRef:UniRef50_A9CES2, UniRef:UniRef90_A0A1E4CEQ9
contig_521	cds	549	1574	-	HPODPB_13070		hypothetical protein	PFAM:PF00512.28, PFAM:PF02518.29
contig_522	cds	87	371	+	HPODPB_13075		hypothetical protein	PFAM:PF04560.23
contig_522	cds	747	917	-	HPODPB_13080		hypothetical protein	
contig_523	cds	138	1238	+	HPODPB_13085		N5-carboxyaminoimidazole ribonucleotide synthase	SO:0001217, UniRef:UniRef50_P52559
contig_523	cds	1248	1532	-	HPODPB_13090		hypothetical protein	
contig_524	cds	67	1284	+	HPODPB_13095		Serine-type D-Ala-D-Ala carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A2H6IZ95
contig_525	cds	212	1492	-	HPODPB_13100		LYZ2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6N6STT2
contig_526	cds	59	544	+	HPODPB_13105		hypothetical protein	PFAM:PF03544.17
contig_526	cds	591	1034	+	HPODPB_13110		TerB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CH92
contig_526	cds	1047	1565	-	HPODPB_13115		Preprotein translocase subunit SecA	SO:0001217, UniRef:UniRef50_A0A7C3CGG7
contig_527	cds	497	754	-	HPODPB_13120		hypothetical protein	
contig_527	cds	751	1035	-	HPODPB_13125		hypothetical protein	
contig_527	cds	1035	1583	-	HPODPB_13130		hypothetical protein	
contig_528	cds	120	497	+	HPODPB_13135		hypothetical protein	
contig_528	cds	844	1503	-	HPODPB_13140		hypothetical protein	
contig_529	cds	44	544	+	HPODPB_13145		tonB-system energizer ExbB	SO:0001217, UniRef:UniRef50_UPI001F15E941
contig_529	cds	550	1044	+	HPODPB_13150		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_A0A1E4BZL8
contig_529	cds	1046	1456	-	HPODPB_13155		hypothetical protein	PFAM:PF03129.23
contig_530	cds	31	225	+	HPODPB_13160		hypothetical protein	
contig_530	cds	300	794	+	HPODPB_13165		DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_F8C7P6
contig_530	cds	805	1212	+	HPODPB_13170		DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_Q1IQP6
contig_531	cds	56	472	+	HPODPB_13175		VOC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3JXP3, UniRef:UniRef90_A0A1Q3JXP3
contig_531	cds	465	668	+	HPODPB_13180		hypothetical protein	
contig_531	cds	703	969	-	HPODPB_13185		hypothetical protein	
contig_531	cds	909	1556	-	HPODPB_13190		hypothetical protein	
contig_532	cds	54	689	+	HPODPB_13195		Methyltransf-25 domain-containing protein	SO:0001217, UniRef:UniRef50_J2L2X4
contig_532	cds	970	1575	+	HPODPB_13200		Glutathione S-transferase family protein	SO:0001217, UniRef:UniRef50_A0A7Z0S9F4
contig_533	cds	9	389	+	HPODPB_13205		Fumarylacetoacetase-like protein	SO:0001217, UniRef:UniRef50_A0A2V3TXN4
contig_533	cds	458	1450	+	HPODPB_13210		PKS-ER domain-containing protein	SO:0001217, UniRef:UniRef50_S2KE30
contig_534	cds	331	558	+	HPODPB_13215		F0F1 ATP synthase subunit C	SO:0001217, UniRef:UniRef50_O05331, UniRef:UniRef90_A0A1E4BY20
contig_534	cds	677	1237	+	HPODPB_13220		ATP synthase subunit b	SO:0001217, UniRef:UniRef50_A0A218PTR3
contig_535	cds	569	1510	-	HPODPB_13225		hypothetical protein	
contig_537	cds	71	1441	-	HPODPB_13230		hypothetical protein	
contig_538	cds	463	771	+	HPODPB_13235		hypothetical protein	
contig_539	cds	18	470	+	HPODPB_13240		hypothetical protein	PFAM:PF00933.24
contig_539	cds	541	1404	+	HPODPB_13245		Segregation/condensation protein A	SO:0001217, UniRef:UniRef50_A0A2H6IW96, UniRef:UniRef90_A0A1Q3K456
contig_540	cds	155	745	-	HPODPB_13250		Alkylhydroperoxidase	SO:0001217, UniRef:UniRef50_A1K8G8, UniRef:UniRef90_A0A1E4C2R8
contig_540	cds	753	1445	-	HPODPB_13255		DSBA domain-containing protein	SO:0001217, UniRef:UniRef50_K5YM20
contig_541	cds	20	376	+	HPODPB_13260		Glucan 1,4-alpha-glucosidase domain protein	SO:0001217, UniRef:UniRef50_H8FIY6
contig_541	cds	430	840	-	HPODPB_13265		hypothetical protein	
contig_542	cds	580	1437	-	HPODPB_13270		hypothetical protein	
contig_543	cds	747	1367	-	HPODPB_13275		hypothetical protein	PFAM:PF00570.26, PFAM:PF14493.9
contig_544	cds	315	701	-	HPODPB_13280		Cupin	SO:0001217, UniRef:UniRef50_A0A839PAN6, UniRef:UniRef90_A0A1Q3JW57
contig_544	cds	710	1468	-	HPODPB_13285		hypothetical protein	PFAM:PF02775.24
contig_545	cds	15	221	+	HPODPB_13290		hypothetical protein	
contig_545	cds	228	1439	-	HPODPB_13295		Aspartyl-tRNA(Asn) amidotransferase subunit A	SO:0001217, UniRef:UniRef50_A0A0D6JKX4
contig_546	cds	254	1105	+	HPODPB_13300		hypothetical protein	
contig_547	cds	44	460	+	HPODPB_13305		Transposase	SO:0001217, UniRef:UniRef50_A0A060US77
contig_547	cds	724	1350	+	HPODPB_13310		hypothetical protein	
contig_548	cds	15	314	+	HPODPB_13315		Macrolide export ATP-binding/permease protein MacB	SO:0001217, UniRef:UniRef50_A0A0N0Z5X5
contig_548	cds	292	612	-	HPODPB_13320		hypothetical protein	
contig_549	cds	9	653	+	HPODPB_13325		hypothetical protein	
contig_549	cds	650	1411	+	HPODPB_13330		Energy-coupling factor transporter ATP-binding protein EcfA3	SO:0001217, UniRef:UniRef50_A0A508U0T4
contig_550	cds	82	972	+	HPODPB_13335		oxidoreductase	SO:0001217, UniRef:UniRef50_UPI0003B5AC67
contig_551	cds	9	611	+	HPODPB_13340		hypothetical protein	
contig_551	cds	774	1460	-	HPODPB_13345		hypothetical protein	
contig_552	cds	1240	1392	-	HPODPB_13350		hypothetical protein	
contig_553	cds	135	1394	+	HPODPB_13355		DDE-Tnp-1 domain-containing protein	SO:0001217, UniRef:UniRef50_V7HEC9
contig_554	cds	39	1394	+	HPODPB_13360		Amidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A381X3D8, UniRef:UniRef90_A0A1Q3JRJ1
contig_555	cds	558	686	+	HPODPB_13365		hypothetical protein	
contig_555	cds	838	1266	-	HPODPB_13370		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A257V3A5
contig_556	cds	418	609	+	HPODPB_13375		hypothetical protein	
contig_556	cds	830	1273	-	HPODPB_13380		O-succinylhomoserine sulfhydrylase	SO:0001217, UniRef:UniRef50_A0A1E3H2D7
contig_557	cds	148	1137	-	HPODPB_13385		Cytochrome c oxidase subunit II	SO:0001217, UniRef:UniRef50_A0A085FD52
contig_557	cds	1134	1412	-	HPODPB_13390		hypothetical protein	PFAM:PF13442.9
contig_558	cds	194	826	-	HPODPB_13395		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5J4E014
contig_558	cds	1055	1423	-	HPODPB_13400		PriA-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E3WAT4
contig_560	cds	189	656	-	HPODPB_13405		AsnC family transcriptional regulator	SO:0001217, UniRef:UniRef50_G4RG37, UniRef:UniRef90_A0A1E4CUQ7
contig_561	cds	170	1138	-	HPODPB_13410		Threonine dehydratase	SO:0001217, UniRef:UniRef50_A4AA85
contig_562	cds	78	761	+	HPODPB_13415		hypothetical protein	
contig_562	cds	788	1219	-	HPODPB_13420		hypothetical protein	
contig_563	cds	1034	1384	-	HPODPB_13425		hypothetical protein	PFAM:PF13545.9
contig_564	cds	13	675	+	HPODPB_13430		hypothetical protein	
contig_565	cds	329	757	+	HPODPB_13435	mraZ	division/cell wall cluster transcriptional repressor MraZ	SO:0001217, UniRef:UniRef50_Q12EM4, UniRef:UniRef90_A0A3A0EVD9
contig_565	cds	747	1061	-	HPODPB_13440		hypothetical protein	
contig_566	cds	221	1129	+	HPODPB_13445		Paraquat-inducible protein A	SO:0001217, UniRef:UniRef50_A0A833D633
contig_567	cds	121	468	+	HPODPB_13450		Transposase IS3/IS911 family protein	SO:0001217, UniRef:UniRef50_A0A6P3CBL4
contig_567	cds	465	1328	+	HPODPB_13455		Transposase	SO:0001217, UniRef:UniRef50_I2IM92
contig_568	cds	45	155	+	HPODPB_13460		hypothetical protein	
contig_568	cds	270	662	+	HPODPB_13465		Alkylhydroperoxidase	SO:0001217, UniRef:UniRef50_A0A222DYQ5, UniRef:UniRef90_A0A1E4C1C7
contig_568	cds	1231	1389	-	HPODPB_13470		hypothetical protein	
contig_569	cds	328	930	+	HPODPB_13475		Putative transcriptional regulatory protein pdtaR	SO:0001217, UniRef:UniRef50_A0A2S0XJH5
contig_570	cds	274	549	+	HPODPB_13480		hypothetical protein	
contig_570	cds	523	1380	-	HPODPB_13485		hypothetical protein	
