#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_10	cds	81596	82741	+	IEOKDK_15430	tgt	tRNA guanosine(34) transglycosylase Tgt	COG:COG0343, COG:J, EC:2.4.2.29, GO:0008479, GO:0008616, GO:0046872, GO:0101030, RefSeq:WP_003237529.1, SO:0001217, UniParc:UPI00022BB5C8, UniRef:UniRef100_G4NYA6, UniRef:UniRef50_O32053, UniRef:UniRef90_O32053
contig_10	cds	82782	83048	+	IEOKDK_15435	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, RefSeq:WP_003237527.1, SO:0001217, UniParc:UPI000289BD2E, UniRef:UniRef100_A0A8G0S8X4, UniRef:UniRef50_O32052, UniRef:UniRef90_S6FYP2
contig_10	cds	83230	83682	-	IEOKDK_15440	yrzE	Uncharacterized membrane protein YrzE	COG:COG5923, COG:D, GO:0005886, GO:0016021, SO:0001217, UniParc:UPI0002AC97D3, UniRef:UniRef100_A0A4R6HUW5, UniRef:UniRef50_O32051, UniRef:UniRef90_O32051
contig_10	cds	83817	84473	+	IEOKDK_15445	yrbG	UPF0702 transmembrane protein YrbG	COG:COG2323, COG:S, GO:0005886, GO:0016021, RefSeq:WP_060399142.1, SO:0001217, UniParc:UPI000745ED4D, UniRef:UniRef100_A0A2M8SZJ0, UniRef:UniRef50_O32050, UniRef:UniRef90_O32050
contig_10	cds	84477	86033	-	IEOKDK_15450	spoVB	stage V sporulation protein B	COG:COG5841, COG:D, GO:0005886, GO:0016021, GO:0030435, KEGG:K06409, RefSeq:WP_060399141.1, SO:0001217, UniParc:UPI000745F1A1, UniRef:UniRef100_UPI000745F1A1, UniRef:UniRef50_Q00758, UniRef:UniRef90_Q00758
contig_10	cds	86148	86444	+	IEOKDK_15455	comN	post-transcriptional regulator ComN	GO:0005737, GO:0030420, RefSeq:WP_003222684.1, SO:0001217, UniParc:UPI0001D288F1, UniRef:UniRef100_A0A4R6HUW3, UniRef:UniRef50_O32049, UniRef:UniRef90_O32049
contig_10	cds	86483	88696	+	IEOKDK_15460	secDF	protein translocase subunit SecDF	KEGG:K12257, RefSeq:WP_060399140.1, SO:0001217, UniParc:UPI000745CE2D, UniRef:UniRef100_UPI000745CE2D, UniRef:UniRef50_A0A6I0BZM5, UniRef:UniRef90_A7Z760
contig_10	cds	88851	89348	+	IEOKDK_15465		K(+)/H(+) antiporter subunit KhtT	RefSeq:WP_003237514.1, SO:0001217, UniParc:UPI0002ACE7D3, UniRef:UniRef100_A0A4R6HXD2, UniRef:UniRef50_O07535, UniRef:UniRef90_A0A1Q9FQM0
contig_10	cds	89425	89748	+	IEOKDK_15470	yrvD	Uncharacterized protein YrvD	COG:COG5416, COG:S, GO:0005887, RefSeq:WP_003237512.1, SO:0001217, UniParc:UPI0002ACB90F, UniRef:UniRef100_A0A4R6HWE5, UniRef:UniRef50_O32045, UniRef:UniRef90_O32045
contig_10	cds	89815	92175	+	IEOKDK_15475	recJ	Single-stranded-DNA-specific exonuclease RecJ	COG:COG4199, COG:L, EC:3.1.-.-, GO:0003677, GO:0006281, GO:0006310, GO:0008409, KEGG:K07462, RefSeq:WP_060399139.1, SO:0001217, UniParc:UPI000745B5AA, UniRef:UniRef100_UPI000745B5AA, UniRef:UniRef50_O32044, UniRef:UniRef90_O32044
contig_10	cds	92181	92693	+	IEOKDK_15480	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0044209, RefSeq:WP_003237508.1, SO:0001217, UniParc:UPI0002AD0F97, UniRef:UniRef100_A0A8G0WGG3, UniRef:UniRef50_O34443, UniRef:UniRef90_O34443
contig_10	cds	92863	95067	+	IEOKDK_15485	relA	GTP diphosphokinase	COG:COG0317, COG:TK, EC:2.7.6.5, EC:3.1.7.2, GO:0005524, GO:0005525, GO:0008728, GO:0015970, GO:0016301, GO:0016310, KEGG:K01139, RefSeq:WP_003237506.1, SO:0001217, UniParc:UPI0002ACA538, UniRef:UniRef100_A0A8G0WHH1, UniRef:UniRef50_O54408, UniRef:UniRef90_O54408
contig_10	cds	95080	95520	+	IEOKDK_15490	dtd	D-aminoacyl-tRNA deacylase	COG:COG1490, COG:J, EC:3.1.1.96, GO:0000049, GO:0005737, GO:0006399, GO:0019478, GO:0043908, GO:0051500, GO:0106026, KEGG:K07560, RefSeq:WP_003237504.1, SO:0001217, UniParc:UPI0002AC067E, UniRef:UniRef100_A0A8G0WGI5, UniRef:UniRef50_Q1IHZ8, UniRef:UniRef90_O32042
contig_10	cds	95546	97099	-	IEOKDK_15495	yrvJ	TIGR04211 family SH3 domain-containing protein	COG:COG3103, COG:R, EC:3.5.1.28, GO:0005576, GO:0008745, GO:0009253, GO:0046872, GO:0071555, KEGG:K01448, RefSeq:WP_060399138.1, SO:0001217, UniParc:UPI000745E6E7, UniRef:UniRef100_UPI000745E6E7, UniRef:UniRef50_O32041, UniRef:UniRef90_O32041
contig_10	cds	97230	97400	+	IEOKDK_15500	yrzK	Uncharacterized protein YrzK	RefSeq:WP_003237500.1, SO:0001217, UniParc:UPI0002AC9C4F, UniRef:UniRef100_A0A8G0S9I1, UniRef:UniRef50_O32040, UniRef:UniRef90_O32040
contig_10	ncRNA-region	97460	97690	+			T-box leader	RFAM:RF00230, SO:0000140
contig_10	cds	97496	97642	+	IEOKDK_15505		hypothetical protein	SO:0001217, UniParc:UPI00031537DB, UniRef:UniRef100_A0A4R6HUX2, UniRef:UniRef50_A0A4R6HUX2, UniRef:UniRef90_A0A4R6HUX2
contig_10	cds	97781	99055	+	IEOKDK_15510	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, KEGG:K01892, RefSeq:WP_060399137.1, SO:0001217, UniParc:UPI000745EC77, UniRef:UniRef100_UPI000745EC77, UniRef:UniRef50_O32039, UniRef:UniRef90_O32039
contig_10	cds	99069	100847	+	IEOKDK_15515	aspS	aspartate--tRNA ligase	COG:COG0173, COG:J, EC:6.1.1.23, GO:0003676, GO:0004815, GO:0005524, GO:0005737, GO:0006422, GO:0050560, RefSeq:WP_003237493.1, SO:0001217, UniParc:UPI0002ACC6BA, UniRef:UniRef100_UPI0002ACC6BA, UniRef:UniRef50_O32038, UniRef:UniRef90_O32038
contig_10	ncRNA	100908	101100	+	IEOKDK_15520	6S	6S / SsrS RNA	RFAM:RF00013, SO:0000655
contig_10	cds	101184	101948	+	IEOKDK_15525	tcdA	tRNA threonylcarbamoyladenosine dehydratase	COG:COG1179, COG:J, EC:6.1.-.-, GO:0005524, GO:0008641, GO:0061503, GO:0061504, RefSeq:WP_060399136.1, SO:0001217, UniParc:UPI000745DD52, UniRef:UniRef100_UPI000745DD52, UniRef:UniRef50_O32037, UniRef:UniRef90_O32037
contig_10	cds	101990	103258	-	IEOKDK_15530	yrvN	Uncharacterized AAA domain-containing protein YrvN	COG:COG2256, COG:L, GO:0003677, GO:0005524, GO:0006261, GO:0006281, GO:0006282, GO:0006310, GO:0008047, GO:0009378, GO:0017116, KEGG:K07478, SO:0001217, UniRef:UniRef50_O34528, UniRef:UniRef90_O34528
contig_10	cds	103454	103873	+	IEOKDK_15535	cymR	cysteine metabolism transcriptional regulator CymR	COG:COG1959, COG:K, SO:0001217, UniParc:UPI0001CE3B58, UniRef:UniRef100_D4FZF4, UniRef:UniRef50_O34527, UniRef:UniRef90_A0A176JB33
contig_10	cds	103892	105034	+	IEOKDK_15540	iscS1	Putative cysteine desulfurase IscS 1	EC:2.8.1.7, GO:0030170, GO:0031071, GO:0044571, GO:0046872, GO:0051536, RefSeq:WP_003237487.1, SO:0001217, UniParc:UPI0002AC731E, UniRef:UniRef100_UPI0002AC731E, UniRef:UniRef50_O34599, UniRef:UniRef90_O34599
contig_10	cds	105062	106177	+	IEOKDK_15545	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0005524, GO:0005737, GO:0006400, GO:0016783, RefSeq:WP_060399134.1, SO:0001217, UniParc:UPI000745BD8F, UniRef:UniRef100_UPI000745BD8F, UniRef:UniRef50_Q812R6, UniRef:UniRef90_O35020
contig_10	cds	106233	106883	+	IEOKDK_15550	yrrB	TPR repeat-containing protein YrrB	SO:0001217, UniParc:UPI0002ACD9BB, UniRef:UniRef100_A0A4R6HWP7, UniRef:UniRef50_O34452, UniRef:UniRef90_O34452
contig_10	cds	106908	109304	+	IEOKDK_15555	yrrC	ATP-dependent RecD-like DNA helicase	COG:COG0507, COG:L, EC:3.1.11.5, EC:3.6.4.12, GO:0003677, GO:0005524, GO:0006310, GO:0009338, GO:0016887, GO:0017116, GO:0043139, KEGG:K03581, RefSeq:WP_003237483.1, SO:0001217, UniParc:UPI0002AC141C, UniRef:UniRef100_UPI0002AC141C, UniRef:UniRef50_O34481, UniRef:UniRef90_O34481
contig_10	cds	109421	109885	+	IEOKDK_15560	yrrD	Uncharacterized protein YrrD	COG:COG3881, COG:S, SO:0001217, UniParc:UPI000745C29C, UniRef:UniRef100_A0A4R6HUY1, UniRef:UniRef50_O34402, UniRef:UniRef90_O34402
contig_10	cds	109897	110088	+	IEOKDK_15565	yrzR	Uncharacterized protein YrzR	RefSeq:WP_003225893.1, SO:0001217, UniParc:UPI000195C62B, UniRef:UniRef100_C0H462, UniRef:UniRef50_C0H462, UniRef:UniRef90_C0H462
contig_10	cds	110110	110241	+	IEOKDK_15570	yrzQ	Uncharacterized protein YrzQ	RefSeq:WP_003225895.1, SO:0001217, UniParc:UPI0001D28D51, UniRef:UniRef100_A0A8G0WJB8, UniRef:UniRef50_C0H461, UniRef:UniRef90_C0H461
contig_10	cds	110277	110933	-	IEOKDK_15575	glnP	putative glutamine ABC transporter permease protein GlnP	COG:COG0765, COG:E, GO:0005886, GO:0006865, GO:0022857, GO:0043190, RefSeq:WP_003237481.1, SO:0001217, UniParc:UPI0002AC14C1, UniRef:UniRef100_UPI0002AC14C1, UniRef:UniRef50_O34606, UniRef:UniRef90_O34606
contig_10	cds	110950	111600	-	IEOKDK_15580	glnM	putative glutamine ABC transporter permease protein GlnM	COG:COG0765, COG:E, GO:0005886, GO:0006865, GO:0022857, GO:0043190, RefSeq:WP_003237480.1, SO:0001217, UniParc:UPI0002ACCE60, UniRef:UniRef100_UPI0002ACCE60, UniRef:UniRef50_O34671, UniRef:UniRef90_O34671
contig_10	cds	111661	112482	-	IEOKDK_15585	glnH	glutamine ABC transporter substrate-binding protein GlnH	COG:COG0834, COG:ET, GO:0005886, GO:0006865, GO:0015276, GO:0030288, RefSeq:WP_003237479.1, SO:0001217, UniParc:UPI0002AC8F70, UniRef:UniRef100_UPI0002AC8F70, UniRef:UniRef50_O34563, UniRef:UniRef90_O34563
contig_10	cds	112504	113232	-	IEOKDK_15590	glnQ	Glutamine transport ATP-binding protein GlnQ	COG:COG1126, COG:E, EC:7.4.2.-, GO:0005524, GO:0005886, GO:0015424, RefSeq:WP_060399132.1, SO:0001217, UniParc:UPI000745D33D, UniRef:UniRef100_UPI000745D33D, UniRef:UniRef50_P54537, UniRef:UniRef90_O34677
contig_10	cds	113442	114503	+	IEOKDK_15595	yrrI	Putative transport protein YrrI	COG:COG0628, COG:R, GO:0005886, GO:0016021, GO:0055085, RefSeq:WP_019259031.1, SO:0001217, UniParc:UPI00031F3E19, UniRef:UniRef100_A0A8G0S9H0, UniRef:UniRef50_O34472, UniRef:UniRef90_O34472
contig_10	cds	114837	117473	+	IEOKDK_15600	alaS	Alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0002161, GO:0004813, GO:0005524, GO:0005829, GO:0006400, GO:0006419, GO:0008270, GO:0016597, RefSeq:WP_060399131.1, SO:0001217, UniParc:UPI000745E793, UniRef:UniRef100_UPI000745E793, UniRef:UniRef50_O34526, UniRef:UniRef90_O34526
contig_10	cds	117558	117824	+	IEOKDK_15605	yrzL	IreB family regulatory phosphoprotein	COG:COG4472, COG:S, RefSeq:WP_003225903.1, SO:0001217, UniParc:UPI00001B094C, UniRef:UniRef100_Q7WY61, UniRef:UniRef50_A4IR79, UniRef:UniRef90_Q7WY61
contig_10	cds	117832	118248	+	IEOKDK_15610	ruvX	Holliday junction resolvase RuvX	COG:COG0816, COG:JLK, EC:3.1.-.-, GO:0000967, GO:0004518, GO:0005737, RefSeq:WP_003237472.1, SO:0001217, UniParc:UPI0002AD013E, UniRef:UniRef100_A0A8G0S8F6, UniRef:UniRef50_O34634, UniRef:UniRef90_O34634
contig_10	cds	118266	118547	+	IEOKDK_15615	yrzB	UPF0473 protein YrzB	COG:COG3906, COG:S, RefSeq:WP_003237470.1, SO:0001217, UniParc:UPI00022BB42C, UniRef:UniRef100_A0A8G0S8V2, UniRef:UniRef50_A4IR77, UniRef:UniRef90_O34828
contig_10	cds	118684	119766	+	IEOKDK_15620	mltG	Endolytic murein transglycosylase	COG:COG1559, COG:M, EC:4.2.2.-, GO:0005887, GO:0008932, GO:0009252, GO:0016829, GO:0071555, RefSeq:WP_060399130.1, SO:0001217, UniParc:UPI000745C2DF, UniRef:UniRef100_UPI000745C2DF, UniRef:UniRef50_O34758, UniRef:UniRef90_O34758
contig_10	cds	119917	120570	+	IEOKDK_15625	trmR	tRNA 5-hydroxyuridine methyltransferase	COG:COG4122, COG:J, EC:2.1.1.-, GO:0000287, GO:0008171, GO:0016300, RefSeq:WP_003237467.1, SO:0001217, UniParc:UPI0002ACE095, UniRef:UniRef100_UPI0002ACE095, UniRef:UniRef50_O32036, UniRef:UniRef90_O32036
contig_10	cds	120576	121505	+	IEOKDK_15630	trhP2	tRNA hydroxylation protein P2	COG:COG0826, COG:J, EC:3.4.-.-, GO:0006400, GO:0006508, GO:0008233, RefSeq:WP_060399129.1, SO:0001217, UniParc:UPI000745E255, UniRef:UniRef100_UPI000745E255, UniRef:UniRef50_O32035, UniRef:UniRef90_O32035
contig_10	cds	121524	122792	+	IEOKDK_15635	trhP1	tRNA hydroxylation protein P1	COG:COG0826, COG:J, EC:3.4.-.-, GO:0006400, GO:0006508, GO:0008233, KEGG:K08303, RefSeq:WP_014114598.1, SO:0001217, UniParc:UPI00022BB427, UniRef:UniRef100_A0A8G0S770, UniRef:UniRef50_O32034, UniRef:UniRef90_O32034
contig_10	cds	122798	123433	+	IEOKDK_15640	udk	uridine kinase	COG:COG0572, COG:F, EC:2.7.1.48, GO:0004849, GO:0005524, GO:0005737, GO:0016310, GO:0016773, GO:0044206, GO:0044211, RefSeq:WP_003225916.1, SO:0001217, UniParc:UPI0000060810, UniRef:UniRef100_O32033, UniRef:UniRef50_O32033, UniRef:UniRef90_O32033
contig_10	cds	123684	124157	+	IEOKDK_15645	greA	transcription elongation factor GreA	COG:COG0782, COG:K, GO:0003677, GO:0032784, GO:0070063, KEGG:K03624, RefSeq:WP_003237373.1, SO:0001217, UniParc:UPI0002ABAB6C, UniRef:UniRef100_A0A8G0WJB4, UniRef:UniRef50_P80240, UniRef:UniRef90_P80240
contig_10	cds	124211	125965	+	IEOKDK_15650	pbpI	Penicillin-binding protein 4B	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0005887, GO:0006508, GO:0007049, GO:0008658, GO:0009002, GO:0009252, GO:0030435, GO:0051301, GO:0071555, GO:0071972, KEGG:K21468, RefSeq:WP_060399128.1, SO:0001217, UniParc:UPI000745AC93, UniRef:UniRef100_UPI000745AC93, UniRef:UniRef50_O32032, UniRef:UniRef90_O32032
contig_10	cds	126030	126731	+	IEOKDK_15655	yrrS	Uncharacterized membrane protein YrrS	GO:0005886, GO:0016021, RefSeq:WP_019259025.1, SO:0001217, UniParc:UPI00036204DE, UniRef:UniRef100_A0A8G0WHG1, UniRef:UniRef50_O32031, UniRef:UniRef90_O32031
contig_10	cds	126768	126971	-	IEOKDK_15660	yrzA	Uncharacterized protein YrzA	RefSeq:WP_003225924.1, SO:0001217, UniParc:UPI0001D28D5D, UniRef:UniRef100_A0A8G0WGH6, UniRef:UniRef50_O32030, UniRef:UniRef90_O32030
contig_10	cds	127163	127804	+	IEOKDK_15665	yrrT	Uncharacterized methyltransferase YrrT	COG:COG0030, COG:J, EC:2.1.1.-, GO:0000179, GO:0005829, GO:0031167, RefSeq:WP_019259024.1, SO:0001217, UniParc:UPI0002FFE365, UniRef:UniRef100_A0A8G0WET0, UniRef:UniRef50_O32029, UniRef:UniRef90_O32029
contig_10	cds	127825	128520	+	IEOKDK_15670	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019284, GO:0019509, KEGG:K01243, RefSeq:WP_019259023.1, SO:0001217, UniParc:UPI0002F00C0B, UniRef:UniRef100_A0A2M8SZM8, UniRef:UniRef50_O32028, UniRef:UniRef90_O32028
contig_10	cds	128583	129506	+	IEOKDK_15675		O-acetylserine dependent cystathionine beta-synthase	COG:COG0031, COG:E, EC:2.5.1.134, GO:0004122, GO:0004124, GO:0005737, GO:0006535, GO:0008284, GO:0019344, RefSeq:WP_060399127.1, SO:0001217, UniParc:UPI000745DC06, UniRef:UniRef100_UPI000745DC06, UniRef:UniRef50_O05393, UniRef:UniRef90_O05393
contig_10	cds	129508	130647	+	IEOKDK_15680	mccB	bifunctional cystathionine gamma-lyase/homocysteine desulfhydrase	COG:COG0626, COG:E, EC:4.4.1.1, EC:4.4.1.2, GO:0003962, GO:0004123, GO:0005737, GO:0008284, GO:0016846, GO:0019343, GO:0019346, GO:0030170, GO:0043418, GO:0044540, GO:0047982, GO:0080146, KEGG:K17217, RefSeq:WP_060399126.1, SO:0001217, UniParc:UPI000745B55B, UniRef:UniRef100_UPI000745B55B, UniRef:UniRef50_O05394, UniRef:UniRef90_O05394
contig_10	cds	130996	131478	-	IEOKDK_15685	yrhD	Uncharacterized protein YrhD	COG:COG2427, COG:S, RefSeq:WP_019259019.1, SO:0001217, UniParc:UPI0002F8FD74, UniRef:UniRef100_A0A8G0S8U2, UniRef:UniRef50_O05396, UniRef:UniRef90_O05396
contig_10	cds	131497	134445	-	IEOKDK_15690	fdhF	formate dehydrogenase subunit alpha	COG:COG3383, COG:R, EC:1.17.1.9, GO:0008863, GO:0009326, GO:0015942, GO:0043546, GO:0046872, GO:0051537, GO:0051539, SO:0001217, UniRef:UniRef50_Q795Y4, UniRef:UniRef90_Q795Y4
contig_10	cds	134754	135122	+	IEOKDK_15695	yrhF	Uncharacterized protein YrhF	COG:C, COG:COG5609, RefSeq:WP_003237353.1, SO:0001217, UniParc:UPI00022BB41E, UniRef:UniRef100_A0A8G0S766, UniRef:UniRef50_O05398, UniRef:UniRef90_O05398
contig_10	cds	135385	136185	+	IEOKDK_15700	yrhG	Uncharacterized transporter YrhG	COG:COG2116, COG:P, GO:0005887, GO:0015499, GO:0015724, KEGG:K21993, RefSeq:WP_003237350.1, SO:0001217, UniParc:UPI0002AC51C2, UniRef:UniRef100_A0A4R6HVP3, UniRef:UniRef50_O05399, UniRef:UniRef90_O05399
contig_10	cds	136575	136724	+	IEOKDK_15705	yrzI	Uncharacterized protein YrzI	RefSeq:WP_003237348.1, SO:0001217, UniParc:UPI00022BB41D, UniRef:UniRef100_A0A8G0S760, UniRef:UniRef50_O32027, UniRef:UniRef90_O32027
contig_10	cds	137232	137774	+	IEOKDK_15710	yrhH	Putative methyltransferase YrhH	COG:COG2226, COG:H, EC:2.1.1.-, GO:0008168, GO:0032259, RefSeq:WP_060399124.1, SO:0001217, UniParc:UPI000745C47A, UniRef:UniRef100_UPI000745C47A, UniRef:UniRef50_O05400, UniRef:UniRef90_O05400
contig_10	cds	137999	138589	+	IEOKDK_15715	fatR	transcriptional regulator FatR	COG:COG1309, COG:K, GO:0000976, GO:0003700, GO:0006355, RefSeq:WP_060399123.1, SO:0001217, UniParc:UPI000745AE2D, UniRef:UniRef100_UPI000745AE2D, UniRef:UniRef50_O08335, UniRef:UniRef90_O08335
contig_10	cds	138605	141766	+	IEOKDK_15720	cypB	bifunctional cytochrome P450/NADPH--P450 reductase CypB	COG:COG2124, COG:QV, EC:1.14.14.1, GO:0003958, GO:0005504, GO:0005506, GO:0005829, GO:0010181, GO:0016491, GO:0016712, GO:0019395, GO:0020037, GO:0050660, GO:0070330, RefSeq:WP_060399122.1, SO:0001217, UniParc:UPI000745EA98, UniRef:UniRef100_UPI000745EA98, UniRef:UniRef50_O08336, UniRef:UniRef90_O08336
contig_10	ncRNA	141773	141881	-	IEOKDK_15725	ncr1175	Bacillus sRNA ncr1175	RFAM:RF02450, SO:0000655
contig_10	cds	142047	142334	-	IEOKDK_15730		YrhK-like protein	RefSeq:WP_104010189.1, SO:0001217, UniParc:UPI000CE213BC, UniRef:UniRef100_UPI000CE213BC, UniRef:UniRef50_O05401, UniRef:UniRef90_A0A2M8SZL9
contig_10	cds	142503	144419	-	IEOKDK_15735		acetyltransferase	RefSeq:WP_060399120.1, SO:0001217, UniParc:UPI000745B0AD, UniRef:UniRef100_UPI000745B0AD, UniRef:UniRef50_O05402, UniRef:UniRef90_G4NXW6
contig_10	cds	144530	145387	-	IEOKDK_15740	rsiV	Anti-sigma-V factor RsiV	GO:0005886, GO:0016021, RefSeq:WP_003237333.1, SO:0001217, UniParc:UPI0002ABDD65, UniRef:UniRef100_A0A4V3C173, UniRef:UniRef50_O05403, UniRef:UniRef90_O05403
contig_10	cds	145387	145887	-	IEOKDK_15745	sigV	RNA polymerase sigma factor SigV	COG:COG1595, COG:K, GO:0003677, GO:0006352, GO:0006950, GO:0016987, KEGG:K03088, RefSeq:WP_060399119.1, SO:0001217, UniParc:UPI000745C108, UniRef:UniRef100_A0A8G0S9E8, UniRef:UniRef50_O05404, UniRef:UniRef90_O05404
contig_10	cds	146091	146918	-	IEOKDK_15750	yrhO	Uncharacterized protein YrhO	COG:COG1378, COG:K, RefSeq:WP_019259009.1, SO:0001217, UniParc:UPI0003108904, UniRef:UniRef100_A0A8G0S9F2, UniRef:UniRef50_O05405, UniRef:UniRef90_O05405
contig_10	cds	147070	147702	+	IEOKDK_15755	yrhP	Uncharacterized membrane protein YrhP	COG:COG1280, COG:E, GO:0005887, GO:0006865, GO:0015171, KEGG:K05834, RefSeq:WP_003237327.1, SO:0001217, UniParc:UPI0002AC7F09, UniRef:UniRef100_A0A8G0SBL0, UniRef:UniRef50_O05406, UniRef:UniRef90_O05406
contig_10	cds	147795	149183	-	IEOKDK_15760	aapA	Amino-acid permease AapA	COG:COG1113, COG:E, GO:0005886, GO:0006865, GO:0016021, GO:0055085, RefSeq:WP_060399118.1, SO:0001217, UniParc:UPI000745EAAD, UniRef:UniRef100_UPI000745EAAD, UniRef:UniRef50_O06005, UniRef:UniRef90_O06005
contig_10	cds	149555	150181	+	IEOKDK_15765		hypothetical protein	RefSeq:WP_060399117.1, SO:0001217, UniParc:UPI000745AD82, UniRef:UniRef100_UPI000745AD82, UniRef:UniRef50_E0TTY1, UniRef:UniRef90_UPI0002AC62D1
contig_10	cds	150566	153382	+	IEOKDK_15770	levR	transcriptional regulator LevR	COG:COG3933, COG:K, GO:0003677, GO:0003723, GO:0005524, GO:0009401, GO:0016021, GO:0016301, GO:0016310, GO:0045893, SO:0001217, UniRef:UniRef50_P23914, UniRef:UniRef90_P23914
contig_10	cds	153573	154013	+	IEOKDK_15775	levD	PTS fructose transporter subunit IIA	COG:COG2893, COG:G, EC:2.7.1.202, GO:0005737, GO:0009401, GO:0016021, GO:0016301, GO:0016310, GO:0016773, KEGG:K11194, RefSeq:WP_003237317.1, SO:0001217, UniParc:UPI0002AC7672, UniRef:UniRef100_A0A8G0S8T3, UniRef:UniRef50_P26379, UniRef:UniRef90_P26379
contig_10	cds	154013	154501	+	IEOKDK_15780	levE	PTS fructose transporter subunit IIB	COG:COG3444, COG:G, EC:2.7.1.202, GO:0005737, GO:0008982, GO:0009401, GO:0016301, GO:0016310, KEGG:K11195, RefSeq:WP_003237315.1, SO:0001217, UniParc:UPI0002AC1452, UniRef:UniRef100_A0A8G0S7P2, UniRef:UniRef50_P26380, UniRef:UniRef90_P26380
contig_10	cds	154518	155327	+	IEOKDK_15785	levF	PTS fructose transporter subunit IIC	COG:COG3715, COG:G, GO:0005887, GO:0009401, RefSeq:WP_003237312.1, SO:0001217, UniParc:UPI0002AC68D6, UniRef:UniRef100_A0A8G0S756, UniRef:UniRef50_P69803, UniRef:UniRef90_P26381
contig_10	cds	155349	156176	+	IEOKDK_15790	levG	PTS fructose transporter subunit IID	COG:COG3716, COG:G, GO:0005887, GO:0009401, RefSeq:WP_003237310.1, SO:0001217, UniParc:UPI0002ABE30C, UniRef:UniRef100_A0A8G0S842, UniRef:UniRef50_P69807, UniRef:UniRef90_P26382
contig_10	cds	156337	158370	+	IEOKDK_15795	sacC	Levanase	COG:COG1621, COG:G, EC:3.2.1.80, GO:0004575, GO:0005576, GO:0005987, GO:0051669, KEGG:K03332, RefSeq:WP_060399115.1, SO:0001217, UniParc:UPI000745E6C2, UniRef:UniRef100_UPI000745E6C2, UniRef:UniRef50_P05656, UniRef:UniRef90_P05656
contig_10	cds	158461	158970	-	IEOKDK_15800	yraA	cysteine protease YraA	COG:COG0693, COG:V, EC:3.2.-.-, GO:0006508, GO:0008233, RefSeq:WP_060399114.1, SO:0001217, UniParc:UPI000745BEB1, UniRef:UniRef100_A0A4R6HV24, UniRef:UniRef50_O06006, UniRef:UniRef90_O06006
contig_10	cds	159122	160171	-	IEOKDK_15805	adhA	formaldehyde dehydrogenase AdhA	COG:COG1064, COG:G, EC:1.1.1.-, EC:1.1.1.2, GO:0008270, GO:0016616, KEGG:K13979, RefSeq:WP_060399113.1, SO:0001217, UniParc:UPI000745E88E, UniRef:UniRef100_UPI000745E88E, UniRef:UniRef50_C0SPA5, UniRef:UniRef90_C0SPA5
contig_10	cds	160336	161070	-	IEOKDK_15810		gamma-carboxymuconolactone decarboxylase	SO:0001217, UniParc:UPI000745EB6B, UniRef:UniRef100_UPI000745EB6B, UniRef:UniRef50_G4NXV0, UniRef:UniRef90_G4NXV0
contig_10	cds	161250	161654	+	IEOKDK_15815	adhR	HTH-type transcriptional regulator AdhR	COG:COG0789, COG:K, GO:0003677, GO:0006355, RefSeq:WP_060399111.1, SO:0001217, UniParc:UPI000745E22A, UniRef:UniRef100_UPI000745E22A, UniRef:UniRef50_O06008, UniRef:UniRef90_O06008
contig_10	cds	161675	162145	+	IEOKDK_15820		MerR family transcriptional regulator	KEGG:K21745, SO:0001217, UniRef:UniRef50_A0A0B8QYY3, UniRef:UniRef90_A0A4R6HX40
contig_10	cds	162105	162242	+	IEOKDK_15825		hypothetical protein	
contig_10	cds	162322	163224	-	IEOKDK_15830		AraC family transcriptional regulator	RefSeq:WP_060399110.1, SO:0001217, UniParc:UPI000745B15C, UniRef:UniRef100_UPI000745B15C, UniRef:UniRef50_T0BR54, UniRef:UniRef90_E0TTW9
contig_10	cds	163390	164370	+	IEOKDK_15835		aldo/keto reductase	EC:1.1.-.-, KEGG:K23107, RefSeq:WP_060399109.1, SO:0001217, UniParc:UPI000745AE19, UniRef:UniRef100_UPI000745AE19, UniRef:UniRef50_W7W9T3, UniRef:UniRef90_E0TTW8
contig_10	cds	164406	164687	+	IEOKDK_15840		HPr family phosphocarrier protein	RefSeq:WP_060399108.1, SO:0001217, UniParc:UPI000745C07C, UniRef:UniRef100_UPI000745C07C, UniRef:UniRef50_A0A0D1LAX3, UniRef:UniRef90_UPI0011E93180
