#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_272	cds	25	375	+	PKJNCM_15050		PD-(D/E)XK nuclease superfamily protein	SO:0001217, UniRef:UniRef50_A0A1E3GZZ4
contig_272	cds	439	759	+	PKJNCM_15055		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A084CNL5
contig_272	cds	756	2012	-	PKJNCM_15060		Dihydrofolate synthase/folylpolyglutamate synthase	SO:0001217, UniRef:UniRef50_A0A6I6MMW0
contig_272	cds	2198	3043	-	PKJNCM_15065		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	SO:0001217, UniRef:UniRef50_Q9ABE7
contig_272	cds	3080	3637	-	PKJNCM_15070		Pyridoxal-5'-phosphate phosphatase alphaproteobacterial type	SO:0001217, UniRef:UniRef50_A0A1V1PQE8
contig_273	cds	32	415	+	PKJNCM_15075		hypothetical protein	
contig_273	cds	554	1129	+	PKJNCM_15080		hypothetical protein	
contig_273	cds	1233	1457	+	PKJNCM_15085		hypothetical protein	
contig_273	cds	1472	2530	-	PKJNCM_15090		hypothetical protein	PFAM:PF08238.15
contig_273	cds	2609	3355	-	PKJNCM_15095		putative transcriptional regulatory protein Saro_0419	SO:0001217, UniRef:UniRef50_Q2GBA6
contig_274	cds	80	985	-	PKJNCM_15100		hypothetical protein	PFAM:PF13614.9
contig_274	cds	1477	2208	+	PKJNCM_15105		hypothetical protein	
contig_274	cds	2341	3135	-	PKJNCM_15110		Succinoglycan biosynthesis protein exoA	SO:0001217, UniRef:UniRef50_A0A090EEM4
contig_274	cds	3132	3500	-	PKJNCM_15115		hypothetical protein	
contig_275	cds	114	716	+	PKJNCM_15120		hypothetical protein	
contig_275	cds	790	2835	-	PKJNCM_15125		hypothetical protein	
contig_275	cds	2832	3530	-	PKJNCM_15130		hypothetical protein	PFAM:PF13709.9
contig_276	cds	477	1403	-	PKJNCM_15135		Acyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1ANB0
contig_276	cds	1495	2601	+	PKJNCM_15140		Cell division protein ZapE	SO:0001217, UniRef:UniRef50_A0A2D7IYI8
contig_276	cds	2687	3160	+	PKJNCM_15145		hypothetical protein	
contig_277	cds	71	1318	-	PKJNCM_15150		2-octaprenyl-6-methoxyphenyl hydroxylase	SO:0001217, UniRef:UniRef50_A0A2U2BVZ6
contig_277	cds	1500	2918	+	PKJNCM_15155		Ammonium transporter	SO:0001217, UniRef:UniRef50_A0A6N7LA87
contig_278	cds	390	1178	-	PKJNCM_15160		5'-nucleotidase SurE	SO:0001217, UniRef:UniRef50_Q0ANE1
contig_278	cds	1301	1702	-	PKJNCM_15165		hypothetical protein	
contig_278	cds	1768	2136	-	PKJNCM_15170		hypothetical protein	
contig_278	cds	2133	2606	-	PKJNCM_15175		MlaD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C8LJX0
contig_278	cds	2606	3004	-	PKJNCM_15180		hypothetical protein	
contig_279	cds	414	2801	+	PKJNCM_15185		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_V4NQU7
contig_279	cds	3144	3356	-	PKJNCM_15190		hypothetical protein	
contig_280	cds	66	1754	+	PKJNCM_15195		Beta-propeller domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y8MGY0
contig_280	cds	1813	2184	-	PKJNCM_15200		hypothetical protein	
contig_280	cds	2194	3102	-	PKJNCM_15205		Tyrosine recombinase XerD	SO:0001217, UniRef:UniRef50_A0A211Z081
contig_280	cds	3129	3335	-	PKJNCM_15210		hypothetical protein	
contig_281	cds	5	613	+	PKJNCM_15215		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A3D2W2D4
contig_281	cds	1248	3032	-	PKJNCM_15220		Glutathione hydrolase proenzyme	SO:0001217, UniRef:UniRef50_A0A1V1PUG0
contig_282	cds	12	506	-	PKJNCM_15225		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AGA6
contig_282	cds	622	1899	+	PKJNCM_15230		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4QU75
contig_282	cds	2014	2931	+	PKJNCM_15235		Short-chain dehydrogenase	SO:0001217, UniRef:UniRef50_A0A157S8T5
contig_282	cds	2943	3344	+	PKJNCM_15240		hypothetical protein	PFAM:PF03724.19
contig_283	cds	70	960	+	PKJNCM_15245		hypothetical protein	PFAM:PF05746.18
contig_283	cds	2658	3029	-	PKJNCM_15250		hypothetical protein	
contig_284	cds	139	744	-	PKJNCM_15255		hypothetical protein	
contig_284	tRNA	1222	1298	-	PKJNCM_15260	Pro_trna	tRNA-Pro	SO:0000268
contig_284	tRNA	1404	1478	+	PKJNCM_15265	Gln_trna	tRNA-Gln	SO:0000261
contig_284	cds	1495	1935	-	PKJNCM_15270		hypothetical protein	
contig_284	cds	2026	3363	-	PKJNCM_15275		hypothetical protein	
contig_285	tRNA	804	880	+	PKJNCM_15280	fMet_trna	tRNA-fMet	SO:0000266
contig_285	cds	1246	2394	+	PKJNCM_15285		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A7C4ZAV3
contig_285	cds	2360	3154	+	PKJNCM_15290		Transcriptional regulatory protein YehT	SO:0001217, UniRef:UniRef50_A0A6I6MI17
contig_286	cds	3	980	-	PKJNCM_15295		Type II secretion system protein	SO:0001217, UniRef:UniRef50_A0A069E377
contig_286	cds	988	1968	-	PKJNCM_15300		Type II secretion system protein	SO:0001217, UniRef:UniRef50_Q0ASM1
contig_286	cds	1968	3095	-	PKJNCM_15305		CpaF family protein	SO:0001217, UniRef:UniRef50_A0A519L1H3
contig_287	cds	3	257	+	PKJNCM_15310		hypothetical protein	PFAM:PF00326.24
contig_287	cds	254	1015	-	PKJNCM_15315		Putative glutamine amidotransferase YafJ	SO:0001217, UniRef:UniRef50_Q47147
contig_287	cds	1472	3106	-	PKJNCM_15320		CTP synthase	EC:6.3.4.2, KEGG:K01937, SO:0001217, UniRef:UniRef50_A9WJ75, UniRef:UniRef90_A0A1B1ADA2
contig_288	cds	276	623	+	PKJNCM_15325		Sec translocon accessory complex subunit YajC	SO:0001217, UniRef:UniRef50_A0A7G8ZJY3
contig_288	cds	651	2243	+	PKJNCM_15330		Protein translocase subunit SecD	SO:0001217, UniRef:UniRef50_A0A1G3IJ01
contig_288	cds	2251	3276	+	PKJNCM_15335		Protein-export membrane protein SecF	SO:0001217, UniRef:UniRef50_B0T1P5
contig_289	cds	26	1780	+	PKJNCM_15340		hypothetical protein	
contig_289	cds	1868	2035	-	PKJNCM_15345	rpmG	50S ribosomal protein L33	SO:0001217, UniRef:UniRef50_Q6N554, UniRef:UniRef90_A0A1B1ALM7
contig_289	cds	2120	2788	-	PKJNCM_15350		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062TUH5
contig_289	cds	2848	3285	+	PKJNCM_15355		HIT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062U026
contig_290	cds	25	741	+	PKJNCM_15360		hypothetical protein	
contig_290	cds	738	1520	-	PKJNCM_15365		hypothetical protein	PFAM:PF13085.9, PFAM:PF13183.9, PFAM:PF13237.9, PFAM:PF13534.9
contig_290	cds	1574	2998	-	PKJNCM_15370		Inner membrane protein CreD	SO:0001217, UniRef:UniRef50_A0A6I6MMM7
contig_290	cds	3051	3275	-	PKJNCM_15375		hypothetical protein	
contig_291	cds	88	945	+	PKJNCM_15380		Tetraacyldisaccharide 4'-kinase	SO:0001217, UniRef:UniRef50_A0A1B1AET8
contig_291	cds	938	1849	+	PKJNCM_15385		Lipid A biosynthesis lauroyl acyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6MHS8
contig_291	cds	1846	2772	-	PKJNCM_15390		Glycyl-glycine endopeptidase ALE-1	SO:0001217, UniRef:UniRef50_A0A6I6MNY3
contig_291	cds	2769	3095	-	PKJNCM_15395		hypothetical protein	
contig_292	cds	5	1552	+	PKJNCM_15400		STAS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091B0J2
contig_292	cds	1549	2991	-	PKJNCM_15405		Exodeoxyribonuclease 7 large subunit	SO:0001217, UniRef:UniRef50_A0A059E469
contig_293	cds	771	2000	-	PKJNCM_15410		Macrolide export ATP-binding/permease protein MacB	SO:0001217, UniRef:UniRef50_A0A6I6MRT3
contig_293	cds	1997	2695	-	PKJNCM_15415		Uncharacterized ABC transporter ATP-binding protein TM_0352	SO:0001217, UniRef:UniRef50_Q9WYI7
contig_293	cds	2695	3156	-	PKJNCM_15420		hypothetical protein	
contig_294	cds	305	727	+	PKJNCM_15425		Nucleoside diphosphate kinase	SO:0001217, UniRef:UniRef50_Q8UGB6
contig_294	cds	808	1380	-	PKJNCM_15430		Phosphoribosylglycinamide formyltransferase	SO:0001217, UniRef:UniRef50_A0A326KWL4
contig_294	cds	1511	2554	-	PKJNCM_15435		Phosphoribosylformylglycinamidine cyclo-ligase	SO:0001217, UniRef:UniRef50_D9QJG5
contig_295	cds	32	376	-	PKJNCM_15440		Nitrogen regulatory protein P-II	SO:0001217, UniRef:UniRef50_A0A2A4Y197
contig_295	cds	410	1159	-	PKJNCM_15445		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AFM8
contig_295	cds	1278	2024	+	PKJNCM_15450		Hydroxyacylglutathione hydrolase	SO:0001217, UniRef:UniRef50_Q0BWR4
contig_295	cds	2079	2936	-	PKJNCM_15455		hypothetical protein	
contig_296	cds	692	1177	+	PKJNCM_15460		Flavin-Reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADJ4
contig_296	cds	1177	2043	+	PKJNCM_15465		Uncharacterized oxidoreductase Sfri_1503	SO:0001217, UniRef:UniRef50_O33730
contig_296	cds	2118	2963	+	PKJNCM_15470		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADJ1
contig_297	cds	61	252	+	PKJNCM_15475		hypothetical protein	PFAM:PF16326.8
contig_297	cds	351	1433	+	PKJNCM_15480		DUF2336 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4ZLE8
contig_297	cds	1457	3061	-	PKJNCM_15485		Peptide chain release factor 3	SO:0001217, UniRef:UniRef50_Q21HQ0
contig_298	cds	491	1918	+	PKJNCM_15490		M48 family peptidase	SO:0001217, UniRef:UniRef50_A0A7V3H9K7
contig_298	cds	1985	2707	+	PKJNCM_15495		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D2W2T7
contig_298	cds	2704	3009	-	PKJNCM_15500		hypothetical protein	
contig_299	cds	395	1120	-	PKJNCM_15505		PseudoU-synth-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMN3
contig_299	cds	1113	2417	-	PKJNCM_15510		Replication-associated recombination protein A	SO:0001217, UniRef:UniRef50_A0A0K0Y1W2, UniRef:UniRef90_A0A6I6MNU2
contig_299	cds	2452	2862	+	PKJNCM_15515		VOC domain-containing protein	SO:0001217, UniRef:UniRef50_S2LA14
contig_299	cds	2859	3047	-	PKJNCM_15520		hypothetical protein	PFAM:PF17820.4
contig_300	cds	11	481	+	PKJNCM_15525		Ribosome maturation factor RimP	SO:0001217, UniRef:UniRef50_A0A1B1AII8
contig_300	cds	478	2103	+	PKJNCM_15530		Transcription termination/antitermination protein NusA	SO:0001217, UniRef:UniRef50_A0A031HTV9, UniRef:UniRef90_A0A7C4ZJF5
contig_300	cds	2220	2810	+	PKJNCM_15535		YlxR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MXN5
contig_301	cds	48	401	+	PKJNCM_15540		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_UPI00198A75AF
contig_301	cds	404	2197	-	PKJNCM_15545		Long-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A6I6MG90
contig_301	cds	2251	2967	-	PKJNCM_15550		hypothetical protein	PFAM:PF13432.9
contig_302	cds	560	1324	+	PKJNCM_15555		hypothetical protein	PFAM:PF01012.24
contig_302	cds	1324	2268	+	PKJNCM_15560		ETF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A259IZI6
contig_303	cds	146	661	+	PKJNCM_15565		hypothetical protein	
contig_303	cds	658	1011	-	PKJNCM_15570		hypothetical protein	
contig_303	cds	1209	1640	+	PKJNCM_15575		hypothetical protein	
contig_303	cds	1637	1885	+	PKJNCM_15580		hypothetical protein	
contig_303	cds	1882	2235	+	PKJNCM_15585		hypothetical protein	
contig_303	cds	2249	2548	+	PKJNCM_15590		hypothetical protein	
contig_304	cds	149	1096	+	PKJNCM_15595		Threonine dehydratase	SO:0001217, UniRef:UniRef50_A0A286GZS7
contig_304	cds	1093	2988	-	PKJNCM_15600		Soluble lytic murein transglycosylase	SO:0001217, UniRef:UniRef50_A0A6I6MPM3
contig_305	cds	47	1171	+	PKJNCM_15605		hypothetical protein	
contig_305	cds	1655	2575	-	PKJNCM_15610		hypothetical protein	
contig_306	cds	787	1674	-	PKJNCM_15615		DAGKc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADA1
contig_306	cds	1730	2296	-	PKJNCM_15620		TerB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4X5V4
contig_307	cds	153	2258	-	PKJNCM_15625		ATP-dependent DNA helicase RecG	SO:0001217, UniRef:UniRef50_Q0APK8
contig_307	cds	2346	2609	+	PKJNCM_15630		FAD assembly factor SdhE	SO:0001217, UniRef:UniRef50_A0A2R7S5G6
contig_308	cds	337	555	+	PKJNCM_15635		hypothetical protein	
contig_308	cds	759	2555	-	PKJNCM_15640		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1B1AI87
contig_308	cds	2605	2862	-	PKJNCM_15645		hypothetical protein	
contig_309	cds	38	2749	-	PKJNCM_15650		hypothetical protein	PFAM:PF07715.18
contig_311	cds	18	299	+	PKJNCM_15655		hypothetical protein	
contig_311	cds	478	924	+	PKJNCM_15660		hypothetical protein	
contig_311	cds	921	2504	+	PKJNCM_15665		Recombinase family protein	SO:0001217, UniRef:UniRef50_A0A4P8Q7N1
contig_311	tRNA	2738	2799	-	PKJNCM_15670	Val_trna	tRNA-Val	SO:0000273
contig_312	cds	208	1128	+	PKJNCM_15675		Riboflavin biosynthesis protein	SO:0001217, UniRef:UniRef50_D5VNM7
contig_312	cds	1201	1650	-	PKJNCM_15680		Acyl dehydratase	SO:0001217, UniRef:UniRef50_W6K579, UniRef:UniRef90_A0A2W4XFQ3
contig_312	cds	1729	2181	-	PKJNCM_15685		tRNA-specific adenosine deaminase	SO:0001217, UniRef:UniRef50_Q21KP1
contig_312	cds	2178	2486	-	PKJNCM_15690		ABM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AEZ2
contig_313	cds	243	1313	-	PKJNCM_15695		Transport of quorum-sensing signal protein	SO:0001217, UniRef:UniRef50_A0A6I6MVE8
contig_313	cds	1280	2659	-	PKJNCM_15700		hypothetical protein	
contig_314	cds	61	864	+	PKJNCM_15705		hypothetical protein	PFAM:PF00512.28, PFAM:PF00672.28, PFAM:PF02518.29
contig_314	cds	1887	2726	-	PKJNCM_15710		hypothetical protein	
contig_315	cds	31	954	+	PKJNCM_15715		hypothetical protein	
contig_315	cds	971	2242	-	PKJNCM_15720		hypothetical protein	PFAM:PF00155.24, PFAM:PF01041.20, PFAM:PF01053.23
contig_315	cds	2371	2601	-	PKJNCM_15725		hypothetical protein	
contig_316	cds	307	396	-	PKJNCM_15730		hypothetical protein	
contig_316	cds	575	1828	+	PKJNCM_15735		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A7C4ZHR8
contig_316	cds	1829	2602	-	PKJNCM_15740		Enoyl-CoA hydratase PaaG	SO:0001217, UniRef:UniRef50_F8GQB8
contig_317	cds	81	929	+	PKJNCM_15745		serine hydrolase	SO:0001217, UniRef:UniRef50_UPI0014321545
contig_317	cds	1127	1441	-	PKJNCM_15750		hypothetical protein	PFAM:PF05016.18
contig_317	cds	1431	1682	-	PKJNCM_15755		Antitoxin ParD	SO:0001217, UniRef:UniRef50_E1VQX2
contig_317	cds	1718	2569	-	PKJNCM_15760		Prephenate dehydratase	SO:0001217, UniRef:UniRef50_Q89UJ5
contig_318	cds	258	1394	+	PKJNCM_15765		Flagellar P-ring protein 1	SO:0001217, UniRef:UniRef50_Q89I01
contig_318	cds	1394	1735	+	PKJNCM_15770		Rod-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4XED9
contig_318	cds	1719	2162	+	PKJNCM_15775		Flagellar basal-body protein flbY	SO:0001217, UniRef:UniRef50_A0A1V1PV47
contig_319	cds	341	550	-	PKJNCM_15780		Cold-shock protein	KEGG:K03704, SO:0001217, UniRef:UniRef50_A0A0F5MQB0, UniRef:UniRef90_A0A1B1AJY9
contig_319	cds	703	2010	-	PKJNCM_15785		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AJW0
contig_319	cds	2039	2665	-	PKJNCM_15790		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4Y3ZC79
contig_320	cds	803	1429	-	PKJNCM_15795		hypothetical protein	PFAM:PF04972.20, PFAM:PF04972.20
contig_320	cds	1481	1846	-	PKJNCM_15800		UPF0102 protein U91I_00850	SO:0001217, UniRef:UniRef50_A0A1V1PL76
contig_320	cds	1843	2649	-	PKJNCM_15805		Ribosomal RNA small subunit methyltransferase I	SO:0001217, UniRef:UniRef50_A0A059FZZ6
contig_322	cds	119	832	+	PKJNCM_15810		hypothetical protein	
contig_322	cds	1373	2530	+	PKJNCM_15815		hypothetical protein	
contig_323	cds	222	968	-	PKJNCM_15820		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A520REU6
contig_323	cds	1023	1826	+	PKJNCM_15825		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S7K7F7
contig_323	cds	1778	2449	-	PKJNCM_15830		hypothetical protein	
contig_324	cds	136	1521	+	PKJNCM_15835	fumC	class II fumarate hydratase	EC:4.2.1.2, KEGG:K01679, SO:0001217, UniRef:UniRef50_P07343, UniRef:UniRef90_UPI001074D188
contig_324	cds	1831	2010	+	PKJNCM_15840		hypothetical protein	
contig_324	cds	2000	2227	+	PKJNCM_15845		RHH-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AL41
contig_324	cds	2247	2549	-	PKJNCM_15850		hypothetical protein	
contig_325	cds	166	486	+	PKJNCM_15855		hypothetical protein	PFAM:PF13670.9
contig_325	cds	506	1156	-	PKJNCM_15860		hypothetical protein	
contig_325	cds	1234	2154	+	PKJNCM_15865		Histone deacetylase-like amidohydrolase	SO:0001217, UniRef:UniRef50_A0A2S6QDX8
contig_326	cds	353	868	+	PKJNCM_15870		Outer membrane lipoprotein Blc	SO:0001217, UniRef:UniRef50_A0A1B1AL74
contig_326	cds	879	1163	-	PKJNCM_15875		hypothetical protein	
contig_326	cds	1280	2455	-	PKJNCM_15880		hypothetical protein	
contig_327	cds	1046	2155	-	PKJNCM_15885		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_P73138, UniRef:UniRef90_A0A1V1PM96
contig_328	cds	11	874	+	PKJNCM_15890		hypothetical protein	
contig_328	cds	987	2021	+	PKJNCM_15895		Tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_Q7TV34
contig_329	cds	1110	1934	-	PKJNCM_15900		hypothetical protein	
contig_329	cds	2037	2348	-	PKJNCM_15905		hypothetical protein	
contig_330	cds	199	696	+	PKJNCM_15910		hypothetical protein	
contig_330	cds	693	806	+	PKJNCM_15915		hypothetical protein	
contig_330	cds	803	1789	+	PKJNCM_15920		Cobalt-zinc-cadmium efflux RND transporter membrane fusion protein of CzcB family	SO:0001217, UniRef:UniRef50_A0A1V1PRB2
contig_331	cds	42	956	+	PKJNCM_15925		hypothetical protein	
contig_331	cds	999	1148	-	PKJNCM_15930		hypothetical protein	
contig_331	cds	1248	1673	+	PKJNCM_15935		hypothetical protein	
contig_331	ncRNA-region	1703	1916	+			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
contig_332	cds	47	355	+	PKJNCM_15940		hypothetical protein	
contig_332	cds	352	750	-	PKJNCM_15945		Neutral zinc metallopeptidase	SO:0001217, UniRef:UniRef50_A0A0G9MW36
contig_332	cds	896	2059	+	PKJNCM_15950		Aldehyde decarbonylase	SO:0001217, UniRef:UniRef50_A0A2P2E616
contig_332	cds	2119	2340	-	PKJNCM_15955		hypothetical protein	
contig_333	cds	23	409	-	PKJNCM_15960		hypothetical protein	
contig_333	cds	360	1388	-	PKJNCM_15965		Endonuclease/exonuclease/phosphatase family protein	SO:0001217, UniRef:UniRef50_A0A1V1PQ80
contig_333	cds	1416	2216	-	PKJNCM_15970		hypothetical protein	
contig_334	cds	150	788	-	PKJNCM_15975		hypothetical protein	
contig_334	cds	857	1537	-	PKJNCM_15980		hypothetical protein	
contig_334	cds	1590	2123	-	PKJNCM_15985		Phosphinothricin N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6MPB4
contig_335	cds	864	2150	+	PKJNCM_15990		Sporulation initiation inhibitor protein soj	SO:0001217, UniRef:UniRef50_A0A6I6MNW0
contig_336	cds	154	1293	+	PKJNCM_15995		hypothetical protein	
contig_337	cds	502	1314	+	PKJNCM_16000		hypothetical protein	
contig_337	cds	1327	2220	-	PKJNCM_16005		Bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	SO:0001217, UniRef:UniRef50_A0A520XT43
contig_338	cds	120	419	-	PKJNCM_16010		Threonyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_A0A1V1PL73
contig_338	cds	421	1767	-	PKJNCM_16015		putative multidrug resistance protein NorM	SO:0001217, UniRef:UniRef50_A0A1B1AI16
contig_338	cds	1825	2292	-	PKJNCM_16020		hypothetical protein	
contig_339	cds	55	1200	-	PKJNCM_16025		Queuine tRNA-ribosyltransferase	SO:0001217, UniRef:UniRef50_A1K3W9
contig_339	cds	1197	2270	-	PKJNCM_16030		S-adenosylmethionine:tRNA ribosyltransferase-isomerase	SO:0001217, UniRef:UniRef50_Q5FR06
contig_340	cds	56	721	+	PKJNCM_16035		hypothetical protein	PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15
contig_340	cds	768	1700	-	PKJNCM_16040		hypothetical protein	
contig_341	cds	67	1140	+	PKJNCM_16045		Thiamine-monophosphate kinase	SO:0001217, UniRef:UniRef50_A0A1B1ADI1
contig_341	cds	1178	1645	+	PKJNCM_16050		hypothetical protein	
contig_342	cds	25	690	+	PKJNCM_16055		hypothetical protein	
contig_342	cds	713	985	-	PKJNCM_16060		Type II toxin-antitoxin system RelE/ParE family toxin	SO:0001217, UniRef:UniRef50_A0A7C4VBD1
contig_342	cds	982	1203	-	PKJNCM_16065		hypothetical protein	
contig_342	cds	1205	1573	-	PKJNCM_16070		tRNA-binding protein	SO:0001217, UniRef:UniRef50_A0A5C5ZFL8, UniRef:UniRef90_A0A1B1AEJ6
contig_342	cds	1593	1838	-	PKJNCM_16075		exodeoxyribonuclease VII small subunit	SO:0001217, UniRef:UniRef50_A0A1V1PQY7, UniRef:UniRef90_A0A2W4WXK9
contig_342	cds	1965	2216	-	PKJNCM_16080		hypothetical protein	PFAM:PF00300.25
contig_343	cds	195	884	-	PKJNCM_16085		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A3M1JTQ0
contig_343	cds	969	1637	-	PKJNCM_16090		Pyridoxal phosphate homeostasis protein	SO:0001217, UniRef:UniRef50_A0A0S2EJN8
contig_343	cds	1651	2049	-	PKJNCM_16095		hypothetical protein	
contig_344	cds	403	1602	-	PKJNCM_16100		LL-diaminopimelate aminotransferase	EC:2.6.1.-, KEGG:K14261, SO:0001217, UniRef:UniRef50_U2XQV8, UniRef:UniRef90_A0A1V1PSX1
contig_344	cds	1646	1975	-	PKJNCM_16105		hypothetical protein	
contig_345	cds	51	398	-	PKJNCM_16110		hypothetical protein	
contig_345	cds	488	928	+	PKJNCM_16115		Lactoylglutathione lyase	SO:0001217, UniRef:UniRef50_A0A1R3T7F3
contig_345	cds	1012	1329	+	PKJNCM_16120		hypothetical protein	
contig_345	cds	1377	2090	-	PKJNCM_16125		hypothetical protein	PFAM:PF08676.14
contig_346	cds	47	1057	+	PKJNCM_16130		hypothetical protein	
contig_347	cds	21	776	-	PKJNCM_16135		hypothetical protein	PFAM:PF00345.23
contig_347	cds	789	1388	-	PKJNCM_16140		hypothetical protein	
contig_347	cds	1454	1996	-	PKJNCM_16145		hypothetical protein	
contig_348	cds	28	996	+	PKJNCM_16150		hypothetical protein	PFAM:PF01434.21, PFAM:PF17862.4
contig_348	cds	1062	1490	-	PKJNCM_16155		hypothetical protein	
contig_348	cds	1490	2023	-	PKJNCM_16160		ATPase	SO:0001217, UniRef:UniRef50_A0A2W4WWS2
contig_350	cds	725	1450	-	PKJNCM_16165		PlsC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AFP0
contig_350	cds	1447	2067	-	PKJNCM_16170		DUF218 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MLB5
contig_351	cds	120	383	+	PKJNCM_16175		hypothetical protein	
contig_351	cds	255	2045	-	PKJNCM_16180		DUF4175 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0019AB9D44
contig_352	cds	130	741	-	PKJNCM_16185		hypothetical protein	
contig_352	cds	795	1622	-	PKJNCM_16190		Ribosomal RNA large subunit methyltransferase J	SO:0001217, UniRef:UniRef50_A0A1B1AK90
contig_352	cds	1667	1936	+	PKJNCM_16195		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AK69
contig_353	cds	229	1902	+	PKJNCM_16200		Electron transfer flavoprotein-ubiquinone oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2P6FL70
contig_354	cds	52	552	+	PKJNCM_16205		hypothetical protein	
contig_354	cds	675	827	+	PKJNCM_16210		hypothetical protein	
contig_354	cds	895	1866	+	PKJNCM_16215		tRNA-dihydrouridine synthase	SO:0001217, UniRef:UniRef50_B0UHM8
contig_355	cds	135	923	-	PKJNCM_16220		hypothetical protein	
