#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_201	cds	1412	2173	-	NHEDAO_06060		chromosome segregation protein ScpA	SO:0001217, UniRef:UniRef50_K0DAH9, UniRef:UniRef90_B1MYA8
contig_201	cds	2170	2523	-	NHEDAO_06065		riboflavin biosynthesis protein RibT	KEGG:K02859, RefSeq:WP_004904068.1, SO:0001217, UniParc:UPI00016DD178, UniRef:UniRef100_B1MYA7, UniRef:UniRef50_B1MYA7, UniRef:UniRef90_B1MYA7
contig_201	cds	2557	2901	-	NHEDAO_06070		Tyrosine recombinase XerD	SO:0001217, UniRef:UniRef50_A0A380P349
contig_202	cds	970	2832	-	NHEDAO_06075	dnaG	DNA primase	SO:0001217, UniRef:UniRef50_A0A1I1E691, UniRef:UniRef90_B1MYH3
contig_203	cds	375	644	+	NHEDAO_06080	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, KEGG:K02956, SO:0001217, UniRef:UniRef50_Q5LLT1, UniRef:UniRef90_B1N065
contig_203	cds	696	947	+	NHEDAO_06085	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, KEGG:K02968, RefSeq:WP_004902547.1, SO:0001217, UniParc:UPI00016DD567, UniRef:UniRef100_B1N066, UniRef:UniRef50_Q03QN1, UniRef:UniRef90_B1N066
contig_203	cds	990	1991	-	NHEDAO_06090	holA	DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_A0A5B8T714, UniRef:UniRef90_B1N067
contig_203	cds	1954	2844	-	NHEDAO_06095		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_UPI001F0DCC10
contig_204	cds	810	1841	+	NHEDAO_06100		6-phosphogluconolactonase	RefSeq:WP_004904700.1, SO:0001217, UniParc:UPI00016DD1E3, UniRef:UniRef100_B1MZF6, UniRef:UniRef50_O86281, UniRef:UniRef90_B1MZF6
contig_204	cds	1868	2890	-	NHEDAO_06105		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A5A5TZ83, UniRef:UniRef90_A0A5A5TZ83
contig_205	cds	324	590	-	NHEDAO_06110	purS	phosphoribosylformylglycinamidine synthase subunit PurS	RefSeq:WP_004903526.1, SO:0001217, UniParc:UPI00016DD45C, UniRef:UniRef100_B1MY36, UniRef:UniRef50_A0A0R1LPC5, UniRef:UniRef90_B1MY36
contig_205	cds	602	1345	-	NHEDAO_06115	purK	5-(carboxyamino)imidazole ribonucleotide synthase	RefSeq:WP_004904176.1, SO:0001217, UniParc:UPI00016DD45B, UniRef:UniRef100_B1MY35, UniRef:UniRef50_B1MY35, UniRef:UniRef90_B1MY35
contig_205	cds	1332	2447	-	NHEDAO_06120	purK	5-(carboxyamino)imidazole ribonucleotide synthase	RefSeq:WP_147002176.1, SO:0001217, UniParc:UPI0011BB4BA9, UniRef:UniRef100_UPI0011BB4BA9, UniRef:UniRef50_A0A6L5A0A3, UniRef:UniRef90_A0A5A5U2B7
contig_205	cds	2444	2908	-	NHEDAO_06125	purE	5-(carboxyamino)imidazole ribonucleotide mutase	SO:0001217, UniRef:UniRef50_F5Y223, UniRef:UniRef90_A0A7L8UZW5
contig_206	cds	221	808	-	NHEDAO_06130		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_B1MYP8, UniRef:UniRef90_B1MYP8
contig_206	cds	936	2348	+	NHEDAO_06135		MFS transporter	SO:0001217, UniRef:UniRef50_B1MYP7, UniRef:UniRef90_B1MYP7
contig_206	cds	2454	2888	-	NHEDAO_06140		hypothetical protein	PFAM:PF00532.24, PFAM:PF13377.9
contig_207	cds	11	820	+	NHEDAO_06145		hypothetical protein	
contig_207	cds	813	1037	+	NHEDAO_06150	xseB	exodeoxyribonuclease VII small subunit	EC:3.1.11.6, GO:0005737, GO:0006308, GO:0008855, GO:0009318, RefSeq:WP_004903115.1, SO:0001217, UniParc:UPI00016DD288, UniRef:UniRef100_B1MXR1, UniRef:UniRef50_B1MXR1, UniRef:UniRef90_B1MXR1
contig_207	cds	1030	1944	+	NHEDAO_06155		polyprenyl synthetase family protein	RefSeq:WP_040189962.1, SO:0001217, UniParc:UPI000514631F, UniRef:UniRef100_A0A5A5U1Q2, UniRef:UniRef50_A0A175D599, UniRef:UniRef90_B1MXR2
contig_207	cds	1941	2783	+	NHEDAO_06160		TlyA family rRNA (cytidine-2'-O)-methyltransferase	EC:2.1.1.226, EC:2.1.1.227, KEGG:K06442, RefSeq:WP_004903107.1, SO:0001217, UniParc:UPI00024658FA, UniRef:UniRef100_A0A5A5U222, UniRef:UniRef50_P19672, UniRef:UniRef90_B1MXR3
contig_208	cds	107	1270	+	NHEDAO_06165		Oligo-1,6-glucosidase	SO:0001217, UniRef:UniRef50_A0A7Z2PEI4
contig_209	cds	278	1534	-	NHEDAO_06170	rseP	RIP metalloprotease RseP	RefSeq:WP_099044982.1, SO:0001217, UniParc:UPI000BFF02DB, UniRef:UniRef100_UPI000BFF02DB, UniRef:UniRef50_C2KKT6, UniRef:UniRef90_A0A7L8V128
contig_209	cds	1539	2333	-	NHEDAO_06175		phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_004903473.1, SO:0001217, UniParc:UPI00016DCFF7, UniRef:UniRef100_A0A5A5U057, UniRef:UniRef50_A0A0R2EFI1, UniRef:UniRef90_A0A5A5U057
contig_209	cds	2337	2789	-	NHEDAO_06180		Undecaprenyl pyrophosphate synthetase	SO:0001217, UniRef:UniRef50_A0A359YHD4
contig_210	cds	38	775	+	NHEDAO_06185	argB	Acetylglutamate kinase	EC:2.7.2.8, GO:0003991, GO:0005524, GO:0005737, GO:0016310, GO:0042450, RefSeq:WP_004902157.1, SO:0001217, UniParc:UPI00016DD59D, UniRef:UniRef100_B1MWD1, UniRef:UniRef50_B1MWD1, UniRef:UniRef90_B1MWD1
contig_210	cds	786	1907	+	NHEDAO_06190	argD	acetylornithine transaminase	SO:0001217, UniRef:UniRef50_B1MWD2, UniRef:UniRef90_B1MWD2
contig_210	tRNA	1964	2035	+	NHEDAO_06195	Asn_trna	tRNA-Asn	SO:0000257
contig_210	cds	2150	2758	-	NHEDAO_06200	ubiE	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	SO:0001217, UniRef:UniRef50_Q88SI6, UniRef:UniRef90_A0A5A5U3H5
contig_211	cds	95	361	+	NHEDAO_06205		hypothetical protein	
contig_211	cds	400	933	+	NHEDAO_06210		DUF5590 domain-containing protein	RefSeq:WP_004904109.1, SO:0001217, UniParc:UPI0002466270, UniRef:UniRef100_A0A5A5TY85, UniRef:UniRef50_K0D7H3, UniRef:UniRef90_A0A5A5TY85
contig_211	cds	944	2125	+	NHEDAO_06215		aspartate aminotransferase	SO:0001217, UniRef:UniRef50_A0A5B8TPS4, UniRef:UniRef90_B1MY79
contig_212	cds	861	1934	-	NHEDAO_06220		zinc-binding alcohol dehydrogenase family protein	SO:0001217, UniRef:UniRef50_A0A175C484, UniRef:UniRef90_B1MZ56
contig_212	cds	2023	2700	-	NHEDAO_06225		hypothetical protein	PFAM:PF00679.27
contig_213	cds	228	1130	-	NHEDAO_06230		N-acetylmuramoyl-L-alanine amidase	EC:3.5.1.28, KEGG:K01448, RefSeq:WP_004899769.1, SO:0001217, UniParc:UPI0002465748, UniRef:UniRef100_A0A5A5TY31, UniRef:UniRef50_B1MYF8, UniRef:UniRef90_B1MYF8
contig_213	cds	1289	2536	+	NHEDAO_06235	ackA	acetate kinase	COG:C, COG:COG0282, RefSeq:WP_004899766.1, SO:0001217, UniParc:UPI00016DD214, UniRef:UniRef100_A0A5A5U035, UniRef:UniRef50_Q9X4M1, UniRef:UniRef90_A0A5A5U035
contig_214	cds	188	766	+	NHEDAO_06240		hypothetical protein	PFAM:PF10035.12
contig_214	cds	811	1380	-	NHEDAO_06245		histone acetyltransferase	RefSeq:WP_004908751.1, SO:0001217, UniParc:UPI00016DD09C, UniRef:UniRef100_B1MZ33, UniRef:UniRef50_K0D9Y7, UniRef:UniRef90_B1MZ33
contig_214	cds	1377	2666	-	NHEDAO_06250		Competence protein ComEA helix-hairpin-helix repeat region	SO:0001217, UniRef:UniRef50_A0A4V0GLU7
contig_215	cds	1	912	+	NHEDAO_06255		hypothetical protein	PFAM:PF02875.24
contig_215	cds	905	1504	+	NHEDAO_06260		non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, KEGG:K01519, RefSeq:WP_012305258.1, SO:0001217, UniParc:UPI00016DD058, UniRef:UniRef100_B1MZ40, UniRef:UniRef50_C2KHM5, UniRef:UniRef90_B1MZ40
contig_215	cds	1494	2570	+	NHEDAO_06265	folP	dihydropteroate synthase	SO:0001217, UniRef:UniRef50_B1MZ39, UniRef:UniRef90_B1MZ39
contig_216	cds	80	841	+	NHEDAO_06270		sporulation initiation inhibitor Soj	KEGG:K03496, RefSeq:WP_004901289.1, SO:0001217, UniParc:UPI00016DD3AA, UniRef:UniRef100_A0A5A5U3R6, UniRef:UniRef50_O83296, UniRef:UniRef90_A0A5A5U3R6
contig_216	cds	831	1733	+	NHEDAO_06275		DNA-binding protein	KEGG:K03497, RefSeq:WP_004901286.1, SO:0001217, UniParc:UPI0002466959, UniRef:UniRef100_A0A5A5U3I2, UniRef:UniRef50_A0A4R5N984, UniRef:UniRef90_B1MX32
contig_216	cds	1734	1937	+	NHEDAO_06280		DUF951 domain-containing protein	RefSeq:WP_004901284.1, SO:0001217, UniParc:UPI00016DD3AC, UniRef:UniRef100_A0A5A5U0V9, UniRef:UniRef50_A0A0R1FBN5, UniRef:UniRef90_A0A5A5U0V9
contig_217	cds	183	2432	-	NHEDAO_06285	pcrA	ATP-dependent DNA helicase PcrA	EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0005737, GO:0006268, GO:0006281, GO:0016887, RefSeq:WP_004908963.1, SO:0001217, UniParc:UPI00016DD24D, UniRef:UniRef100_B1MXQ7, UniRef:UniRef50_Q53727, UniRef:UniRef90_Q9S3Q0
contig_218	cds	882	1427	-	NHEDAO_06290		ECF transporter S component	KEGG:K16923, RefSeq:WP_004899844.1, SO:0001217, UniParc:UPI00016DD18A, UniRef:UniRef100_A0A5A5U1A9, UniRef:UniRef50_J9YI69, UniRef:UniRef90_A0A5A5U1A9
contig_218	cds	1424	2419	-	NHEDAO_06295		nucleoside hydrolase	RefSeq:WP_085698958.1, SO:0001217, UniParc:UPI000A1F612D, UniRef:UniRef100_A0A5A5U1P8, UniRef:UniRef50_A0A2N9K956, UniRef:UniRef90_A0A5A5U1P8
contig_219	cds	247	1620	-	NHEDAO_06300	glmU	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	EC:2.3.1.157, EC:2.7.7.23, KEGG:K04042, SO:0001217, UniRef:UniRef50_Q88Z86, UniRef:UniRef90_B1N073
contig_219	cds	1626	2459	-	NHEDAO_06305	purR	pur operon repressor	COG:COG0503, COG:F, KEGG:K09685, RefSeq:WP_004902563.1, SO:0001217, UniParc:UPI00024666DB, UniRef:UniRef100_A0A5A5U136, UniRef:UniRef50_P37551, UniRef:UniRef90_B1N074
contig_220	cds	576	2063	+	NHEDAO_06310		Transport protein	SO:0001217, UniRef:UniRef50_A0A0R2BR87, UniRef:UniRef90_B1MYQ4
contig_221	cds	83	790	+	NHEDAO_06315		hypothetical protein	
contig_221	cds	787	1074	+	NHEDAO_06320		DUF2129 domain-containing protein	RefSeq:WP_004903092.1, SO:0001217, UniParc:UPI00016DD291, UniRef:UniRef100_B1MXS0, UniRef:UniRef50_J9YH13, UniRef:UniRef90_B1MXS0
contig_221	cds	1089	1664	+	NHEDAO_06325	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, SO:0001217, UniParc:UPI00016DD292, UniRef:UniRef100_A0A5A5TZ60, UniRef:UniRef50_A0A089RUY7, UniRef:UniRef90_A0A5A5TZ60
contig_221	cds	1681	2157	+	NHEDAO_06330	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_004903085.1, SO:0001217, UniParc:UPI00016DD293, UniRef:UniRef100_B1MXS2, UniRef:UniRef50_Q88VC8, UniRef:UniRef90_B1MXS2
contig_222	cds	981	1868	-	NHEDAO_06335		EamA family transporter	SO:0001217, UniRef:UniRef50_F8HZB1, UniRef:UniRef90_B1MZ58
contig_222	cds	1944	2531	-	NHEDAO_06340		hypothetical protein	PFAM:PF02894.20
contig_223	cds	95	997	+	NHEDAO_06345		BMP family ABC transporter substrate-binding protein	KEGG:K07335, SO:0001217, UniRef:UniRef50_A0A4R5N7G8, UniRef:UniRef90_B1MY67
contig_223	cds	1080	1418	+	NHEDAO_06350		Cysteine desulfurase	RefSeq:WP_004903455.1, SO:0001217, UniParc:UPI0002465E7B, UniRef:UniRef100_A0A5A5TY91, UniRef:UniRef50_K0DAN5, UniRef:UniRef90_B1MY68
contig_223	cds	1420	2073	+	NHEDAO_06355		histidine phosphatase family protein	RefSeq:WP_004903453.1, SO:0001217, UniParc:UPI00016DD000, UniRef:UniRef100_A0A5A5U0B4, UniRef:UniRef50_A0A2N9K9W4, UniRef:UniRef90_A0A5A5U0B4
contig_224	cds	209	1252	+	NHEDAO_06360	argC	N-acetyl-gamma-glutamyl-phosphate reductase	SO:0001217, UniRef:UniRef50_K0DBY6, UniRef:UniRef90_B1MWC9
contig_224	cds	1269	2483	+	NHEDAO_06365	argJ	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	EC:2.3.1.1, EC:2.3.1.35, KEGG:K00620, RefSeq:WP_036058425.1, SO:0001217, UniParc:UPI0003157D3E, UniRef:UniRef100_UPI0003157D3E, UniRef:UniRef50_Q8Y6U2, UniRef:UniRef90_B1MWD0
contig_225	cds	10	1614	+	NHEDAO_06370	uup	ABC-F family ATPase	COG:COG0488, COG:R, SO:0001217, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A2U3PJR8
contig_226	cds	77	547	+	NHEDAO_06375		transcriptional regulator	SO:0001217, UniRef:UniRef50_B1MZR5, UniRef:UniRef90_B1MZR5
contig_226	cds	639	767	+	NHEDAO_06380		hypothetical protein	SO:0001217, UniRef:UniRef50_J9YJE3, UniRef:UniRef90_A0A5A5TXI0
contig_227	cds	24	1043	+	NHEDAO_06385	glf	UDP-galactopyranose mutase	COG:COG0562, COG:M, SO:0001217, UniRef:UniRef50_A0A6I4Q4C7, UniRef:UniRef90_A0A0N8VYY1
contig_227	cds	1091	2035	+	NHEDAO_06390		glycosyltransferase	EC:2.4.1.-, KEGG:K12999, RefSeq:WP_004901022.1, SO:0001217, UniParc:UPI00024666C4, UniRef:UniRef100_A0A5A5TYG5, UniRef:UniRef50_K8EU64, UniRef:UniRef90_B1MZL3
contig_228	cds	337	966	-	NHEDAO_06395	upp	uracil phosphoribosyltransferase	COG:COG0035, COG:F, RefSeq:WP_036058363.1, SO:0001217, UniParc:UPI00055FE9E6, UniRef:UniRef100_A0A5A5U1W3, UniRef:UniRef50_Q9RU32, UniRef:UniRef90_K0DAU9
contig_228	cds	1079	2410	-	NHEDAO_06400	brnQ	branched-chain amino acid transport system II carrier protein	KEGG:K03311, SO:0001217, UniRef:UniRef50_C2KJR0, UniRef:UniRef90_B1MXX3
contig_229	cds	15	1820	+	NHEDAO_06405	walK	cell wall metabolism sensor histidine kinase WalK	SO:0001217, UniRef:UniRef50_A0A0G9FDW7, UniRef:UniRef90_B1MWW7
contig_230	cds	31	582	+	NHEDAO_06410		hypothetical protein	
contig_230	cds	579	2306	+	NHEDAO_06415		cytochrome B	SO:0001217, UniRef:UniRef50_B1N050, UniRef:UniRef90_B1N050
contig_231	cds	79	636	-	NHEDAO_06420		transporter	RefSeq:WP_004902345.1, SO:0001217, UniParc:UPI00016DCF83, UniRef:UniRef100_A0A5A5U3L8, UniRef:UniRef50_J9YE68, UniRef:UniRef90_A0A5A5U3L8
contig_231	cds	918	1307	+	NHEDAO_06425		GntR family transcriptional regulator	KEGG:K07979, RefSeq:WP_004902346.1, SO:0001217, UniParc:UPI00016DCF84, UniRef:UniRef100_A0A5A5U341, UniRef:UniRef50_A0A4R5N8W5, UniRef:UniRef90_A0A5A5U341
contig_231	cds	1304	2209	+	NHEDAO_06430		ABC transporter ATP-binding protein	RefSeq:WP_004902349.1, SO:0001217, UniParc:UPI00016DCF85, UniRef:UniRef100_A0A5A5U2P4, UniRef:UniRef50_A0A4R5N9P8, UniRef:UniRef90_W1V4T3
contig_232	cds	21	335	+	NHEDAO_06435		hypothetical protein	PFAM:PF02581.20
contig_232	cds	389	1225	+	NHEDAO_06440		DUF368 domain-containing protein	KEGG:K08974, RefSeq:WP_004907481.1, SO:0001217, UniParc:UPI00016DD408, UniRef:UniRef100_B1MX64, UniRef:UniRef50_K0DEZ5, UniRef:UniRef90_B1MX64
contig_232	cds	1259	2365	-	NHEDAO_06445		Oligoendopeptidase	SO:0001217, UniRef:UniRef50_Q9KI52
contig_234	cds	152	589	-	NHEDAO_06450		universal stress protein	RefSeq:WP_004900325.1, SO:0001217, UniParc:UPI00016DD3D0, UniRef:UniRef100_B1MY07, UniRef:UniRef50_K0DAR0, UniRef:UniRef90_B1MY07
contig_234	cds	697	1386	-	NHEDAO_06455	rpiA	ribose-5-phosphate isomerase RpiA	EC:5.3.1.6, KEGG:K01807, SO:0001217, UniParc:UPI000246564D, UniRef:UniRef100_B1MY06, UniRef:UniRef50_B1MY06, UniRef:UniRef90_B1MY06
contig_234	cds	1474	2208	-	NHEDAO_06460	ehuA,glnQ	glutamine ABC transporter ATP-binding protein	RefSeq:WP_004900331.1, SO:0001217, UniParc:UPI00016DD3CE, UniRef:UniRef100_A0A5A5U214, UniRef:UniRef50_A0A0G9F8B1, UniRef:UniRef90_A0A5A5U214
contig_235	cds	174	1235	+	NHEDAO_06465		aspartate aminotransferase	SO:0001217, UniRef:UniRef50_B1MZR4, UniRef:UniRef90_B1MZR4
contig_236	cds	635	1699	-	NHEDAO_06470	hisC	histidinol-phosphate transaminase	EC:2.6.1.9, GO:0000105, GO:0004400, GO:0030170, SO:0001217, UniRef:UniRef50_Q03VY3, UniRef:UniRef90_B1N009
contig_236	cds	1779	2312	-	NHEDAO_06475		hypothetical protein	PFAM:PF08282.15
contig_237	cds	36	812	+	NHEDAO_06480		hypothetical protein	PFAM:PF05362.16, PFAM:PF13180.9
contig_238	cds	80	907	+	NHEDAO_06485	nadE	ammonia-dependent NAD(+) synthetase	RefSeq:WP_004906445.1, SO:0001217, UniParc:UPI0002466731, UniRef:UniRef100_UPI0002466731, UniRef:UniRef50_P08164, UniRef:UniRef90_B1MXS5
contig_238	cds	942	1631	+	NHEDAO_06490		MucBP domain-containing protein	RefSeq:WP_004903887.1, SO:0001217, UniParc:UPI0002466495, UniRef:UniRef100_UPI0002466495, UniRef:UniRef50_K0DDC5, UniRef:UniRef90_B1MXS4
contig_238	cds	1668	2240	-	NHEDAO_06495		hypothetical protein	PFAM:PF05362.16
contig_239	cds	15	329	+	NHEDAO_06500		hypothetical protein	PFAM:PF08540.13
contig_239	cds	406	678	+	NHEDAO_06505		ACT domain-containing protein	RefSeq:WP_004900661.1, SO:0001217, UniParc:UPI00016DD062, UniRef:UniRef100_A0A5A5TY33, UniRef:UniRef50_K0D6U8, UniRef:UniRef90_A0A5A5TY33
contig_239	cds	769	2112	+	NHEDAO_06510		UPF0210 protein LEUM_1180	COG:COG2848, COG:D, KEGG:K09157, RefSeq:WP_012305260.1, SO:0001217, UniParc:UPI00016DD061, UniRef:UniRef100_B1MZ49, UniRef:UniRef50_Q97ST4, UniRef:UniRef90_B1MZ49
contig_240	cds	238	852	-	NHEDAO_06515		UDP-phosphate galactose phosphotransferase	KEGG:K13012, SO:0001217, UniRef:UniRef50_A0A2N9K726, UniRef:UniRef90_UPI001166532C
contig_240	cds	888	1646	-	NHEDAO_06520		exopolysaccharide biosynthesis protein	SO:0001217, UniRef:UniRef50_B1MZT1, UniRef:UniRef90_B1MZT1
contig_240	cds	1663	2115	-	NHEDAO_06525		hypothetical protein	
contig_242	cds	107	1120	+	NHEDAO_06530		lipase	SO:0001217, UniRef:UniRef50_B1MYL0, UniRef:UniRef90_B1MYL0
contig_242	cds	1294	2019	+	NHEDAO_06535		hypothetical protein	PFAM:PF13457.9, PFAM:PF13457.9, RefSeq:WP_004906919.1, SO:0001217, UniParc:UPI00016DD2EC, UniRef:UniRef100_A0A5A5TZP9, UniRef:UniRef50_A0A5A5TZP9, UniRef:UniRef90_A0A5A5TZP9
contig_243	cds	2	2029	+	NHEDAO_06540		hypothetical protein	PFAM:PF02463.22, PFAM:PF06470.16
contig_244	cds	48	542	-	NHEDAO_06545		Domain of unknown function	SO:0001217, UniRef:UniRef50_UPI001BD3CC95, UniRef:UniRef90_UPI001BD3CC95
contig_244	cds	743	2071	-	NHEDAO_06550		citrate:sodium symporter	KEGG:K11616, RefSeq:WP_149334685.1, SO:0001217, UniParc:UPI0011DE7BE5, UniRef:UniRef100_A0A5A5U074, UniRef:UniRef50_P21608, UniRef:UniRef90_A0A5A5U074
contig_245	cds	83	1177	+	NHEDAO_06555		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0A0M570
contig_245	cds	1206	2009	+	NHEDAO_06560		alpha/beta hydrolase	RefSeq:WP_040176644.1, SO:0001217, UniParc:UPI0005422381, UniRef:UniRef100_UPI0005422381, UniRef:UniRef50_J9YH46, UniRef:UniRef90_W1V267
contig_245	cds	2030	2179	-	NHEDAO_06565		hypothetical protein	
contig_246	cds	73	219	+	NHEDAO_06570		hypothetical protein	
contig_246	cds	271	1008	+	NHEDAO_06575		alpha/beta hydrolase	RefSeq:WP_004905161.1, SO:0001217, UniParc:UPI00016DD0C9, UniRef:UniRef100_A0A5A5TZD7, UniRef:UniRef50_A0A062XE69, UniRef:UniRef90_A0A5A5TZD7
contig_247	cds	58	600	+	NHEDAO_06580		Phosphate starvation-inducible protein	SO:0001217, UniRef:UniRef50_A0A0R2BHS0
contig_247	cds	603	1085	+	NHEDAO_06585	ybeY	rRNA maturation RNase YbeY	EC:3.1.-.-, GO:0004222, GO:0004521, GO:0005737, GO:0006364, GO:0008270, RefSeq:WP_004907012.1, SO:0001217, UniParc:UPI00016DD1C7, UniRef:UniRef100_B1MYE1, UniRef:UniRef50_Q88VR8, UniRef:UniRef90_B1MYE1
contig_247	cds	1069	1545	+	NHEDAO_06590	dgkA	diacylglycerol kinase	COG:COG0818, COG:I, RefSeq:WP_004899795.1, SO:0001217, UniParc:UPI00016DD1C8, UniRef:UniRef100_A0A5A5U1G6, UniRef:UniRef50_J9YHU6, UniRef:UniRef90_J9YHU6
contig_248	cds	58	813	+	NHEDAO_06595		hypothetical protein	PFAM:PF00532.24, PFAM:PF13377.9
contig_248	cds	857	1531	-	NHEDAO_06600	pgmB	beta-phosphoglucomutase	RefSeq:WP_147002195.1, SO:0001217, UniParc:UPI0011BB49BC, UniRef:UniRef100_UPI0011BB49BC, UniRef:UniRef50_A0A223K6R0, UniRef:UniRef90_A0A7L8V0L6
contig_248	cds	1628	2092	-	NHEDAO_06605		hypothetical protein	PFAM:PF03632.18
contig_249	cds	149	733	+	NHEDAO_06610		riboflavin transporter RibU	KEGG:K23675, RefSeq:WP_004904065.1, SO:0001217, UniParc:UPI00024666E9, UniRef:UniRef100_A0A5A5U164, UniRef:UniRef50_Q03WN0, UniRef:UniRef90_B1MYB1
contig_249	cds	810	1358	+	NHEDAO_06615		peptidoglycan-binding protein LysM	SO:0001217, UniRef:UniRef50_K0DD00, UniRef:UniRef90_B1MYB2
contig_249	cds	1377	2054	+	NHEDAO_06620	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, KEGG:K00945, RefSeq:WP_004899873.1, SO:0001217, UniParc:UPI00016DD17E, UniRef:UniRef100_B1MYB3, UniRef:UniRef50_Q88VZ4, UniRef:UniRef90_B1MYB3
contig_250	cds	75	734	+	NHEDAO_06625		putative L-asparaginase	SO:0001217, UniRef:UniRef50_A0A380X5V3
contig_250	cds	788	1882	-	NHEDAO_06630		aspartate kinase	SO:0001217, UniRef:UniRef50_A0A2N9K8X8, UniRef:UniRef90_B1MYF1
contig_251	cds	35	667	-	NHEDAO_06635		Ribose-phosphate pyrophosphokinase	SO:0001217, UniRef:UniRef50_A0A656Y826
contig_251	cds	714	2075	-	NHEDAO_06640		hypothetical protein	PFAM:PF09848.12, PFAM:PF13245.9, PFAM:PF13538.9, PFAM:PF13604.9, PFAM:PF18335.4
contig_252	cds	137	670	-	NHEDAO_06645		5-formyltetrahydrofolate cyclo-ligase	RefSeq:WP_149334283.1, SO:0001217, UniParc:UPI0011DE9DBD, UniRef:UniRef100_A0A5A5U179, UniRef:UniRef50_B1MYF6, UniRef:UniRef90_B1MYF6
contig_252	cds	715	1947	-	NHEDAO_06650	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, KEGG:K00600, RefSeq:WP_004906989.1, SO:0001217, UniParc:UPI00016DD210, UniRef:UniRef100_B1MYF5, UniRef:UniRef50_P47634, UniRef:UniRef90_B1MYF5
contig_253	cds	23	739	+	NHEDAO_06655		Asparagine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A091BY43
contig_253	cds	866	1504	+	NHEDAO_06660		DNA replication protein DnaD	RefSeq:WP_004899952.1, SO:0001217, UniParc:UPI0002465A41, UniRef:UniRef100_A0A5A5TYS9, UniRef:UniRef50_A0A4R5N8E0, UniRef:UniRef90_A0A5A5TYS9
contig_253	cds	1496	1780	-	NHEDAO_06665		hypothetical protein	RefSeq:WP_036058325.1, SO:0001217, UniParc:UPI00031CC28E, UniRef:UniRef100_B1MY82, UniRef:UniRef50_J9YK57, UniRef:UniRef90_B1MY82
contig_254	cds	139	1989	-	NHEDAO_06670		DUF2207 domain-containing protein	SO:0001217, UniRef:UniRef50_B1N0A1, UniRef:UniRef90_B1N0A1
contig_255	cds	38	1963	+	NHEDAO_06675		PTS system beta-glucoside-specific EIIBCA component	EC:2.7.1.-, KEGG:K02757, RefSeq:WP_243990945.1, SO:0001217, UniParc:UPI001FBA135D, UniRef:UniRef100_UPI001FBA135D, UniRef:UniRef50_A0A2C8EJ39, UniRef:UniRef90_A0A2C8EJ39
contig_256	cds	153	1163	-	NHEDAO_06680		DNA methyltransferase	SO:0001217, UniRef:UniRef50_C2KLF0, UniRef:UniRef90_A0A5B8T6T4
contig_256	cds	1484	1909	-	NHEDAO_06685		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A5B8T5N0, UniRef:UniRef90_A0A5B8T5N0
contig_257	cds	14	1231	+	NHEDAO_06690	radA	DNA repair protein RadA	COG:COG1066, COG:L, SO:0001217, UniRef:UniRef50_Q8DRP0, UniRef:UniRef90_A0A370AH48
contig_258	cds	649	1911	-	NHEDAO_06695		TPR repeat protein	RefSeq:WP_149334314.1, SO:0001217, UniParc:UPI0011DE6E78, UniRef:UniRef100_A0A5A5TYP9, UniRef:UniRef50_B1MYC0, UniRef:UniRef90_B1MYC0
contig_259	cds	206	1822	-	NHEDAO_06700		hypothetical protein	
