#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_495	cds	127	345	-	PNMMNK_16725		hypothetical protein	
contig_495	cds	398	727	-	PNMMNK_16730		Antibiotic biosynthesis monooxygenase	SO:0001217, UniRef:UniRef50_A0A3B8PCY9
contig_495	cds	926	2488	+	PNMMNK_16735		Carboxylic ester hydrolase	SO:0001217, UniRef:UniRef50_A0A4Q3MWH7
contig_496	cds	20	973	+	PNMMNK_16740		GTPase Era	SO:0001217, UniRef:UniRef50_C5CSF6
contig_496	cds	970	1710	+	PNMMNK_16745	recO	DNA repair protein RecO	KEGG:K03584, SO:0001217, UniRef:UniRef50_D5CRD5, UniRef:UniRef90_A0A7X7CQT3
contig_496	cds	1830	2591	+	PNMMNK_16750		Pyridoxine 5'-phosphate synthase	SO:0001217, UniRef:UniRef50_Q5P083
contig_497	cds	60	515	-	PNMMNK_16755		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_A0A1B2HR76
contig_497	cds	584	1387	-	PNMMNK_16760		PPK2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1S9CZB2
contig_497	cds	1484	2254	+	PNMMNK_16765		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S8B0L0
contig_498	cds	488	955	+	PNMMNK_16770		hypothetical protein	
contig_498	cds	1025	1174	+	PNMMNK_16775		hypothetical protein	
contig_498	cds	1362	1790	-	PNMMNK_16780		hypothetical protein	
contig_498	cds	1902	2477	-	PNMMNK_16785		hypothetical protein	PFAM:PF00072.27
contig_499	cds	694	1116	+	PNMMNK_16790		hypothetical protein	
contig_499	cds	1175	2308	+	PNMMNK_16795		Class V aminotransferase	SO:0001217, UniRef:UniRef50_A0A379IQW6
contig_500	cds	26	1837	+	PNMMNK_16800		hypothetical protein	PFAM:PF02769.25, PFAM:PF13507.9
contig_501	cds	608	1918	-	PNMMNK_16805		hypothetical protein	
contig_501	cds	1954	2493	-	PNMMNK_16810		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A1L3SNU0
contig_502	cds	87	392	+	PNMMNK_16815		hypothetical protein	
contig_502	cds	389	1387	+	PNMMNK_16820		GST N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A4YLR1
contig_502	cds	1430	2458	-	PNMMNK_16825		hypothetical protein	PFAM:PF13193.9
contig_503	cds	15	1130	+	PNMMNK_16830		Peptidoglycan glycosyltransferase MrdB	SO:0001217, UniRef:UniRef50_F6G4J0
contig_503	cds	1147	2463	+	PNMMNK_16835		hypothetical protein	PFAM:PF00571.31, PFAM:PF01595.23, PFAM:PF03471.20
contig_504	cds	528	1763	-	PNMMNK_16840		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase	SO:0001217, UniRef:UniRef50_A0A011P410
contig_504	cds	1760	2584	-	PNMMNK_16845		hypothetical protein	PFAM:PF13193.9
contig_505	cds	171	1838	-	PNMMNK_16850		30S ribosomal protein S1	SO:0001217, UniRef:UniRef50_P0AG69
contig_505	cds	2170	2550	-	PNMMNK_16855		hypothetical protein	PFAM:PF02224.21
contig_506	cds	25	129	+	PNMMNK_16860		Acyl-CoA-dh-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A653EV80
contig_506	cds	153	881	+	PNMMNK_16865		hypothetical protein	PFAM:PF03695.16
contig_506	cds	878	2368	+	PNMMNK_16870		Amidase	SO:0001217, UniRef:UniRef50_A0A0A3XTC2
contig_507	cds	37	951	-	PNMMNK_16875		Metalloprotease	SO:0001217, UniRef:UniRef50_A0A7X7HKD5
contig_508	cds	574	2424	-	PNMMNK_16880		hypothetical protein	
contig_509	cds	213	1025	-	PNMMNK_16885		4-hydroxy-tetrahydrodipicolinate reductase	SO:0001217, UniRef:UniRef50_Q6LUK7
contig_509	cds	1036	1584	-	PNMMNK_16890		hypothetical protein	
contig_509	cds	1614	2039	+	PNMMNK_16895		Ferric uptake regulation protein	SO:0001217, UniRef:UniRef50_A0A193LG62
contig_509	cds	2121	2405	-	PNMMNK_16900		DNA repair protein RecN	SO:0001217, UniRef:UniRef50_A0A0S4TZN0
contig_510	cds	154	1200	-	PNMMNK_16905		Neu5Ac-binding protein	SO:0001217, UniRef:UniRef50_A0A0N7M9B2
contig_510	cds	1751	2521	-	PNMMNK_16910		hypothetical protein	
contig_511	cds	3	296	+	PNMMNK_16915		hypothetical protein	
contig_511	cds	380	1078	+	PNMMNK_16920		Adenosine 5'-phosphosulfate reductase	SO:0001217, UniRef:UniRef50_A0A6M4H7K9
contig_511	cds	1098	1997	+	PNMMNK_16925		Sulfate adenylyltransferase subunit 2	SO:0001217, UniRef:UniRef50_A1UK27
contig_512	cds	288	1808	-	PNMMNK_16930		L-threonine dehydratase	SO:0001217, UniRef:UniRef50_A0A7T1HPX4
contig_512	cds	1938	2363	+	PNMMNK_16935		hypothetical protein	
contig_512	cds	2333	2470	-	PNMMNK_16940		hypothetical protein	
contig_513	cds	63	386	+	PNMMNK_16945		Ferredoxin-1	SO:0001217, UniRef:UniRef50_P00214
contig_513	cds	655	1956	+	PNMMNK_16950		Intracellular PHB depolymerase	SO:0001217, UniRef:UniRef50_Q3JUK4
contig_513	cds	2109	2414	-	PNMMNK_16955		hypothetical protein	
contig_514	cds	66	1472	+	PNMMNK_16960		hypothetical protein	PFAM:PF00004.32, PFAM:PF00158.29, PFAM:PF07724.17, PFAM:PF07728.17, PFAM:PF10431.12
contig_514	cds	1552	1944	+	PNMMNK_16965		hypothetical protein	
contig_514	cds	1855	2514	-	PNMMNK_16970		hypothetical protein	
contig_515	cds	1234	2178	+	PNMMNK_16975		hypothetical protein	PFAM:PF00126.30
contig_515	cds	2219	2428	-	PNMMNK_16980		IclR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A847E0K4
contig_516	ncRNA	1	378	+	PNMMNK_16985	RNaseP_bact_a	(5' truncated) Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_516	cds	673	1104	+	PNMMNK_16990		hypothetical protein	
contig_516	cds	1147	2100	+	PNMMNK_16995		Ribosomal RNA small subunit methyltransferase H	SO:0001217, UniRef:UniRef50_A0KPY0
contig_516	cds	2100	2444	+	PNMMNK_17000		hypothetical protein	PFAM:PF04999.16
contig_517	cds	337	1278	+	PNMMNK_17005		hypothetical protein	
contig_517	cds	1266	1871	+	PNMMNK_17010		BIOPOLYMER TRANSPORT TRANSMEMBRANE PROTEIN	SO:0001217, UniRef:UniRef50_A0A375GU09
contig_517	cds	1868	2284	+	PNMMNK_17015		Biopolymer transport protein exbD	SO:0001217, UniRef:UniRef50_A0A381EYB8
contig_518	cds	10	510	+	PNMMNK_17020		hypothetical protein	
contig_518	cds	507	992	-	PNMMNK_17025		D-beta-D-heptose 1-phosphate adenylyltransferase	SO:0001217, UniRef:UniRef50_Q7WF17
contig_518	cds	1161	2333	-	PNMMNK_17030		hypothetical protein	PFAM:PF08495.13, PFAM:PF10442.12
contig_519	cds	6	323	+	PNMMNK_17035		hypothetical protein	
contig_519	cds	748	2424	+	PNMMNK_17040		hypothetical protein	
contig_520	cds	270	2495	+	PNMMNK_17045		hypothetical protein	
contig_521	cds	70	867	+	PNMMNK_17050		Transket-pyr domain-containing protein	SO:0001217, UniRef:UniRef50_A0A455U0Y4
contig_521	cds	929	1939	+	PNMMNK_17055		Glyceraldehyde-3-phosphate dehydrogenase, chromosomal	SO:0001217, UniRef:UniRef50_P50321
contig_522	cds	683	1381	+	PNMMNK_17060		DSBA domain-containing protein	SO:0001217, UniRef:UniRef50_F5Y489
contig_523	cds	347	2386	-	PNMMNK_17065		hypothetical protein	
contig_524	cds	40	1353	-	PNMMNK_17070		hypothetical protein	PFAM:PF13091.9, PFAM:PF13091.9
contig_524	cds	1705	2322	-	PNMMNK_17075		Disulfide-bond oxidoreductase YfcG	SO:0001217, UniRef:UniRef50_A0A0P0M8B3
contig_525	cds	582	875	+	PNMMNK_17080		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0Q6W3W9
contig_525	cds	872	2227	+	PNMMNK_17085		Protein hipA	SO:0001217, UniRef:UniRef50_A0A0P0RAC9
contig_525	cds	2259	2429	-	PNMMNK_17090		hypothetical protein	
contig_526	cds	719	1822	-	PNMMNK_17095		GTPase Obg	SO:0001217, UniRef:UniRef50_Q5F5D9
contig_526	cds	2022	2420	+	PNMMNK_17100		hypothetical protein	
contig_527	cds	397	939	-	PNMMNK_17105		DsbE family thiol:disulfide interchange protein	SO:0001217, UniRef:UniRef50_A0A352FUI1
contig_527	cds	947	2431	-	PNMMNK_17110		Heme lyase subunit CcmF	SO:0001217, UniRef:UniRef50_A0A1B0ZLB6
contig_528	cds	4	627	+	PNMMNK_17115		hypothetical protein	
contig_528	cds	945	2324	-	PNMMNK_17120		hypothetical protein	PFAM:PF00557.27, PFAM:PF05195.19
contig_529	cds	208	1218	+	PNMMNK_17125		Tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A1H4H8M8
contig_529	cds	1276	1626	-	PNMMNK_17130		hypothetical protein	PFAM:PF03819.20, PFAM:PF12643.10
contig_529	cds	1748	2074	-	PNMMNK_17135		hypothetical protein	PFAM:PF03869.17
contig_529	cds	2118	2423	-	PNMMNK_17140		MnmE-helical domain-containing protein	SO:0001217, UniRef:UniRef50_C0ERI9
contig_530	cds	12	191	+	PNMMNK_17145		hypothetical protein	
contig_530	cds	188	2356	+	PNMMNK_17150		CoA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_I3TU62
contig_531	cds	232	1200	-	PNMMNK_17155		Magnesium transport protein CorA	SO:0001217, UniRef:UniRef50_A0A1Y1J3B9
contig_531	cds	1358	1777	+	PNMMNK_17160		hypothetical protein	PFAM:PF00011.24, PFAM:PF04969.19, PFAM:PF17886.4
contig_531	cds	1860	2273	-	PNMMNK_17165		hypothetical protein	
contig_532	cds	78	884	+	PNMMNK_17170		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A2D5TAZ1
contig_532	cds	1076	2074	+	PNMMNK_17175		hypothetical protein	PFAM:PF00990.24, PFAM:PF08448.13
contig_533	cds	143	280	+	PNMMNK_17180		hypothetical protein	
contig_533	cds	389	550	+	PNMMNK_17185		hypothetical protein	
contig_533	cds	674	1723	+	PNMMNK_17190		hypothetical protein	PFAM:PF00753.30
contig_533	cds	1733	2335	+	PNMMNK_17195		hypothetical protein	
contig_534	cds	164	1393	+	PNMMNK_17200		hypothetical protein	
contig_534	cds	1433	2086	+	PNMMNK_17205		HTH-type transcriptional repressor AcnR	SO:0001217, UniRef:UniRef50_A0A1V6F4Z1
contig_535	cds	81	1808	-	PNMMNK_17210		Amino-acid acetyltransferase	SO:0001217, UniRef:UniRef50_Q8XZZ5
contig_536	cds	744	1679	+	PNMMNK_17215		5'-nucleotidase	SO:0001217, UniRef:UniRef50_B7WW24
contig_536	cds	1692	2300	-	PNMMNK_17220		Peptidyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A1K3G5
contig_537	cds	34	153	+	PNMMNK_17225		hypothetical protein	
contig_537	cds	382	918	-	PNMMNK_17230		Alkylhydroperoxidase family enzyme	SO:0001217, UniRef:UniRef50_A0A562B1A7
contig_537	cds	936	2270	-	PNMMNK_17235		SBP-bac-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E9BIX7
contig_538	cds	479	1360	+	PNMMNK_17240		Metallophos-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6J4F6G7
contig_538	cds	1440	1823	+	PNMMNK_17245		hypothetical protein	
contig_538	cds	1844	2266	+	PNMMNK_17250		hypothetical protein	PFAM:PF07332.14
contig_539	cds	49	2292	-	PNMMNK_17255		hypothetical protein	PFAM:PF19278.2
contig_540	cds	24	1343	+	PNMMNK_17260		hypothetical protein	PFAM:PF13481.9
contig_540	cds	1684	2223	+	PNMMNK_17265		Phage related protein	SO:0001217, UniRef:UniRef50_A0A1N6ITD4, UniRef:UniRef90_A0A0F2S1T8
contig_541	cds	482	1411	+	PNMMNK_17270		hypothetical protein	
contig_542	cds	27	596	+	PNMMNK_17275		hypothetical protein	
contig_542	cds	620	1297	+	PNMMNK_17280		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_Q1LS12
contig_542	cds	1267	1977	-	PNMMNK_17285		hypothetical protein	
contig_543	cds	519	1940	-	PNMMNK_17290		Dihydropyrimidinase	SO:0001217, UniRef:UniRef50_A0A1I0JKX9
contig_544	cds	361	1101	-	PNMMNK_17295		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	SO:0001217, UniRef:UniRef50_Q7NZD3
contig_544	cds	1098	1538	-	PNMMNK_17300		GBBH-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I8EKN3
contig_544	cds	1636	2262	-	PNMMNK_17305		hypothetical protein	
contig_545	cds	275	1804	-	PNMMNK_17310		3-octaprenyl-4-hydroxybenzoate carboxy-lyase	SO:0001217, UniRef:UniRef50_Q48AG8
contig_546	cds	124	1077	+	PNMMNK_17315		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_K8PWW5
contig_546	cds	1077	1910	+	PNMMNK_17320		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_K8PPU5
contig_547	cds	146	340	+	PNMMNK_17325		hypothetical protein	
contig_547	cds	700	1998	+	PNMMNK_17330		DEDD-Tnp-IS110 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2J7V9T7
contig_547	cds	1971	2267	-	PNMMNK_17335		hypothetical protein	
contig_548	cds	484	1740	-	PNMMNK_17340		Cell division protein FtsX	SO:0001217, UniRef:UniRef50_A0A0M3SVB1
contig_548	cds	1954	2112	-	PNMMNK_17345		hypothetical protein	
contig_549	cds	130	1344	-	PNMMNK_17350		Amino acid/amide ABC transporter substrate-binding protein (HAAT family)	SO:0001217, UniRef:UniRef50_A0A2T0XK07
contig_549	cds	1412	2116	-	PNMMNK_17355		Amino acid ABC transporter ATPase	SO:0001217, UniRef:UniRef50_A0A0D7Q0Q1
contig_549	cds	2106	2288	-	PNMMNK_17360		hypothetical protein	PFAM:PF12399.11
contig_550	cds	34	309	+	PNMMNK_17365		hypothetical protein	
contig_550	cds	435	1985	-	PNMMNK_17370		Acyl-CoA synthetase	SO:0001217, UniRef:UniRef50_A0A3S4SK44
contig_551	cds	333	1319	-	PNMMNK_17375		Inner-membrane translocator	SO:0001217, UniRef:UniRef50_A1WPJ0
contig_551	cds	1319	2182	-	PNMMNK_17380		High-affinity branched-chain amino acid transport system permease protein LivH	SO:0001217, UniRef:UniRef50_A0A1X7ADW9
contig_552	cds	15	1124	-	PNMMNK_17385		Chorismate synthase	SO:0001217, UniRef:UniRef50_Q82TK9
contig_552	cds	1218	1673	-	PNMMNK_17390		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A522T3S2
contig_552	cds	1670	1915	-	PNMMNK_17395		type II toxin-antitoxin system prevent-host-death family antitoxin	SO:0001217, UniRef:UniRef50_L0KP64, UniRef:UniRef90_A3WSW3
contig_552	cds	1979	2197	-	PNMMNK_17400		hypothetical protein	PFAM:PF02036.20
contig_553	cds	350	2035	-	PNMMNK_17405		hypothetical protein	
contig_554	cds	44	1897	+	PNMMNK_17410		DNA helicase	SO:0001217, UniRef:UniRef50_A0A7X7HL75
contig_554	cds	2022	2255	-	PNMMNK_17415		VUT family protein	SO:0001217, UniRef:UniRef50_UPI001FE8629A
contig_555	cds	328	1656	-	PNMMNK_17420		3-phosphoshikimate 1-carboxyvinyltransferase	SO:0001217, UniRef:UniRef50_Q8EQC1
contig_555	cds	1800	2213	+	PNMMNK_17425		hypothetical protein	
contig_556	cds	24	974	+	PNMMNK_17430		hypothetical protein	
contig_556	cds	1011	1511	+	PNMMNK_17435		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A246IUB3
contig_556	cds	1517	2236	-	PNMMNK_17440		Methyltranfer-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4K2Q9
contig_557	cds	25	1014	+	PNMMNK_17445		hypothetical protein	
contig_558	cds	73	861	-	PNMMNK_17450		2-oxo-tetronate isomerase	SO:0001217, UniRef:UniRef50_A0A853SWL8
contig_558	cds	930	1955	-	PNMMNK_17455		hypothetical protein	
contig_559	cds	324	1130	+	PNMMNK_17460		hypothetical protein	PFAM:PF00582.29, PFAM:PF00582.29
contig_559	cds	1181	2050	+	PNMMNK_17465		Alpha-ketoglutarate-dependent taurine dioxygenase	SO:0001217, UniRef:UniRef50_A0A157QV28
contig_560	cds	46	582	+	PNMMNK_17470		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	SO:0001217, UniRef:UniRef50_I0HNU5
contig_560	cds	610	1293	+	PNMMNK_17475		hypothetical protein	PFAM:PF01712.22
contig_560	cds	1299	2171	+	PNMMNK_17480		Pantothenate synthetase	SO:0001217, UniRef:UniRef50_B3R684
contig_561	cds	120	1331	+	PNMMNK_17485		GTP pyrophosphokinase	SO:0001217, UniRef:UniRef50_A0A0S4XIX6
contig_561	cds	1357	1989	-	PNMMNK_17490		Molybdenum cofactor biosynthesis protein MogA	SO:0001217, UniRef:UniRef50_A0A0A2Z689
contig_562	cds	15	800	+	PNMMNK_17495		Dihydroanticapsin 7-dehydrogenase	SO:0001217, UniRef:UniRef50_B1FYW5
contig_562	cds	939	1733	+	PNMMNK_17500		Sporulation initiation inhibitor protein Soj	SO:0001217, UniRef:UniRef50_A0A0S4I9V5
contig_562	cds	1748	2236	-	PNMMNK_17505		3-oxoacyl-acyl-carrier protein reductase	SO:0001217, UniRef:UniRef50_U2FWJ8
contig_563	cds	191	1483	+	PNMMNK_17510		hypothetical protein	
contig_564	cds	63	908	+	PNMMNK_17515		hypothetical protein	PFAM:PF00570.26, PFAM:PF09382.13, PFAM:PF16124.8
contig_564	cds	993	1859	+	PNMMNK_17520		Putative taurine catabolism dioxygenase	SO:0001217, UniRef:UniRef50_H3NT74
contig_565	cds	37	219	+	PNMMNK_17525		hypothetical protein	
contig_565	cds	219	1244	+	PNMMNK_17530		Stress response kinase A	SO:0001217, UniRef:UniRef50_A0A239SRN2
contig_567	cds	390	839	-	PNMMNK_17535		Glutamyl-tRNA amidotransferase	SO:0001217, UniRef:UniRef50_A0A451FSM6
contig_567	cds	970	2151	-	PNMMNK_17540		hypothetical protein	
contig_568	cds	2	1054	+	PNMMNK_17545		Molybdopterin molybdenumtransferase	SO:0001217, UniRef:UniRef50_A0A522MDW6
contig_568	cds	1064	1321	+	PNMMNK_17550		Molybdopterin synthase sulfur carrier subunit	SO:0001217, UniRef:UniRef50_A0A1E7WRP9
contig_568	cds	1337	1795	+	PNMMNK_17555		Molybdopterin synthase catalytic subunit	SO:0001217, UniRef:UniRef50_Q9HX97
contig_569	cds	87	353	+	PNMMNK_17560		hypothetical protein	
contig_569	cds	617	2047	-	PNMMNK_17565		hypothetical protein	
contig_570	cds	74	277	-	PNMMNK_17570		Hemin uptake protein HemP	SO:0001217, UniRef:UniRef50_A0A521HUT5
contig_570	cds	368	547	+	PNMMNK_17575		Fer2-BFD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0N1AEG4
contig_570	cds	654	1160	+	PNMMNK_17580		Bacterioferritin	SO:0001217, UniRef:UniRef50_Q59738
contig_570	cds	1170	1841	+	PNMMNK_17585		Flavin-Reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Z8NZ56
contig_570	cds	1965	2090	-	PNMMNK_17590		hypothetical protein	
contig_571	cds	485	646	+	PNMMNK_17595		hypothetical protein	
contig_571	cds	568	1029	-	PNMMNK_17600		Cytochrome c-type biogenesis protein CcmE	SO:0001217, UniRef:UniRef50_A1VJS8
contig_571	cds	1026	1199	-	PNMMNK_17605		Heme exporter protein D	SO:0001217, UniRef:UniRef50_A0A3A0EGV0
contig_571	cds	1196	1930	-	PNMMNK_17610		Heme exporter protein C	SO:0001217, UniRef:UniRef50_A0A7W0X7Q9
contig_571	cds	1932	2102	-	PNMMNK_17615		Heme exporter protein CcmB	SO:0001217, UniRef:UniRef50_A0A7W0X9M4
contig_572	cds	99	635	-	PNMMNK_17620		Peptide methionine sulfoxide reductase MsrA	SO:0001217, UniRef:UniRef50_Q7NVL7
contig_572	cds	805	1533	+	PNMMNK_17625		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7V5CBZ7
contig_572	cds	1600	2103	+	PNMMNK_17630		hypothetical protein	
contig_573	cds	11	484	+	PNMMNK_17635		Pyrroline-5-carboxylate reductase	SO:0001217, UniRef:UniRef50_A0A847VL53
contig_573	cds	521	1393	-	PNMMNK_17640		4-hydroxybenzoate octaprenyltransferase	SO:0001217, UniRef:UniRef50_A4STB5
contig_573	cds	1869	2162	-	PNMMNK_17645		hypothetical protein	
contig_574	cds	209	1459	+	PNMMNK_17650		hypothetical protein	
contig_574	cds	1366	2094	-	PNMMNK_17655		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F4I746
contig_575	cds	79	537	-	PNMMNK_17660		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_K8P4V0
contig_575	cds	642	1235	+	PNMMNK_17665		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059DTE5
contig_575	cds	1223	2125	-	PNMMNK_17670		Glyco-trans-4-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V0B434
contig_576	cds	716	1087	-	PNMMNK_17675		hypothetical protein	
contig_577	cds	16	1290	+	PNMMNK_17680		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	SO:0001217, UniRef:UniRef50_A0A011QJT2
contig_578	cds	287	1186	+	PNMMNK_17685		hypothetical protein	
contig_578	cds	1168	1488	+	PNMMNK_17690		Flagellar hook-basal body complex protein FliE	SO:0001217, UniRef:UniRef50_A0A4Z0C9J4
contig_578	cds	1518	2027	-	PNMMNK_17695		hypothetical protein	
contig_579	cds	45	494	+	PNMMNK_17700		hypothetical protein	
contig_579	cds	460	1026	-	PNMMNK_17705		Flavodoxin-like domain-containing protein	SO:0001217, UniRef:UniRef50_V2URW3
contig_579	cds	1101	1205	+	PNMMNK_17710		hypothetical protein	
contig_579	cds	1245	2060	+	PNMMNK_17715		Glutamyl-Q tRNA(Asp) synthetase	SO:0001217, UniRef:UniRef50_Q21X72
contig_580	cds	72	1505	+	PNMMNK_17720		hypothetical protein	
contig_580	cds	1609	2085	-	PNMMNK_17725		hypothetical protein	PFAM:PF12804.10
contig_581	cds	7	225	+	PNMMNK_17730		hypothetical protein	PFAM:PF13336.9
contig_581	cds	215	1681	-	PNMMNK_17735		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	SO:0001217, UniRef:UniRef50_Q0VS73
contig_581	cds	1690	1974	-	PNMMNK_17740		hypothetical protein	
contig_582	cds	68	841	+	PNMMNK_17745		hypothetical protein	
contig_582	cds	732	1454	-	PNMMNK_17750		hypothetical protein	
contig_583	cds	114	308	-	PNMMNK_17755		HMA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A011U5W2
contig_583	cds	383	1204	-	PNMMNK_17760		Methyltranfer-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4K2Q9
contig_583	cds	1299	2066	-	PNMMNK_17765		Aldose sugar dehydrogenase YliI	SO:0001217, UniRef:UniRef50_A0A7V8JL70
contig_584	cds	375	2072	-	PNMMNK_17770		hypothetical protein	PFAM:PF00562.31, PFAM:PF04560.23
contig_585	cds	332	2023	-	PNMMNK_17775		hypothetical protein	
contig_586	cds	711	977	+	PNMMNK_17780		hypothetical protein	
contig_586	cds	1058	2035	-	PNMMNK_17785		hypothetical protein	
contig_587	cds	83	286	+	PNMMNK_17790		hypothetical protein	
contig_587	cds	341	1990	-	PNMMNK_17795		hypothetical protein	
contig_588	cds	128	1501	-	PNMMNK_17800		putative Zn-dependent peptidase	SO:0001217, UniRef:UniRef50_Q0KEQ5
contig_588	cds	1503	2012	-	PNMMNK_17805		hypothetical protein	PFAM:PF05193.24
contig_589	cds	23	1084	+	PNMMNK_17810		hypothetical protein	
contig_589	cds	1482	1706	-	PNMMNK_17815		hypothetical protein	
contig_590	cds	436	1902	-	PNMMNK_17820		Inosine-5'-monophosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A4R2HA15
contig_591	cds	337	759	+	PNMMNK_17825		hypothetical protein	
contig_591	cds	1558	1668	+	PNMMNK_17830		hypothetical protein	
contig_591	cds	1711	2043	-	PNMMNK_17835		hypothetical protein	
contig_592	cds	72	398	+	PNMMNK_17840		hypothetical protein	
contig_592	cds	417	1742	+	PNMMNK_17845		DctM domain-containing protein	SO:0001217, UniRef:UniRef50_G4RCC9
contig_593	cds	228	1727	+	PNMMNK_17850		hypothetical protein	
contig_593	cds	1744	1998	-	PNMMNK_17855		hypothetical protein	
contig_594	cds	17	244	+	PNMMNK_17860		SWIB/MDM2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A238DPU8
contig_594	cds	315	1223	-	PNMMNK_17865		D-malate degradation protein R	SO:0001217, UniRef:UniRef50_A0A1Y1IY64
contig_594	cds	1362	2000	-	PNMMNK_17870		hypothetical protein	
contig_595	cds	57	1172	+	PNMMNK_17875		Dihydroorotase	SO:0001217, UniRef:UniRef50_Q5P6Y5
contig_595	cds	1169	1966	+	PNMMNK_17880		DUF3025 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A239SAG8
contig_596	cds	144	419	+	PNMMNK_17885		hypothetical protein	PFAM:PF05787.16
contig_597	cds	305	1984	-	PNMMNK_17890		Peptidoglycan D,D-transpeptidase FtsI	SO:0001217, UniRef:UniRef50_A0A0Q5E516
contig_598	cds	90	1700	+	PNMMNK_17895		hypothetical protein	
contig_598	cds	1685	1987	-	PNMMNK_17900		hypothetical protein	PFAM:PF01182.23
contig_599	cds	156	1250	-	PNMMNK_17905		LysM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W8HJX3
contig_599	cds	1418	1924	+	PNMMNK_17910		Peptide deformylase	SO:0001217, UniRef:UniRef50_A4VFH8
