#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_75	cds	10460	10570	-	HGOJGE_13775	yfhE	Uncharacterized protein YfhE	RefSeq:WP_003155504.1, SO:0001217, UniParc:UPI00015973DD, UniRef:UniRef100_I2C2P1, UniRef:UniRef50_O31573, UniRef:UniRef90_O31573
contig_75	cds	10628	11527	-	HGOJGE_13780		epimerase	KEGG:K07071, RefSeq:WP_017419146.1, SO:0001217, UniParc:UPI0002AAA76F, UniRef:UniRef100_UPI0002AAA76F, UniRef:UniRef50_O31574, UniRef:UniRef90_S6FWQ8
contig_75	cds	11619	12410	+	HGOJGE_13785	recX	recombination regulator RecX	GO:0005737, GO:0006282, KEGG:K03565, RefSeq:WP_022552784.1, SO:0001217, UniParc:UPI00039D528E, UniRef:UniRef100_UPI00039D528E, UniRef:UniRef50_O31575, UniRef:UniRef90_A7Z2L7
contig_75	cds	12417	12731	+	HGOJGE_13790		DUF1811 domain-containing protein	RefSeq:WP_007408553.1, SO:0001217, UniParc:UPI00015973E0, UniRef:UniRef100_A7Z2L8, UniRef:UniRef50_U5L6T3, UniRef:UniRef90_A0A8F8TYN5
contig_75	cds	12870	14069	+	HGOJGE_13795		YfhI	SO:0001217, UniParc:UPI00025B256E, UniRef:UniRef100_I2HNT2, UniRef:UniRef50_O31577, UniRef:UniRef90_A0A4V7TKI4
contig_75	cds	14109	14498	-	HGOJGE_13800		DUF2606 domain-containing protein	RefSeq:WP_233662507.1, SO:0001217, UniParc:UPI001F244890, UniRef:UniRef100_UPI001F244890, UniRef:UniRef50_O31451, UniRef:UniRef90_A0A6A8LL71
contig_75	cds	14461	15372	-	HGOJGE_13805		serine protease	RefSeq:WP_029973980.1, SO:0001217, UniParc:UPI0003AA9B22, UniRef:UniRef100_UPI0003AA9B22, UniRef:UniRef50_P39790, UniRef:UniRef90_I2C2P7
contig_76	cds	736	1002	+	HGOJGE_13810	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, KEGG:K02968, RefSeq:WP_003152876.1, SO:0001217, UniParc:UPI00015979D7, UniRef:UniRef100_A7Z6W9, UniRef:UniRef50_P21477, UniRef:UniRef90_P21477
contig_76	cds	1038	2060	-	HGOJGE_13815	holA	DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_A0A5D4MH19, UniRef:UniRef90_S6G2A1
contig_76	cds	2445	4796	-	HGOJGE_13820		DNA internalization-related competence protein ComEC/Rec2	SO:0001217, UniRef:UniRef50_P39695, UniRef:UniRef90_I2C7Y7
contig_76	cds	4797	5366	-	HGOJGE_13825	comEB	ComE operon protein 2	COG:COG2131, COG:F, RefSeq:WP_003152868.1, SO:0001217, UniParc:UPI00015979DA, UniRef:UniRef100_A0A1D9PLK2, UniRef:UniRef50_P32393, UniRef:UniRef90_A0A1D9PLK2
contig_76	cds	5433	6047	-	HGOJGE_13830		competence protein ComE	RefSeq:WP_015240245.1, SO:0001217, UniParc:UPI0002A11A06, UniRef:UniRef100_A0A8F6CYG7, UniRef:UniRef50_A0A4V7TQT1, UniRef:UniRef90_A0A4V7TQT1
contig_76	cds	6106	6927	+	HGOJGE_13835	comER	late competence protein ComER	RefSeq:WP_015240246.1, SO:0001217, UniParc:UPI0002A11D9C, UniRef:UniRef100_UPI0002A11D9C, UniRef:UniRef50_P39696, UniRef:UniRef90_I2C7Z0
contig_76	cds	6996	7733	-	HGOJGE_13840		SAM-dependent methyltransferase	RefSeq:WP_015417856.1, SO:0001217, UniParc:UPI0002B6D21E, UniRef:UniRef100_A0A235BLW3, UniRef:UniRef50_P54458, UniRef:UniRef90_I2C7Z1
contig_76	cds	7730	8086	-	HGOJGE_13845	rsfS	ribosome silencing factor	RefSeq:WP_007408260.1, SO:0001217, UniParc:UPI00015979DE, UniRef:UniRef100_A0A8F8U1U0, UniRef:UniRef50_P54457, UniRef:UniRef90_E0U4S8
contig_76	cds	8104	8664	-	HGOJGE_13850	yqeK	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK	RefSeq:WP_014418422.1, SO:0001217, UniParc:UPI0002531B04, UniRef:UniRef100_I2HTD6, UniRef:UniRef50_P54456, UniRef:UniRef90_S6FTJ5
contig_76	cds	8654	9223	-	HGOJGE_13855	nadD	nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, GO:0004515, GO:0005524, GO:0009435, RefSeq:WP_007408258.1, SO:0001217, UniParc:UPI0002531B05, UniRef:UniRef100_S6FIC7, UniRef:UniRef50_C3L5T6, UniRef:UniRef90_A7Z6X8
contig_76	cds	9234	9524	-	HGOJGE_13860	yhbY	ribosome assembly RNA-binding protein YhbY	COG:COG1534, COG:J, GO:0003723, KEGG:K07574, RefSeq:WP_003152858.1, SO:0001217, UniParc:UPI0001E38FF8, UniRef:UniRef100_A0A172XKX3, UniRef:UniRef50_P54454, UniRef:UniRef90_P54454
contig_76	cds	9518	10360	-	HGOJGE_13865	aroE	shikimate dehydrogenase	EC:1.1.1.25, KEGG:K00014, RefSeq:WP_015417858.1, SO:0001217, UniParc:UPI0002B6D338, UniRef:UniRef100_UPI0002B6D338, UniRef:UniRef50_A0A411A816, UniRef:UniRef90_A0A411A816
contig_76	cds	10380	11480	-	HGOJGE_13870	yqeH	ribosome biogenesis GTPase YqeH	RefSeq:WP_014418423.1, SO:0001217, UniParc:UPI0002531C85, UniRef:UniRef100_I2C7Z7, UniRef:UniRef50_A0A0F4LVG2, UniRef:UniRef90_A0A7W4QCF6
contig_76	cds	11483	12001	-	HGOJGE_13875	yqeG	putative phosphatase YqeG	COG:COG2179, COG:R, EC:3.1.3.-, GO:0008962, GO:0016791, RefSeq:WP_007408254.1, SO:0001217, UniParc:UPI00015979E4, UniRef:UniRef100_A0A1D9PLL0, UniRef:UniRef50_P54452, UniRef:UniRef90_P54452
contig_76	cds	12632	12766	-	HGOJGE_13880		hypothetical protein	SO:0001217, UniRef:UniRef50_K2NBB0, UniRef:UniRef90_I2C7Z9
contig_76	cds	12842	13588	-	HGOJGE_13885		GDSL-like Lipase/Acylhydrolase	SO:0001217, UniRef:UniRef50_P54451, UniRef:UniRef90_A0A806QGR9
contig_76	cds	13643	14377	-	HGOJGE_13890	pdaB	chitooligosaccharide deacetylase	RefSeq:WP_022552931.1, SO:0001217, UniParc:UPI0003B06529, UniRef:UniRef100_UPI0003B06529, UniRef:UniRef50_A0A4V7TS01, UniRef:UniRef90_A0A4V7TS01
contig_76	cds	14612	15238	+	HGOJGE_13895		SNARE associated Golgi protein	RefSeq:WP_014418428.1, SO:0001217, UniParc:UPI0002531C8A, UniRef:UniRef100_I2C803, UniRef:UniRef50_P54449, UniRef:UniRef90_I2C803
contig_77	cds	5	952	-	HGOJGE_13900		transcriptional regulator	KEGG:K07719, RefSeq:WP_007409014.1, SO:0001217, UniParc:UPI0002531FB2, UniRef:UniRef100_A0A8F5AR55, UniRef:UniRef50_P40759, UniRef:UniRef90_A0A6A8LM73
contig_77	cds	954	2246	-	HGOJGE_13905		ATP-binding protein	SO:0001217, UniParc:UPI0003975135, UniRef:UniRef100_A0A6H3AZN6, UniRef:UniRef90_I2C0Z9
contig_77	cds	2490	3473	+	HGOJGE_13910	glsA	glutaminase	RefSeq:WP_014416818.1, SO:0001217, UniParc:UPI0002531FB0, UniRef:UniRef100_I2C0Z8, UniRef:UniRef50_O31465, UniRef:UniRef90_I2C0Z8
contig_77	cds	3498	4934	+	HGOJGE_13915		Alanine:cation symporter family protein	RefSeq:WP_022552527.1, SO:0001217, UniParc:UPI0003B0051E, UniRef:UniRef100_A0A6H3B9X2, UniRef:UniRef90_I2C0Z7
contig_77	cds	5050	5997	+	HGOJGE_13920	mmuM	homocysteine S-methyltransferase	RefSeq:WP_098080919.1, SO:0001217, UniParc:UPI000BEB1C4F, UniRef:UniRef100_UPI000BEB1C4F, UniRef:UniRef50_O31463, UniRef:UniRef90_A7Z101
contig_77	cds	6051	7514	+	HGOJGE_13925		Amino acid transporter, AAT family	SO:0001217, UniRef:UniRef50_S4XDT1, UniRef:UniRef90_I2C0Z4
contig_77	cds	7555	8622	-	HGOJGE_13930	ilvE	branched-chain amino acid aminotransferase	RefSeq:WP_015239080.1, SO:0001217, UniParc:UPI0002A11DEB, UniRef:UniRef100_UPI0002A11DEB, UniRef:UniRef50_Q8CQ78, UniRef:UniRef90_S6G0Z4
contig_77	cds	8993	10243	+	HGOJGE_13935	gltP	glutamate-aspartate/proton symporter GltP	COG:C, COG:COG1301, GO:0005886, GO:0006835, GO:0006865, GO:0015293, GO:0016020, GO:0016021, GO:0022857, RefSeq:WP_007409006.1, SO:0001217, UniParc:UPI00015971A4, UniRef:UniRef100_A0A8F8TXV0, UniRef:UniRef50_P39817, UniRef:UniRef90_P39817
contig_77	cds	10280	11248	-	HGOJGE_13940	trhO	rhodanese-related sulfurtransferase	EC:1.14.-.-, GO:0006400, GO:0016705, KEGG:K07146, RefSeq:WP_061861803.1, SO:0001217, UniParc:UPI0006A83230, UniRef:UniRef100_UPI0006A83230, UniRef:UniRef50_Q2NIJ6, UniRef:UniRef90_A7Z0Z7
contig_77	cds	11353	11628	-	HGOJGE_13945		Uncharacterized protein YbfN	RefSeq:WP_007409004.1, SO:0001217, UniParc:UPI00025B1795, UniRef:UniRef100_A0A8F7R414, UniRef:UniRef50_O31454, UniRef:UniRef90_A7Z0Z6
contig_77	cds	11671	12486	-	HGOJGE_13950	psd	phosphatidylserine decarboxylase	RefSeq:WP_015239079.1, SO:0001217, UniParc:UPI0002A11A9D, UniRef:UniRef100_A0A411A253, UniRef:UniRef50_P39822, UniRef:UniRef90_I2C0Y9
contig_77	cds	12479	12967	-	HGOJGE_13955		SNARE associated Golgi protein	RefSeq:WP_003156711.1, SO:0001217, UniParc:UPI00015971A0, UniRef:UniRef100_A0A8F8TXX6, UniRef:UniRef50_O31453, UniRef:UniRef90_A0A1P8SFL5
contig_77	cds	12958	13491	-	HGOJGE_13960	pssA	CDP-diacylglycerol--serine O-phosphatidyltransferase	RefSeq:WP_007409002.1, SO:0001217, UniParc:UPI000159719F, UniRef:UniRef100_A0A8F8TXI0, UniRef:UniRef50_P39823, UniRef:UniRef90_A0A2K9KFU9
contig_77	cds	13969	15123	-	HGOJGE_13965	purT	phosphoribosylglycinamide formyltransferase 2	EC:6.3.1.21, GO:0000287, GO:0004644, GO:0005524, GO:0006189, GO:0016874, GO:0043815, KEGG:K08289, RefSeq:WP_014720671.1, SO:0001217, UniParc:UPI00025E9BB8, UniRef:UniRef100_I2C0Y5, UniRef:UniRef50_Q0KAH8, UniRef:UniRef90_A7Z0Z2
contig_78	cds	785	955	-	HGOJGE_13970		Uncharacterized protein XkzB	SO:0001217, UniParc:UPI0001E391E9, UniRef:UniRef100_S6FR44, UniRef:UniRef50_C0H3Z8, UniRef:UniRef90_S6FR44
contig_78	cds	979	1425	-	HGOJGE_13975		Phage XkdN-like protein	RefSeq:WP_003154836.1, SO:0001217, UniParc:UPI0001E391E8, UniRef:UniRef100_I2HPZ6, UniRef:UniRef50_P54333, UniRef:UniRef90_E0U1T1
contig_78	cds	1499	1942	-	HGOJGE_13980	yqbM	Uncharacterized protein YqbM	RefSeq:WP_003154837.1, SO:0001217, UniParc:UPI0001E391E7, UniRef:UniRef100_A0A235BHD1, UniRef:UniRef50_P54332, UniRef:UniRef90_P54332
contig_78	cds	1944	3341	-	HGOJGE_13985		Phage tail sheath protein	RefSeq:WP_007610810.1, SO:0001217, UniParc:UPI00025B206F, UniRef:UniRef100_A0A235BHY2, UniRef:UniRef50_P45927, UniRef:UniRef90_S6FX53
contig_78	cds	3341	3550	-	HGOJGE_13990		Uncharacterized protein YkzM	RefSeq:WP_007610809.1, SO:0001217, UniParc:UPI00025B206E, UniRef:UniRef100_I2HPZ3, UniRef:UniRef50_C0H3Z7, UniRef:UniRef90_S6FEF7
contig_78	cds	3547	3993	-	HGOJGE_13995		Phage portal protein	RefSeq:WP_029973074.1, SO:0001217, UniParc:UPI00039C9C27, UniRef:UniRef100_A0A2I7TEN8, UniRef:UniRef50_P45926, UniRef:UniRef90_S6FR40
contig_78	cds	3990	4493	-	HGOJGE_14000		HK97 gp10 family phage protein	RefSeq:WP_022553486.1, SO:0001217, UniParc:UPI0003B0FBE0, UniRef:UniRef100_UPI0003B0FBE0, UniRef:UniRef50_P54329, UniRef:UniRef90_S6FJ61
contig_78	cds	4490	4846	-	HGOJGE_14005		DUF3599 domain-containing protein	RefSeq:WP_022553487.1, SO:0001217, UniParc:UPI0003AA24E2, UniRef:UniRef100_UPI0003AA24E2, UniRef:UniRef50_P54328, UniRef:UniRef90_S6G1I7
contig_78	cds	4843	5226	-	HGOJGE_14010		DUF3199 domain-containing protein	RefSeq:WP_015417287.1, SO:0001217, UniParc:UPI0002B6D03A, UniRef:UniRef100_A0A807M419, UniRef:UniRef50_C0H3Z6, UniRef:UniRef90_S6FX51
contig_78	cds	5243	6178	-	HGOJGE_14015	xkdG	Putative prophage capsid protein XkdG	GO:0005576, RefSeq:WP_007407274.1, SO:0001217, UniParc:UPI00024165C3, UniRef:UniRef100_A0A8I2FSA0, UniRef:UniRef50_P54327, UniRef:UniRef90_P54327
contig_78	cds	6205	7050	-	HGOJGE_14020		phage portal protein	RefSeq:WP_007407275.1, SO:0001217, UniParc:UPI00026B9FEC, UniRef:UniRef100_A0A8G0Y451, UniRef:UniRef50_I2HPY7, UniRef:UniRef90_I2HPY7
contig_78	cds	7070	8506	-	HGOJGE_14025		phage portal protein	SO:0001217, UniRef:UniRef50_Q65L31, UniRef:UniRef90_A0A150F3B6
contig_78	cds	8510	9808	-	HGOJGE_14030		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_199022481.1, SO:0001217, UniParc:UPI0018EA5FCB, UniRef:UniRef100_UPI0018EA5FCB, UniRef:UniRef50_P39786, UniRef:UniRef90_S6G1I6
contig_78	cds	9805	10602	-	HGOJGE_14035		terminase	RefSeq:WP_072177407.1, SO:0001217, UniParc:UPI0006A83DEF, UniRef:UniRef100_UPI0006A83DEF, UniRef:UniRef50_A0A4V7TNG9, UniRef:UniRef90_A0A4V7TNG9
contig_78	cds	10715	11227	-	HGOJGE_14040		Fis family transcriptional regulator	RefSeq:WP_007407279.1, SO:0001217, UniParc:UPI00026B9FF0, UniRef:UniRef100_A0A8H2S8Z4, UniRef:UniRef50_P39784, UniRef:UniRef90_A0A2K9KDA8
contig_78	cds	11341	11544	-	HGOJGE_14045		XtrA/YqaO family protein	RefSeq:WP_003154859.1, SO:0001217, UniParc:UPI00024165C9, UniRef:UniRef100_A0A8I2K031, UniRef:UniRef50_A0A268DWN5, UniRef:UniRef90_A0A268DWN5
contig_78	cds	11534	11875	-	HGOJGE_14050		phage portal protein	RefSeq:WP_014417522.1, SO:0001217, UniParc:UPI00025313C7, UniRef:UniRef100_A0A235BHH2, UniRef:UniRef50_P39783, UniRef:UniRef90_A0A2K9KI56
contig_78	cds	11964	12140	-	HGOJGE_14055		hypothetical protein	RefSeq:WP_014417521.1, SO:0001217, UniParc:UPI00025313C6, UniRef:UniRef100_I2C3Y5, UniRef:UniRef50_E0U1R3, UniRef:UniRef90_I2C3Y5
contig_78	cds	12140	12940	-	HGOJGE_14060		Phage-like element PBSX protein XkdC	RefSeq:WP_014417520.1, SO:0001217, UniParc:UPI00025313C5, UniRef:UniRef100_A0A8F7NGP2, UniRef:UniRef50_P39782, UniRef:UniRef90_A0A4V7TM00
contig_78	cds	13657	13836	-	HGOJGE_14065		Uncharacterized protein YjzJ	SO:0001217, UniRef:UniRef50_C0H3Z4, UniRef:UniRef90_A0A268DWP0
contig_78	cds	14027	14365	+	HGOJGE_14070		transcriptional regulator	RefSeq:WP_003154871.1, SO:0001217, UniParc:UPI00015974D0, UniRef:UniRef100_A0A8I2FPP9, UniRef:UniRef50_A0A1C3SBD2, UniRef:UniRef90_A0A4V7TMD1
contig_79	cds	368	592	-	HGOJGE_14075	csrA	carbon storage regulator CsrA	GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_003151402.1, SO:0001217, UniParc:UPI0001597E65, UniRef:UniRef100_A7Z9A6, UniRef:UniRef50_Q65EB7, UniRef:UniRef90_A7Z9A6
contig_79	cds	586	1017	-	HGOJGE_14080	fliW	flagellar assembly protein FliW	GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_007407475.1, SO:0001217, UniParc:UPI0001597E66, UniRef:UniRef100_A7Z9A7, UniRef:UniRef50_A7Z9A7, UniRef:UniRef90_A7Z9A7
contig_79	cds	1047	1616	-	HGOJGE_14085		DUF6470 domain-containing protein	RefSeq:WP_003151397.1, SO:0001217, UniParc:UPI00025E9747, UniRef:UniRef100_A0A8E7BAA6, UniRef:UniRef50_A0A411AAU7, UniRef:UniRef90_A0A411AAU7
contig_79	cds	1707	2624	-	HGOJGE_14090	flgL	flagellar hook-associated protein FlgL	KEGG:K02397, RefSeq:WP_007407477.1, SO:0001217, UniParc:UPI00025B114B, UniRef:UniRef100_A0A8F8U341, UniRef:UniRef50_P96501, UniRef:UniRef90_A7Z9A9
contig_79	cds	2636	4153	-	HGOJGE_14095	flgK	flagellar hook-associated protein FlgK	RefSeq:WP_014419008.1, SO:0001217, UniParc:UPI000253290D, UniRef:UniRef100_A0A1D9PPL2, UniRef:UniRef50_P39810, UniRef:UniRef90_A7Z9B0
contig_79	cds	4169	4651	-	HGOJGE_14100		FlgN protein	RefSeq:WP_003151394.1, SO:0001217, UniParc:UPI0001597E6A, UniRef:UniRef100_A0A8E7BAD8, UniRef:UniRef50_P39808, UniRef:UniRef90_I2HVW1
contig_79	cds	4666	4932	-	HGOJGE_14105	flgM	flagellar biosynthesis anti-sigma factor FlgM	RefSeq:WP_003151393.1, SO:0001217, UniParc:UPI0001597E6B, UniRef:UniRef100_A0A8I2FJA5, UniRef:UniRef50_P39809, UniRef:UniRef90_A0A150F4S1
contig_79	cds	5002	5421	-	HGOJGE_14110		Uncharacterized protein YvyF	RefSeq:WP_014419009.1, SO:0001217, UniParc:UPI000253290E, UniRef:UniRef100_A0A235BHH3, UniRef:UniRef50_P39807, UniRef:UniRef90_S6FQ27
contig_79	cds	5495	5971	-	HGOJGE_14115		Pribosyltran domain-containing protein	KEGG:K02242, SO:0001217, UniRef:UniRef50_A0A7W4LUY4, UniRef:UniRef90_A0A7W4LUY4
contig_79	cds	6190	6474	-	HGOJGE_14120		competence protein ComFB	RefSeq:WP_003151389.1, SO:0001217, UniParc:UPI0002416727, UniRef:UniRef100_A0A8I2FPF3, UniRef:UniRef50_P39146, UniRef:UniRef90_I2CAS1
contig_79	cds	6532	7917	-	HGOJGE_14125		DNA/RNA helicase	KEGG:K02240, RefSeq:WP_215797174.1, SO:0001217, UniParc:UPI001C047952, UniRef:UniRef100_UPI001C047952, UniRef:UniRef50_P39145, UniRef:UniRef90_S6FZL4
contig_79	cds	8025	8873	-	HGOJGE_14130		fatty acid-binding protein DegV	KEGG:K25232, RefSeq:WP_003151387.1, SO:0001217, UniParc:UPI0000F264DC, UniRef:UniRef100_I2CAS3, UniRef:UniRef50_P32436, UniRef:UniRef90_S6G2S7
contig_79	cds	8971	9660	-	HGOJGE_14135	degU	two-component system response regulator DegU	COG:COG2197, COG:TK, GO:0000160, GO:0003677, GO:0005737, GO:0045893, RefSeq:WP_003219701.1, SO:0001217, UniParc:UPI000002C3A4, UniRef:UniRef100_P13800, UniRef:UniRef50_P13800, UniRef:UniRef90_P13800
contig_79	cds	9737	10900	-	HGOJGE_14140	degS	two-component sensor histidine kinase DegS	COG:COG4585, COG:T, EC:2.7.13.3, EC:3.1.3.-, GO:0000155, GO:0004721, GO:0005524, GO:0005737, GO:0016021, GO:0046983, RefSeq:WP_007407484.1, SO:0001217, UniParc:UPI0000F264DB, UniRef:UniRef100_B6E109, UniRef:UniRef50_P13799, UniRef:UniRef90_P13799
contig_79	cds	11123	11770	+	HGOJGE_14145		IMPACT family protein	RefSeq:WP_007614107.1, SO:0001217, UniParc:UPI0000F264DA, UniRef:UniRef100_A3KLC0, UniRef:UniRef50_P32437, UniRef:UniRef90_A0A150F4Z3
contig_79	cds	11775	12989	+	HGOJGE_14150		LytR family transcriptional regulator	EC:2.7.8.-, KEGG:K01005, RefSeq:WP_103526592.1, SO:0001217, UniParc:UPI000CD562F6, UniRef:UniRef100_UPI000CD562F6, UniRef:UniRef50_P96499, UniRef:UniRef90_I2CAS7
contig_79	cds	13088	14164	-	HGOJGE_14155	tagO	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	COG:COG0472, COG:M, EC:2.7.8.33, GO:0000287, GO:0005887, GO:0008963, GO:0009103, GO:0016757, GO:0016780, GO:0019350, GO:0030145, GO:0036380, GO:0044038, GO:0071555, RefSeq:WP_003151382.1, SO:0001217, UniParc:UPI0001597E88, UniRef:UniRef100_S6G2S8, UniRef:UniRef50_O34753, UniRef:UniRef90_O34753
contig_79	cds	14297	14926	-	HGOJGE_14160		hypothetical protein	PFAM:PF13692.9
contig_80	cds	1757	2017	+	HGOJGE_14165		hypothetical protein	RefSeq:WP_003156732.1, SO:0001217, UniParc:UPI0001597192, UniRef:UniRef100_A0A8I2JYR6, UniRef:UniRef50_A0A3G6UV25, UniRef:UniRef90_A0A7U5ATP5
contig_80	cds	2064	2762	-	HGOJGE_14170		Uncharacterized protein yqeB	RefSeq:WP_053285454.1, SO:0001217, UniParc:UPI0006A5C922, UniRef:UniRef100_UPI0006A5C922, UniRef:UniRef50_S6FVU5, UniRef:UniRef90_S6FVU5
contig_80	cds	2872	3123	-	HGOJGE_14175		sporulation protein	SO:0001217, UniRef:UniRef50_I2C0W9, UniRef:UniRef90_I2C0W9
contig_80	cds	3201	3677	-	HGOJGE_14180		DUF4879 domain-containing protein	RefSeq:WP_007408988.1, SO:0001217, UniParc:UPI00026BA2E7, UniRef:UniRef100_A0A8F8TX39, UniRef:UniRef50_A7Z0X7, UniRef:UniRef90_A7Z0X7
contig_80	cds	3781	3960	-	HGOJGE_14185		Membrane protein	RefSeq:WP_017419310.1, SO:0001217, UniParc:UPI0002AA8619, UniRef:UniRef100_A0A806QAQ6, UniRef:UniRef50_A0A089I885, UniRef:UniRef90_A7Z0X6
contig_80	cds	3974	5116	-	HGOJGE_14190		ABC transporter permease	SO:0001217, UniRef:UniRef50_I2C0W6, UniRef:UniRef90_I2C0W6
contig_80	cds	5113	6300	-	HGOJGE_14195		ABC transporter permease	RefSeq:WP_060563002.1, SO:0001217, UniParc:UPI00073D0835, UniRef:UniRef100_UPI00073D0835, UniRef:UniRef50_I2C0W5, UniRef:UniRef90_I2C0W5
contig_80	cds	6309	7244	-	HGOJGE_14200		export ABC transporter ATP-binding protein	RefSeq:WP_191389421.1, SO:0001217, UniParc:UPI00174BEE6D, UniRef:UniRef100_UPI00174BEE6D, UniRef:UniRef50_A0A2K9KFV3, UniRef:UniRef90_A0A2K9KFV3
contig_80	cds	7386	8030	-	HGOJGE_14205		DNA-binding response regulator	RefSeq:WP_233662479.1, SO:0001217, UniParc:UPI001F358492, UniRef:UniRef100_UPI001F358492, UniRef:UniRef50_A0A1M4M8K1, UniRef:UniRef90_I2C0W3
contig_80	cds	8035	9165	-	HGOJGE_14210		two-component sensor histidine kinase	RefSeq:WP_232489370.1, SO:0001217, UniParc:UPI001E34651C, UniRef:UniRef100_UPI001E34651C, UniRef:UniRef50_I2C0W2, UniRef:UniRef90_I2C0W2
contig_80	cds	9176	9889	-	HGOJGE_14215		YjjG family noncanonical pyrimidine nucleotidase	RefSeq:WP_021495325.1, SO:0001217, UniParc:UPI0003960479, UniRef:UniRef100_A0A2D3DJS3, UniRef:UniRef50_O06480, UniRef:UniRef90_I2C0W1
contig_80	cds	9982	11367	-	HGOJGE_14220		amino acid permease	RefSeq:WP_015416703.1, SO:0001217, UniParc:UPI0002B6D510, UniRef:UniRef100_A0A8F6H7E3, UniRef:UniRef50_P54425, UniRef:UniRef90_I2C0W0
contig_80	cds	11792	12223	-	HGOJGE_14225		MarR family transcriptional regulator	RefSeq:WP_014416787.1, SO:0001217, UniParc:UPI0002531DED, UniRef:UniRef100_A0A806QLI6, UniRef:UniRef50_P42103, UniRef:UniRef90_I2C0V9
contig_80	cds	12326	12823	+	HGOJGE_14230		Holin-like protein CidA	KEGG:K06518, SO:0001217, UniRef:UniRef50_C0H3T7, UniRef:UniRef90_A0A7W4LXB8
contig_80	cds	12793	13485	+	HGOJGE_14235		LrgB-like family	RefSeq:WP_007408978.1, SO:0001217, UniParc:UPI0001597185, UniRef:UniRef100_A7Z0W7, UniRef:UniRef50_I2C0V7, UniRef:UniRef90_I2C0V7
contig_80	cds	13596	14441	+	HGOJGE_14240		2,5-diketo-D-gluconic acid reductase	RefSeq:WP_079891478.1, SO:0001217, UniParc:UPI0002D5F048, UniRef:UniRef100_A0A8E8GD81, UniRef:UniRef50_X5DQP5, UniRef:UniRef90_I2C0V6
contig_80	cds	14298	14576	-	HGOJGE_14245		hypothetical protein	
contig_81	cds	1287	2282	+	HGOJGE_14250		DUF4352 domain-containing protein	RefSeq:WP_215797323.1, SO:0001217, UniParc:UPI001C048ACD, UniRef:UniRef100_UPI001C048ACD, UniRef:UniRef50_S6FBQ1, UniRef:UniRef90_S6FBQ1
contig_81	cds	2326	3258	-	HGOJGE_14255		oxidoreductase	EC:1.1.1.-, KEGG:K06607, RefSeq:WP_014416832.1, SO:0001217, UniParc:UPI0002531FC0, UniRef:UniRef100_A0A223CD16, UniRef:UniRef50_A0A223CD16, UniRef:UniRef90_A0A223CD16
contig_81	cds	3388	4458	-	HGOJGE_14260		SEC-C motif	RefSeq:WP_167340459.1, SO:0001217, UniParc:UPI0014282F6C, UniRef:UniRef100_UPI0014282F6C, UniRef:UniRef50_O34478, UniRef:UniRef90_I2C116
contig_81	cds	4595	5239	-	HGOJGE_14265		esterase	RefSeq:WP_022552536.1, SO:0001217, UniParc:UPI000351A839, UniRef:UniRef100_R9W3Z5, UniRef:UniRef50_P37957, UniRef:UniRef90_I2C115
contig_81	cds	5436	6551	-	HGOJGE_14270		L-asparaginase	RefSeq:WP_072177568.1, SO:0001217, UniParc:UPI0006A8C5EA, UniRef:UniRef100_UPI0006A8C5EA, UniRef:UniRef50_S6FVY0, UniRef:UniRef90_S6FVY0
contig_81	cds	6729	7295	+	HGOJGE_14275		TetR/AcrR family transcriptional regulator	KEGG:K18939, RefSeq:WP_015416737.1, SO:0001217, UniParc:UPI0002B6EA09, UniRef:UniRef100_A0A8F8TX81, UniRef:UniRef50_S6FBP5, UniRef:UniRef90_S6FBP5
contig_81	cds	7338	8771	+	HGOJGE_14280	lmr(B)	lincomycin efflux MFS transporter Lmr(B)	SO:0001217, UniRef:UniRef50_A0A2W0D177, UniRef:UniRef90_I2C111
contig_81	cds	8806	9933	-	HGOJGE_14285		aminotransferase	RefSeq:WP_094032895.1, SO:0001217, UniParc:UPI000B8C32ED, UniRef:UniRef100_UPI000B8C32ED, UniRef:UniRef50_P42253, UniRef:UniRef90_S6FGI7
contig_81	cds	10005	10652	+	HGOJGE_14290	pcp	pyroglutamyl-peptidase I	EC:3.4.19.3, GO:0005829, GO:0006508, GO:0016920, KEGG:K01304, RefSeq:WP_095061504.1, SO:0001217, UniParc:UPI000BA4C5FE, UniRef:UniRef100_UPI000BA4C5FE, UniRef:UniRef50_P46107, UniRef:UniRef90_P46107
