#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_55	cds	5637	6014	+	KHEJPB_22690	rlpA	septal ring lytic transglycosylase RlpA family lipoprotein	COG:COG0797, COG:M, RefSeq:WP_003106540.1, SO:0001217, UniParc:UPI0002120428, UniRef:UniRef100_A0A8G6ZII6, UniRef:UniRef50_A0A072ZEL0, UniRef:UniRef90_A0A072ZEL0
contig_55	cds	6046	6432	+	KHEJPB_22695	yurZ	4-carboxymuconolactone decarboxylase	COG:COG0599, COG:R, RefSeq:WP_003094405.1, SO:0001217, UniParc:UPI00000C5D30, UniRef:UniRef100_A0A071KZD3, UniRef:UniRef50_A0A095KNY3, UniRef:UniRef90_A0A0A8RH96
contig_55	cds	6557	7390	-	KHEJPB_22700	yfaP	DUF2135 domain-containing protein	COG:COG4676, COG:S, SO:0001217, UniParc:UPI0002120427, UniRef:UniRef100_A0A3M5ESP8, UniRef:UniRef50_P76462, UniRef:UniRef90_V6AL95
contig_55	cds	7353	9002	-	KHEJPB_22705	yfaQ	DUF2300 domain-containing protein	COG:COG5445, COG:S, RefSeq:WP_003106536.1, SO:0001217, UniParc:UPI0000F2EF6D, UniRef:UniRef100_A0A4U6WWS4, UniRef:UniRef50_P76463, UniRef:UniRef90_A0A0A8RHA4
contig_55	cds	8999	13579	-	KHEJPB_22710	magD	alpha-2-macroglobulin MagD	COG:COG2373, COG:R, SO:0001217, UniRef:UniRef50_Q9HVT2, UniRef:UniRef90_A6VBK4
contig_55	cds	13576	14226	-	KHEJPB_22715	yfaT	Uncharacterized protein PA4490	COG:COG3234, COG:S, SO:0001217, UniRef:UniRef50_P76466, UniRef:UniRef90_Q9HVT1
contig_55	cds	14211	15980	-	KHEJPB_22720	yfaA	DUF2138 domain-containing protein	COG:COG4685, COG:S, SO:0001217, UniRef:UniRef50_W0MW19, UniRef:UniRef90_A0A3S3V4Q8
contig_55	cds	16019	16828	-	KHEJPB_22725	yfaP	DUF2135 domain-containing protein	COG:COG4676, COG:S, RefSeq:WP_003094417.1, SO:0001217, UniParc:UPI00000C5D34, UniRef:UniRef100_A0A072ZPK8, UniRef:UniRef50_A0A290ZS28, UniRef:UniRef90_A0A2R3IUD8
contig_55	cds	16991	17551	-	KHEJPB_22730		two-component system response regulator	COG:COG4567, COG:TK, RefSeq:WP_003106283.1, SO:0001217, UniParc:UPI00000C5D35, UniRef:UniRef100_A0A069PYR1, UniRef:UniRef50_A0A8B3G6G5, UniRef:UniRef90_A0A0H3YR94
contig_55	cds	17577	18845	-	KHEJPB_22735	baeS	sensor histidine kinase	COG:COG0642, COG:T, RefSeq:WP_003094421.1, SO:0001217, UniParc:UPI00000C5D36, UniRef:UniRef100_V6AKU7, UniRef:UniRef50_S6BCF3, UniRef:UniRef90_A0A0A8RL78
contig_55	cds	19122	19832	+	KHEJPB_22740		DUF541 domain-containing protein	COG:COG3471, COG:S, RefSeq:WP_003094423.1, SO:0001217, UniParc:UPI00000C5D37, UniRef:UniRef100_A0A069PYI7, UniRef:UniRef50_A0A4R5JVB5, UniRef:UniRef90_A0A069PYI7
contig_55	cds	20085	21698	+	KHEJPB_22745	dppA1	Di/tripeptide-binding protein 1	COG:COG0747, COG:E, GO:0015031, GO:0015833, GO:0030288, GO:0043190, GO:0055085, KEGG:K12368, RefSeq:WP_003112863.1, SO:0001217, UniParc:UPI00000C5D38, UniRef:UniRef100_A0A072ZCC5, UniRef:UniRef50_A0A0H2ZGV2, UniRef:UniRef90_A0A0H2ZGV2
contig_55	cds	21792	23390	+	KHEJPB_22750	dppA2	Di/tripeptide-binding protein 2	COG:COG0747, COG:E, GO:0015031, GO:0015833, GO:0030288, GO:0043190, GO:0055085, KEGG:K12368, RefSeq:WP_015648071.1, SO:0001217, UniParc:UPI000330FFC9, UniRef:UniRef100_A0A8G5VPG1, UniRef:UniRef50_A0A0H2ZGW2, UniRef:UniRef90_A0A0H2ZGW2
contig_55	cds	23458	24675	-	KHEJPB_22755	mdpA	metallopeptidase MdpA	COG:COG0006, COG:E, RefSeq:WP_003107426.1, SO:0001217, UniParc:UPI00000C5D3A, UniRef:UniRef100_A0A072ZEM5, UniRef:UniRef50_A0A6S6WQ43, UniRef:UniRef90_A0A072ZEM5
contig_55	cds	24844	25407	+	KHEJPB_22760	psdR	transcriptional regulator PsdR	COG:COG1917, COG:R, RefSeq:WP_003094433.1, SO:0001217, UniParc:UPI00000C5D3B, UniRef:UniRef100_A0A071L303, UniRef:UniRef50_A0A071L303, UniRef:UniRef90_A0A071L303
contig_55	cds	25673	27274	+	KHEJPB_22765	ddpA	ABC-type transport system, periplasmic component	COG:COG0747, COG:E, KEGG:K12368, SO:0001217, UniRef:UniRef50_A0A0H2ZGV2, UniRef:UniRef90_UPI0003BB4177
contig_55	cds	27502	28953	+	KHEJPB_22770		outer membrane porin, OprD family	RefSeq:WP_010792212.1, SO:0001217, UniParc:UPI0002C9E88E, UniRef:UniRef100_A0A2V3F1C0, UniRef:UniRef50_A0A448BS79, UniRef:UniRef90_A0A448BS79
contig_55	cds	29003	30598	+	KHEJPB_22775	dppA4	Di/tripeptide-binding protein 4	COG:COG0747, COG:E, GO:0015031, GO:0015833, GO:0030288, GO:0043190, GO:0055085, KEGG:K12368, RefSeq:WP_003094445.1, SO:0001217, UniParc:UPI00006D8C0C, UniRef:UniRef100_A0A072ZPM6, UniRef:UniRef50_A0A0H2ZGV7, UniRef:UniRef90_A0A0H2ZGV7
contig_55	cds	30666	31676	+	KHEJPB_22780	dppB	Di/tripeptide transport system permease protein DppB	COG:COG0601, COG:EP, GO:0005886, GO:0015031, GO:0015833, GO:0016021, GO:0055085, KEGG:K12369, RefSeq:WP_003105448.1, SO:0001217, UniParc:UPI0000E44BE8, UniRef:UniRef100_A0A0H2ZGW7, UniRef:UniRef50_A0A0H2ZGW7, UniRef:UniRef90_A0A0H2ZGW7
contig_55	cds	31688	32599	+	KHEJPB_22785	dppC	Di/tripeptide transport system permease protein DppC	COG:COG1173, COG:EP, GO:0005886, GO:0015031, GO:0015833, GO:0016021, GO:0055085, RefSeq:WP_003105451.1, SO:0001217, UniParc:UPI00006D9728, UniRef:UniRef100_A0A0C7D099, UniRef:UniRef50_A0A0H2ZFV0, UniRef:UniRef90_A0A0H2ZFV0
contig_55	cds	32652	33626	+	KHEJPB_22790	dppD	Di/tripeptide transport ATP-binding protein DppD	COG:COG0444, COG:EP, EC:7.4.2.9, GO:0005524, GO:0005886, GO:0015031, GO:0015833, RefSeq:WP_003094451.1, SO:0001217, UniParc:UPI00003963B2, UniRef:UniRef100_A0A0H2ZGN6, UniRef:UniRef50_A0A0H2ZGN6, UniRef:UniRef90_A0A0H2ZGN6
contig_55	cds	33626	34597	+	KHEJPB_22795	dppF	Di/tripeptide transport ATP-binding protein DppF	COG:COG0444, COG:EP, EC:7.4.2.9, GO:0005524, GO:0005886, GO:0015031, GO:0015833, RefSeq:WP_003094452.1, SO:0001217, UniParc:UPI00000C5D42, UniRef:UniRef100_A0A072ZCD3, UniRef:UniRef50_A0A0H2ZH52, UniRef:UniRef90_A0A0H2ZH52
contig_55	cds	34630	35262	-	KHEJPB_22800	rhtB	LysE family translocator	COG:COG1280, COG:E, KEGG:K05834, RefSeq:WP_003105452.1, SO:0001217, UniParc:UPI00006D8C07, UniRef:UniRef100_A0A1Y0GIU0, UniRef:UniRef50_A0A0D6HBD9, UniRef:UniRef90_A0A2R3J2X6
contig_55	cds	35404	35877	+	KHEJPB_22805	lrp	AsnC family transcriptional regulator	COG:COG1522, COG:K, SO:0001217, UniRef:UniRef50_U7HPT9, UniRef:UniRef90_A0A0A8RKR2
contig_55	cds	35882	36811	-	KHEJPB_22810	pxpC	allophanate hydrolase	COG:COG1984, COG:E, RefSeq:WP_003116236.1, SO:0001217, UniParc:UPI00006D8C06, UniRef:UniRef100_A0A0C7D094, UniRef:UniRef50_A0A0A8RL59, UniRef:UniRef90_A0A0A8RL59
contig_55	cds	36808	37485	-	KHEJPB_22815	pxpB	5-oxoprolinase subunit PxpB	COG:COG2049, COG:E, RefSeq:WP_003116237.1, SO:0001217, UniParc:UPI00006D8C05, UniRef:UniRef100_A0A0Q1IRC6, UniRef:UniRef50_A0A0F6RUU6, UniRef:UniRef90_A0A0F6RUU6
contig_55	cds	37482	38237	-	KHEJPB_22820	pxpA3	5-oxoprolinase subunit A 3	COG:COG1540, COG:E, EC:3.5.2.9, GO:0005524, GO:0005975, GO:0006807, GO:0017168, KEGG:K07160, RefSeq:WP_003112852.1, SO:0001217, UniParc:UPI00000C5D47, UniRef:UniRef100_Q9HVR0, UniRef:UniRef50_Q9HVR0, UniRef:UniRef90_Q9HVR0
contig_55	cds	38367	39266	+	KHEJPB_22825	lpxO	lipid A hydroxylase LpxO	COG:COG3555, COG:O, EC:1.14.11.-, KEGG:K12979, RefSeq:WP_003094463.1, SO:0001217, UniParc:UPI00000C5D48, UniRef:UniRef100_A0A069PXM6, UniRef:UniRef50_K9D550, UniRef:UniRef90_A0A069PXM6
contig_56	cds	477	857	-	KHEJPB_22830		DUF4354 domain-containing protein	RefSeq:WP_009315589.1, SO:0001217, UniParc:UPI0002320432, UniRef:UniRef100_A0A8G6AYQ1, UniRef:UniRef50_A0A367GWX8, UniRef:UniRef90_A0A367GWX8
contig_56	cds	1339	3543	-	KHEJPB_22835	coxL	aldehyde oxidase	COG:C, COG:COG1529, EC:1.17.1.4, KEGG:K11177, RefSeq:WP_023122162.1, SO:0001217, UniParc:UPI0003BAD8A5, UniRef:UniRef100_A0A8G8J453, UniRef:UniRef50_A0A3M5JXR2, UniRef:UniRef90_A0A3S4NLD8
contig_56	cds	3540	4529	-	KHEJPB_22840	cutB	FAD-binding molybdopterin dehydrogenase	COG:C, COG:COG1319, RefSeq:WP_096251048.1, SO:0001217, UniParc:UPI000BB6E4E1, UniRef:UniRef100_A0A8G5KJE0, UniRef:UniRef50_P77324, UniRef:UniRef90_A0A0C7AHU9
contig_56	cds	4526	5038	-	KHEJPB_22845	cutS	(2Fe-2S)-binding protein	COG:C, COG:COG2080, RefSeq:WP_003088271.1, SO:0001217, UniParc:UPI00000C5513, UniRef:UniRef100_A0A069Q962, UniRef:UniRef50_A0A1Y3L6P8, UniRef:UniRef90_A0A241XHV8
contig_56	cds	5208	6503	-	KHEJPB_22850	pAS	Methyl-accepting chemotaxis protein (MCP) signalling domain-containing protein	COG:COG2202, COG:T, RefSeq:WP_023122164.1, SO:0001217, UniParc:UPI0003BB1F47, UniRef:UniRef100_A0A8G5RTH0, UniRef:UniRef50_A0A3G2HPV4, UniRef:UniRef90_A0A241XI44
contig_56	cds	6875	7171	+	KHEJPB_22855		hypothetical protein	RefSeq:WP_016561800.1, SO:0001217, UniParc:UPI0002FB9DDB, UniRef:UniRef100_A0A2V3FTF3, UniRef:UniRef50_A0A087L8T4, UniRef:UniRef90_A0A087L8T4
contig_56	cds	7164	7787	+	KHEJPB_22860	rimJ	[Ribosomal protein S5]-alanine N-acetyltransferase	COG:COG1670, COG:JO, EC:2.3.1.267, GO:0005737, GO:0008999, SO:0001217, UniParc:UPI0002B525DE, UniRef:UniRef100_A0A081HTM4, UniRef:UniRef50_Q9I2H6, UniRef:UniRef90_Q9I2H6
contig_56	cds	7849	10149	-	KHEJPB_22865	metE	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	COG:COG0620, COG:E, EC:2.1.1.14, GO:0003871, GO:0008270, GO:0009086, GO:0032259, KEGG:K00549, RefSeq:WP_009315586.1, SO:0001217, UniParc:UPI000231FBCB, UniRef:UniRef100_A0A8G5VLW5, UniRef:UniRef50_P57703, UniRef:UniRef90_P57703
contig_56	cds	10282	12561	-	KHEJPB_22870	ycaO	OsmC domain/YcaO domain-containing protein	COG:COG1944, COG:J, KEGG:K09136, SO:0001217, UniRef:UniRef50_A0A0N7J8C9, UniRef:UniRef90_A0A127MRK2
contig_56	cds	12633	12959	-	KHEJPB_22875		DUF2149 domain-containing protein	COG:COG4744, COG:S, RefSeq:WP_003088238.1, SO:0001217, UniParc:UPI00000C550E, UniRef:UniRef100_A0A072ZBS6, UniRef:UniRef50_A0A411PJH2, UniRef:UniRef90_A0A072ZBS6
contig_56	cds	12959	13435	-	KHEJPB_22880	tolQ	biopolymer transporter ExbD	COG:COG0811, COG:U, RefSeq:WP_003088234.1, SO:0001217, UniParc:UPI00000C550D, UniRef:UniRef100_A0A8I0NIJ0, UniRef:UniRef50_K0CGJ5, UniRef:UniRef90_A0A3M5DVX4
contig_56	cds	13432	17277	-	KHEJPB_22885	cobN	cobaltochelatase subunit CobN	COG:COG1429, COG:H, RefSeq:WP_058182169.1, SO:0001217, UniParc:UPI00071B919C, UniRef:UniRef100_A0A8G8EQF5, UniRef:UniRef50_A0A659B9N3, UniRef:UniRef90_A0A509JEP0
contig_56	cds	17277	19238	-	KHEJPB_22890	fepA	TonB-dependent receptor	COG:COG4771, COG:P, RefSeq:WP_003144445.1, SO:0001217, UniParc:UPI000188FD64, UniRef:UniRef100_A0A4U9RLJ7, UniRef:UniRef50_G3XCL2, UniRef:UniRef90_G3XCL2
contig_56	cds	19406	20215	+	KHEJPB_22895	mraW	SAM-dependent methyltransferase	COG:C, COG:COG4106, RefSeq:WP_003088221.1, SO:0001217, UniParc:UPI00000C550B, UniRef:UniRef100_A0A069Q956, UniRef:UniRef50_A0A069Q956, UniRef:UniRef90_A0A069Q956
contig_56	cds	20373	22400	+	KHEJPB_22900	nrdD	ribonucleoside triphosphate reductase	COG:COG1328, COG:F, RefSeq:WP_023104283.1, SO:0001217, UniParc:UPI0003B97832, UniRef:UniRef100_A0A8G5G1K7, UniRef:UniRef50_A0A661P067, UniRef:UniRef90_A6V6P0
contig_56	cds	22444	22590	+	KHEJPB_22905		Oxidoreductase	RefSeq:WP_003088212.1, SO:0001217, UniParc:UPI00003968EC, UniRef:UniRef100_A0A0D7M9F7, UniRef:UniRef50_A0A0J7JEH9, UniRef:UniRef90_A0A0F0DM31
contig_56	cds	22587	23285	+	KHEJPB_22910	pflA	anaerobic ribonucleoside-triphosphate reductase activating protein	COG:COG1180, COG:O, RefSeq:WP_003088207.1, SO:0001217, UniParc:UPI0001E9EC49, UniRef:UniRef100_A0A077JWY1, UniRef:UniRef50_A0A127MRV2, UniRef:UniRef90_A0A3M5DEL3
contig_56	cds	23479	24879	+	KHEJPB_22915	dadA	amine oxidase	COG:COG0665, COG:E, RefSeq:WP_096264492.1, SO:0001217, UniParc:UPI000BB842B2, UniRef:UniRef100_A0A8G5WHR2, UniRef:UniRef50_Q9I2I6, UniRef:UniRef90_Q9I2I6
contig_56	cds	24892	25239	+	KHEJPB_22920		Cupin-3 domain-containing protein	COG:COG3450, COG:R, RefSeq:WP_023104281.1, SO:0001217, UniParc:UPI0003B9534A, UniRef:UniRef100_A0A8G6AZM2, UniRef:UniRef50_S6AS14, UniRef:UniRef90_A0A1F1F660
contig_56	cds	25284	26516	+	KHEJPB_22925	sdaC	amino acid permease	COG:COG0814, COG:E, RefSeq:WP_014603023.1, SO:0001217, UniParc:UPI0002297244, UniRef:UniRef100_A0A8G5WFQ5, UniRef:UniRef50_A0A1B2F2X1, UniRef:UniRef90_A0A0C6FBK5
contig_56	cds	26580	28127	+	KHEJPB_22930	pucR	PucR family transcriptional regulator	COG:COG2508, COG:K, RefSeq:WP_023114310.1, SO:0001217, UniParc:UPI0003B98A0A, UniRef:UniRef100_A0A4U9RHS8, UniRef:UniRef50_A0A0E3EL04, UniRef:UniRef90_Q9I2I9
contig_56	cds	28296	28487	+	KHEJPB_22935		DUF2599 domain-containing protein	SO:0001217, UniParc:UPI00022F331A, UniRef:UniRef100_A0A367MCT4, UniRef:UniRef50_A0A1C7BB44, UniRef:UniRef90_A0A1C7BB44
contig_56	cds	28594	29274	+	KHEJPB_22940		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7Z2V6N3, UniRef:UniRef90_UPI0010A2487C
contig_56	cds	29366	29872	+	KHEJPB_22945	rpoE	RNA polymerase subunit sigma	COG:COG1595, COG:K, RefSeq:WP_003088185.1, SO:0001217, UniParc:UPI00000C5502, UniRef:UniRef100_A0A069Q9A6, UniRef:UniRef50_A0A839T0C2, UniRef:UniRef90_A0A069Q9A6
contig_56	cds	29869	30819	+	KHEJPB_22950	fecR	iron dicitrate transport regulator FecR	COG:COG3712, COG:PT, RefSeq:WP_023122167.1, SO:0001217, UniParc:UPI0003BB2D37, UniRef:UniRef100_A0A8G5GSK7, UniRef:UniRef50_M4X084, UniRef:UniRef90_V6AG94
contig_56	cds	31028	33442	+	KHEJPB_22955	fiu	TonB-dependent siderophore receptor	COG:COG4774, COG:P, SO:0001217, UniRef:UniRef50_A0A127MZZ8, UniRef:UniRef90_A0A2R3IWE7
contig_56	cds	33483	34634	+	KHEJPB_22960	piuB	PepSY domain-containing protein	COG:COG3182, COG:S, RefSeq:WP_023122169.1, SO:0001217, UniParc:UPI0003BB0E50, UniRef:UniRef100_A0A8G4KHR7, UniRef:UniRef50_A0A3S9VL65, UniRef:UniRef90_A6V6Q0
contig_56	cds	34631	34819	+	KHEJPB_22965		hypothetical protein	RefSeq:WP_003088166.1, SO:0001217, UniParc:UPI00003968E1, UniRef:UniRef100_A0A8D9JE63, UniRef:UniRef50_W9SWW1, UniRef:UniRef90_A0A3S0S212
contig_56	cds	34821	36032	+	KHEJPB_22970	araJ	MFS transporter	COG:COG2814, COG:G, RefSeq:WP_023122170.1, SO:0001217, UniParc:UPI0003BB19C2, UniRef:UniRef100_A0A8G5S5T2, UniRef:UniRef50_A0A0C5E671, UniRef:UniRef90_A0A448BM81
contig_56	cds	36029	37669	+	KHEJPB_22975		dienelactone hydrolase	COG:COG4188, COG:R, RefSeq:WP_016263573.1, SO:0001217, UniParc:UPI0003382B80, UniRef:UniRef100_A0A8G3MG55, UniRef:UniRef50_A0A087L8V3, UniRef:UniRef90_A0A087L8V3
contig_56	cds	37711	38247	+	KHEJPB_22980	hinT	HIT family protein	COG:COG0537, COG:FR, RefSeq:WP_003162855.1, SO:0001217, UniParc:UPI00006D8EDE, UniRef:UniRef100_A0A8G6AXF5, UniRef:UniRef50_B9J840, UniRef:UniRef90_Q9I2J8
contig_57	cds	269	1159	-	KHEJPB_22985	cyoE	heme o synthase	COG:COG0109, COG:HI, EC:2.5.1.141, GO:0004311, GO:0005886, GO:0006783, GO:0008495, GO:0016021, GO:0048034, GO:0071281, RefSeq:WP_019371985.1, SO:0001217, UniParc:UPI0003800664, UniRef:UniRef100_A0A4V6DDW5, UniRef:UniRef50_Q83SF7, UniRef:UniRef90_A6V8N8
contig_57	cds	1170	1505	-	KHEJPB_22990	cyoC	cytochrome o ubiquinol oxidase subunit III	GO:0005887, GO:0009319, GO:0009486, GO:0015078, GO:0015990, GO:0019646, KEGG:K02299, RefSeq:WP_003109258.1, SO:0001217, UniParc:UPI00000C530F, UniRef:UniRef100_Q9I424, UniRef:UniRef50_Q9I424, UniRef:UniRef90_Q9I424
contig_57	cds	1505	2134	-	KHEJPB_22995	cyoC	cytochrome o ubiquinol oxidase subunit III	COG:C, COG:COG1845, GO:0004129, GO:0005887, GO:0009055, GO:0009060, GO:0009319, GO:0009486, GO:0015453, GO:0015990, GO:0019646, KEGG:K02299, RefSeq:WP_003086858.1, SO:0001217, UniParc:UPI00000C530E, UniRef:UniRef100_Q9I425, UniRef:UniRef50_Q9I425, UniRef:UniRef90_Q9I425
contig_57	cds	2138	4114	-	KHEJPB_23000	cyoB	cytochrome o ubiquinol oxidase subunit I	COG:C, COG:COG0843, EC:7.1.1.3, GO:0004129, GO:0005887, GO:0009060, GO:0009486, GO:0015990, GO:0016682, GO:0020037, GO:0022904, GO:0046872, GO:0070469, KEGG:K02298, RefSeq:WP_003086857.1, SO:0001217, UniParc:UPI0001E9E997, UniRef:UniRef100_A0A7M3AZ12, UniRef:UniRef50_Q9I426, UniRef:UniRef90_Q9I426
contig_57	cds	4121	5116	-	KHEJPB_23005	cyoA	ubiquinol oxidase subunit II	COG:C, COG:COG1622, EC:7.1.1.3, GO:0004129, GO:0005507, GO:0005886, GO:0009486, GO:0016021, GO:0016682, GO:0042773, GO:0070469, KEGG:K02297, RefSeq:WP_003086856.1, SO:0001217, UniParc:UPI0000E44B3D, UniRef:UniRef100_A0A3A8E0K8, UniRef:UniRef50_Q9I427, UniRef:UniRef90_Q9I427
contig_57	cds	5743	7284	-	KHEJPB_23010	proP	MFS transporter	COG:COG0477, COG:GEPR, KEGG:K08166, RefSeq:WP_003100101.1, SO:0001217, UniParc:UPI00003966B4, UniRef:UniRef100_A0A241XFT0, UniRef:UniRef50_A0A498RYF7, UniRef:UniRef90_A0A0A8RP25
contig_57	cds	7442	8056	+	KHEJPB_23015	acrR	TetR family transcriptional regulator	COG:COG1309, COG:K, RefSeq:WP_003082696.1, SO:0001217, UniParc:UPI00000C530A, UniRef:UniRef100_A0A072ZII7, UniRef:UniRef50_A0A3M5D4Y0, UniRef:UniRef90_A0A072ZII7
contig_57	cds	8064	8450	-	KHEJPB_23020		Cytoplasmic protein	COG:COG4460, COG:S, RefSeq:WP_003082694.1, SO:0001217, UniParc:UPI00000C5309, UniRef:UniRef100_A0A072ZU70, UniRef:UniRef50_A0A072ZU70, UniRef:UniRef90_A0A072ZU70
contig_57	cds	8464	9822	-	KHEJPB_23025	araJ	MFS transporter	COG:COG2814, COG:G, RefSeq:WP_108689610.1, SO:0001217, UniParc:UPI000D3EBD5C, UniRef:UniRef100_UPI000D3EBD5C, UniRef:UniRef50_A0A109RB35, UniRef:UniRef90_A0A5E5QVH8
contig_57	cds	9930	10841	+	KHEJPB_23030	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_003082689.1, SO:0001217, UniParc:UPI00000C5307, UniRef:UniRef100_A0A0C6EL95, UniRef:UniRef50_A0A3M5N0G7, UniRef:UniRef90_A0A0C6EL95
contig_57	cds	10892	11719	-	KHEJPB_23035	phnX	phosphonoacetaldehyde hydrolase	COG:COG0637, COG:G, EC:3.11.1.1, GO:0000287, GO:0019700, GO:0050194, RefSeq:WP_025324836.1, SO:0001217, UniParc:UPI0003E76BE9, UniRef:UniRef100_UPI0003E76BE9, UniRef:UniRef50_Q9I433, UniRef:UniRef90_Q9I433
contig_57	cds	11755	12870	-	KHEJPB_23040	phnW	2-aminoethylphosphonate--pyruvate transaminase	COG:COG0075, COG:EF, EC:2.6.1.37, GO:0006807, GO:0019700, GO:0047304, RefSeq:WP_058148261.1, SO:0001217, UniParc:UPI00071C0CBC, UniRef:UniRef100_UPI00071C0CBC, UniRef:UniRef50_Q9I434, UniRef:UniRef90_Q9I434
contig_57	cds	13038	13898	+	KHEJPB_23045	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_003082684.1, SO:0001217, UniParc:UPI00000C5304, UniRef:UniRef100_A0A0F6UFI2, UniRef:UniRef50_A0A0C5ENE6, UniRef:UniRef90_A0A0F6UFI2
contig_57	cds	13907	14431	-	KHEJPB_23050		DUF2937 domain-containing protein	RefSeq:WP_003082681.1, SO:0001217, UniParc:UPI00000C5303, UniRef:UniRef100_A0A072ZIK4, UniRef:UniRef50_E1SV82, UniRef:UniRef90_A0A072ZIK4
contig_57	cds	14458	15231	-	KHEJPB_23055	yafJ	class II glutamine amidotransferase	COG:COG0121, COG:R, RefSeq:WP_003082680.1, SO:0001217, UniParc:UPI00000C5302, UniRef:UniRef100_A0A072ZJB2, UniRef:UniRef50_A0A024HKG0, UniRef:UniRef90_A0A072ZJB2
contig_57	cds	15235	15696	-	KHEJPB_23060	hinT	HIT family protein	COG:COG0537, COG:FR, RefSeq:WP_003082677.1, SO:0001217, UniParc:UPI0000F2ECE0, UniRef:UniRef100_A0A0C7D4D0, UniRef:UniRef50_A0A485EQ31, UniRef:UniRef90_A0A3M5DDA8
contig_57	cds	15760	16233	-	KHEJPB_23065		MFS transporter	RefSeq:WP_003086834.1, SO:0001217, UniParc:UPI00000C5300, UniRef:UniRef100_A0A069Q0L0, UniRef:UniRef50_A0A069Q0L0, UniRef:UniRef90_A0A069Q0L0
contig_57	cds	16382	18433	+	KHEJPB_23070	ptrB	peptidase S9	COG:COG1770, COG:E, SO:0001217, UniRef:UniRef50_A0A7U7EMJ5, UniRef:UniRef90_A0A5E5QVV1
contig_57	cds	18510	19049	+	KHEJPB_23075	lepB	signal peptidase I	COG:COG0681, COG:U, RefSeq:WP_009876124.1, SO:0001217, UniParc:UPI0000DAF1DC, UniRef:UniRef100_A0A8B5BS09, UniRef:UniRef50_A0A485EQT2, UniRef:UniRef90_A0A0T6KJG2
contig_57	cds	19056	21611	-	KHEJPB_23080	hxuC	heme receptor HxuC	COG:COG1629, COG:P, KEGG:K16087, RefSeq:WP_023117489.1, SO:0001217, UniParc:UPI0003B94496, UniRef:UniRef100_A0A8A4FYY1, UniRef:UniRef50_A0A4P0TE16, UniRef:UniRef90_A0A8A4FYY1
contig_57	cds	21740	22723	-	KHEJPB_23085	fecR	iron dicitrate transport regulator FecR	COG:COG3712, COG:PT, RefSeq:WP_023096868.1, SO:0001217, UniParc:UPI0003B93E07, UniRef:UniRef100_UPI0003B93E07, UniRef:UniRef50_A6V8Q9, UniRef:UniRef90_A0A1C7BT55
contig_57	cds	22720	23247	-	KHEJPB_23090	rpoE	RNA polymerase subunit sigma	COG:COG1595, COG:K, KEGG:K03088, RefSeq:WP_003082669.1, SO:0001217, UniParc:UPI00000C52FB, UniRef:UniRef100_A0A072ZIJ9, UniRef:UniRef50_A0A072ZIJ9, UniRef:UniRef90_A0A072ZIJ9
contig_57	cds	23396	23845	-	KHEJPB_23095	ycgN	YcgN family cysteine cluster protein	COG:COG2983, COG:R, RefSeq:WP_003082662.1, SO:0001217, UniParc:UPI00000C52FA, UniRef:UniRef100_Q9I445, UniRef:UniRef50_Q9I445, UniRef:UniRef90_Q9I445
contig_57	cds	23922	24197	-	KHEJPB_23100	frmR	Metal-sensitive transcriptional repressor	COG:COG1937, COG:K, RefSeq:WP_003082658.1, SO:0001217, UniParc:UPI00000C52F9, UniRef:UniRef100_A0A140SB24, UniRef:UniRef50_A0A0U4Y4C2, UniRef:UniRef90_A0A140SB24
contig_57	cds	24265	25224	+	KHEJPB_23105	aitP	CDF family iron/cobalt efflux transporter AitP	COG:COG1230, COG:P, RefSeq:WP_031670696.1, SO:0001217, UniParc:UPI000400E6C7, UniRef:UniRef100_A0A8G4PU40, UniRef:UniRef50_A0A2N5XVF0, UniRef:UniRef90_A0A485EP57
contig_57	cds	25236	26168	-	KHEJPB_23110	serA	D-2-hydroxyacid dehydrogenase	COG:COG0111, COG:H, RefSeq:WP_003082652.1, SO:0001217, UniParc:UPI00000C52F7, UniRef:UniRef100_A0A072ZIM8, UniRef:UniRef50_A0A072ZIM8, UniRef:UniRef90_A0A072ZIM8
contig_57	cds	26423	26716	-	KHEJPB_23115	ycgL	YcgL domain-containing protein PSPA7-4096	COG:COG3100, COG:S, KEGG:K09902, RefSeq:WP_003100122.1, SO:0001217, UniParc:UPI00000C52F6, UniRef:UniRef100_Q9I449, UniRef:UniRef50_Q9I449, UniRef:UniRef90_Q9I449
contig_57	cds	26713	27837	-	KHEJPB_23120	rnd	ribonuclease D	COG:COG0349, COG:J, EC:3.1.13.5, GO:0000166, GO:0003676, GO:0005737, GO:0008408, GO:0033890, GO:0042780, RefSeq:WP_003100123.1, SO:0001217, UniParc:UPI00021205AD, UniRef:UniRef100_A0A659BQ32, UniRef:UniRef50_A6V8R6, UniRef:UniRef90_A6V8R6
