#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_18	cds	97468	98247	-	CFLALH_17875		short-chain dehydrogenase	RefSeq:WP_034652547.1, SO:0001217, UniParc:UPI0005059172, UniRef:UniRef100_A0A0B6AF07, UniRef:UniRef50_A0A0D0RYK8, UniRef:UniRef90_A0A806TG72
contig_18	cds	98556	99788	+	CFLALH_17880		MerR HTH family regulatory protein	RefSeq:WP_047931649.1, SO:0001217, UniParc:UPI00064C6167, UniRef:UniRef100_UPI00064C6167, UniRef:UniRef50_D5DFE6, UniRef:UniRef90_D5DFE6
contig_18	cds	99864	101093	-	CFLALH_17885		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0M0GPA1, UniRef:UniRef90_A0A806TQI1
contig_19	cds	809	1720	-	CFLALH_17890		malonate transporter	RefSeq:WP_016763802.1, SO:0001217, UniParc:UPI000345BE78, UniRef:UniRef100_A0A1I2WPP4, UniRef:UniRef50_R4KBP2, UniRef:UniRef90_D5DDT6
contig_19	cds	2013	3530	+	CFLALH_17895		alpha/beta hydrolase	RefSeq:WP_047931914.1, SO:0001217, UniParc:UPI00064CD3C3, UniRef:UniRef100_UPI00064CD3C3, UniRef:UniRef50_A0A1X7DIA5, UniRef:UniRef90_A0A1Q8UW12
contig_19	cds	3744	4487	-	CFLALH_17900		DUF421 domain-containing protein	RefSeq:WP_053215308.1, SO:0001217, UniParc:UPI00069FADF7, UniRef:UniRef100_A0A6M6DX81, UniRef:UniRef50_A0A179T6K7, UniRef:UniRef90_D5DDT4
contig_19	cds	4572	5198	+	CFLALH_17905		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_A0A806TFP8, UniRef:UniRef90_A0A806TFP8
contig_19	cds	5203	5601	-	CFLALH_17910		PaaI family thioesterase	RefSeq:WP_016763798.1, SO:0001217, UniParc:UPI0003467EE3, UniRef:UniRef100_A0A1I2WPW3, UniRef:UniRef50_A0A1X9M994, UniRef:UniRef90_A0A806TFM1
contig_19	cds	5715	7868	-	CFLALH_17915	topB	DNA topoisomerase III	EC:5.6.2.1, KEGG:K03169, RefSeq:WP_034652787.1, SO:0001217, UniParc:UPI000500B74B, UniRef:UniRef100_A0A1I2WPU8, UniRef:UniRef50_A0A1H3NWI3, UniRef:UniRef90_A0A1I2WPU8
contig_19	cds	8134	9432	-	CFLALH_17920	arsB	arsenical efflux pump membrane protein ArsB	RefSeq:WP_047931916.1, SO:0001217, UniParc:UPI00064C9FE3, UniRef:UniRef100_UPI00064C9FE3, UniRef:UniRef50_Q5HRI3, UniRef:UniRef90_A0A5B8Q3T4
contig_19	cds	9448	9798	-	CFLALH_17925		ArsR family transcriptional regulator	RefSeq:WP_047931917.1, SO:0001217, UniParc:UPI00064C8A8F, UniRef:UniRef100_UPI00064C8A8F, UniRef:UniRef50_A0A0C2R5C8, UniRef:UniRef90_A0A806THF3
contig_19	cds	10085	10861	-	CFLALH_17930		YibE/F	RefSeq:WP_034652793.1, SO:0001217, UniParc:UPI0005014E96, UniRef:UniRef100_A0A6M6DSL2, UniRef:UniRef50_D5DDS8, UniRef:UniRef90_D5DDS8
contig_19	cds	10858	12021	-	CFLALH_17935		YibE/F family protein	RefSeq:WP_211186260.1, SO:0001217, UniParc:UPI000AA960B8, UniRef:UniRef100_UPI000AA960B8, UniRef:UniRef50_W1SKV9, UniRef:UniRef90_D5DPM5
contig_19	cds	12401	12961	+	CFLALH_17940		peptidoglycan-binding protein	RefSeq:WP_047931918.1, SO:0001217, UniParc:UPI00064C9E67, UniRef:UniRef100_UPI00064C9E67, UniRef:UniRef50_A0A1B3XSY1, UniRef:UniRef90_A0A7W3RDV8
contig_19	cds	13198	13518	-	CFLALH_17945		(2Fe-2S)-binding protein	RefSeq:WP_047931919.1, SO:0001217, UniParc:UPI00064C7337, UniRef:UniRef100_UPI00064C7337, UniRef:UniRef50_A0A0P9CK91, UniRef:UniRef90_A0A806TFN8
contig_19	cds	13593	13772	-	CFLALH_17950		hypothetical protein	RefSeq:WP_013082801.1, SO:0001217, UniParc:UPI0001D0F43A, UniRef:UniRef100_A0A120EBA6, UniRef:UniRef50_A0A120EBA6, UniRef:UniRef90_A0A120EBA6
contig_19	cds	14067	15374	-	CFLALH_17955		MFS transporter	RefSeq:WP_034652800.1, SO:0001217, UniParc:UPI0005066600, UniRef:UniRef100_A0A6M6DWY1, UniRef:UniRef50_P37489, UniRef:UniRef90_D5DF79
contig_19	cds	15704	16261	-	CFLALH_17960		YdhK family protein	RefSeq:WP_047931920.1, SO:0001217, UniParc:UPI00064C9195, UniRef:UniRef100_UPI00064C9195, UniRef:UniRef50_A0A2X4W253, UniRef:UniRef90_A0A1Q8UVW1
contig_19	cds	16490	16918	+	CFLALH_17965		hypothetical protein	RefSeq:WP_047931921.1, SO:0001217, UniParc:UPI00064CA535, UniRef:UniRef100_A0A0L1M042, UniRef:UniRef50_D5DF77, UniRef:UniRef90_D5DF77
contig_19	cds	17057	19474	-	CFLALH_17970	copZ	copper chaperone CopZ	EC:7.2.2.8, KEGG:K17686, RefSeq:WP_047931922.1, SO:0001217, UniParc:UPI00064C9828, UniRef:UniRef100_A0A6M6DYW0, UniRef:UniRef50_Q4A0G1, UniRef:UniRef90_D5DPL8
contig_19	cds	19560	19766	-	CFLALH_17975	copZ	copper chaperone CopZ	RefSeq:WP_233335145.1, SO:0001217, UniParc:UPI001E57A802, UniRef:UniRef100_UPI001E57A802, UniRef:UniRef50_A0A5C8NE15, UniRef:UniRef90_A0A109FT85
contig_19	cds	19781	20113	-	CFLALH_17980		CsoR family transcriptional regulator	KEGG:K21600, SO:0001217, UniParc:UPI0001D04B09, UniRef:UniRef100_A0A109FT72, UniRef:UniRef50_M7NCK9, UniRef:UniRef90_A0A109FT72
contig_19	cds	20227	20907	-	CFLALH_17985		DNA-binding response regulator	RefSeq:WP_016763786.1, SO:0001217, UniParc:UPI00034D8845, UniRef:UniRef100_A0A1I2WQZ5, UniRef:UniRef50_A0A377FY78, UniRef:UniRef90_D5DF73
contig_19	cds	20909	22285	-	CFLALH_17990		two-component sensor histidine kinase	RefSeq:WP_047931923.1, SO:0001217, UniParc:UPI00064C93A9, UniRef:UniRef100_A0A6M6DSE1, UniRef:UniRef50_A0A377FY45, UniRef:UniRef90_D5DPL4
contig_19	cds	22662	23081	-	CFLALH_17995		universal stress protein	RefSeq:WP_047931924.1, SO:0001217, UniParc:UPI00064C7D09, UniRef:UniRef100_A0A6M6DX98, UniRef:UniRef50_A0A1Q8UVV6, UniRef:UniRef90_A0A1Q8UVV6
contig_19	cds	23308	23505	-	CFLALH_18000		phosphoesterase	RefSeq:WP_047931925.1, SO:0001217, UniParc:UPI00064C7415, UniRef:UniRef100_UPI00064C7415, UniRef:UniRef50_A0A2A8SXS2, UniRef:UniRef90_A0A2A8SXS2
contig_19	cds	23817	25313	-	CFLALH_18005		carnitine dehydratase	RefSeq:WP_233335146.1, SO:0001217, UniParc:UPI001E571C65, UniRef:UniRef100_UPI001E571C65, UniRef:UniRef50_A0A806TFJ8, UniRef:UniRef90_A0A806TFJ8
contig_19	cds	25556	25801	-	CFLALH_18010		DUF2164 domain-containing protein	RefSeq:WP_047931926.1, SO:0001217, UniParc:UPI00064C537F, UniRef:UniRef100_A0A6M6DWY8, UniRef:UniRef50_A0A2X4WAZ7, UniRef:UniRef90_A0A0B6AV93
contig_19	cds	25919	27283	-	CFLALH_18015		MFS transporter	RefSeq:WP_013082789.1, SO:0001217, UniParc:UPI0001D0F42E, UniRef:UniRef100_A0A6M6E0M5, UniRef:UniRef50_E3E535, UniRef:UniRef90_D5DPK9
contig_19	cds	27368	29323	-	CFLALH_18020		beta-galactosidase	RefSeq:WP_047931927.1, SO:0001217, UniParc:UPI00064CA6AF, UniRef:UniRef100_A0A6M6E0L8, UniRef:UniRef50_A0A511WYJ1, UniRef:UniRef90_D5DPK8
contig_19	cds	30147	30236	-	CFLALH_18025		hypothetical protein	SO:0001217, UniParc:UPI000504D971, UniRef:UniRef100_A0A1I2WR87, UniRef:UniRef50_A0A1I2WR87, UniRef:UniRef90_A0A1I2WR87
contig_19	cds	30372	30566	+	CFLALH_18030	tatA	twin-arginine translocase TatA/TatE family subunit	RefSeq:WP_047931928.1, SO:0001217, UniParc:UPI00064CB57C, UniRef:UniRef100_A0A6M6DYW9, UniRef:UniRef50_A0A125PLN7, UniRef:UniRef90_A0A0L1LZ60
contig_19	cds	30676	31767	+	CFLALH_18035		AI-2E family transporter	KEGG:K03548, RefSeq:WP_016763781.1, SO:0001217, UniParc:UPI00034689AE, UniRef:UniRef100_A0A125PK99, UniRef:UniRef50_D5DF64, UniRef:UniRef90_D5DF64
contig_19	cds	32063	32413	-	CFLALH_18040		glyoxalase	RefSeq:WP_047931929.1, SO:0001217, UniParc:UPI00064CD339, UniRef:UniRef100_A0A6B3R6P0, UniRef:UniRef50_Q5WJS4, UniRef:UniRef90_D5DF63
contig_19	cds	32790	34220	+	CFLALH_18045		hypothetical protein	RefSeq:WP_013082784.1, SO:0001217, UniParc:UPI0001D103CD, UniRef:UniRef100_A0A1Q8UVW8, UniRef:UniRef50_A0A0M0LBC4, UniRef:UniRef90_A0A0J5UQU8
contig_19	cds	35120	36259	+	CFLALH_18050		DNA-binding transcriptional regulator YhcF (GntR family)	RefSeq:WP_034652815.1, SO:0001217, UniParc:UPI00050431CD, UniRef:UniRef100_A0A0B6A9W7, UniRef:UniRef50_A0A7W3N9G4, UniRef:UniRef90_A0A7W3N9G4
contig_19	cds	36988	37566	-	CFLALH_18055		HTH-type transcriptional regulator Hpr	KEGG:K09682, RefSeq:WP_047931930.1, SO:0001217, UniParc:UPI00064C9266, UniRef:UniRef100_A0A6M6DXA6, UniRef:UniRef50_A0A098F7K1, UniRef:UniRef90_A0A806TFI8
contig_19	cds	37799	39013	-	CFLALH_18060		cystathionine gamma-synthase family protein	RefSeq:WP_047931931.1, SO:0001217, UniParc:UPI00064C8B0F, UniRef:UniRef100_A0A6M6E2V2, UniRef:UniRef50_A0A1V6GP42, UniRef:UniRef90_D5DF58
contig_19	cds	39466	40515	-	CFLALH_18065		butanediol dehydrogenase	RefSeq:WP_233335147.1, SO:0001217, UniParc:UPI001E5A1AA2, UniRef:UniRef100_UPI001E5A1AA2, UniRef:UniRef50_O34788, UniRef:UniRef90_A0A7W3N9C9
contig_19	cds	40570	42447	-	CFLALH_18070		sigma-54-dependent Fis family transcriptional regulator	KEGG:K21405, RefSeq:WP_016763772.1, SO:0001217, UniParc:UPI00034B2D8A, UniRef:UniRef100_A0A0B6AE93, UniRef:UniRef50_A0A109QIH1, UniRef:UniRef90_D5DF56
contig_19	cds	42712	44091	-	CFLALH_18075	lpdA	dihydrolipoyl dehydrogenase	RefSeq:WP_047931933.1, SO:0001217, UniParc:UPI00064C837B, UniRef:UniRef100_UPI00064C837B, UniRef:UniRef50_O34324, UniRef:UniRef90_D5DF55
contig_19	cds	44108	45334	-	CFLALH_18080		branched-chain alpha-keto acid dehydrogenase subunit E2	RefSeq:WP_047931934.1, SO:0001217, UniParc:UPI00064C9335, UniRef:UniRef100_A0A6M6DYX8, UniRef:UniRef50_O31550, UniRef:UniRef90_D5DPI9
contig_19	cds	45360	46394	-	CFLALH_18085		alpha-ketoacid dehydrogenase subunit beta	RefSeq:WP_047931935.1, SO:0001217, UniParc:UPI00064CD6CE, UniRef:UniRef100_A0A6M6DTF2, UniRef:UniRef50_P27746, UniRef:UniRef90_A0A7W3N9A3
contig_19	cds	46413	47405	-	CFLALH_18090		Pyruvate dehydrogenase (Acetyl-transferring) E1 component subunit alpha	SO:0001217, UniRef:UniRef50_A0A0B7GQJ1, UniRef:UniRef90_A0A1Q8UVZ1
contig_19	cds	47879	49213	+	CFLALH_18095		Citrate transporter	RefSeq:WP_013082773.1, SO:0001217, UniParc:UPI0001D103C2, UniRef:UniRef100_A0A1I2WS25, UniRef:UniRef50_A0A150LIH3, UniRef:UniRef90_A0A2B0NCP1
contig_19	cds	49293	50669	-	CFLALH_18100		guanine permease	KEGG:K06901, RefSeq:WP_047931937.1, SO:0001217, UniParc:UPI00064C7D27, UniRef:UniRef100_UPI00064C7D27, UniRef:UniRef50_A0A1H2QSY5, UniRef:UniRef90_D5DF50
contig_19	cds	50925	51251	-	CFLALH_18105		DUF2294 domain-containing protein	RefSeq:WP_047931938.1, SO:0001217, UniParc:UPI00064C9E1E, UniRef:UniRef100_A0A6M6DSG2, UniRef:UniRef50_A0A0A3J878, UniRef:UniRef90_A0A6M6DSG2
contig_19	cds	51288	52724	-	CFLALH_18110		monooxygenase	EC:1.14.13.113, KEGG:K22879, RefSeq:WP_047931939.1, SO:0001217, UniParc:UPI00064C8848, UniRef:UniRef100_UPI00064C8848, UniRef:UniRef50_Q8PDQ6, UniRef:UniRef90_D5DF48
contig_19	cds	53115	54017	+	CFLALH_18115		heme A synthase	RefSeq:WP_047931940.1, SO:0001217, UniParc:UPI00064CC29D, UniRef:UniRef100_A0A6M6E2V7, UniRef:UniRef50_A0A1A5XLB7, UniRef:UniRef90_A0A806TFH5
contig_19	cds	54074	54958	-	CFLALH_18120		NAD(P)-dependent dehydrogenase	RefSeq:WP_233335148.1, SO:0001217, UniParc:UPI001E3907BE, UniRef:UniRef100_UPI001E3907BE, UniRef:UniRef50_A0A2E3M2V0, UniRef:UniRef90_A0A5P3ILW0
contig_19	cds	55308	55805	-	CFLALH_18125		Universal stress protein	SO:0001217, UniParc:UPI000229A2D6, UniRef:UniRef100_A0A6M6E0N9, UniRef:UniRef50_A0A365L7L5, UniRef:UniRef90_D5DPH9
contig_19	cds	55953	56249	-	CFLALH_18130	cyoD	cytochrome o ubiquinol oxidase subunit IV	RefSeq:WP_013056574.1, SO:0001217, UniParc:UPI0001D04A5A, UniRef:UniRef100_A0A1I2WSH1, UniRef:UniRef50_C0Z7C9, UniRef:UniRef90_A0A0B6A812
contig_19	cds	56250	56849	-	CFLALH_18135	cyoC	cytochrome o ubiquinol oxidase subunit III	RefSeq:WP_047931941.1, SO:0001217, UniParc:UPI00064C5B01, UniRef:UniRef100_UPI00064C5B01, UniRef:UniRef50_A0A0A2UI07, UniRef:UniRef90_D5DPH7
contig_19	cds	56851	58818	-	CFLALH_18140	qoxB	cytochrome aa3 quinol oxidase subunit I	EC:7.1.1.5, KEGG:K02827, RefSeq:WP_047931942.1, SO:0001217, UniParc:UPI00064CB283, UniRef:UniRef100_UPI00064CB283, UniRef:UniRef50_E0TW66, UniRef:UniRef90_A0A0B6AJR5
contig_19	cds	58820	59776	-	CFLALH_18145	qoxA,cyoA,coxB	cytochrome ubiquinol oxidase subunit II	EC:7.1.1.5, KEGG:K02826, RefSeq:WP_233335149.1, SO:0001217, UniParc:UPI000A47F3D5, UniRef:UniRef100_UPI000A47F3D5, UniRef:UniRef50_A0A1I7F4I8, UniRef:UniRef90_D5DPH5
contig_19	cds	60146	61252	-	CFLALH_18150		Phospholipase/Carboxylesterase family protein	RefSeq:WP_047931943.1, SO:0001217, UniParc:UPI00064C95C1, UniRef:UniRef100_A0A6M6DSP0, UniRef:UniRef50_A0A837EEF2, UniRef:UniRef90_A0A0B6APN3
contig_19	cds	61281	61592	-	CFLALH_18155		Beta-lactamase	RefSeq:WP_045289525.1, SO:0001217, UniParc:UPI0005EC1A04, UniRef:UniRef100_A0A0L1M075, UniRef:UniRef50_E4RUR4, UniRef:UniRef90_A0A0B6ALB4
contig_19	cds	61573	62907	-	CFLALH_18160		DUF1446 domain-containing protein	RefSeq:WP_047931944.1, SO:0001217, UniParc:UPI00064CB59D, UniRef:UniRef100_UPI00064CB59D, UniRef:UniRef50_A0A2H1K373, UniRef:UniRef90_A0A0B6ANM1
contig_19	cds	62918	64213	-	CFLALH_18165		Citrate transporter	KEGG:K03300, RefSeq:WP_047931945.1, SO:0001217, UniParc:UPI00064CC7C4, UniRef:UniRef100_UPI00064CC7C4, UniRef:UniRef50_A0A401M2S9, UniRef:UniRef90_A0A0B6AWY9
contig_19	cds	64529	65938	-	CFLALH_18170		Sensory box protein	RefSeq:WP_047931946.1, SO:0001217, UniParc:UPI00064C7B84, UniRef:UniRef100_UPI00064C7B84, UniRef:UniRef50_A0A3N6B4C4, UniRef:UniRef90_A0A0B6AJE7
contig_19	cds	66313	67734	-	CFLALH_18175	xylE	D-xylose transporter XylE	RefSeq:WP_047931947.1, SO:0001217, UniParc:UPI00064C76B2, UniRef:UniRef100_UPI00064C76B2, UniRef:UniRef50_A0A139JY16, UniRef:UniRef90_A0A0B6AFG6
contig_19	cds	68032	69534	-	CFLALH_18180	xylB	xylulokinase	RefSeq:WP_047931948.1, SO:0001217, UniParc:UPI00064CCBCF, UniRef:UniRef100_UPI00064CCBCF, UniRef:UniRef50_A0A0E3ZA22, UniRef:UniRef90_D5DF39
contig_19	cds	69593	70930	-	CFLALH_18185	xylA	xylose isomerase	EC:5.3.1.5, GO:0000287, GO:0005737, GO:0009045, GO:0042732, KEGG:K01805, RefSeq:WP_047931949.1, SO:0001217, UniParc:UPI00064C63F6, UniRef:UniRef100_UPI00064C63F6, UniRef:UniRef50_P54273, UniRef:UniRef90_O08325
contig_19	cds	71198	72322	+	CFLALH_18190		XylR family transcriptional regulator	SO:0001217, UniParc:UPI00064C7A73, UniRef:UniRef100_A0A6M6E0P8, UniRef:UniRef50_O05180, UniRef:UniRef90_O05180
contig_19	cds	72578	73474	-	CFLALH_18195		TetR/AcrR family transcriptional regulator	RefSeq:WP_047931951.1, SO:0001217, UniParc:UPI00064C923C, UniRef:UniRef100_UPI00064C923C, UniRef:UniRef50_A0A3N6A6Y8, UniRef:UniRef90_D5DF36
contig_19	cds	73735	74967	+	CFLALH_18200	cyp106	Cytochrome P450(BM-1)	EC:1.14.14.-, GO:0004497, GO:0005506, GO:0005737, GO:0016705, GO:0020037, KEGG:K21113, RefSeq:WP_047931952.1, SO:0001217, UniParc:UPI00064C7AAA, UniRef:UniRef100_A0A6M6DTH2, UniRef:UniRef50_Q06069, UniRef:UniRef90_P14762
contig_19	cds	75146	75610	-	CFLALH_18205		hypothetical protein	RefSeq:WP_034652856.1, SO:0001217, UniParc:UPI0004FFC44A, UniRef:UniRef100_A0A6M6DSJ2, UniRef:UniRef50_A0A0M0KZH2, UniRef:UniRef90_A0A0L1LH93
contig_19	cds	75827	76249	+	CFLALH_18210		CBS domain-containing protein	RefSeq:WP_016763757.1, SO:0001217, UniParc:UPI00036B3285, UniRef:UniRef100_A0A1I2WTT1, UniRef:UniRef50_A0A101XRI3, UniRef:UniRef90_A0A806TYT4
contig_19	cds	76315	76440	+	CFLALH_18215		hypothetical protein	SO:0001217, UniParc:UPI0001D04A4E, UniRef:UniRef100_A0A1I2WWK0, UniRef:UniRef50_A0A0A8WYZ1, UniRef:UniRef90_A0A1I2WWK0
contig_19	cds	76503	77558	-	CFLALH_18220		galactose-1-epimerase	RefSeq:WP_047931953.1, SO:0001217, UniParc:UPI00064C6E94, UniRef:UniRef100_UPI00064C6E94, UniRef:UniRef50_C2WDH0, UniRef:UniRef90_D5DPG5
contig_19	cds	77748	78272	-	CFLALH_18225		DinB family	RefSeq:WP_047931954.1, SO:0001217, UniParc:UPI00064C54A3, UniRef:UniRef100_UPI00064C54A3, UniRef:UniRef50_W4QXF2, UniRef:UniRef90_A0A0L1LGU8
contig_19	cds	78587	79480	+	CFLALH_18230		DNA-directed RNA polymerase specialized sigma24 family protein	RefSeq:WP_047931955.1, SO:0001217, UniParc:UPI00064C6EB4, UniRef:UniRef100_UPI00064C6EB4, UniRef:UniRef50_A0A7W3RI79, UniRef:UniRef90_D5DF28
contig_19	cds	79544	80212	-	CFLALH_18235	fsa	fructose-6-phosphate aldolase	RefSeq:WP_013082751.1, SO:0001217, UniParc:UPI0001D102B8, UniRef:UniRef100_A0A109FSU6, UniRef:UniRef50_P19669, UniRef:UniRef90_A0A0B6AN70
contig_19	cds	80274	80783	-	CFLALH_18240		hypothetical protein	RefSeq:WP_047931956.1, SO:0001217, UniParc:UPI00064CDAFA, UniRef:UniRef100_UPI00064CDAFA, UniRef:UniRef50_D5DPG1, UniRef:UniRef90_D5DPG1
contig_19	cds	81274	81570	+	CFLALH_18245		hypothetical protein	RefSeq:WP_013082749.1, SO:0001217, UniParc:UPI0001D102B6, UniRef:UniRef100_A0A109FT43, UniRef:UniRef50_A0A2N0YZF8, UniRef:UniRef90_A0A109FT43
contig_19	cds	81677	83128	-	CFLALH_18250		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_016763752.1, SO:0001217, UniParc:UPI00034D7083, UniRef:UniRef100_A0A6M6DSS0, UniRef:UniRef50_Q59931, UniRef:UniRef90_D5DPF9
contig_19	cds	83640	83780	+	CFLALH_18255		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0B6ANR5, UniRef:UniRef90_A0A0B6ANR5
contig_19	cds	83852	84298	-	CFLALH_18260		Putative membrane protein	RefSeq:WP_047931957.1, SO:0001217, UniParc:UPI00064C7B9F, UniRef:UniRef100_A0A6M6DTQ4, UniRef:UniRef50_D5DPF7, UniRef:UniRef90_D5DPF7
contig_19	cds	84914	85882	-	CFLALH_18265		poly(3-hydroxybutyrate) depolymerase	RefSeq:WP_047931958.1, SO:0001217, UniParc:UPI00064C7F9A, UniRef:UniRef100_UPI00064C7F9A, UniRef:UniRef50_D5DF21, UniRef:UniRef90_D5DF21
contig_19	cds	86354	87700	-	CFLALH_18270		alpha-ketoglutarate transporter	KEGG:K03761, RefSeq:WP_034652868.1, SO:0001217, UniParc:UPI0005079A25, UniRef:UniRef100_A0A6M6E2Y8, UniRef:UniRef50_A0A1X6PRU0, UniRef:UniRef90_A0A0L1LGX3
contig_19	cds	88357	88641	-	CFLALH_18275		DUF5316 domain-containing protein	RefSeq:WP_034655212.1, SO:0001217, UniParc:UPI00051DF838, UniRef:UniRef100_A0A6M6DX42, UniRef:UniRef50_D5DF19, UniRef:UniRef90_D5DF19
contig_19	cds	88820	89302	-	CFLALH_18280	ybaK	Cys-tRNA(Pro) deacylase	EC:3.1.1.-, KEGG:K03976, RefSeq:WP_047931968.1, SO:0001217, UniParc:UPI00064C9237, UniRef:UniRef100_UPI00064C9237, UniRef:UniRef50_A0A099I5U2, UniRef:UniRef90_D5DF18
contig_19	cds	89503	90219	-	CFLALH_18285		Phosphoenolpyruvate synthase	SO:0001217, UniRef:UniRef50_A0A1C3F4E9
contig_19	cds	90195	92108	-	CFLALH_18290		Phosphoenolpyruvate synthase	SO:0001217, UniRef:UniRef50_A0A4Y7REF6
contig_19	cds	92293	92385	-	CFLALH_18295		hypothetical protein	
contig_19	cds	92455	92838	-	CFLALH_18300		Putative membrane protein	RefSeq:WP_047931960.1, SO:0001217, UniParc:UPI00064CC027, UniRef:UniRef100_A0A6M6E0V0, UniRef:UniRef50_A0A0B6AIQ1, UniRef:UniRef90_A0A0B6AIQ1
contig_19	cds	93059	93334	-	CFLALH_18305		hypothetical protein	RefSeq:WP_047931961.1, SO:0001217, UniParc:UPI00064C55E4, UniRef:UniRef100_A0A6M6DZ32, UniRef:UniRef50_A0A6M6DZ32, UniRef:UniRef90_A0A6M6DZ32
contig_19	cds	93623	93940	-	CFLALH_18310		YolD-like protein	SO:0001217, UniRef:UniRef50_A0A1X7G2L7, UniRef:UniRef90_A0A0B6AN32
contig_20	cds	362	1129	-	CFLALH_18315	cobK	precorrin-6A reductase	EC:1.3.1.106, GO:0009236, GO:0016994, RefSeq:WP_034651546.1, SO:0001217, UniParc:UPI00050835C1, UniRef:UniRef100_A0A0B6AWL2, UniRef:UniRef50_O87691, UniRef:UniRef90_O87691
contig_20	cds	1126	2037	-	CFLALH_18320	cbiX	Sirohydrochlorin cobaltochelatase	EC:4.99.1.3, GO:0009236, GO:0016852, GO:0046872, GO:0051539, RefSeq:WP_047933570.1, SO:0001217, UniParc:UPI00064CBF72, UniRef:UniRef100_A0A1I2Y388, UniRef:UniRef50_O87690, UniRef:UniRef90_O87690
contig_20	cds	2056	3678	-	CFLALH_18325	cbiH60	Cobalt-factor III methyltransferase	EC:2.1.1.272, GO:0008168, GO:0009236, GO:0016491, GO:0020037, GO:0032259, GO:0046872, GO:0051539, KEGG:K21479, RefSeq:WP_047933569.1, SO:0001217, UniParc:UPI00064CA189, UniRef:UniRef100_A0A6M6DUZ6, UniRef:UniRef50_O87689, UniRef:UniRef90_O87689
contig_20	cds	3692	4072	-	CFLALH_18330	cbiW	Putative 2Fe-2S ferredoxin	GO:0046872, GO:0051537, RefSeq:WP_034651537.1, SO:0001217, UniParc:UPI0005051855, UniRef:UniRef100_A0A0B6AGW7, UniRef:UniRef50_O87688, UniRef:UniRef90_O87688
contig_20	ncRNA-region	4175	4354	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_20	ncRNA-region	4473	4651	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_20	cds	4798	4956	-	CFLALH_18335		hypothetical protein	RefSeq:WP_013057318.1, SO:0001217, UniParc:UPI0001D055C0, UniRef:UniRef100_A0A1I2Y276, UniRef:UniRef50_A0A4S4BT74, UniRef:UniRef90_A0A1I2Y276
contig_20	cds	5308	6345	-	CFLALH_18340		peptidase M42	RefSeq:WP_016764372.1, SO:0001217, UniParc:UPI00037C67E3, UniRef:UniRef100_A0A1I2Y3F9, UniRef:UniRef50_W8UXZ0, UniRef:UniRef90_A0A806U073
contig_20	cds	6454	7725	-	CFLALH_18345		glutamate:protein symporter	RefSeq:WP_014459829.1, SO:0001217, UniParc:UPI0002299EC3, UniRef:UniRef100_A0A1Q8TYY7, UniRef:UniRef50_O07605, UniRef:UniRef90_D5DG54
contig_20	cds	8112	9467	+	CFLALH_18350	brnQ	branched-chain amino acid transport system II carrier protein	KEGG:K03311, RefSeq:WP_047931511.1, SO:0001217, UniParc:UPI00064C8F3B, UniRef:UniRef100_UPI00064C8F3B, UniRef:UniRef50_P94499, UniRef:UniRef90_D5DG55
contig_20	cds	9508	9885	-	CFLALH_18355		hypothetical protein	RefSeq:WP_016764375.1, SO:0001217, UniParc:UPI0003484A21, UniRef:UniRef100_A0A1Q8TYY2, UniRef:UniRef50_D5DG56, UniRef:UniRef90_D5DG56
contig_20	cds	9900	11057	-	CFLALH_18360		hypothetical protein	RefSeq:WP_047931510.1, SO:0001217, UniParc:UPI00064CBF44, UniRef:UniRef100_A0A6M6DR93, UniRef:UniRef50_D5DG57, UniRef:UniRef90_D5DG57
contig_20	cds	11244	11441	-	CFLALH_18365		phosphoesterase	RefSeq:WP_013057324.1, SO:0001217, UniParc:UPI0001D055C6, UniRef:UniRef100_A0A109FZQ5, UniRef:UniRef50_A0A0M1NQP7, UniRef:UniRef90_A0A109FZQ5
contig_20	cds	11575	12858	-	CFLALH_18370	amt	ammonium transporter	RefSeq:WP_047931509.1, SO:0001217, UniParc:UPI00064C6414, UniRef:UniRef100_UPI00064C6414, UniRef:UniRef50_A0A3L7JXT3, UniRef:UniRef90_A0A6M6DYS1
contig_20	cds	12855	13271	-	CFLALH_18375		hypothetical protein	RefSeq:WP_013057326.1, SO:0001217, UniParc:UPI0001D055C8, UniRef:UniRef100_A0A109FZA4, UniRef:UniRef50_A0A089M1Z2, UniRef:UniRef90_A0A109FZA4
contig_20	cds	13701	14153	+	CFLALH_18380		DUF1641 domain-containing protein	RefSeq:WP_013057327.1, SO:0001217, UniParc:UPI0001D055C9, UniRef:UniRef100_A0A109FZ33, UniRef:UniRef50_A0A0M2VIQ1, UniRef:UniRef90_A0A8D4BKB6
