#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_64	cds	5754	6632	-	JBNEKJ_23835	lipA	lipoyl synthase	EC:2.8.1.8, KEGG:K03644, RefSeq:WP_103105564.1, SO:0001217, UniParc:UPI000CCBF40A, UniRef:UniRef100_UPI000CCBF40A, UniRef:UniRef50_B9EAJ9, UniRef:UniRef90_A0A0K9YXT6
contig_64	cds	6613	8133	-	JBNEKJ_23840	gcvPB	aminomethyl-transferring glycine dehydrogenase subunit GcvPB	SO:0001217, UniRef:UniRef50_P54377, UniRef:UniRef90_UPI0015802F34
contig_64	cds	8126	9478	-	JBNEKJ_23845	gcvPA	aminomethyl-transferring glycine dehydrogenase subunit GcvPA	RefSeq:WP_103105562.1, SO:0001217, UniParc:UPI000CCC3940, UniRef:UniRef100_UPI000CCC3940, UniRef:UniRef50_P54376, UniRef:UniRef90_A0A0K9YXW5
contig_64	cds	9481	9870	-	JBNEKJ_23850	gcvH	glycine cleavage system protein GcvH	RefSeq:WP_103105561.1, SO:0001217, UniParc:UPI000CCBE617, UniRef:UniRef100_UPI000CCBE617, UniRef:UniRef50_A0A0K9YXW0, UniRef:UniRef90_A0A0K9YXW0
contig_64	cds	9928	11037	-	JBNEKJ_23855	gcvT	glycine cleavage system aminomethyltransferase GcvT	EC:2.1.2.10, KEGG:K00605, RefSeq:WP_103105560.1, SO:0001217, UniParc:UPI000CCC9E41, UniRef:UniRef100_UPI000CCC9E41, UniRef:UniRef50_P54378, UniRef:UniRef90_A0A0K9YZ16
contig_64	cds	11060	11932	-	JBNEKJ_23860	sdaAA	L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha	EC:4.3.1.17, KEGG:K01752, RefSeq:WP_103105559.1, SO:0001217, UniParc:UPI000CCBF27B, UniRef:UniRef100_UPI000CCBF27B, UniRef:UniRef50_A0A7D3YCB6, UniRef:UniRef90_A0A0K9YXQ7
contig_64	cds	11933	12451	-	JBNEKJ_23865		L-serine ammonia-lyase	EC:4.3.1.17, KEGG:K01752, RefSeq:WP_103105558.1, SO:0001217, UniParc:UPI000CCC9A1E, UniRef:UniRef100_UPI000CCC9A1E, UniRef:UniRef50_A0A0M3RAY0, UniRef:UniRef90_A0A0K9YXT1
contig_64	cds	12467	13717	-	JBNEKJ_23870		Serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, SO:0001217, UniRef:UniRef50_Q7ND67, UniRef:UniRef90_A0A0K9YXV9
contig_64	ncRNA-region	13922	14025	-			Glycine riboswitch	RFAM:RF00504, SO:0000035
contig_64	cds	14060	15475	-	JBNEKJ_23875	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, KEGG:K00382, RefSeq:WP_103105556.1, SO:0001217, UniParc:UPI000CCC3E06, UniRef:UniRef100_UPI000CCC3E06, UniRef:UniRef50_Q5HGY8, UniRef:UniRef90_A0A0K9YXV4
contig_64	cds	15520	15858	-	JBNEKJ_23880		Fe-S-biosyn domain-containing protein	RefSeq:WP_103105555.1, SO:0001217, UniParc:UPI000CCC37F7, UniRef:UniRef100_UPI000CCC37F7, UniRef:UniRef50_A0A0K9YZ11, UniRef:UniRef90_A0A0K9YZ11
contig_64	ncRNA-region	16030	16135	-			Glycine riboswitch	RFAM:RF00504, SO:0000035
contig_64	cds	16220	17041	-	JBNEKJ_23885		alpha/beta hydrolase	RefSeq:WP_103105554.1, SO:0001217, UniParc:UPI000CCBEEE8, UniRef:UniRef100_UPI000CCBEEE8, UniRef:UniRef50_J2H5N6, UniRef:UniRef90_UPI001B15FE5D
contig_64	cds	17153	18094	+	JBNEKJ_23890		DNA-binding protein	RefSeq:WP_103105553.1, SO:0001217, UniParc:UPI000CCC6486, UniRef:UniRef100_UPI000CCC6486, UniRef:UniRef50_A0A2M9MNI5, UniRef:UniRef90_A0A0K9YXS4
contig_64	cds	18145	19953	-	JBNEKJ_23895		Histidine kinase	RefSeq:WP_103105552.1, SO:0001217, UniParc:UPI000CCBF89B, UniRef:UniRef100_UPI000CCBF89B, UniRef:UniRef50_A0A164CXT9, UniRef:UniRef90_A0A0K9YXV5
contig_64	cds	19958	20548	-	JBNEKJ_23900		sensor domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D3V966, UniRef:UniRef90_UPI000CCC4BD6
contig_64	cds	20804	22801	+	JBNEKJ_23905	ampC	serine hydrolase	COG:COG1680, COG:V, RefSeq:WP_103105551.1, SO:0001217, UniParc:UPI000CCC1828, UniRef:UniRef100_UPI000CCC1828, UniRef:UniRef50_A0A378Y707, UniRef:UniRef90_C0Z7M6
contig_64	cds	22876	23028	+	JBNEKJ_23910		hypothetical protein	SO:0001217, UniRef:UniRef50_V6M905, UniRef:UniRef90_UPI001B0BEA4C
contig_64	cds	23162	23326	-	JBNEKJ_23915		Membrane protein	RefSeq:WP_103105550.1, SO:0001217, UniParc:UPI000CCC9C7F, UniRef:UniRef100_UPI000CCC9C7F, UniRef:UniRef50_G4QNQ3, UniRef:UniRef90_A0A0K9YXP6
contig_64	cds	23477	24349	-	JBNEKJ_23920		Chemotaxis protein R	SO:0001217, UniRef:UniRef50_A0A1W6A4L9, UniRef:UniRef90_UPI001B0BF921
contig_64	cds	24367	27117	-	JBNEKJ_23925		CHASE3 domain-containing protein	SO:0001217, UniRef:UniRef50_W1SPS0, UniRef:UniRef90_UPI001B2E064E
contig_64	cds	27225	27986	-	JBNEKJ_23930		sigma-70 family RNA polymerase sigma factor	RefSeq:WP_103105548.1, SO:0001217, UniParc:UPI000CCC3037, UniRef:UniRef100_UPI000CCC3037, UniRef:UniRef50_A0A559IGK0, UniRef:UniRef90_UPI000CCC3037
contig_64	cds	27983	28429	-	JBNEKJ_23935		ATP-binding protein	RefSeq:WP_103105547.1, SO:0001217, UniParc:UPI000CCC8A53, UniRef:UniRef100_UPI000CCC8A53, UniRef:UniRef50_A0A7X2ZE74, UniRef:UniRef90_UPI000CCC8A53
contig_64	cds	28497	28958	-	JBNEKJ_23940		DUF948 domain-containing protein	RefSeq:WP_103105546.1, SO:0001217, UniParc:UPI000CCC7ED5, UniRef:UniRef100_UPI000CCC7ED5, UniRef:UniRef50_A0A1I3XHB1, UniRef:UniRef90_UPI001B1CFA5B
contig_64	cds	29111	29569	+	JBNEKJ_23945		General stress protein	RefSeq:WP_103105545.1, SO:0001217, UniParc:UPI000CCC72E7, UniRef:UniRef100_UPI000CCC72E7, UniRef:UniRef50_P83695, UniRef:UniRef90_A0A0K9YZQ1
contig_64	cds	29644	29979	-	JBNEKJ_23950		Anti-sigma factor antagonist	RefSeq:WP_103105544.1, SO:0001217, UniParc:UPI000CCC63C0, UniRef:UniRef100_UPI000CCC63C0, UniRef:UniRef50_A0A0K9Z0Z8, UniRef:UniRef90_A0A0K9Z0Z8
contig_64	cds	30021	31157	-	JBNEKJ_23955		fused response regulator/phosphatase	EC:3.1.3.3, KEGG:K07315, RefSeq:WP_103105543.1, SO:0001217, UniParc:UPI000CCC6199, UniRef:UniRef100_UPI000CCC6199, UniRef:UniRef50_A0A2T7YSV8, UniRef:UniRef90_UPI000CCC6199
contig_64	cds	31377	31691	+	JBNEKJ_23960		YtxH domain-containing protein	RefSeq:WP_164684721.1, SO:0001217, UniParc:UPI0013DEE774, UniRef:UniRef100_UPI0013DEE774, UniRef:UniRef50_A0A329LKS1, UniRef:UniRef90_UPI001B2EF763
contig_64	cds	31761	32159	+	JBNEKJ_23965		hypothetical protein	RefSeq:WP_164684719.1, SO:0001217, UniParc:UPI0013DF3D50, UniRef:UniRef100_UPI0013DF3D50, UniRef:UniRef50_UPI001B0BB2C6, UniRef:UniRef90_UPI001B0BB2C6
contig_64	cds	32295	32486	-	JBNEKJ_23970		Spo0E family sporulation regulatory protein-aspartic acid phosphatase	RefSeq:WP_164684720.1, SO:0001217, UniParc:UPI0013DED59B, UniRef:UniRef100_UPI0013DED59B, UniRef:UniRef50_UPI001B1C464E, UniRef:UniRef90_UPI001B1C464E
contig_64	cds	32615	33007	-	JBNEKJ_23975		General stress protein	RefSeq:WP_103105539.1, SO:0001217, UniParc:UPI000CCC82F3, UniRef:UniRef100_UPI000CCC82F3, UniRef:UniRef50_A0A7W5ATK7, UniRef:UniRef90_A0A0K9YXR5
contig_64	cds	33208	34317	-	JBNEKJ_23980		dipeptide epimerase	EC:5.1.1.20, KEGG:K19802, RefSeq:WP_103105538.1, SO:0001217, UniParc:UPI000CCC152C, UniRef:UniRef100_UPI000CCC152C, UniRef:UniRef50_V6M482, UniRef:UniRef90_UPI001B2CEE3A
contig_64	cds	34334	35734	-	JBNEKJ_23985		C4-dicarboxylate ABC transporter permease	SO:0001217, UniRef:UniRef50_H0U7U2, UniRef:UniRef90_A0A0K9YYZ9
contig_65	cds	1406	2644	+	JBNEKJ_23990		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q3WID0, UniRef:UniRef90_A0A0K9YLL7
contig_65	cds	2698	4140	+	JBNEKJ_23995		Amidohydrolase	KEGG:K12941, SO:0001217, UniRef:UniRef50_A0A644XIC5, UniRef:UniRef90_A0A0K9YLD4
contig_65	cds	4201	5016	-	JBNEKJ_24000		metallophosphoesterase	KEGG:K07098, SO:0001217, UniRef:UniRef50_A0A0Q3WGC5, UniRef:UniRef90_UPI001B227F85
contig_65	cds	5073	5654	+	JBNEKJ_24005		hypothetical protein	
contig_65	cds	5677	7164	-	JBNEKJ_24010		DUF4173 domain-containing protein	SO:0001217, UniRef:UniRef50_V6MDQ6, UniRef:UniRef90_UPI000CCC46B0
contig_65	cds	7340	8911	-	JBNEKJ_24015		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1A5XPX0
contig_65	cds	9138	10040	-	JBNEKJ_24020		(pseudo) sigma-70 family RNA polymerase sigma factor	KEGG:K03088, SO:0001217, UniRef:UniRef50_UPI000CCC7F8E, UniRef:UniRef50_UPI001B0D519C, UniRef:UniRef90_UPI000CCC7F8E, UniRef:UniRef90_UPI001B0D519C
contig_65	cds	10015	10596	-	JBNEKJ_24025		sigma-70 family RNA polymerase sigma factor	KEGG:K03088, SO:0001217, UniRef:UniRef50_A0A075R9U2, UniRef:UniRef90_UPI001B1EF147
contig_65	cds	10753	11112	-	JBNEKJ_24030	erpA	iron-sulfur cluster insertion protein ErpA	RefSeq:WP_103104326.1, SO:0001217, UniParc:UPI000CCC84B7, UniRef:UniRef100_UPI000CCC84B7, UniRef:UniRef50_O32113, UniRef:UniRef90_A0A0K9YLI9
contig_65	cds	11263	11487	-	JBNEKJ_24035		Sporulation protein Spo0E	SO:0001217, UniRef:UniRef50_M8E868, UniRef:UniRef90_A0A0K9YN16
contig_65	cds	11813	12916	+	JBNEKJ_24040	mqnE	aminofutalosine synthase MqnE	COG:COG1060, COG:H, RefSeq:WP_103104325.1, SO:0001217, UniParc:UPI000CCC04CB, UniRef:UniRef100_UPI000CCC04CB, UniRef:UniRef50_A0A1V1RGK8, UniRef:UniRef90_C0ZKS2
contig_65	cds	13033	13293	-	JBNEKJ_24045		UDP-N-acetylmuramoylalanine--D-glutamate ligase	RefSeq:WP_103104324.1, SO:0001217, UniParc:UPI000CCC1369, UniRef:UniRef100_UPI000CCC1369, UniRef:UniRef50_A0A143HD97, UniRef:UniRef90_A0A0Q3SYM8
contig_65	cds	13554	14621	+	JBNEKJ_24050	ndh	FAD-dependent oxidoreductase	COG:C, COG:COG1252, RefSeq:WP_103104323.1, SO:0001217, UniParc:UPI000CCC2876, UniRef:UniRef100_UPI000CCC2876, UniRef:UniRef50_A0A378Y3F1, UniRef:UniRef90_C0ZKS5
contig_65	cds	14707	15177	+	JBNEKJ_24055		NUDIX hydrolase	RefSeq:WP_103104322.1, SO:0001217, UniParc:UPI000CCC3DCA, UniRef:UniRef100_UPI000CCC3DCA, UniRef:UniRef50_Q2B7U0, UniRef:UniRef90_A0A0K9YPM6
contig_65	cds	15243	16040	-	JBNEKJ_24060		Amino acid amidase	EC:3.4.11.-, KEGG:K16203, RefSeq:WP_103104321.1, SO:0001217, UniParc:UPI000CCBD7D3, UniRef:UniRef100_UPI000CCBD7D3, UniRef:UniRef50_A0A1V5U538, UniRef:UniRef90_A0A0K9YLJ5
contig_65	cds	16037	16768	-	JBNEKJ_24065		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein	KEGG:K07010, RefSeq:WP_103104320.1, SO:0001217, UniParc:UPI000CCC033D, UniRef:UniRef100_UPI000CCC033D, UniRef:UniRef50_A0A0Q3WJQ8, UniRef:UniRef90_UPI000CCC033D
contig_65	cds	16837	18495	-	JBNEKJ_24070		peptide ABC transporter substrate-binding protein	KEGG:K15580, RefSeq:WP_103104319.1, SO:0001217, UniParc:UPI000CCC652A, UniRef:UniRef100_UPI000CCC652A, UniRef:UniRef50_A0A0K9YLM6, UniRef:UniRef90_UPI000CCC652A
contig_65	cds	18580	19563	-	JBNEKJ_24075		Peptide ABC transporter ATP-binding protein	RefSeq:WP_213021852.1, SO:0001217, UniParc:UPI001B207F24, UniRef:UniRef100_UPI001B207F24, UniRef:UniRef50_W6WDJ8, UniRef:UniRef90_A0A0Q3SYJ8
contig_65	cds	19563	20561	-	JBNEKJ_24080		Peptide ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_W8YM11, UniRef:UniRef90_A0A0Q3WIU1
contig_65	cds	20575	21552	-	JBNEKJ_24085		Oligopeptide transport system permease protein	RefSeq:WP_103104316.1, SO:0001217, UniParc:UPI000CCBFE90, UniRef:UniRef100_UPI000CCBFE90, UniRef:UniRef50_A0A0Q3WKY4, UniRef:UniRef90_A0A1I3ZIC9
contig_65	cds	21564	22490	-	JBNEKJ_24090		Peptide ABC transporter permease	RefSeq:WP_103104315.1, SO:0001217, UniParc:UPI000CCBE999, UniRef:UniRef100_UPI000CCBE999, UniRef:UniRef50_A4XIA7, UniRef:UniRef90_A0A0Q3WI55
contig_65	cds	22510	23775	-	JBNEKJ_24095		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0Q3WIK1, UniRef:UniRef90_A0A0K9YN26
contig_65	cds	24067	25311	-	JBNEKJ_24100		AAA family ATPase	SO:0001217, UniRef:UniRef50_A0A1V5MBU4, UniRef:UniRef90_UPI001B0F5888
contig_65	cds	25311	26192	-	JBNEKJ_24105		tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A291BQI0, UniRef:UniRef90_UPI000CCC6D1F
contig_65	cds	26182	26595	-	JBNEKJ_24110		hypothetical protein	SO:0001217, UniRef:UniRef50_J3AYQ0, UniRef:UniRef90_UPI001B1ECA49
contig_65	cds	26714	27775	-	JBNEKJ_24115		suppressor of fused domain protein	KEGG:K06229, SO:0001217, UniRef:UniRef50_B1HQM6, UniRef:UniRef90_UPI001B17A7F4
contig_65	cds	28057	28398	-	JBNEKJ_24120		hypothetical protein	RefSeq:WP_103104309.1, SO:0001217, UniParc:UPI000CCC3196, UniRef:UniRef100_UPI000CCC3196, UniRef:UniRef50_C0ZKT0, UniRef:UniRef90_A0A0K9YLF5
contig_65	cds	28476	29369	-	JBNEKJ_24125		hypothetical protein	SO:0001217, UniRef:UniRef50_C0ZKT2, UniRef:UniRef90_A0A0K9YLK5
contig_65	cds	29724	31625	-	JBNEKJ_24130		Penicillin-binding protein	SO:0001217, UniRef:UniRef50_A0A4U2YBL7, UniRef:UniRef90_A0A0K9YLN6
contig_65	cds	31883	33625	+	JBNEKJ_24135		Histidine kinase	EC:2.7.13.3, KEGG:K20263, SO:0001217, UniRef:UniRef50_C0Z9R4, UniRef:UniRef90_A0A0K9YNA2
contig_65	cds	33769	34104	-	JBNEKJ_24140		YuzD family protein	RefSeq:WP_103104306.1, SO:0001217, UniParc:UPI000CCBE375, UniRef:UniRef100_UPI000CCBE375, UniRef:UniRef50_A0A380Y1X3, UniRef:UniRef90_J2R3D8
contig_65	cds	34152	35285	-	JBNEKJ_24145	metC	bifunctional cystathionine gamma-lyase/homocysteine desulfhydrase	COG:COG0626, COG:E, SO:0001217, UniRef:UniRef50_X5E0F1, UniRef:UniRef90_V6M4Q3
contig_65	cds	35287	36210	-	JBNEKJ_24150	cysK	cysteine synthase A	COG:COG0031, COG:E, RefSeq:WP_103104304.1, SO:0001217, UniParc:UPI000CCC4DF9, UniRef:UniRef100_UPI000CCC4DF9, UniRef:UniRef50_O05393, UniRef:UniRef90_A0A2Z4MNB1
contig_66	cds	1640	2428	-	JBNEKJ_24155		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0C2Y8D6, UniRef:UniRef90_UPI0013E0B944
contig_66	cds	2508	5264	-	JBNEKJ_24160		tetratricopeptide repeat protein	KEGG:K03556, SO:0001217, UniRef:UniRef50_A0A0Q3WFX9, UniRef:UniRef90_UPI001BB3B493
contig_66	cds	5443	5967	+	JBNEKJ_24165		Cupin-7 domain-containing protein	EC:1.13.11.41, KEGG:K05913, RefSeq:WP_103106356.1, SO:0001217, UniParc:UPI000CCC33D3, UniRef:UniRef100_UPI000CCC33D3, UniRef:UniRef50_Q5YXU4, UniRef:UniRef90_A0A0K9YRG3
contig_66	cds	6062	7114	-	JBNEKJ_24170		Alcohol dehydrogenase	RefSeq:WP_103106355.1, SO:0001217, UniParc:UPI000CCC52F2, UniRef:UniRef100_UPI000CCC52F2, UniRef:UniRef50_G9QHZ6, UniRef:UniRef90_A0A0K9YQ26
contig_66	cds	7152	8654	-	JBNEKJ_24175	betB	betaine-aldehyde dehydrogenase	RefSeq:WP_103106354.1, SO:0001217, UniParc:UPI000CCBFF01, UniRef:UniRef100_UPI000CCBFF01, UniRef:UniRef50_A0A7X5UKJ1, UniRef:UniRef90_A0A4Y3PSN0
contig_66	cds	8871	10718	+	JBNEKJ_24180		sigma-54-dependent Fis family transcriptional regulator	KEGG:K21405, RefSeq:WP_103106353.1, SO:0001217, UniParc:UPI000CCC48C9, UniRef:UniRef100_UPI000CCC48C9, UniRef:UniRef50_A0A380C1I2, UniRef:UniRef90_UPI000CCC48C9
contig_66	cds	10720	11088	-	JBNEKJ_24185		acyl-CoA thioesterase	RefSeq:WP_103106352.1, SO:0001217, UniParc:UPI000CCBF587, UniRef:UniRef100_UPI000CCBF587, UniRef:UniRef50_A0A0K9YPY9, UniRef:UniRef90_UPI001B0D6FCE
contig_66	cds	11196	13028	-	JBNEKJ_24190		3-octaprenyl-4-hydroxybenzoate carboxy-lyase	RefSeq:WP_103106351.1, SO:0001217, UniParc:UPI000CCC5E59, UniRef:UniRef100_UPI000CCC5E59, UniRef:UniRef50_A0A1E3L5M7, UniRef:UniRef90_A0A0K9YRG8
contig_66	cds	13145	13834	-	JBNEKJ_24195		YjjG family noncanonical pyrimidine nucleotidase	RefSeq:WP_103106350.1, SO:0001217, UniParc:UPI000CCC6B84, UniRef:UniRef100_UPI000CCC6B84, UniRef:UniRef50_A0A2T7YQ10, UniRef:UniRef90_UPI000CCC6B84
contig_66	cds	14083	14799	-	JBNEKJ_24200		Hydrogenase expression protein HupH	SO:0001217, UniRef:UniRef50_Q3ACG2, UniRef:UniRef90_A0A0K9YQ51
contig_66	cds	14880	15608	-	JBNEKJ_24205		Hydrogenase expression protein HupH	SO:0001217, UniRef:UniRef50_Q3ACG2, UniRef:UniRef90_A0A0K9YPZ2
contig_66	cds	15720	17312	-	JBNEKJ_24210		Hydantoinase subunit beta	SO:0001217, UniRef:UniRef50_A0A174XLE8, UniRef:UniRef90_A0A0K9YPZ4
contig_66	cds	17309	18406	-	JBNEKJ_24215		DUF917 domain-containing protein	KEGG:K09703, SO:0001217, UniRef:UniRef50_A0A0C7NK30, UniRef:UniRef90_A0A0K9YRH3
contig_66	cds	18434	19759	-	JBNEKJ_24220		Allantoin permease	KEGG:K10974, SO:0001217, UniRef:UniRef50_A0A0A1MMC4, UniRef:UniRef90_A0A0K9YQ36
contig_66	cds	20177	21571	-	JBNEKJ_24225		hydantoinase	SO:0001217, UniRef:UniRef50_A0A0Q3WQ23, UniRef:UniRef90_UPI0013DFA2FB
contig_66	cds	21552	22691	-	JBNEKJ_24230		DUF917 domain-containing protein	KEGG:K09703, SO:0001217, UniRef:UniRef50_A0A3M8DWY0, UniRef:UniRef90_UPI000CCBF337
contig_66	cds	22705	24108	-	JBNEKJ_24235		sigma 54-interacting transcriptional regulator	KEGG:K21405, SO:0001217, UniRef:UniRef50_A0A3M8DV38, UniRef:UniRef90_UPI001B0DD0EE
contig_66	cds	24278	25225	-	JBNEKJ_24240		Arginase	SO:0001217, UniRef:UniRef50_A0A2T4SB45, UniRef:UniRef90_A0A0A3HYD0
contig_66	cds	25256	26479	-	JBNEKJ_24245		sodium/glutamate symporter	KEGG:K03312, SO:0001217, UniRef:UniRef50_A0A2G5X9B6, UniRef:UniRef90_UPI000CCBED8C
contig_66	cds	26666	27535	-	JBNEKJ_24250		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0A3HYS6, UniRef:UniRef90_UPI001B2A0503
contig_66	cds	27709	29529	+	JBNEKJ_24255		sigma 54-interacting transcriptional regulator	KEGG:K21405, SO:0001217, UniRef:UniRef50_A0A0K9H1X8, UniRef:UniRef90_UPI001B2BDF65
contig_66	cds	29574	31052	-	JBNEKJ_24260		Betaine-aldehyde dehydrogenase	RefSeq:WP_103106337.1, SO:0001217, UniParc:UPI000CCC9962, UniRef:UniRef100_UPI000CCC9962, UniRef:UniRef50_A0A0D6XSY0, UniRef:UniRef90_A0A0Q3WR71
contig_66	cds	31066	32430	-	JBNEKJ_24265		putrescine aminotransferase	SO:0001217, UniRef:UniRef50_G8TSM7, UniRef:UniRef90_A0A0K9YQ41
contig_66	cds	32637	34283	-	JBNEKJ_24270		amidohydrolase	SO:0001217, UniRef:UniRef50_A0A061NUF7, UniRef:UniRef90_UPI001B037580
contig_66	cds	34326	35693	-	JBNEKJ_24275		AA-permease domain-containing protein	KEGG:K14052, SO:0001217, UniRef:UniRef50_T0D3G8, UniRef:UniRef90_A0A0K9YQ60
contig_67	cds	310	984	+	JBNEKJ_24280		Response regulator	SO:0001217, UniRef:UniRef50_G2G184, UniRef:UniRef90_A0A0Q3WFB7
contig_67	cds	984	2276	+	JBNEKJ_24285		Histidine kinase	SO:0001217, UniRef:UniRef50_C0ZIW3, UniRef:UniRef90_A0A0K9YLH1
contig_67	cds	2419	2706	+	JBNEKJ_24290		Fe-S-biosyn domain-containing protein	RefSeq:WP_103108175.1, SO:0001217, UniParc:UPI000CCC6718, UniRef:UniRef100_UPI000CCC6718, UniRef:UniRef50_A0A511VBG0, UniRef:UniRef90_A0A0K9YK53
contig_67	cds	2858	3763	+	JBNEKJ_24295		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A542QI42, UniRef:UniRef90_UPI000CCC3991
contig_67	cds	3824	4972	-	JBNEKJ_24300	menC	o-succinylbenzoate synthase	COG:COG4948, COG:MR, RefSeq:WP_103108173.1, SO:0001217, UniParc:UPI000CCC08FC, UniRef:UniRef100_UPI000CCC08FC, UniRef:UniRef50_A0A1U9K7H5, UniRef:UniRef90_C0ZIW6
contig_67	cds	5028	6170	-	JBNEKJ_24305		Amidohydrolase	EC:3.5.1.-, KEGG:K14665, SO:0001217, UniRef:UniRef50_P54983, UniRef:UniRef90_A0A0K9YK63
contig_67	cds	6214	7635	-	JBNEKJ_24310	yfcC	C4-dicarboxylate ABC transporter permease	COG:COG1288, COG:R, RefSeq:WP_103108171.1, SO:0001217, UniParc:UPI000CCC42BE, UniRef:UniRef100_UPI000CCC42BE, UniRef:UniRef50_A0A101V874, UniRef:UniRef90_A0A3M8D1P0
contig_67	cds	7815	9836	-	JBNEKJ_24315		Transcriptional regulator	SO:0001217, UniRef:UniRef50_J2GEN7, UniRef:UniRef90_A0A0K9YLG6
contig_67	cds	9870	10673	+	JBNEKJ_24320		LytR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A150L6B3, UniRef:UniRef90_A0A0K9YK48
contig_67	cds	10813	12327	+	JBNEKJ_24325		acetyl-CoA hydrolase/transferase family protein	EC:2.8.3.18, KEGG:K18118, SO:0001217, UniRef:UniRef50_C0ZIX1, UniRef:UniRef90_UPI000CCC3775
contig_67	cds	12393	13577	-	JBNEKJ_24330		MFS transporter	KEGG:K08164, SO:0001217, UniRef:UniRef50_A0A0U5B5W7, UniRef:UniRef90_UPI000CCC08F0
contig_67	cds	13713	14213	+	JBNEKJ_24335		HTH asnC-type domain-containing protein	SO:0001217, UniRef:UniRef50_J8ICH3
contig_67	cds	14291	15319	-	JBNEKJ_24340		Membrane protein	EC:7.1.1.7, KEGG:K00426, SO:0001217, UniRef:UniRef50_D5DLT3, UniRef:UniRef90_A0A0K9YK42
contig_67	cds	15348	16724	-	JBNEKJ_24345		Cytochrome D ubiquinol oxidase subunit I	SO:0001217, UniRef:UniRef50_C0SP90, UniRef:UniRef90_A0A0Q3WE35
contig_67	cds	16846	17619	-	JBNEKJ_24350		Pilus assembly protein	EC:1.13.11.24, KEGG:K06911, SO:0001217, UniRef:UniRef50_A0A1I3XQ41, UniRef:UniRef90_A0A0K9YLG1
contig_67	cds	17676	18062	-	JBNEKJ_24355		Oxidoreductase	RefSeq:WP_103108164.1, SO:0001217, UniParc:UPI000CCC3638, UniRef:UniRef100_UPI000CCC3638, UniRef:UniRef50_P96694, UniRef:UniRef90_A0A0K9YK44
contig_67	cds	18142	18768	-	JBNEKJ_24360		FMN dependent NADH:quinone oxidoreductase	EC:1.7.1.17, KEGG:K01118, SO:0001217, UniRef:UniRef50_O35022, UniRef:UniRef90_A0A0K9YJT9
contig_67	cds	18896	19342	-	JBNEKJ_24365		MarR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0A8JJ12, UniRef:UniRef90_A0A0K9YK55
contig_67	cds	19493	19654	-	JBNEKJ_24370		hypothetical protein	RefSeq:WP_213025079.1, SO:0001217, UniParc:UPI001B2CAAE1, UniRef:UniRef100_UPI001B2CAAE1, UniRef:UniRef50_M8DWR9, UniRef:UniRef90_UPI001B2CAAE1
contig_67	cds	19837	20937	+	JBNEKJ_24375		winged helix-turn-helix transcriptional regulator	SO:0001217, UniRef:UniRef50_C0ZIY0, UniRef:UniRef90_UPI000CCC84A9
contig_67	cds	20941	21867	+	JBNEKJ_24380		pseudouridine-5-phosphate glycosidase	RefSeq:WP_049742413.1, SO:0001217, UniParc:UPI000673A2CE, UniRef:UniRef100_A0A0K9YLF7, UniRef:UniRef50_Q7MZE1, UniRef:UniRef90_A0A0Q3SQK7
contig_67	cds	21893	22366	-	JBNEKJ_24385		Putative inner membrane exporter, YdcZ	KEGG:K09936, SO:0001217, UniRef:UniRef50_A0A0K9YK39, UniRef:UniRef90_A0A0K9YK39
contig_67	cds	22391	22828	-	JBNEKJ_24390		DMT family transporter	KEGG:K09936, RefSeq:WP_103108159.1, SO:0001217, UniParc:UPI000CCC47D3, UniRef:UniRef100_UPI000CCC47D3, UniRef:UniRef50_A0A0K9YJT5, UniRef:UniRef90_A0A0K9YJT5
contig_67	cds	22900	23250	+	JBNEKJ_24395		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A073JWI5, UniRef:UniRef90_A0A0K9YK49
contig_67	cds	23420	25837	+	JBNEKJ_24400	copZ	copper chaperone CopZ	EC:7.2.2.8, KEGG:K17686, RefSeq:WP_103108157.1, SO:0001217, UniParc:UPI000CCC11E5, UniRef:UniRef100_UPI000CCC11E5, UniRef:UniRef50_A0A2M9N9T8, UniRef:UniRef90_A0A0K9YK32
